128 3540
1 118 1
74 128 74
36 68 72
10 59 74
70 116 29
94 120 113
47 90 83
41 102 1
72 82 72
109 128 1
5 90 90
28 50 88
24 52 90
10 88 88
32 52 90
35 116 74
5 27 49
3 33 114
21 94 89
29 98 29
90 97 90
15 100 29
46 126 29
7 35 29
1 54 1
9 20 9
66 80 25
40 62 74
78 94 114
60 65 32
42 69 72
5 114 114
8 57 57
1 78 1
84 126 57
3 27 49
6 90 90
23 102 1
102 124 1
60 96 90
28 82 88
89 128 89
1 65 1
50 128 9
75 91 72
27 118 49
60 78 114
9 19 49
29 48 29
14 17 9
74 111 72
17 64 90
69 128 72
40 49 74
109 114 1
31 33 57
36 90 72
1 26 1
43 105 88
53 65 32
6 109 1
109 121 1
12 55 89
41 56 113
16 79 29
87 114 114
30 71 83
77 86 74
51 78 1
124 126 1
8 87 123
32 64 90
14 112 9
81 117 89
7 100 29
1 35 1
64 71 83
5 82 123
16 109 1
13 89 89
4 58 48
6 127 127
106 117 25
107 116 83
108 111 1
55 70 29
18 42 32
80 110 57
43 90 88
31 37 57
15 48 49
12 80 123
96 109 1
32 74 74
84 110 57
61 103 48
55 94 89
46 123 29
23 38 49
29 42 29
69 72 72
1 71 1
106 128 9
13 90 9
12 108 1
57 78 57
80 103 119
52 106 90
71 116 83
37 127 127
94 106 89
64 76 113
2 61 72
45 77 74
66 83 83
1 83 1
62 87 74
57 128 57
113 118 113
96 124 1
49 57 49
36 122 72
42 106 32
83 87 83
54 55 127
18 83 83
17 109 1
5 107 80
36 54 127
25 85 32
1 63 1
11 65 88
5 106 25
28 60 88
5 77 74
21 50 9
62 127 127
59 71 74
44 67 127
63 89 89
117 127 127
86 115 48
10 22 48
21 106 9
55 74 74
29 82 29
32 51 1
44 72 72
15 68 49
37 96 90
27 88 88
48 83 48
3 59 74
29 49 29
8 74 74
55 115 48
54 108 1
55 82 89
10 61 48
97 114 114
8 46 29
5 89 89
32 80 32
19 78 49
2 86 72
21 72 72
63 96 90
92 127 127
16 120 29
34 47 83
94 113 113
21 45 89
34 48 48
113 128 113
16 90 29
78 119 114
6 41 113
100 123 29
52 95 90
17 105 119
33 97 114
46 101 29
49 123 49
47 104 83
5 127 127
1 87 1
14 85 9
33 81 114
58 96 9
27 52 49
64 96 90
1 68 1
23 73 49
92 97 83
39 114 114
88 105 88
22 94 89
9 101 127
63 103 90
7 36 29
11 126 88
79 115 57
45 63 89
13 14 9
33 111 72
12 105 123
104 124 1
8 30 123
6 59 74
78 121 113
18 82 123
65 92 83
3 95 80
39 70 29
55 83 83
23 59 74
16 53 29
98 126 88
41 112 113
43 126 88
19 72 72
85 122 57
11 33 88
100 111 29
18 105 123
13 85 9
22 89 89
72 122 72
60 103 32
77 107 74
30 57 57
87 122 57
101 125 127
93 109 1
53 84 53
8 59 74
7 25 29
15 96 49
50 55 89
101 123 127
87 102 1
23 26 49
93 127 88
83 85 83
50 104 89
7 85 29
24 36 72
5 58 9
38 58 114
14 116 83
5 113 113
21 22 9
71 79 57
53 128 9
113 114 113
36 117 72
6 61 48
65 69 72
9 104 89
57 90 57
29 110 29
20 112 119
36 102 1
16 70 29
49 86 49
97 119 123
33 37 114
35 123 74
48 112 48
69 106 72
59 73 74
15 45 49
105 124 1
77 87 74
13 108 1
1 84 1
48 71 48
18 63 90
90 128 9
58 92 83
39 120 113
31 79 57
6 80 119
21 24 9
28 93 88
88 102 1
2 78 72
78 88 88
12 25 25
30 112 119
1 76 1
29 105 29
2 32 72
91 116 83
88 96 88
30 114 114
33 74 74
50 64 90
24 81 89
1 16 1
1 120 1
43 74 88
32 45 89
71 91 83
69 75 72
27 92 49
23 116 49
22 24 32
50 106 25
52 105 90
27 109 1
27 106 49
14 30 9
114 122 57
49 85 49
13 21 9
67 69 127
11 117 88
57 112 57
8 12 123
111 122 72
100 115 29
23 113 113
48 87 48
11 46 29
68 70 29
14 96 9
11 66 88
52 99 127
22 68 25
2 115 72
22 95 80
7 19 29
11 28 88
29 85 29
70 122 29
19 114 49
12 76 113
93 125 88
47 121 113
48 63 48
50 90 90
86 120 113
29 44 29
50 112 25
88 92 88
44 50 114
39 128 9
65 112 32
55 110 57
55 105 89
1 14 1
34 39 114
62 115 74
53 82 123
25 89 89
50 52 90
41 120 113
22 37 80
88 110 88
13 22 9
18 47 83
10 114 48
25 96 90
1 72 1
85 104 89
2 31 72
47 122 57
24 63 90
39 85 90
18 69 72
39 88 88
57 105 57
42 49 49
61 109 1
19 38 49
12 72 72
73 128 9
63 81 89
25 71 83
8 22 123
23 94 49
72 88 88
53 57 57
17 76 113
58 113 113
57 100 29
28 33 88
81 128 89
45 46 29
4 78 48
10 87 48
42 118 48
21 53 9
19 34 49
69 102 1
58 67 127
34 127 127
69 124 1
54 117 127
23 110 49
18 115 48
82 107 123
15 59 74
7 39 29
72 75 72
13 47 83
106 113 113
25 87 25
7 87 29
1 43 1
80 119 119
27 79 49
53 102 1
67 107 127
37 39 90
51 98 1
38 80 114
25 126 57
18 97 123
12 123 123
33 88 88
103 123 123
68 96 90
13 42 9
59 100 29
33 48 48
15 72 72
89 118 48
4 68 48
46 91 29
31 103 57
45 64 89
26 114 49
44 95 114
53 93 88
37 64 90
14 102 1
5 26 49
21 87 9
32 39 90
3 117 80
28 118 88
61 79 57
21 97 9
76 123 113
30 110 57
51 99 1
3 111 72
29 35 29
48 57 57
40 82 74
54 66 127
59 90 74
75 95 72
13 58 9
26 48 49
78 84 114
5 122 57
49 100 29
11 115 88
99 103 127
22 87 80
48 80 48
77 85 74
7 123 29
87 98 88
64 114 114
4 88 88
64 105 90
6 53 119
38 66 114
66 112 25
2 19 72
2 27 72
9 94 89
74 83 74
115 124 1
20 122 57
31 110 57
24 114 114
9 45 89
35 70 29
97 117 123
50 87 25
15 52 49
60 73 32
1 6 1
42 105 32
12 84 123
1 42 1
48 96 48
31 117 57
18 20 123
3 39 90
65 101 127
43 113 113
42 85 32
31 87 57
50 57 57
68 90 90
8 112 123
38 114 114
6 64 90
3 58 9
71 105 83
76 124 1
87 104 89
61 100 29
40 59 74
3 8 123
8 93 88
26 42 49
17 114 114
10 113 113
6 12 123
87 119 119
69 80 72
68 123 25
15 87 49
6 17 119
57 127 127
87 93 88
84 85 32
78 91 83
56 123 113
45 52 89
6 114 114
27 85 49
1 33 1
48 86 48
106 112 25
4 39 48
48 79 57
43 120 113
7 65 29
46 75 29
114 116 83
73 127 127
17 87 119
119 127 127
29 47 29
14 49 49
34 62 74
30 104 89
56 94 113
15 20 49
15 32 49
42 91 83
9 42 9
41 78 113
39 43 88
64 88 88
55 81 89
115 126 57
4 18 48
68 107 25
57 126 57
21 49 49
42 65 32
59 107 74
75 122 72
39 100 29
60 123 32
22 122 57
8 83 83
63 68 90
35 88 88
84 119 119
73 83 83
2 36 72
71 80 83
1 88 1
19 42 49
77 114 74
67 88 88
14 62 74
19 64 49
21 119 9
115 128 48
41 68 113
52 63 90
74 78 74
3 56 113
36 101 127
88 121 113
47 71 83
77 97 74
32 77 74
96 103 90
23 72 72
107 125 127
15 49 49
14 72 72
16 46 29
37 98 88
82 128 9
35 127 127
24 37 32
44 52 114
47 93 88
43 72 88
12 109 1
61 96 48
24 93 88
17 68 25
51 96 1
102 109 1
43 50 88
99 101 127
24 26 49
101 102 1
44 87 114
60 117 32
15 88 88
12 63 90
120 121 113
65 107 32
36 128 72
90 105 90
86 107 53
35 104 74
50 68 25
14 32 9
53 79 57
87 91 83
20 77 74
45 127 127
55 95 89
93 124 1
29 122 29
22 117 80
39 66 90
55 71 83
75 121 113
23 58 49
39 103 90
18 90 90
81 94 89
56 113 113
19 51 1
86 91 83
33 98 88
27 112 49
29 96 29
45 119 89
53 55 89
94 116 83
91 118 48
9 95 9
13 74 74
84 99 127
5 16 29
33 44 114
47 115 48
13 36 72
100 120 29
45 114 114
65 78 114
8 107 123
87 124 1
110 122 57
9 96 9
19 23 49
33 61 48
86 112 119
39 75 72
13 38 114
6 44 114
23 33 49
8 86 123
26 88 88
4 74 74
57 79 57
75 111 72
15 75 72
79 127 127
24 126 57
63 70 29
103 126 57
3 41 113
23 80 49
72 126 72
95 101 127
59 85 74
5 73 25
3 55 89
54 95 127
12 32 32
39 58 9
8 119 123
15 29 29
23 75 72
57 125 127
2 91 72
45 116 83
77 82 74
63 67 127
49 53 49
15 26 49
5 120 113
18 66 25
17 117 119
100 101 29
82 127 127
56 84 113
88 119 88
4 45 48
34 94 114
12 54 127
93 98 88
65 72 72
114 120 113
49 58 49
25 56 113
40 128 74
94 97 89
36 85 72
86 106 25
37 121 113
1 67 1
108 121 1
29 121 29
30 107 119
10 127 127
29 99 29
8 96 90
48 90 48
12 69 72
46 116 29
36 124 1
18 49 49
30 34 114
75 107 72
81 100 29
43 101 88
13 23 49
5 98 88
45 48 48
70 111 29
17 25 25
5 7 29
64 74 74
13 56 113
24 123 32
90 119 90
71 113 113
18 127 127
58 83 83
84 102 1
7 24 29
75 92 72
32 95 32
19 122 49
65 125 127
82 106 25
1 40 1
49 79 49
13 24 9
77 108 1
40 109 1
86 114 114
18 67 127
4 6 48
20 104 89
15 74 74
4 50 48
80 83 83
7 46 29
65 106 32
34 113 113
17 30 119
61 72 72
82 110 57
28 98 88
18 53 123
74 81 74
25 94 89
84 86 53
6 91 83
87 103 119
11 116 88
19 60 49
94 95 89
21 103 9
12 65 32
23 85 49
74 108 1
38 78 114
14 105 9
90 99 127
84 95 53
15 105 49
30 95 119
71 86 83
39 63 90
44 57 57
21 48 48
57 109 1
2 8 72
122 126 57
34 114 114
51 127 1
44 74 74
74 126 74
49 78 49
39 110 57
70 107 29
9 81 89
43 99 88
11 19 88
76 92 113
40 87 74
67 75 127
37 113 113
90 102 1
12 90 90
33 35 74
75 98 88
82 114 114
29 117 29
8 116 83
17 80 119
46 122 29
42 127 127
59 81 74
73 115 48
35 114 74
30 94 89
14 41 113
1 81 1
15 123 49
9 114 114
26 29 29
72 90 72
21 113 113
95 115 48
12 29 29
13 69 72
2 58 72
120 128 113
14 90 9
95 98 88
13 98 88
6 57 57
91 113 113
23 45 49
36 87 72
63 98 88
83 121 113
31 104 57
75 87 72
42 126 57
39 78 114
35 92 74
11 87 88
99 113 113
24 85 32
37 50 25
11 57 88
12 49 49
57 91 57
87 99 127
32 87 32
35 38 74
60 95 32
34 50 114
6 32 32
74 104 74
33 87 114
5 30 119
1 117 1
17 61 48
88 116 88
45 98 88
95 124 1
1 48 1
38 109 1
76 88 113
23 127 127
40 69 72
16 26 29
40 111 72
74 87 74
2 100 29
88 125 88
11 121 113
37 106 25
21 128 9
19 95 49
65 105 32
22 103 119
49 96 49
13 39 9
24 104 89
14 40 74
112 117 119
33 102 1
30 42 32
1 17 1
11 123 88
104 121 113
36 45 72
51 88 1
96 128 9
59 113 113
79 105 57
62 88 88
9 116 83
65 82 32
23 35 74
41 84 113
28 91 88
85 86 32
25 117 25
14 39 9
2 40 72
24 107 32
25 97 25
48 74 74
21 29 29
100 124 1
17 37 119
10 128 48
43 127 88
71 128 83
10 39 48
14 50 9
38 39 114
48 76 113
20 21 9
58 127 127
1 13 1
87 123 123
64 66 90
7 106 29
61 73 48
48 116 48
71 84 83
25 93 88
50 66 25
95 112 119
8 45 89
44 53 114
66 106 25
57 113 113
82 122 57
76 79 113
113 123 113
1 23 1
54 61 127
27 128 49
8 105 123
53 87 53
70 85 29
69 100 29
1 91 1
106 121 113
105 128 9
43 98 88
25 35 74
67 86 127
3 24 32
67 84 127
111 124 1
21 42 9
59 70 29
63 124 1
42 48 48
57 68 57
44 120 113
36 107 72
89 105 89
113 125 113
113 126 113
91 109 1
58 85 9
30 106 25
11 98 88
21 57 57
54 88 88
9 69 72
35 77 74
72 83 72
58 128 9
46 113 29
35 89 74
65 85 32
69 99 127
23 88 88
55 113 113
82 92 83
30 111 72
42 115 48
80 90 90
14 66 9
31 60 57
30 66 25
30 116 83
3 79 57
37 103 119
30 81 89
56 81 113
1 2 1
1 31 1
18 111 72
82 117 123
42 57 57
6 88 88
27 68 49
124 128 1
96 126 57
10 55 48
33 77 74
79 110 57
46 76 29
29 104 29
10 107 48
31 48 57
23 98 88
25 119 25
25 121 113
87 92 83
18 108 1
73 110 57
21 69 72
9 66 9
9 106 9
47 127 127
46 111 29
43 85 88
1 21 1
66 104 89
43 109 1
48 89 48
18 73 25
66 76 113
57 115 57
17 84 119
88 122 88
64 127 127
10 109 1
8 76 113
87 127 127
20 113 113
58 87 9
53 98 88
14 87 9
89 117 89
21 100 29
49 94 49
53 118 48
19 124 1
25 107 25
10 75 72
61 124 1
95 97 123
14 68 9
28 43 88
90 123 90
34 58 114
20 66 25
53 68 25
7 55 29
104 127 127
51 110 1
59 101 127
51 106 1
14 21 9
59 109 1
27 83 49
12 88 88
71 72 72
97 99 127
24 54 127
78 89 114
48 52 48
14 92 83
25 61 48
39 87 90
65 89 89
28 127 88
11 127 88
19 57 49
83 127 127
87 97 123
47 91 83
32 66 32
23 83 49
9 91 83
26 125 127
86 96 90
49 52 49
89 96 89
4 22 48
19 20 49
45 125 127
29 113 29
11 29 29
3 43 88
86 88 88
29 46 29
3 88 88
37 60 32
37 128 9
1 86 1
34 102 1
34 103 114
27 57 49
49 115 49
30 46 29
96 108 1
102 117 1
88 91 88
18 68 25
57 73 57
110 113 113
63 88 88
65 75 72
74 124 1
74 91 74
64 106 90
57 71 57
55 99 127
101 117 127
66 85 32
80 99 127
19 43 88
98 128 88
4 70 29
4 69 72
65 117 32
9 111 72
70 128 29
37 116 83
34 37 114
15 106 49
12 97 123
22 124 1
90 112 90
69 70 29
67 98 88
62 102 1
44 94 114
17 101 127
45 81 89
61 128 48
104 109 1
56 63 113
14 113 113
24 88 88
58 93 88
45 107 89
57 122 57
47 88 88
88 114 88
78 85 114
112 125 127
81 127 127
32 42 32
54 90 127
29 109 1
5 23 49
58 81 89
42 76 113
28 121 113
49 127 127
20 46 29
51 102 1
13 84 9
12 119 123
3 116 83
8 81 89
35 56 113
7 74 29
92 115 48
5 38 114
14 128 9
78 113 113
68 89 89
15 78 49
12 53 123
8 33 114
48 61 48
34 123 114
85 125 127
60 100 29
57 108 1
74 95 74
92 116 83
116 127 127
74 115 74
26 127 127
34 44 114
55 102 1
63 84 90
13 113 113
42 87 32
35 49 74
5 29 29
29 33 29
23 37 49
4 84 48
74 116 74
61 118 48
1 95 1
58 110 57
29 126 29
126 127 127
1 109 1
83 89 83
36 47 72
49 118 49
94 128 89
111 128 72
5 105 80
31 58 57
80 94 89
44 107 114
30 80 119
21 90 9
75 97 72
1 27 1
5 52 90
9 59 74
13 68 9
29 116 29
95 107 53
31 113 113
66 92 83
21 91 83
11 93 88
7 30 29
20 110 57
11 54 88
89 97 89
37 51 1
53 81 89
37 41 113
80 89 89
12 118 48
19 40 74
64 124 1
23 48 49
83 96 83
94 126 57
10 95 48
36 41 113
1 30 1
61 113 113
4 83 48
2 72 72
19 113 113
81 87 89
96 119 90
49 126 49
30 73 25
6 89 89
19 73 49
31 50 57
14 124 1
63 76 113
44 116 83
76 113 113
65 96 90
57 58 57
75 86 72
12 87 123
2 85 72
59 88 88
22 125 127
1 57 1
26 96 49
103 111 72
66 120 113
54 67 127
8 127 127
4 55 48
78 116 83
22 52 90
74 119 74
29 83 29
22 97 123
65 97 32
4 17 48
13 112 9
22 64 90
17 49 49
57 123 57
72 106 72
90 126 57
16 113 29
68 76 113
21 112 9
21 117 9
64 84 90
25 108 1
49 70 29
28 123 88
81 125 127
72 118 72
84 104 89
64 68 90
2 79 72
84 97 123
29 112 29
30 119 119
25 29 29
49 101 127
42 86 32
82 108 1
28 100 29
2 73 72
80 113 113
25 31 57
29 88 29
20 87 53
39 96 90
16 114 29
26 58 49
87 108 1
39 83 83
52 76 113
47 60 83
90 104 89
32 72 72
46 98 29
35 80 74
9 127 127
49 65 49
54 107 127
30 120 113
113 121 113
23 51 1
78 81 114
35 115 74
8 64 90
59 94 74
45 74 74
27 101 127
73 88 88
22 98 88
28 70 29
36 40 72
66 113 113
14 28 88
10 122 57
55 96 89
83 117 83
8 125 127
39 69 72
17 39 90
34 76 113
10 15 49
9 48 48
12 107 123
85 103 32
51 57 1
81 91 83
68 103 25
19 84 49
65 104 89
24 43 88
19 104 49
36 106 72
84 87 53
19 88 88
16 40 29
63 92 83
2 84 72
51 119 1
88 127 88
34 89 114
55 76 113
99 122 127
22 119 119
12 101 127
31 91 57
14 45 89
17 102 1
15 125 127
85 87 32
58 123 9
48 95 48
87 112 119
28 97 88
38 112 114
60 70 29
23 117 49
19 99 127
16 83 29
10 49 49
38 72 72
51 86 1
49 73 49
60 85 32
69 74 72
36 51 1
12 18 123
116 122 57
8 53 123
105 114 114
45 82 89
29 79 29
48 97 48
42 74 74
47 57 57
99 109 1
38 107 114
68 117 25
57 87 57
6 111 72
68 77 74
36 104 72
78 97 114
70 110 29
9 58 9
37 87 53
11 102 1
68 71 83
6 19 49
120 126 113
15 28 88
84 116 83
52 119 90
50 82 25
20 29 29
122 123 57
9 128 9
30 89 89
59 96 74
39 64 90
1 51 1
44 61 48
65 71 83
24 48 48
27 49 49
34 78 114
30 78 114
59 92 74
6 74 74
3 107 80
43 118 88
3 49 49
17 103 119
13 128 9
108 109 1
6 24 32
3 123 123
78 95 114
10 71 48
69 118 72
27 103 49
12 36 72
37 126 57
81 85 89
58 98 88
3 105 80
68 112 25
71 104 83
52 60 90
13 50 9
55 114 114
49 93 88
64 95 90
15 65 49
103 122 57
113 115 113
29 52 29
3 5 80
1 116 1
32 89 89
83 128 83
6 117 119
81 83 83
67 110 127
7 104 29
9 29 29
4 110 57
2 90 72
72 78 72
97 108 1
14 60 9
30 41 113
64 107 90
5 71 83
49 56 113
54 87 127
33 69 72
18 55 89
69 127 127
113 127 113
34 35 74
10 31 57
50 83 83
67 70 29
57 81 57
2 87 72
49 107 49
25 110 57
14 37 9
26 68 49
9 124 1
32 115 48
6 93 88
4 5 48
76 84 113
6 123 123
4 21 48
102 125 1
61 88 88
6 87 119
19 29 29
20 105 80
30 103 119
80 87 80
87 111 72
1 10 1
15 33 49
73 77 74
7 99 29
38 119 114
27 96 49
11 91 88
16 76 29
40 47 74
87 118 48
46 114 29
24 60 32
63 108 1
113 124 1
22 86 80
46 83 29
38 44 114
5 49 49
89 99 127
21 81 89
16 111 29
2 94 72
33 110 57
29 92 29
9 49 49
16 87 29
19 27 49
29 100 29
4 56 113
11 71 88
49 61 49
8 75 72
22 127 127
57 118 57
12 114 114
85 127 127
51 79 1
28 30 88
24 101 127
32 62 74
67 125 127
78 112 114
10 45 48
95 111 72
108 123 1
28 44 88
60 71 83
83 99 127
73 74 74
13 60 9
31 107 57
25 112 25
85 93 88
73 84 25
15 55 49
52 53 90
5 61 48
84 103 119
9 107 9
78 80 114
37 105 80
93 114 88
29 41 29
42 113 113
3 66 25
4 72 72
98 127 88
37 63 90
36 123 72
50 119 25
3 75 72
22 66 25
29 56 29
56 87 113
64 111 72
80 105 80
60 114 114
69 87 72
36 118 72
24 58 9
9 74 74
18 61 48
117 128 9
15 38 49
49 92 49
31 68 57
95 118 48
87 88 88
85 95 32
77 122 74
35 103 74
50 123 25
33 122 57
13 81 89
106 125 127
20 28 88
85 124 1
21 124 1
83 91 83
2 111 72
99 118 127
8 103 123
41 87 113
1 124 1
5 81 89
91 123 83
35 87 74
89 103 89
101 118 127
6 96 90
17 72 72
10 126 57
11 85 88
39 44 114
90 115 48
25 95 25
57 107 57
21 31 57
89 107 89
43 60 88
47 56 113
2 75 72
26 107 49
110 126 57
58 119 9
29 123 29
78 114 114
13 45 89
2 28 88
20 95 53
72 103 72
16 80 29
33 89 114
93 112 88
71 119 83
14 93 88
48 122 57
84 107 53
49 117 49
17 116 83
41 99 113
1 49 1
97 127 127
110 121 113
28 56 113
76 120 113
48 128 48
22 57 57
53 105 80
28 29 29
57 110 57
2 119 72
21 78 114
18 39 90
107 123 123
1 126 1
17 127 127
58 90 9
31 46 29
8 39 90
17 32 32
28 122 88
6 8 123
46 71 29
15 46 29
43 114 88
48 82 48
30 86 119
14 35 74
2 93 88
90 120 113
8 73 25
51 124 1
78 107 114
66 72 72
108 124 1
8 110 57
1 46 1
25 46 29
119 123 123
87 121 113
4 63 48
12 98 88
109 124 1
41 93 113
12 60 32
88 115 88
13 87 9
40 85 74
39 89 89
23 29 29
39 52 90
42 82 32
1 11 1
58 63 9
5 20 80
28 45 88
64 90 90
20 59 74
68 87 25
25 58 9
27 28 88
66 114 114
51 92 1
24 127 127
72 74 72
1 12 1
99 115 127
102 119 1
16 66 29
8 42 32
13 33 114
37 81 89
95 122 57
66 89 89
31 53 57
54 104 127
95 105 80
8 29 29
1 127 1
47 123 83
49 119 49
44 62 74
58 109 1
59 123 74
115 127 127
36 113 113
73 90 90
50 77 74
41 89 113
76 107 113
1 119 1
6 51 1
21 95 9
10 56 113
30 54 127
33 42 114
32 83 83
72 128 72
20 89 89
6 128 9
3 63 90
25 50 25
51 83 1
10 14 48
36 75 72
75 104 72
82 99 127
92 109 1
80 115 48
33 109 1
18 32 32
32 96 90
32 105 32
57 106 57
64 112 90
38 103 114
30 44 114
114 128 114
14 58 9
55 77 74
61 115 48
12 117 123
5 95 80
79 100 29
35 51 1
25 80 25
19 107 49
2 23 72
39 56 113
29 51 1
37 80 80
27 113 113
2 63 72
74 99 127
48 85 48
69 114 72
6 21 9
26 87 49
61 83 48
11 27 88
27 72 72
28 114 88
24 42 32
92 113 113
16 27 29
51 65 1
26 128 49
4 87 48
29 118 29
42 122 57
22 85 32
49 77 74
66 107 25
86 105 80
76 121 113
30 83 83
45 113 113
60 110 57
36 74 72
21 46 29
3 6 119
55 121 113
22 88 88
50 53 25
51 117 1
10 38 48
5 117 80
19 115 49
54 119 127
31 127 127
112 127 127
55 125 127
5 21 9
88 103 88
58 74 74
6 107 119
59 79 74
107 119 119
38 77 74
90 117 90
91 102 1
8 114 114
33 115 48
10 118 48
6 18 123
1 112 1
110 118 57
25 60 32
39 116 83
8 97 123
19 75 72
76 110 113
29 61 29
48 69 72
88 128 88
21 66 9
22 45 89
12 111 72
2 29 29
2 69 72
91 114 83
22 113 113
57 97 57
17 70 29
35 67 127
4 15 49
37 84 53
37 52 90
35 59 74
15 127 127
4 26 49
80 106 25
5 92 83
32 114 114
39 105 90
45 86 89
27 123 49
67 97 127
50 73 25
57 102 1
18 65 32
99 124 1
14 99 127
38 115 48
61 74 74
43 79 88
23 74 74
72 99 127
15 23 49
26 33 49
20 68 25
6 83 83
6 25 25
8 106 25
27 87 49
26 44 49
78 125 127
18 119 123
8 17 123
45 53 89
71 123 83
110 127 127
50 92 83
68 121 113
5 85 32
24 29 29
27 115 49
33 78 114
47 120 113
20 31 57
34 126 57
45 49 49
1 113 1
51 116 1
55 79 57
65 90 90
74 79 74
20 102 1
83 113 113
20 86 53
50 107 25
24 66 32
1 66 1
27 35 74
87 113 113
89 104 89
25 64 90
103 109 1
5 32 32
16 23 29
39 54 127
19 54 127
21 68 9
1 121 1
12 24 32
6 50 25
53 124 1
22 105 80
17 95 119
116 123 83
4 60 48
5 60 32
45 92 83
67 113 113
26 72 72
111 113 113
19 80 49
6 120 113
5 125 127
44 79 57
19 86 49
51 109 1
9 60 9
53 72 72
3 81 89
8 68 25
87 100 29
13 123 9
31 95 57
63 64 90
67 105 127
80 114 114
47 84 83
76 77 113
80 126 57
43 87 88
22 110 57
67 121 113
63 113 113
8 82 123
8 70 29
23 108 1
8 18 123
17 23 49
36 115 72
87 125 127
56 128 113
71 87 83
54 106 127
2 104 72
29 69 29
63 101 127
34 119 114
62 71 74
20 107 53
15 128 49
