512 14267
128 242 1
264 417 1
134 175 324
160 278 278
68 241 1
229 324 324
55 357 1
14 380 112
72 485 1
29 49 1
173 271 333
322 447 35
155 482 1
90 386 363
80 109 461
30 176 1
379 399 1
111 247 1
170 448 141
103 174 1
305 392 416
50 503 1
248 301 1
177 233 1
172 324 324
67 338 1
1 491 1
115 356 1
52 149 52
313 322 313
180 306 270
381 386 278
57 495 1
282 462 333
97 155 289
45 89 333
101 411 195
37 91 333
80 253 243
158 399 399
384 391 226
16 170 1
110 221 421
385 402 168
74 350 1
421 466 421
218 451 333
165 236 149
166 433 84
250 479 314
173 289 461
222 263 507
316 414 1
246 292 246
359 440 333
201 431 284
119 481 265
425 474 1
219 353 1
36 295 106
92 368 341
115 489 461
198 278 278
166 398 1
445 450 1
62 371 333
206 232 1
64 263 1
283 432 1
1 226 1
300 369 1
54 335 149
169 263 334
393 492 2
52 92 52
162 432 1
220 267 333
1 195 1
61 182 1
97 482 1
121 471 400
1 460 1
21 144 1
147 225 22
201 284 284
262 449 278
211 321 278
260 330 1
143 356 86
286 402 333
53 232 435
77 490 1
373 444 504
314 439 278
344 486 1
55 395 55
221 324 324
277 489 461
1 98 1
21 333 333
128 443 443
105 113 105
107 371 1
37 262 1
257 383 1
401 468 401
154 506 154
116 331 1
187 306 421
259 487 1
60 429 429
25 399 467
100 276 1
397 494 243
119 500 1
263 308 1
342 395 168
36 262 262
20 492 1
39 220 168
129 281 443
304 362 429
163 447 278
34 487 429
221 226 226
428 487 401
137 328 106
375 451 504
27 245 140
152 388 168
318 364 278
201 346 1
236 437 437
60 72 278
113 412 307
106 305 106
426 462 440
132 319 1
13 307 1
339 372 324
17 434 1
306 385 1
35 359 1
314 321 314
272 390 278
485 490 443
320 488 314
109 249 461
221 343 226
198 240 1
332 467 1
99 138 333
168 485 168
9 403 461
306 383 1
239 490 1
266 275 141
278 481 278
74 386 74
190 501 315
81 336 336
86 391 86
306 348 278
124 460 243
173 504 504
196 230 196
241 452 278
165 289 52
130 188 1
97 441 1
301 333 333
92 326 461
18 404 1
10 277 333
66 438 333
210 391 332
105 425 333
112 314 112
160 170 311
43 313 278
127 290 290
371 375 333
440 498 84
362 368 1
101 179 467
442 502 333
329 463 1
231 240 333
314 393 106
44 89 168
117 275 141
1 182 1
85 207 1
26 131 131
143 247 1
137 290 1
49 438 512
1 222 1
279 499 479
118 441 278
54 142 256
80 346 1
193 440 333
215 363 262
386 481 278
52 301 333
263 470 265
249 368 96
42 289 461
68 256 461
37 228 333
266 357 278
253 379 1
12 335 149
10 41 1
225 492 2
10 40 385
211 346 324
311 408 311
1 63 1
7 391 86
189 250 278
350 510 1
212 415 333
257 492 428
105 368 333
319 365 265
64 460 333
87 487 278
213 492 2
21 164 461
128 347 55
208 213 262
391 422 1
155 214 243
320 392 314
223 306 1
141 279 112
168 359 168
425 431 333
98 371 168
58 233 73
22 452 262
194 412 168
143 163 324
333 415 333
324 334 324
261 468 1
169 315 315
185 229 7
120 126 1
149 202 52
1 129 1
144 492 106
279 367 112
59 70 55
71 264 141
59 168 168
281 333 333
190 421 324
187 242 7
149 442 333
33 165 1
143 293 324
183 240 195
428 439 278
23 388 333
458 502 1
78 163 278
234 246 333
252 260 265
168 234 333
172 456 270
227 401 401
262 401 401
50 330 1
54 511 243
250 438 1
269 382 84
52 204 333
30 241 372
1 42 1
152 475 168
199 399 307
339 421 421
83 237 333
68 498 464
168 182 168
159 495 1
94 303 324
52 255 52
46 346 278
119 385 1
34 244 429
195 209 195
312 444 1
4 153 333
176 333 333
276 476 476
49 160 1
213 364 401
223 428 1
37 203 354
220 424 333
332 368 1
311 463 278
73 145 504
1 419 1
57 181 355
227 483 1
230 480 151
3 242 278
399 500 467
40 149 333
21 47 333
86 357 421
164 214 352
261 426 84
75 300 355
178 349 1
218 227 1
101 124 333
195 299 195
377 463 86
88 91 333
104 372 1
246 414 1
162 338 1
200 355 1
328 367 141
220 305 1
151 439 1
140 395 140
48 303 303
431 462 333
287 355 302
101 343 1
458 511 1
158 246 195
254 308 254
110 342 1
38 476 1
209 409 333
170 270 278
262 452 262
64 152 79
134 319 265
388 427 1
31 492 106
26 260 414
60 328 106
330 450 1
266 308 1
54 282 333
221 408 278
247 512 512
6 186 278
461 493 461
249 268 461
126 128 294
356 396 324
128 400 1
125 461 461
226 250 278
406 483 333
104 403 461
158 212 307
230 503 333
59 73 333
26 48 372
9 421 1
276 390 1
54 251 1
90 278 278
174 449 1
333 421 1
110 337 389
48 148 278
220 391 1
287 459 1
253 417 52
135 324 324
79 442 79
1 156 1
78 314 314
434 506 422
214 504 461
149 428 1
143 219 1
26 41 278
237 424 333
38 380 380
241 248 302
84 391 1
230 403 461
444 488 1
107 184 184
119 258 278
143 421 421
204 371 140
251 467 1
189 242 324
359 373 333
1 238 1
172 235 278
305 494 1
47 382 333
27 431 254
15 76 1
356 463 86
150 185 324
29 196 1
220 274 168
278 315 278
320 483 1
200 417 333
191 197 1
333 422 333
213 468 262
143 154 1
254 388 254
20 301 294
221 278 278
163 507 334
22 278 278
114 349 184
435 489 1
397 426 461
321 415 1
295 430 314
9 39 333
125 184 1
168 361 168
332 343 226
127 512 512
114 237 1
27 397 333
170 399 1
152 282 79
378 473 270
329 383 333
61 278 278
6 417 1
172 436 278
28 192 1
161 433 1
222 364 278
189 486 1
4 129 443
86 100 86
140 407 333
31 106 106
9 390 1
238 303 1
1 144 1
319 407 1
271 282 168
310 347 254
144 408 141
216 310 219
75 413 278
298 339 270
244 304 508
1 400 1
103 190 324
420 510 302
159 166 1
33 450 86
104 310 333
168 503 168
56 207 389
5 111 278
132 310 168
171 442 503
12 37 333
29 178 1
19 473 278
149 296 1
335 397 243
82 313 35
42 269 84
79 453 168
266 280 112
88 469 88
70 128 443
16 261 151
115 444 109
324 400 324
452 477 477
60 362 313
197 357 1
211 278 278
473 489 1
108 218 1
40 467 168
89 307 195
241 372 372
76 333 333
214 275 1
57 414 302
75 427 324
157 277 1
322 401 401
158 168 168
134 471 315
362 440 1
18 264 1
51 502 512
40 431 385
154 251 1
152 347 168
165 341 52
3 379 401
133 166 1
7 180 421
24 423 443
102 112 1
315 396 315
327 502 512
276 346 1
10 168 168
10 201 284
75 164 1
52 133 1
36 155 1
469 503 168
374 411 79
183 363 1
64 212 195
79 203 182
18 304 1
185 299 1
1 38 1
82 95 278
128 301 294
7 342 1
160 391 278
1 311 1
293 449 400
172 496 278
135 260 265
400 471 400
129 434 485
182 495 182
36 218 1
69 299 1
166 394 333
309 477 363
372 469 1
143 324 324
36 305 106
134 169 134
244 508 508
1 440 1
217 286 1
225 291 401
24 458 1
108 229 108
141 408 141
7 505 7
1 82 1
72 382 1
84 91 461
128 369 55
11 307 467
156 269 464
7 421 421
257 315 278
1 369 1
364 482 278
128 273 20
137 304 429
204 306 1
144 292 1
205 222 278
218 249 333
465 511 461
237 292 195
133 466 278
14 112 112
215 334 278
389 441 278
247 259 512
139 245 140
2 182 1
392 393 106
333 489 333
196 361 333
32 202 243
136 302 302
302 323 265
394 491 178
106 285 106
266 413 311
16 156 151
132 255 333
72 389 324
113 177 1
353 508 429
215 440 1
117 160 311
130 278 278
107 161 107
112 160 112
228 471 1
184 443 1
216 435 1
235 362 404
263 497 334
32 428 1
53 369 1
196 465 504
116 423 168
33 417 1
72 441 278
465 504 504
76 238 373
134 459 1
84 382 84
339 473 270
151 173 151
154 454 333
113 158 307
105 411 195
299 329 246
113 418 418
47 217 1
76 446 446
220 442 195
141 498 1
64 275 1
165 226 1
461 462 461
38 266 311
202 243 243
30 504 1
160 227 106
241 259 1
31 380 141
46 262 262
221 463 226
87 377 377
209 246 246
130 358 484
278 384 278
139 371 140
68 77 1
205 509 2
177 382 1
101 147 1
79 354 182
442 503 503
122 302 265
268 454 464
131 150 302
97 202 289
280 305 305
150 475 1
77 313 429
36 474 106
124 401 1
64 327 333
133 496 184
30 231 1
13 376 314
401 435 401
107 314 314
184 364 106
323 409 1
206 286 151
141 153 1
47 485 443
28 361 333
88 399 168
41 78 314
287 419 1
131 398 414
187 450 86
390 468 363
261 350 333
336 403 336
106 120 106
92 343 1
242 318 324
27 377 1
22 213 22
258 321 106
86 499 278
164 433 461
26 241 372
27 360 140
65 354 1
197 424 243
252 278 278
9 154 333
119 389 324
411 502 333
37 282 182
223 393 1
395 469 55
73 442 333
233 256 461
224 228 333
103 172 270
135 181 265
258 261 1
258 452 258
102 334 1
459 500 178
146 411 411
268 445 333
53 262 401
168 478 168
282 504 333
353 462 1
399 429 1
34 139 1
133 477 106
42 254 333
83 381 1
22 186 2
64 442 411
255 365 1
166 508 1
93 287 1
1 406 1
26 225 278
67 413 106
304 313 429
287 449 265
134 315 315
80 276 476
66 183 354
6 43 324
97 303 1
173 313 1
99 310 55
10 350 385
159 471 324
9 83 504
186 345 428
226 235 278
173 409 504
416 472 106
222 324 324
169 291 278
93 336 243
40 274 216
18 82 1
16 145 196
292 388 168
270 332 421
69 394 1
251 466 270
55 254 55
169 242 324
12 129 333
316 392 1
366 479 416
3 199 1
143 390 278
17 458 31
158 376 1
113 162 1
315 319 265
51 180 1
29 322 35
54 70 333
222 507 507
24 143 1
186 215 428
1 284 1
305 475 1
460 487 1
253 446 461
32 214 259
278 410 278
283 374 1
229 278 278
294 386 1
86 486 1
112 479 112
149 352 243
28 70 333
274 361 385
391 421 421
19 477 363
238 285 1
322 482 278
26 75 302
280 314 314
174 255 333
293 459 1
9 199 333
112 485 1
53 435 435
96 188 96
98 146 79
22 69 106
228 255 243
37 501 1
280 499 416
105 212 418
106 380 106
7 317 7
41 170 112
161 250 184
1 405 1
112 113 1
41 455 416
406 478 467
130 363 278
327 387 512
451 504 504
238 355 1
189 400 400
368 460 96
51 489 489
158 427 1
189 257 278
108 288 86
290 512 512
264 266 141
42 341 461
99 485 422
254 510 1
370 441 1
217 249 1
74 430 106
97 350 333
247 474 1
22 345 2
323 365 315
282 466 1
57 61 324
181 193 1
1 39 1
41 298 278
316 325 138
38 272 278
187 303 324
439 473 389
61 287 324
18 396 1
137 354 1
65 496 184
7 210 86
66 91 333
98 354 182
72 463 324
62 270 1
55 145 333
322 504 1
398 507 265
308 363 1
348 504 1
252 334 315
209 503 182
260 276 1
101 371 168
244 403 1
130 137 278
362 436 429
69 118 278
1 241 1
77 436 436
204 501 1
210 247 1
91 140 333
132 432 182
174 333 333
173 373 326
9 465 233
269 461 461
131 470 302
104 422 333
325 512 461
77 240 1
330 340 373
161 488 314
82 478 1
288 384 143
227 345 262
213 369 1
252 496 278
133 172 278
143 226 226
87 416 278
49 267 476
163 312 334
88 416 1
262 407 1
51 340 461
45 305 1
124 512 512
28 277 125
198 426 1
394 421 1
74 227 74
237 308 168
66 132 182
112 279 112
310 333 333
383 405 1
281 294 294
127 174 333
1 274 1
111 357 358
277 461 461
209 218 182
373 465 504
380 488 112
143 364 278
312 497 334
467 494 333
103 304 278
194 271 254
176 361 333
271 489 333
67 77 244
235 291 35
293 296 400
245 271 245
347 385 254
157 228 1
102 299 168
51 81 476
308 511 333
212 272 1
178 292 195
305 499 416
358 456 484
259 300 1
274 333 333
237 333 333
208 248 278
60 447 35
78 165 1
123 358 1
59 454 333
200 393 1
67 312 278
248 278 278
102 126 443
180 415 1
140 194 254
2 393 2
2 213 2
173 186 1
316 464 464
202 404 1
200 327 333
358 427 484
201 281 55
42 151 151
272 323 334
40 308 385
229 399 1
179 281 168
186 257 428
304 498 1
1 218 1
135 339 324
281 301 281
419 462 333
379 437 1
73 223 73
330 416 1
66 229 1
421 432 1
305 314 314
31 297 141
216 333 333
123 301 281
135 357 324
152 486 168
49 282 333
85 319 1
152 293 1
65 78 295
367 386 106
13 114 184
23 54 461
296 372 265
26 398 414
121 324 324
164 176 511
292 329 246
387 397 259
227 382 1
298 357 270
228 497 1
443 453 443
103 339 484
288 306 421
162 208 106
74 307 1
237 287 1
72 277 1
93 419 333
40 63 1
146 207 1
91 403 476
457 478 467
162 222 278
75 197 1
50 177 324
161 229 278
90 345 262
282 292 182
271 361 254
177 460 1
345 459 1
201 412 168
240 307 307
12 52 52
230 461 461
1 253 1
32 267 512
255 333 333
58 309 1
83 476 461
142 351 149
161 282 1
25 459 116
162 472 106
249 364 1
85 181 1
39 360 395
38 233 1
82 137 447
107 285 106
26 136 302
63 279 278
278 428 278
60 345 401
5 8 278
403 425 461
111 130 484
60 129 1
288 450 226
49 417 243
390 456 278
147 429 401
66 371 168
206 223 223
151 480 151
222 341 1
158 484 1
25 101 467
192 427 278
340 433 151
21 319 1
216 360 254
374 493 333
25 406 178
58 490 333
21 340 151
130 466 306
420 492 278
25 237 237
475 486 55
158 183 195
244 474 106
86 103 421
238 461 461
39 429 1
17 405 328
362 427 278
222 303 265
333 457 333
431 467 168
81 141 1
60 436 429
106 386 106
210 259 1
151 464 151
173 228 461
68 138 125
315 373 1
352 502 259
244 366 106
55 289 333
130 179 1
451 493 73
28 438 461
11 77 1
334 363 278
129 333 333
89 393 1
169 257 278
259 276 512
298 421 421
429 447 429
55 172 1
152 465 333
58 242 1
205 339 278
207 389 389
392 487 106
307 467 467
25 250 1
4 89 168
324 399 1
151 436 1
141 510 278
133 161 184
143 456 421
438 512 512
168 200 168
32 310 333
113 337 1
16 116 333
137 479 106
130 448 278
14 366 416
49 473 1
10 422 55
151 340 151
30 113 1
396 507 315
28 338 333
120 262 262
160 464 1
409 505 1
211 296 400
119 271 1
80 228 336
305 455 305
259 502 259
7 61 86
450 487 278
64 371 168
109 269 151
427 463 421
227 309 363
106 375 1
158 307 307
119 318 57
291 386 401
242 330 1
1 162 1
15 231 1
278 466 278
64 204 168
140 274 254
318 462 1
66 333 333
15 324 324
178 193 195
81 243 243
302 420 302
25 351 333
118 150 302
195 492 1
78 150 278
94 188 1
121 196 1
219 388 254
246 442 182
350 416 1
141 162 141
250 469 1
123 366 1
329 409 333
149 368 52
281 385 55
46 477 363
2 508 401
355 477 278
151 253 461
251 434 1
359 485 443
315 503 1
284 296 1
258 467 1
84 462 84
39 285 1
92 249 96
305 334 278
333 443 333
347 400 1
233 421 1
456 500 1
336 424 512
17 104 1
159 267 1
405 489 1
14 348 416
105 383 333
6 121 315
175 465 1
92 491 333
111 280 278
64 272 1
154 459 168
44 301 24
166 340 151
107 421 278
120 176 1
115 326 504
161 320 107
168 370 168
182 478 195
366 411 1
153 274 333
98 412 195
89 292 354
266 409 1
53 303 278
30 332 324
449 456 324
237 478 467
122 471 400
233 444 73
203 223 333
372 388 1
469 486 55
242 250 278
33 346 86
297 461 1
213 278 278
134 365 315
113 199 418
44 443 443
158 393 1
237 251 1
148 379 379
194 274 219
54 333 333
291 322 35
43 306 270
109 233 73
84 464 464
352 404 1
45 270 1
379 404 429
194 196 333
156 279 1
7 372 324
172 424 1
106 447 106
35 106 106
55 343 1
72 211 471
227 261 1
106 314 106
25 467 467
20 61 1
147 414 278
284 361 284
7 373 1
302 355 302
10 397 333
18 284 254
195 503 195
2 252 278
421 498 1
332 346 332
223 494 461
44 415 333
146 377 1
168 382 333
244 362 429
204 308 254
196 418 333
401 472 401
292 426 333
143 157 86
298 501 324
397 448 1
75 107 278
216 431 385
238 250 1
220 407 333
143 204 1
351 437 351
352 494 243
33 66 1
185 405 278
258 390 258
14 184 314
357 381 381
354 432 354
42 462 440
127 243 243
2 511 1
148 226 278
159 278 278
234 259 259
207 301 1
1 379 1
13 239 278
12 192 1
432 496 1
90 167 1
18 371 140
90 225 262
319 387 1
79 443 168
229 430 278
57 76 1
241 324 324
247 426 461
338 354 354
26 317 324
236 383 461
1 20 1
192 328 106
211 414 265
51 320 1
250 295 295
35 341 1
179 365 1
47 216 55
200 500 200
126 317 1
241 459 1
9 279 1
1 317 1
236 290 243
37 449 1
143 231 1
12 149 149
305 488 305
139 451 333
340 503 333
237 296 1
226 447 278
248 314 278
27 171 168
298 428 278
293 497 315
368 403 243
63 383 1
47 206 333
154 469 422
155 163 1
242 472 278
334 438 1
16 373 326
333 503 333
254 333 333
12 231 149
106 344 106
35 244 429
303 319 303
316 430 1
41 305 416
304 472 436
164 363 1
221 450 332
101 267 333
401 428 401
247 387 512
214 444 461
228 243 243
123 220 168
67 364 508
69 170 311
104 415 151
357 412 1
149 364 1
261 480 464
28 125 125
215 244 401
84 426 84
81 347 333
77 401 401
379 429 429
56 283 56
35 302 278
227 316 1
274 441 1
12 169 1
335 494 52
146 466 1
70 330 333
54 57 1
43 140 1
105 354 195
105 503 195
84 124 461
25 158 467
77 186 401
128 402 168
277 407 461
352 446 461
69 112 112
231 375 461
386 447 401
286 480 464
361 460 333
67 353 429
183 353 1
259 485 333
67 270 278
77 362 429
155 494 96
4 142 333
112 462 1
16 425 326
12 483 461
191 390 278
279 315 278
222 480 1
300 470 248
95 125 1
93 437 351
70 129 422
288 439 421
280 401 106
77 242 278
137 435 429
93 496 1
99 128 443
338 453 168
145 302 1
213 215 2
37 225 1
1 468 1
63 377 7
6 216 1
22 120 2
303 404 278
234 413 1
62 253 461
454 491 333
55 275 1
160 420 278
188 461 461
106 364 106
149 303 1
14 510 278
81 259 512
69 360 1
228 397 512
257 445 1
91 176 512
189 323 315
288 387 1
21 433 464
213 358 278
75 318 75
224 506 154
108 213 278
156 233 151
349 480 1
85 299 168
106 390 106
61 464 1
1 345 1
314 488 314
216 219 219
35 371 1
84 205 1
353 436 429
61 165 1
21 218 333
56 180 389
50 56 270
326 440 151
220 412 220
304 401 401
54 88 333
55 498 333
233 484 1
269 412 333
106 118 278
1 215 1
303 398 372
295 490 1
278 320 278
228 309 1
5 344 141
187 503 1
139 385 254
120 428 428
272 481 481
28 256 461
68 304 1
166 277 464
306 357 484
199 374 195
39 151 333
392 447 106
292 476 333
76 340 446
140 477 1
215 306 278
221 421 421
23 316 125
83 102 333
8 369 1
79 338 182
394 459 178
61 412 1
162 331 328
169 496 278
339 357 358
241 398 372
77 379 436
198 345 106
209 333 333
54 341 52
320 328 112
207 417 1
159 180 389
80 292 333
21 259 461
201 430 1
332 463 226
212 419 467
406 504 333
92 341 341
236 333 333
381 406 1
209 385 168
135 323 222
221 251 421
417 440 461
191 470 355
50 416 278
192 227 401
401 506 1
187 231 1
226 346 226
242 356 7
459 497 1
410 458 141
43 346 421
9 493 233
194 453 55
121 400 400
314 416 314
336 489 476
267 496 1
206 483 73
15 436 278
