128 4075
58 65 58
39 115 34
76 123 70
83 84 78
64 97 58
14 69 14
27 88 22
2 60 2
34 105 34
95 105 90
1 8 1
28 115 22
47 52 42
32 69 26
58 82 58
45 73 38
6 76 6
2 35 2
99 100 94
6 16 6
56 62 50
17 44 10
6 45 6
78 97 78
66 72 66
39 41 34
6 15 6
101 127 94
77 114 70
86 96 86
2 36 2
6 25 6
1 16 1
43 72 38
47 49 42
59 121 54
58 106 58
14 70 14
1 47 1
42 46 42
30 119 30
55 127 50
79 86 74
116 117 110
26 35 26
6 50 6
43 75 38
20 44 14
57 76 50
40 52 34
91 127 86
72 81 66
108 121 102
76 118 70
42 106 42
30 83 30
31 76 26
60 79 54
11 50 6
37 57 30
112 125 106
6 19 6
18 30 18
14 77 14
57 123 50
85 118 78
53 83 46
61 99 54
9 31 2
68 89 62
113 127 106
6 53 6
2 8 2
18 36 18
2 128 2
38 54 38
63 112 58
47 74 42
62 71 62
61 64 54
84 110 78
108 117 102
46 93 46
19 46 14
56 106 50
97 110 90
50 55 50
92 106 86
18 44 18
117 122 110
19 118 14
116 125 110
53 84 46
67 89 62
42 74 42
76 102 70
42 49 42
2 50 2
58 70 58
33 109 26
22 86 22
53 124 46
120 128 114
27 119 22
107 109 102
60 115 54
48 78 42
9 62 2
14 95 14
58 122 58
40 41 34
1 26 1
2 17 2
64 109 58
51 65 46
6 35 6
3 40 1
11 42 6
6 29 6
42 111 42
85 110 78
63 72 58
35 72 30
109 114 102
29 89 22
76 121 70
83 121 78
31 64 26
18 47 18
18 50 18
84 125 78
3 92 1
39 112 34
28 31 22
86 99 86
56 127 50
13 19 6
8 46 2
66 109 66
22 109 22
62 105 62
34 92 34
18 65 18
38 101 38
18 23 18
2 14 2
88 96 82
122 126 122
14 18 14
13 37 6
121 122 114
79 80 74
98 116 98
1 39 1
64 74 58
3 41 1
103 105 98
47 88 42
54 68 54
83 103 78
6 124 6
15 122 10
2 11 2
71 79 66
1 42 1
33 77 26
71 97 66
22 53 22
50 109 50
14 58 14
82 105 82
18 29 18
1 31 1
14 127 14
83 85 78
68 71 62
74 109 74
72 75 66
38 62 38
57 91 50
1 41 1
3 72 1
83 88 78
57 58 50
20 82 14
112 120 106
95 96 90
34 53 34
10 30 10
18 81 18
23 24 18
92 115 86
17 94 10
49 101 42
5 31 1
67 81 62
3 33 1
14 35 14
91 98 86
79 103 74
46 105 46
17 38 10
46 106 46
109 125 102
38 82 38
14 22 14
110 119 110
78 92 78
25 49 18
18 40 18
59 114 54
95 119 90
77 79 70
48 52 42
10 124 10
34 117 34
2 91 2
33 115 26
46 83 46
35 75 30
49 99 42
48 82 42
63 107 58
16 85 10
39 114 34
21 102 14
58 68 58
50 56 50
56 91 50
9 116 2
94 114 94
33 95 26
34 109 34
50 57 50
54 109 54
81 110 74
55 93 50
13 105 6
35 119 30
50 101 50
26 97 26
25 77 18
28 87 22
99 122 94
35 124 30
1 7 1
25 113 18
68 74 62
81 113 74
1 13 1
21 51 14
74 83 74
7 9 2
34 110 34
82 88 82
15 16 10
29 103 22
39 59 34
52 125 46
37 79 30
16 91 10
92 108 86
13 91 6
68 96 62
94 119 94
2 41 2
42 64 42
13 18 6
26 78 26
90 118 90
125 128 118
22 77 22
25 67 18
43 88 38
52 90 46
42 69 42
69 84 62
7 38 2
18 59 18
26 70 26
90 120 90
18 38 18
50 124 50
57 85 50
50 84 50
30 75 30
63 66 58
8 23 2
66 101 66
91 101 86
82 96 82
61 124 54
46 77 46
20 85 14
76 77 70
10 104 10
26 112 26
106 128 106
53 57 46
5 24 1
19 88 14
31 47 26
111 113 106
43 123 38
6 32 6
36 120 30
28 90 22
37 52 30
47 95 42
33 108 26
93 99 86
12 66 6
33 122 26
6 22 6
16 84 10
14 113 14
7 103 2
2 74 2
24 72 18
121 124 114
42 51 42
49 55 42
56 66 50
2 27 2
39 90 34
1 27 1
46 120 46
123 124 118
62 84 62
30 43 30
34 103 34
2 46 2
61 72 54
118 125 118
47 66 42
21 99 14
11 91 6
101 103 94
122 127 122
13 40 6
45 100 38
30 34 30
20 43 14
22 96 22
17 35 10
26 85 26
28 78 22
23 68 18
9 108 2
74 96 74
14 107 14
36 121 30
36 100 30
18 93 18
56 67 50
16 102 10
51 106 46
72 103 66
90 117 90
73 84 66
109 120 102
54 76 54
92 102 86
107 117 102
2 24 2
17 123 10
44 86 38
13 125 6
28 63 22
42 57 42
14 46 14
39 118 34
54 79 54
59 61 54
41 109 34
75 117 70
66 126 66
36 68 30
2 45 2
10 78 10
71 89 66
69 77 62
12 76 6
26 49 26
18 92 18
85 104 78
48 70 42
40 71 34
76 104 70
2 25 2
36 84 30
77 81 70
50 126 50
34 41 34
12 114 6
54 99 54
43 71 38
46 84 46
30 59 30
7 20 2
52 74 46
15 56 10
49 70 42
6 10 6
52 91 46
24 40 18
32 81 26
2 87 2
2 9 2
14 123 14
13 123 6
1 87 1
18 127 18
22 38 22
4 15 1
50 110 50
103 109 98
51 104 46
57 95 50
26 37 26
82 89 82
6 17 6
103 108 98
6 46 6
26 61 26
13 106 6
26 103 26
124 128 118
17 61 10
44 118 38
85 87 78
1 20 1
20 47 14
43 44 38
27 108 22
74 116 74
69 86 62
25 61 18
5 25 1
120 123 114
46 91 46
48 114 42
108 110 102
40 86 34
39 62 34
5 59 1
47 116 42
46 111 46
66 125 66
15 106 10
6 39 6
22 45 22
27 78 22
50 99 50
29 54 22
40 92 34
96 101 90
14 76 14
10 107 10
27 106 22
14 28 14
14 88 14
80 105 74
46 104 46
42 103 42
67 111 62
11 51 6
74 80 74
42 66 42
95 121 90
18 74 18
46 55 46
24 108 18
87 100 82
61 115 54
52 108 46
62 98 62
8 33 2
22 117 22
70 98 70
12 85 6
35 68 30
89 125 82
5 54 1
7 34 2
88 106 82
54 89 54
41 125 34
30 55 30
59 69 54
10 89 10
16 87 10
31 43 26
21 52 14
42 101 42
83 125 78
9 20 2
95 116 90
43 113 38
76 107 70
90 103 90
38 46 38
25 99 18
117 123 110
42 95 42
107 127 102
96 104 90
9 36 2
82 124 82
13 47 6
6 77 6
79 119 74
40 122 34
38 96 38
12 39 6
92 107 86
47 128 42
81 98 74
3 68 1
9 18 2
31 45 26
62 103 62
4 37 1
45 96 38
36 38 30
93 113 86
86 117 86
89 109 82
74 79 74
10 28 10
8 85 2
68 123 62
23 102 18
9 106 2
36 104 30
57 86 50
54 91 54
2 48 2
2 12 2
52 78 46
38 94 38
112 123 106
30 57 30
38 71 38
119 125 114
6 33 6
71 107 66
116 122 110
2 108 2
61 105 54
9 35 2
32 85 26
53 125 46
11 128 6
59 74 54
19 37 14
6 24 6
23 38 18
62 83 62
73 103 66
60 124 54
18 103 18
107 121 102
6 58 6
18 42 18
78 100 78
25 26 18
33 73 26
23 124 18
57 61 50
31 67 26
2 67 2
82 99 82
108 127 102
99 101 94
14 68 14
22 79 22
40 47 34
80 113 74
71 80 66
36 50 30
88 102 82
35 94 30
92 101 86
22 69 22
89 108 82
13 16 6
40 91 34
50 64 50
6 27 6
64 99 58
72 128 66
91 96 86
47 83 42
2 15 2
14 36 14
14 112 14
26 33 26
41 100 34
103 107 98
2 28 2
30 41 30
75 125 70
14 102 14
31 59 26
77 119 70
73 114 66
53 63 46
14 39 14
46 115 46
55 114 50
31 91 26
8 24 2
46 70 46
58 103 58
62 119 62
81 101 74
55 119 50
75 120 70
64 93 58
99 110 94
64 106 58
64 103 58
93 121 86
47 90 42
75 111 70
14 32 14
17 27 10
43 67 38
6 21 6
92 123 86
3 27 1
35 102 30
54 110 54
55 92 50
18 88 18
46 54 46
30 128 30
86 122 86
16 111 10
2 116 2
30 89 30
71 108 66
21 80 14
37 122 30
30 64 30
27 57 22
93 120 86
2 39 2
36 42 30
47 111 42
31 110 26
56 89 50
38 80 38
28 122 22
65 117 58
7 53 2
82 92 82
97 120 90
38 116 38
57 74 50
5 73 1
34 65 34
42 48 42
11 21 6
45 80 38
11 16 6
21 69 14
66 93 66
32 42 26
111 120 106
1 123 1
100 128 94
24 64 18
1 24 1
15 59 10
27 97 22
113 119 106
15 64 10
66 74 66
54 75 54
22 121 22
20 57 14
119 123 114
49 87 42
58 88 58
46 79 46
97 122 90
93 104 86
28 68 22
95 118 90
2 7 2
54 67 54
121 127 114
89 120 82
51 92 46
71 86 66
90 126 90
65 105 58
76 93 70
34 52 34
75 89 70
56 125 50
8 61 2
30 45 30
53 80 46
103 124 98
28 81 22
5 120 1
94 123 94
67 112 62
6 36 6
7 55 2
5 75 1
51 69 46
46 51 46
27 91 22
76 127 70
20 39 14
28 59 22
52 96 46
54 88 54
8 103 2
86 95 86
19 100 14
78 87 78
5 52 1
63 84 58
61 86 54
17 108 10
8 52 2
13 121 6
14 92 14
61 111 54
73 101 66
24 114 18
51 85 46
72 106 66
9 97 2
53 60 46
58 76 58
2 86 2
1 122 1
5 39 1
17 101 10
11 92 6
63 118 58
17 102 10
35 99 30
43 98 38
58 90 58
101 107 94
39 60 34
67 127 62
48 98 42
91 95 86
21 60 14
6 117 6
46 73 46
80 90 74
3 89 1
21 115 14
16 36 10
1 25 1
42 77 42
42 89 42
49 85 42
13 80 6
6 11 6
105 116 98
20 123 14
99 118 94
4 103 1
17 21 10
54 59 54
11 47 6
25 46 18
80 116 74
23 96 18
39 81 34
62 95 62
82 118 82
77 80 70
25 33 18
14 34 14
18 97 18
13 33 6
16 70 10
109 117 102
79 102 74
8 88 2
1 105 1
5 124 1
47 119 42
12 70 6
70 83 70
42 104 42
20 71 14
102 120 102
63 109 58
84 94 78
2 66 2
11 110 6
17 84 10
38 91 38
104 114 98
51 96 46
74 104 74
28 71 22
1 36 1
6 86 6
68 87 62
70 93 70
45 97 38
58 96 58
25 78 18
60 89 54
72 92 66
38 104 38
69 119 62
32 123 26
20 99 14
41 89 34
80 85 74
49 97 42
6 111 6
4 28 1
89 106 82
48 63 42
82 102 82
3 45 1
42 108 42
13 38 6
14 117 14
53 107 46
87 102 82
22 59 22
70 100 70
84 128 78
34 60 34
38 57 38
34 38 34
79 113 74
35 84 30
50 116 50
27 125 22
13 116 6
27 111 22
44 85 38
26 104 26
12 105 6
17 112 10
62 101 62
43 108 38
41 98 34
58 89 58
12 115 6
59 73 54
58 127 58
15 33 10
33 92 26
57 94 50
71 114 66
63 75 58
1 45 1
53 102 46
79 107 74
78 109 78
6 61 6
75 79 70
7 32 2
14 52 14
4 29 1
69 114 62
79 124 74
24 42 18
60 70 54
112 127 106
23 52 18
7 14 2
36 47 30
39 108 34
49 88 42
48 120 42
40 62 34
13 51 6
89 111 82
32 83 26
34 106 34
83 86 78
30 44 30
31 121 26
52 60 46
113 122 106
35 115 30
33 118 26
80 108 74
72 76 66
97 115 90
94 110 94
113 117 106
71 81 66
74 85 74
57 70 50
48 72 42
8 79 2
100 108 94
20 93 14
14 84 14
89 119 82
78 108 78
58 73 58
2 101 2
33 48 26
12 80 6
4 110 1
14 125 14
29 35 22
77 84 70
64 127 58
38 53 38
88 95 82
19 56 14
69 101 62
104 127 98
18 56 18
43 47 38
1 128 1
117 119 110
109 123 102
20 109 14
6 14 6
45 79 38
30 95 30
71 75 66
77 104 70
26 60 26
69 70 62
28 55 22
101 114 94
43 54 38
107 123 102
2 37 2
44 127 38
49 118 42
21 28 14
67 70 62
38 42 38
38 73 38
13 59 6
9 78 2
48 62 42
18 69 18
12 112 6
50 95 50
89 105 82
4 77 1
3 121 1
18 78 18
91 116 86
58 91 58
16 112 10
23 91 18
37 102 30
53 59 46
10 74 10
104 117 98
50 59 50
72 101 66
40 73 34
1 101 1
39 57 34
2 53 2
61 102 54
55 69 50
51 128 46
63 67 58
1 9 1
45 112 38
37 82 30
59 118 54
2 6 2
35 70 30
41 78 34
18 51 18
92 114 86
19 35 14
101 106 94
6 12 6
35 45 30
1 119 1
16 78 10
62 117 62
66 77 66
84 93 78
23 74 18
47 71 42
53 119 46
82 104 82
15 94 10
38 63 38
7 101 2
82 128 82
106 122 106
14 115 14
6 92 6
10 32 10
68 76 62
22 36 22
31 95 26
53 54 46
17 86 10
58 108 58
52 94 46
8 91 2
46 100 46
75 107 70
80 86 74
105 120 98
121 128 114
50 76 50
5 42 1
51 77 46
33 83 26
96 112 90
1 21 1
23 45 18
42 56 42
11 73 6
47 73 42
111 117 106
88 99 82
64 92 58
68 112 62
61 97 54
51 105 46
10 64 10
94 121 94
29 114 22
32 120 26
41 88 34
37 62 30
62 79 62
78 82 78
34 89 34
25 79 18
37 97 30
32 125 26
108 113 102
3 99 1
81 111 74
124 127 118
40 124 34
68 79 62
1 98 1
105 125 98
17 36 10
12 28 6
21 114 14
72 93 66
7 118 2
97 99 90
27 41 22
53 68 46
26 44 26
26 75 26
1 32 1
55 110 50
46 95 46
110 116 110
40 100 34
78 119 78
66 104 66
74 94 74
14 54 14
98 126 98
57 96 50
6 68 6
74 93 74
106 113 106
66 95 66
2 88 2
20 95 14
32 53 26
87 107 82
31 102 26
1 35 1
14 37 14
16 55 10
23 40 18
29 30 22
1 59 1
11 101 6
13 14 6
62 108 62
108 114 102
2 80 2
37 73 30
32 103 26
16 93 10
22 42 22
24 78 18
1 120 1
54 100 54
15 73 10
48 51 42
3 71 1
112 115 106
30 96 30
112 119 106
67 123 62
17 88 10
31 66 26
12 71 6
38 108 38
87 119 82
60 128 54
21 22 14
11 102 6
45 116 38
5 94 1
52 77 46
100 104 94
36 106 30
47 100 42
27 39 22
86 93 86
25 96 18
103 112 98
28 83 22
1 106 1
6 28 6
14 57 14
40 60 34
1 12 1
81 93 74
56 124 50
107 113 102
2 18 2
63 121 58
30 120 30
59 94 54
33 35 26
3 34 1
64 85 58
8 75 2
23 73 18
10 38 10
71 122 66
6 80 6
18 122 18
17 67 10
3 61 1
90 124 90
35 116 30
23 81 18
106 120 106
81 109 74
10 85 10
42 98 42
42 117 42
71 111 66
105 127 98
7 82 2
68 103 62
26 88 26
40 125 34
50 73 50
78 120 78
19 70 14
59 96 54
24 39 18
6 107 6
20 52 14
34 50 34
10 21 10
54 112 54
5 119 1
87 92 82
54 69 54
56 92 50
114 128 114
22 40 22
15 22 10
1 86 1
41 116 34
14 109 14
105 107 98
37 63 30
10 36 10
68 109 62
96 113 90
31 96 26
84 105 78
54 95 54
26 122 26
50 128 50
38 127 38
52 117 46
90 127 90
73 77 66
47 68 42
23 50 18
86 106 86
108 128 102
80 123 74
109 124 102
18 35 18
14 90 14
20 40 14
84 103 78
34 42 34
35 40 30
37 70 30
23 29 18
1 89 1
61 87 54
60 108 54
42 110 42
30 69 30
70 97 70
83 91 78
30 103 30
32 106 26
119 124 114
12 50 6
48 125 42
99 105 94
79 82 74
6 102 6
69 82 62
14 85 14
45 82 38
62 75 62
2 76 2
5 80 1
51 74 46
20 26 14
23 69 18
30 78 30
22 73 22
61 108 54
24 83 18
87 111 82
87 114 82
55 59 50
4 22 1
42 83 42
38 98 38
1 124 1
54 78 54
47 63 42
1 83 1
45 58 38
48 68 42
42 70 42
25 122 18
111 119 106
42 63 42
6 26 6
32 91 26
48 54 42
18 25 18
56 71 50
31 41 26
112 118 106
52 98 46
42 128 42
104 106 98
74 98 74
33 98 26
10 20 10
70 89 70
71 95 66
62 87 62
4 42 1
35 50 30
38 105 38
62 127 62
47 80 42
1 29 1
13 43 6
67 96 62
2 97 2
29 33 22
32 74 26
38 51 38
19 94 14
97 100 90
17 113 10
3 110 1
58 72 58
95 104 90
29 84 22
42 88 42
100 106 94
55 60 50
15 127 10
27 76 22
5 102 1
27 36 22
54 101 54
19 52 14
51 91 46
35 43 30
18 70 18
18 80 18
14 33 14
50 60 50
71 82 66
70 90 70
91 113 86
10 98 10
12 64 6
27 107 22
2 92 2
18 68 18
116 118 110
74 78 74
76 122 70
60 99 54
5 60 1
24 79 18
2 21 2
50 118 50
38 78 38
5 118 1
75 115 70
18 82 18
50 74 50
61 76 54
44 55 38
117 120 110
20 128 14
41 73 34
38 107 38
42 78 42
26 69 26
83 111 78
9 39 2
4 10 1
65 128 58
82 87 82
35 52 30
47 82 42
1 95 1
72 95 66
84 91 78
62 106 62
39 72 34
18 48 18
121 125 114
123 128 118
47 64 42
7 43 2
72 89 66
18 113 18
36 40 30
47 97 42
49 121 42
57 97 50
30 72 30
51 87 46
101 118 94
22 114 22
10 40 10
23 121 18
6 54 6
15 90 10
18 27 18
80 98 74
70 96 70
83 124 78
22 89 22
62 123 62
6 87 6
64 79 58
86 91 86
76 84 70
113 125 106
57 80 50
89 114 82
78 117 78
32 59 26
21 85 14
14 29 14
3 124 1
37 38 30
54 96 54
113 116 106
52 56 46
6 18 6
30 65 30
2 33 2
62 99 62
67 107 62
65 122 58
73 100 66
40 104 34
76 99 70
28 123 22
65 73 58
18 49 18
23 98 18
4 41 1
85 119 78
40 109 34
2 16 2
14 64 14
31 80 26
23 125 18
60 77 54
46 99 46
18 112 18
2 127 2
26 41 26
5 35 1
38 123 38
13 34 6
107 125 102
14 19 14
85 125 78
42 80 42
50 102 50
6 91 6
8 16 2
83 87 78
90 107 90
91 109 86
59 125 54
32 57 26
47 96 42
14 86 14
18 34 18
50 68 50
26 90 26
35 65 30
40 53 34
53 55 46
25 71 18
62 115 62
10 110 10
52 71 46
91 123 86
1 6 1
70 75 70
57 88 50
46 75 46
27 42 22
98 119 98
26 110 26
11 127 6
78 94 78
41 85 34
54 127 54
109 118 102
45 70 38
82 121 82
10 122 10
101 110 94
44 74 38
30 39 30
5 100 1
63 125 58
21 113 14
79 122 74
8 83 2
6 88 6
3 87 1
38 48 38
4 121 1
104 121 98
50 90 50
15 66 10
43 127 38
81 95 74
28 99 22
1 92 1
15 47 10
99 102 94
17 29 10
40 58 34
57 81 50
54 83 54
3 117 1
34 39 34
84 117 78
67 85 62
64 73 58
54 81 54
54 122 54
45 94 38
19 113 14
69 116 62
52 86 46
88 128 82
65 98 58
59 120 54
51 86 46
42 93 42
52 115 46
7 124 2
70 86 70
94 103 94
1 11 1
38 121 38
62 111 62
1 82 1
43 53 38
83 101 78
38 64 38
10 24 10
71 76 66
51 115 46
104 123 98
88 97 82
18 62 18
80 128 74
9 84 2
22 63 22
5 65 1
20 122 14
22 27 22
103 106 98
24 63 18
1 68 1
33 117 26
30 118 30
30 53 30
80 91 74
58 124 58
70 102 70
98 122 98
5 46 1
21 84 14
59 82 54
9 33 2
45 95 38
79 121 74
28 65 22
105 109 98
37 111 30
20 96 14
10 14 10
75 121 70
26 108 26
71 91 66
68 88 62
117 127 110
22 35 22
63 115 58
79 112 74
56 102 50
42 50 42
28 57 22
46 117 46
90 128 90
24 32 18
29 93 22
77 110 70
52 58 46
102 128 102
19 28 14
14 60 14
12 55 6
5 72 1
119 122 114
43 61 38
90 97 90
112 116 106
23 54 18
2 38 2
13 83 6
44 112 38
58 120 58
22 43 22
88 114 82
58 109 58
110 123 110
22 64 22
56 90 50
24 125 18
50 106 50
38 49 38
6 89 6
25 57 18
7 35 2
34 51 34
66 82 66
25 56 18
11 41 6
54 70 54
