99999 100000
2167 34554 86139
32590 82300 43034
80914 92742 92742
21455 35919 93235
68145 95075 95075
1638 2684 1638
3674 90086 43427
58462 89865 25819
20630 27800 1
20413 65993 20413
1532 50940 53614
7850 58716 8368
10453 12767 74802
44730 59366 74302
40490 67040 67052
67902 94375 1933
15767 77898 74491
36121 80961 1
5565 63362 63362
40012 96542 89000
3649 18963 30252
13528 38618 33815
32262 98860 47639
932 8254 71727
19175 43689 67309
25638 76851 76851
27208 29388 11839
57206 77909 62104
44908 50485 1
30812 42326 5778
64768 95049 85101
64631 88176 51777
5957 25101 25101
70635 83394 70308
3921 34070 49697
27488 79168 27488
13472 14826 14826
50731 52552 14553
13852 91847 77951
63480 76841 47415
780 52795 16266
55707 96250 98903
42631 82507 97101
12457 48152 48152
21910 77849 61890
30672 64477 1
16057 60770 83723
1466 93816 33028
62597 66493 17268
336 22929 16266
46817 86746 46817
7819 49237 53586
67886 91311 33025
30261 89303 35220
18651 29265 1
61806 90598 1
42932 91337 1
9281 59833 1
4951 39373 1
73123 73268 17669
87909 98888 75036
17072 28621 21530
52921 73813 93722
6390 6856 19331
33163 83348 9280
69778 69865 69778
2153 47168 57294
2528 91442 71727
16689 53680 53680
22867 56022 84219
24908 77951 77951
1778 16478 1778
72604 80219 21176
1804 99962 1
7113 85529 66265
3896 84897 3896
1628 47042 47042
60302 72518 45555
16684 48314 69821
57490 77917 14955
18209 88899 76785
4590 99778 58039
50922 73901 54391
3416 47616 77951
55163 72212 39812
46116 97939 87106
3896 49445 3896
12013 88174 16266
58646 80083 2699
46392 49046 71727
28198 66167 15914
40320 48439 16266
28636 73574 61449
8111 64583 60346
31703 48735 1
74989 90959 92439
21287 83694 99908
25679 47467 8000
23562 93399 1
20914 21528 77951
27866 70153 98901
15124 56737 54372
22650 95075 95075
4810 6475 77951
1487 13955 93952
16036 23870 23870
25732 88837 77951
1 34792 1
75794 87596 58791
78829 90490 68771
83824 92680 6563
12586 20815 20076
75710 95838 28230
6764 22393 73083
6437 30385 66051
8833 29985 85933
14725 88144 33198
25642 45920 70740
81453 82968 64181
17434 77611 34381
5917 39616 52888
5571 66097 69320
33252 49440 1
85128 86185 64876
5337 87427 33051
28185 78851 91733
45840 53595 75924
41308 99300 16266
60628 73705 73705
68324 70766 21195
28069 51994 67001
37384 48368 1
61239 70882 81241
63779 73016 21540
24375 27937 1
65580 67661 95761
4207 40202 82543
84951 85362 65390
34658 93443 76737
56174 97425 33675
50488 91540 61310
65654 92804 65710
25548 88576 40475
15605 95173 67642
1247 67667 8426
465 15636 90187
27629 46118 46118
64698 71232 66608
45612 67423 87536
13813 35721 66736
70553 77951 77951
21361 71927 1
3896 54051 3896
7806 36146 1
14664 75795 86291
16266 92894 16266
515 44013 76996
42129 47390 1
58950 70495 70495
10287 78930 75512
1 13886 1
4007 62048 88767
16266 92989 16266
11811 84079 11811
15926 47066 47066
8448 93694 36649
1559 2549 2549
7406 41171 77951
38510 47709 1
35740 80545 1
35293 35968 81715
26119 59344 97845
60932 73737 81605
75435 98059 98059
8122 23270 76336
29704 95075 95075
311 77765 97395
41272 80621 12200
45071 71896 71555
31398 36945 12570
5291 22098 1
29571 32466 22841
1491 93098 1
8169 24554 18064
45934 77951 77951
45555 94520 1
3903 38995 89227
52042 82174 766
44139 98634 30307
24238 93127 93127
1406 36084 99268
77925 95861 95861
36174 39435 4555
51856 87224 1
16266 56278 16266
53415 57106 53415
8628 95819 94468
27849 69724 46232
71611 75418 47525
15365 45220 1
5661 88761 75912
39486 42879 1
71727 94744 71727
4483 52485 4483
34953 77380 71844
51311 52763 40885
32897 56874 43617
82514 88614 77951
15240 19822 15240
7636 63292 63292
18867 94017 94017
31797 54710 60660
7439 28443 50544
21543 28055 21543
1 29139 1
5369 39252 5369
61423 90842 42850
30939 66267 1
36281 91538 24818
1 98121 1
31392 72006 16266
30048 76561 32065
36997 94219 42706
34592 61704 14069
36036 43964 55736
5369 62312 5369
41006 41495 66798
40897 71646 7913
40010 56856 1
25819 47443 25819
31924 72786 98001
788 28841 71727
17223 20840 20840
7133 33492 84855
29769 77951 77951
10150 77382 16357
97750 98518 50181
27048 85305 96007
28118 73220 92854
14224 89278 27813
17301 87357 26326
95987 96266 1
11132 98013 98013
24980 73733 1
21504 78436 32448
11917 35476 31810
438 68762 74940
22833 43764 1
37930 42561 1
3896 50618 3896
462 51742 85824
14732 67314 64185
38931 46054 1
18018 59317 77123
62891 63663 62891
9456 76174 71727
37973 74122 77951
16745 46770 37897
64753 82996 64753
10722 29247 10722
10101 16266 16266
3896 67313 3896
63124 67372 9465
39349 70647 36246
21543 60174 21543
17545 81903 73198
19467 34373 34373
55509 69044 16266
89248 99072 71520
34876 47415 1
10660 73528 3896
24366 60320 77951
25696 91641 1
1 52932 1
53615 59692 77951
20510 28000 28000
24643 99498 15553
6095 28814 99024
13428 47859 73538
36425 58167 15263
51472 88297 85475
77979 88114 12681
14813 83274 84127
12775 40520 12775
68522 88499 93501
3056 34085 34085
1 55381 1
73378 94681 30516
7700 8895 61185
11369 91788 57464
30871 31014 48171
51091 92024 67846
2180 71727 71727
8455 13261 13261
37916 65693 37102
47217 80240 77951
11318 24066 24066
32436 68498 15967
85058 95040 68308
70327 92537 81403
91457 99441 99441
12615 71727 71727
14290 45418 23370
7120 90386 44593
2960 9717 63305
3813 99056 9161
18290 75316 60903
34056 50526 40412
322 90227 71727
35161 90058 85532
373 33639 1
64407 89166 42791
41462 43235 63755
20493 73169 56793
60282 93424 93424
34183 59023 74903
4556 39490 55408
4257 96653 85931
260 64532 78494
5862 56203 5862
69673 85940 62795
42140 67876 42140
75328 92092 90884
13455 15515 28441
69706 90034 84068
53829 98120 1
48526 61060 1
20069 68953 1
20646 29042 51212
75751 95364 75188
13290 21893 77889
16266 66773 16266
45525 91324 28460
73180 87638 16266
48432 82332 90821
77950 90677 34812
57769 67837 80813
73940 90340 69430
56069 76426 35442
21288 50276 81359
40180 57467 16266
13408 79078 23992
15301 74078 28220
4739 81721 155
2904 17333 44497
18394 28965 11862
21334 93576 53327
26368 45006 26368
22736 24559 16266
24851 96051 1
665 60357 74584
91363 94399 1
30573 38356 65145
1697 94561 83828
25819 75535 25819
39734 49518 12249
14600 62263 1
39817 40627 1
32633 45396 82567
2214 98113 1
5591 77983 81384
76001 91915 74680
3483 77922 91305
1 95476 1
18255 59087 77951
20274 66731 6316
51526 74359 51526
560 69458 44259
900 1636 95022
39553 80075 80075
39715 49596 49137
60609 62885 57245
60604 84850 16266
8528 82815 25421
21935 66781 68391
50157 92134 44327
5746 83549 35729
10289 47154 16785
64059 68424 87049
84012 94453 13749
53623 88661 33493
33214 86693 33214
10057 12560 1
58214 74154 42346
33791 42826 3896
1456 65006 95075
10903 57597 70915
41862 52888 52888
7255 73853 24371
16062 79876 1
37349 56126 37349
23719 31625 2899
6356 62701 6356
31682 31839 1
99805 99884 1
32760 66731 79325
53829 71094 10722
35191 72963 16282
21816 35392 64405
5298 43040 88142
14343 28768 80666
1 52705 1
17965 85052 92845
25269 51904 29565
45886 65025 94402
29449 30298 14922
41053 76145 1
33106 71727 71727
2481 34187 52703
1795 2223 16266
32827 39272 90091
23898 61258 73219
52981 73119 43664
13494 59023 74903
66341 87836 20650
12964 88945 16266
24770 80873 1
39950 60895 1
64753 76128 1
23612 83433 1
16266 47495 16266
24992 88515 61912
15469 29381 15469
36343 73315 36343
39866 75468 61485
28820 96689 96689
77951 87046 77951
22065 23707 60903
15235 83114 94261
60834 96489 52753
57176 58533 56205
16330 78826 93827
33653 76322 76322
56031 72185 44624
8388 12403 27422
37577 91520 65731
59500 60249 77951
25455 52214 25455
23946 63821 43063
1 17060 1
21749 55092 21749
65365 80645 1
36916 48168 48168
1 15456 1
55128 90309 63915
12960 88285 74697
39823 95082 60428
53961 72617 32646
40413 50071 1
76304 88793 1
8875 11741 91506
32288 53643 32288
71701 84718 97607
9570 20733 52503
74665 95166 35148
89600 99802 99802
8268 13919 38059
22243 65984 12417
26786 79137 9321
84694 87151 11263
44834 57464 57464
25108 97340 1
8850 40477 1
65157 90625 18646
23854 55093 23854
85427 91688 17798
8397 41324 64962
197 54522 73002
43632 84096 78776
16664 71727 71727
26471 70667 13038
82670 89459 91250
83799 98538 83799
59992 81221 70564
54518 59137 59137
46299 99123 52177
11479 62459 90743
9738 91783 73676
62268 85790 50482
60567 63362 63362
3896 26635 3896
75712 80031 87325
11306 34858 69289
23484 34118 34118
24297 78414 67593
12658 81700 81827
2134 24285 63432
76129 80020 80020
69520 90502 6547
10582 98258 43281
6709 81830 1
51305 89741 112
27648 71727 71727
40399 43435 6488
3896 36802 3896
36709 86398 17287
76312 82530 65040
2255 81004 23546
34572 58475 77951
9972 94289 77951
24207 44978 44978
65737 80304 27712
29339 80131 33779
51027 54940 1
83396 85966 1
3896 28072 3896
38629 69877 57021
51893 66050 93380
26313 53775 95075
3099 31486 88098
22153 86577 86577
5874 11109 78757
42887 50071 50071
40056 78041 40056
52910 96852 82474
14294 27188 14294
51371 55716 91805
61014 81164 1
229 50692 1
25835 75635 49871
41753 60517 1
9144 16266 16266
37288 54653 16266
2115 55914 90426
73565 98622 43907
76316 79433 61069
13586 75505 42478
24839 99389 29305
65480 82167 1
9947 44978 44978
38666 98665 1
52831 52916 1
3896 82860 3896
36966 82428 21204
48393 96033 10800
10444 37316 62450
49833 93211 93211
15409 79710 1
20581 83702 1
8757 82270 63488
43381 82748 21894
33209 35664 36880
35724 75853 1
38728 85276 1
28000 45438 28000
45323 89050 1
20707 45112 16211
26084 92840 26084
68997 70926 16132
12129 48490 95053
24475 62960 95075
18564 38546 38546
10994 55448 56015
19900 85799 83277
13516 82565 9273
16107 93122 16242
51391 91301 1
5623 27530 70362
37723 62870 22952
52874 99379 30265
15558 62070 45822
49119 53574 40162
3610 16712 1
2423 56303 23838
38141 61650 55934
74436 97243 1
6677 85636 85636
4486 68674 4486
1607 19639 19639
10224 19269 77951
22180 99805 80283
1209 28654 34451
9133 68538 1
48316 48542 96596
1879 47014 21417
73249 77951 77951
6051 6470 6051
38622 38675 38622
32334 52141 7800
59255 86879 53907
20587 52385 5404
11283 63247 1
53006 69976 43830
26457 95154 15288
14761 24042 11088
69886 93164 68863
33976 76245 86861
5873 91831 78144
43963 56907 58479
13393 51327 33849
3350 11051 1
53197 70825 20145
49055 80072 40242
12544 43039 80144
8423 24099 16266
35169 91663 43850
29974 60903 60903
25101 94502 25101
1928 58305 1928
64337 72467 64337
25717 58349 24702
10276 70936 1
1331 55119 55119
12223 33990 83879
67105 81259 40350
35711 56899 7227
25275 63201 1
22201 66029 63932
4840 94713 40968
20859 80132 80132
84835 96321 11890
33483 87416 1
7108 98478 16266
28680 75927 1
54396 75176 54396
60478 77379 89328
1 12453 1
51897 83730 51897
48649 60900 1
51512 82738 53352
33778 95143 52368
27269 71289 98563
13415 15301 1
21459 28583 1
9321 10943 45207
43191 86887 44920
27321 85705 1
7921 69021 37061
62566 79821 16266
51105 67860 30775
24111 62652 3896
41492 63498 3896
29804 40801 31307
13888 32313 93282
20399 70435 50435
84738 94295 11094
71359 90661 82950
1708 38592 14364
24608 46078 63882
92270 98345 34294
6339 30839 6339
56951 71575 72002
9701 30402 30402
55457 56595 71727
27302 86246 40082
54929 83473 1
44398 98809 1
26192 53274 80701
8721 11798 59087
90932 92588 24946
24984 72472 56444
14934 57762 14934
10958 21722 25819
11549 57157 84834
4795 86113 4795
54698 62485 93368
73439 74427 73439
70587 91947 70587
84193 96094 93667
83642 89535 77951
50873 99920 1
50821 78114 53321
41863 64219 64219
1 95133 1
3692 93565 35892
45363 80881 91988
32911 65907 19138
23700 55121 1
15432 89249 9606
18118 74173 35729
9205 89341 1
35992 57629 95278
16266 52585 16266
4864 54799 3929
26502 62251 24785
64189 89131 36450
6159 86309 38951
60518 67305 17554
46300 68399 1
60898 70272 98966
51814 81409 77951
16266 89460 16266
23821 94746 23821
65938 70104 22730
127 10778 35729
3735 9109 56317
54832 57062 34746
28161 47824 7211
46502 77102 1
15252 51258 18164
3181 40942 37151
14180 41187 50023
4985 93549 76613
18715 80320 1
9672 24864 83301
78324 89615 55538
47987 90153 74255
28202 84559 25066
21620 26256 77951
69601 78910 605
2948 74420 1
22511 67488 20022
44406 62096 88104
37835 84125 95885
39107 96658 32882
11657 24404 1
67919 95075 95075
30129 60892 14057
76642 93012 41956
52561 98290 91661
1900 92278 38546
48486 63600 49538
14921 51113 1
29829 30118 46569
69501 83476 1
29508 91890 47797
24914 90774 24914
11453 75191 75191
30310 79333 1
50419 88151 71727
32439 71727 71727
1 69221 1
15594 18168 53783
6366 18588 83319
27706 99953 1
2792 89253 73606
63440 98661 63440
59113 62864 95075
63862 85544 1
41610 77951 77951
8138 15258 53751
21543 22411 21543
64696 69711 67282
8883 12206 55116
36372 41550 2354
55933 68226 23114
51011 63647 58202
54948 81003 1
18147 97397 97397
39989 80111 12986
45449 67234 71727
73520 91992 53198
423 85392 67376
10582 90407 98719
45406 79947 71727
26631 27314 77951
63503 97290 45822
22465 47853 78776
43022 90820 65443
26891 58589 10195
18929 75466 75466
13852 92201 92201
16436 59580 16436
27740 47410 16266
39654 63252 8634
37071 89780 18223
3584 65662 30439
26471 32966 1
13771 69293 91643
23455 51897 51897
75373 97936 73831
63412 84911 71068
11368 28742 71727
1463 42604 1
1663 64123 16444
58665 71899 65642
38935 91350 45735
10999 67036 95075
31694 63934 77951
31485 90989 69879
18505 87247 77951
16740 38118 93043
20431 75246 1
31393 35013 67071
86201 94653 91973
40439 47127 60229
9294 65860 49089
4323 23765 25641
83075 85538 24165
64800 91624 84980
54177 62065 41879
52735 78243 1
42666 63799 86361
13448 34329 82038
721 74316 61424
38157 52543 52543
10259 28456 80714
11754 77748 77748
5004 71727 71727
16092 21742 47495
1 84987 1
46609 88349 46609
9868 60637 44865
24363 47964 32639
8134 58828 35729
45328 64057 46817
40615 77394 1
90779 97995 51511
43540 58742 86456
51930 55239 77951
13513 17130 71292
32050 90367 10417
47293 57745 99714
71311 77951 77951
5108 47608 83537
36968 74095 74095
30830 52476 1
77563 84097 77563
35555 54223 15081
51315 92121 95215
79314 91646 71727
51376 65656 16266
12747 38303 3587
44951 80995 28422
75750 91795 1687
11835 67139 67139
54488 60722 1
48451 74815 37791
66510 77359 29754
29411 41583 39330
91871 97918 51136
64832 97545 65331
28046 76747 56545
5193 11301 77951
69705 77380 71727
54139 82476 82476
45968 47481 78480
36401 63961 63961
86292 94273 49149
52950 93842 5861
35462 83154 1
66363 86118 71727
9034 71624 55103
17577 55930 10577
36745 96964 85516
29092 31966 17288
25320 31212 63362
39874 73199 27266
17900 53671 47609
37931 92186 74787
76885 93823 59121
46109 83650 1
47461 69045 64245
65022 74531 58066
17708 84688 24580
45326 59688 59688
25743 51585 83473
34671 41332 1
45700 50853 45700
98006 98310 69176
75519 84023 29892
62891 77344 62891
21840 96804 5223
76733 96311 76733
62317 80373 1
55557 79244 5817
11777 25649 95075
88760 97626 33410
21422 37925 47066
20418 78712 77951
1995 61498 1
14189 46393 41801
41979 67573 1
8367 73776 65054
12810 96985 16811
3896 77942 3896
56819 97026 3725
68607 72923 46248
61507 79914 587
49716 80695 92428
8672 26871 70196
71003 92724 1790
29424 63402 41345
73346 82884 74867
1759 66282 1
10691 65900 91664
69097 83800 77951
83811 95131 86719
29620 34786 43338
37706 88834 26356
49732 85171 54323
41758 73447 97036
5376 11933 41430
9813 14106 19986
90150 90463 31923
37025 39590 77951
10087 10466 25493
32107 48259 1
13058 99032 51023
46666 63013 97823
15534 73120 73120
21054 22327 50369
17586 33786 64275
75474 94907 99955
53936 58826 64453
9943 21319 20413
71727 82572 71727
4184 47705 42478
87565 99103 97911
13692 60207 26607
19227 85634 1
16345 70169 16345
29371 73860 74128
12253 69121 73931
36314 39847 68223
25046 58898 42612
34454 38617 1
50890 81484 64027
62689 84929 42791
39395 51551 21981
25746 58882 25746
20750 73279 1
20572 34639 66653
23806 28900 1
18506 61200 1
34895 85043 37545
11136 66579 23632
43685 60437 99686
42140 95779 42140
50123 69217 82006
38737 53466 36747
43637 90667 50609
38543 83538 44018
2660 93706 62481
3896 32710 3896
71547 84603 60903
29921 39708 29921
10371 99710 1
12098 60767 1
17839 80271 38742
29302 45966 43440
52395 72999 53548
49059 80098 1
19224 31200 51176
64713 77257 3896
65855 68870 90061
22392 80596 86639
1 96083 1
61171 72038 73502
34266 89065 70752
11233 64909 65783
60889 83462 64946
22875 34351 3896
8738 57464 57464
22909 58488 32821
1 43731 1
47914 92345 92345
9860 26160 88321
35107 51518 35107
72303 82127 86151
8972 72006 71727
28169 98399 98399
38611 51642 80415
44967 47525 47525
4408 27106 87381
2900 77951 77951
53717 54437 28853
2999 76998 1
35729 57314 35729
66451 71257 88193
33791 45452 10334
1576 6340 17351
54919 78794 17523
9822 68099 60219
1373 83708 54413
70770 85785 70770
12551 15957 84072
6380 50802 95124
19063 24558 54615
19854 43182 55357
38593 62733 62733
23718 66062 79322
14523 46814 88245
38536 88345 38536
17491 44677 52846
1424 25229 1
35964 89984 1
8183 50094 1
14934 42267 14934
63731 71060 41649
2480 23994 28647
58654 60027 90293
15587 96078 83921
23022 72819 75132
8564 48929 48929
82454 85799 83277
80461 96759 55136
4315 86917 82809
3559 78280 84019
62193 87894 28966
6466 33172 8903
55836 71727 71727
8866 9228 59004
78109 82692 373
19591 82735 1688
64419 85767 30054
18286 46444 15154
11644 37565 25988
10407 61521 62574
13493 76797 1
45710 49168 71831
17792 81722 94065
50285 61558 9526
59072 91163 87355
70953 94622 77951
18605 34897 89428
27703 86649 1
5805 37593 64478
8737 76976 14419
52232 78336 58891
5309 23815 24410
89056 95075 95075
6354 32380 29934
57383 84321 64279
96830 97129 92522
67069 75911 69184
60142 71727 71727
16990 44155 58914
12942 77804 71173
26094 90786 94050
16334 95690 1
16234 90860 1
312 12414 57120
1 19267 1
71488 82041 14589
624 36442 69140
18483 73212 64010
72965 86416 76924
32625 83514 55919
50446 95062 3896
14976 50636 50636
3575 50398 1
13763 65497 13763
16266 98589 16266
10958 78875 42378
20497 38503 23145
17690 40434 26859
63362 69115 63362
26336 76833 10729
19464 89309 1
92241 96255 35389
48004 80684 76174
56809 92290 37981
45391 49730 4189
64858 65065 35528
6140 10168 59872
25680 40031 86787
35484 95404 35484
49617 63362 63362
43416 68496 1
62799 71296 58150
82262 90735 20024
7636 26425 1
28567 77829 73528
40905 59823 60821
84378 88658 71727
18150 22448 87518
12470 22652 71727
61863 85762 68042
80376 97956 32288
16040 72431 15275
41926 83523 1
29482 85020 13788
24190 33616 53033
35894 52008 35894
14229 52596 96449
47006 90118 36869
48633 78205 416
27242 42328 1
30944 38351 34806
10259 28712 1
39190 75352 95058
10627 36632 10627
35545 89160 50272
44927 83063 69717
26734 54424 26734
24357 89123 89123
26739 47943 1
7289 44926 22850
69852 75913 51065
31630 75531 59793
23493 66395 60897
40076 46920 1
5324 31235 36336
4726 77951 77951
61262 99421 54
71370 92310 1
16199 81172 6138
48245 97901 79033
47679 98753 52724
77 93007 13903
80360 96917 80360
12302 99279 41520
11045 85479 93550
1 21430 1
45184 62631 1
26880 86138 14472
20610 59707 52175
51371 96912 1
54085 63894 85368
55171 81060 77076
22981 26286 65798
18748 84735 58020
75795 90429 26705
3896 60902 3896
3380 29959 58614
22928 90137 7317
41378 77951 77951
36855 85067 36855
53761 58381 58381
6190 47082 1
12614 48256 57491
39956 62847 16266
60903 90050 60903
11114 82153 85783
16625 60872 30966
4625 74457 29213
12077 68435 1
53680 54017 53680
61012 77485 1
46398 74786 8841
89555 90743 71727
69407 99177 29714
9343 59545 10664
7317 20413 20413
4043 20293 41586
63409 84715 95338
58983 90607 58983
42053 71795 93989
1317 73044 33941
80480 91872 1
3592 61026 48655
8000 52699 8000
29748 51765 1
7397 90910 46109
14140 14203 18591
24740 99764 1
637 45706 86027
1 16902 1
20588 61521 92818
73108 75953 95810
76875 87559 1
9822 18255 60219
90749 93434 7796
22767 71923 60595
40761 54109 72839
5990 10993 964
68071 79284 68071
51449 51885 51449
18955 33194 8369
18799 77022 60546
19274 50570 22934
3194 47666 33311
27438 52166 85697
3483 30602 16266
71727 72355 71727
54904 72931 81373
939 88976 73554
41519 52368 12983
1 6572 1
52269 88368 97593
2036 46031 6646
78901 99198 729
77864 78833 2108
64135 75238 62802
31263 81372 19836
10082 86098 1
38859 85834 1388
30840 49444 30840
11221 25101 25101
38639 63905 1
20716 61090 86653
41149 76905 81169
32054 79847 1
44145 49421 40900
53512 69604 7782
33218 44245 6713
55736 86081 1
38658 59362 65075
20068 42984 31844
12233 88188 26607
27562 59078 59078
1207 8000 8000
48517 51489 76720
93612 93977 80418
66207 75212 28283
3503 21592 45224
2028 69195 69195
1992 23564 55109
91478 91817 1
63817 93475 66359
16266 86117 16266
1 86792 1
75906 77021 1
27687 64475 130
11895 44677 19871
34126 34914 39892
14318 40586 1970
30675 44973 70783
16212 89818 48485
7541 16266 16266
75059 83468 66121
56244 97982 97982
7221 98630 14925
47787 97117 47787
12998 27597 30044
18375 99795 38585
5993 95705 89027
25681 46017 48670
11388 45269 64348
12978 77460 21258
11595 57013 25476
3102 96418 25307
6977 24422 43434
83561 89202 61131
22190 26388 92447
23096 98412 51215
56893 69640 1
98085 98275 48087
11532 53188 24874
36772 51730 45196
55138 82739 10508
85605 94386 85605
54314 89260 83874
8424 63244 52183
57147 79319 47480
1 73837 1
28636 56527 94796
53257 63870 67846
73319 85453 67447
30585 95231 34769
7459 65132 17659
10230 52923 13891
1 48134 1
19449 94175 81421
25153 78128 71807
58274 62686 1
60385 70888 1
33997 78584 81378
33437 41546 2029
10577 31060 3896
42202 58536 18218
2549 69311 2549
9091 18373 68792
13062 66237 13062
14435 57839 55572
69846 80013 46817
11467 93753 1
23121 66425 61983
15288 54479 1
24806 45453 61695
2067 11040 56292
12749 57325 77951
22280 32806 87549
13908 78596 54078
3113 59388 78692
50171 55889 36840
73034 75156 1
26630 98096 95104
67448 82146 1329
26154 74841 74841
65293 85918 37374
56739 95702 77951
41404 67565 52818
32577 77313 9415
21388 73589 73589
11993 56840 1
3071 93387 93387
1 8481 1
49333 85350 71727
4893 13529 49266
42616 67293 35729
3896 87375 3896
16266 36995 16266
36273 70606 96130
35439 75615 52249
39856 53019 25819
80674 86816 30873
34097 88818 22576
70901 71633 95075
74825 77152 1
17589 65991 1
12898 45544 7730
15251 48784 58726
51709 66214 71727
38937 71958 26607
27325 77951 77951
9982 34492 77951
64204 90162 83285
35723 60101 74354
40761 76701 1
18474 34796 64770
87281 96347 96347
47758 51895 84372
19760 38800 57427
11928 78540 1
9224 90560 26683
2543 16594 2543
27585 27933 8422
38867 42385 38867
23772 63553 72637
19365 99274 37273
65654 90348 1
31598 75604 5699
21061 78506 78506
11966 79773 61133
15457 36124 10817
41294 44166 10095
81774 99938 81774
72575 92022 77951
40594 61287 40594
22479 59246 9821
62558 95282 95282
27512 96053 71727
41195 45469 45469
29852 91878 28206
476 28623 95943
17331 86577 1
3062 18213 1
63981 76733 76733
73799 85504 74171
31214 35208 31418
74469 75732 75732
12166 67246 24228
12873 55891 16266
25819 28802 25819
72752 99442 16811
77951 94611 77951
16909 64831 13190
17617 28359 17617
20529 75569 38419
15484 87048 88468
80601 98906 97767
35122 59532 83402
37748 60737 1
28660 44182 44182
4105 86891 5478
35769 38853 96434
76868 84496 20330
72574 87112 44555
65325 79324 1
21773 34547 34547
19180 61628 82542
66553 84159 84159
46685 94021 61776
3896 86328 3896
12515 87407 996
50871 74890 88720
14821 37611 43929
72579 94362 72579
3528 19374 95075
26398 29452 25796
32288 99322 32288
34014 65965 99842
40554 57464 57464
18726 99586 99586
62374 77299 40896
4184 22322 63383
93570 95894 49856
3678 76663 39486
6497 75753 27024
52576 84227 72730
46135 90392 1
1 35700 1
1029 15858 15858
3070 59219 3070
62079 83646 1
9550 68911 84780
32071 88160 32071
33815 36142 33815
13400 98173 27059
41025 70190 71323
59214 65654 65710
1 1464 1
