8192 100000
2836 7567 3305
4025 7342 2611
4743 7075 6913
1071 4030 5074
1003 6978 1965
5384 7645 7670
1909 7186 4368
117 6605 6605
3715 4265 3715
1198 5024 7012
2575 3620 4772
203 983 3861
3216 3637 3216
2458 3372 3372
1921 5025 4823
1674 8148 961
542 5628 1410
3630 3753 4430
1008 1130 6134
2579 4847 6430
722 4665 722
3742 5494 1784
5200 5278 1737
6237 6852 4377
1497 4483 322
3328 7200 6886
4757 6921 6921
3668 7309 7309
341 3656 3648
2838 4424 8014
2063 5497 2063
2469 3247 7109
3534 5954 53
532 2007 2007
2788 5431 686
1849 4580 2294
3608 3853 5305
79 3477 5443
3198 4297 5423
1167 6913 6913
305 1567 1567
4366 5244 3600
2790 4819 2594
4738 7057 5927
4631 6463 6463
1297 5067 2049
5887 7608 2335
912 5481 912
352 5872 5872
5715 7601 4337
233 1254 5074
4148 7802 584
357 3260 3358
7240 8032 4570
960 4855 6970
4293 5494 3816
5494 7314 6638
1197 7549 7549
6787 7424 1951
5381 5994 1874
6834 7387 6834
5090 8158 1354
2997 3681 7568
469 5515 469
2508 3039 3256
3440 3642 4224
246 6293 3922
2142 5494 2935
3595 7332 4166
233 304 4246
2974 4420 7538
2031 6885 7450
5338 6666 7987
1279 2821 3598
1058 6120 8125
3865 4563 4247
2043 3732 2029
4739 5494 1742
2957 6196 6196
2118 4700 355
647 1404 6913
1534 5578 3985
3618 3737 6796
4751 7365 4317
927 2213 5329
5281 7396 1269
5468 6960 6960
2188 2550 6595
4458 7588 2103
133 1996 1213
2447 3380 3380
1573 5808 1573
702 5494 702
132 2863 132
733 3695 3416
4837 4865 6436
1741 2078 6287
3491 5494 3491
5222 6913 6913
639 1466 6796
2502 6080 4562
2949 3044 765
4134 6527 6430
2943 5600 2943
88 4233 4233
1513 4431 5405
1210 8093 2248
6879 7924 8041
3337 4494 2953
3342 6679 6679
3027 7651 7651
7498 7996 5102
2270 4951 2270
3056 7427 7427
4672 6703 5409
866 3243 962
4742 5494 4742
220 4644 2380
6303 7417 3862
4209 6285 6878
795 1609 2485
2173 3581 64
4824 7113 7721
2663 6306 1794
1061 5711 5711
4966 6335 5575
827 3080 622
1683 2624 1683
540 2847 2847
574 2859 2364
2006 6651 660
3937 4825 4825
7030 8040 1445
5688 7332 4166
4071 4591 4071
6847 7440 286
6628 6861 3507
1315 1746 6247
1793 2222 6646
1376 2862 469
1377 3082 1377
2008 7876 1239
4228 6255 5739
976 2755 572
3167 5110 5110
3102 5108 3102
3839 4871 2448
6351 6465 5778
1287 5895 5110
553 3580 667
1727 5494 7950
43 2135 841
1081 1498 2270
600 6249 4246
463 5541 463
2321 8087 7542
4274 5568 4239
6272 7637 7637
4901 7961 7961
706 2553 706
3483 5445 234
2070 7989 2070
5060 7851 1083
408 6958 1970
7269 7415 7799
7221 7826 481
1916 2608 1687
5383 7632 7632
1309 8029 3974
2501 6176 3652
232 4258 7710
94 3884 7546
4857 5371 4857
5458 7883 1503
1693 5494 3002
1277 5293 1053
1687 2215 6557
2285 6977 2285
2610 5494 2610
1484 6841 6841
2524 7791 5632
1919 4928 5636
1600 3263 1229
2864 4218 4218
3810 5300 181
2147 6399 3299
2994 3048 3048
5494 7094 5802
3174 7488 7488
339 4181 8055
457 5304 457
3265 4541 3448
4915 6762 4915
937 7252 937
2592 5071 5071
6760 6935 1033
718 3191 2143
6206 7892 6248
317 3816 3816
2020 6714 6235
3126 6747 587
334 5194 334
1853 5177 7445
846 7145 1687
52 4270 7427
3581 6855 4024
1552 7747 6309
2502 6602 7304
181 348 181
3903 5168 3646
578 7445 7445
5787 6531 3200
1606 7435 4567
4072 4657 6660
916 1612 6388
2785 6506 2399
2292 5699 3090
326 1646 5044
1245 5458 3115
3787 4540 4540
2531 7170 2531
9 3872 3872
631 8007 631
1278 3458 3440
1986 3805 1986
839 4222 5256
850 1532 3802
5494 7575 4202
1124 3804 6089
2942 3725 64
1103 4069 41
2713 7374 7946
5494 8004 4282
5494 5921 6996
1101 4465 6848
1252 1573 1573
1958 4755 4712
1457 6740 1457
2645 3669 3421
1827 6537 6537
5791 6951 2847
1212 1303 1636
1793 3627 4331
3863 6548 8041
631 8188 631
277 8074 4949
855 4440 2063
4713 5494 6287
2382 5088 2611
2609 5212 2609
1957 2576 280
1823 3251 5630
7949 8007 4005
5972 8137 4887
5757 7414 6906
3903 7655 3646
257 5532 4553
1818 4721 4742
2594 4137 182
1007 6158 6158
516 7126 379
4954 6719 6471
1004 6752 2364
2459 3692 7109
2521 5407 3111
1912 3306 1912
5479 5514 5514
1145 4370 6568
3116 8093 3719
5432 8031 1269
469 2928 469
1784 7398 1784
2731 7199 7726
4262 4598 2007
1372 3011 282
3048 7473 3048
5249 7191 5576
1183 2291 1934
369 7814 4260
3281 4236 5910
400 2024 532
1958 5200 3494
1108 3797 3863
7162 7189 2051
4463 5931 2667
471 4209 4209
2119 2234 851
181 2693 181
3284 3339 5401
5096 5455 2460
600 4968 4246
6154 7304 75
1890 4727 6997
3633 6444 7007
1305 2497 7047
747 4429 7898
1363 6595 3993
843 2531 2531
3109 5910 5910
2955 7229 1962
2718 3865 2735
6733 7037 7037
4830 8114 2726
5093 8025 4787
87 5774 5774
253 3070 4585
182 3336 182
4139 7486 7486
2773 4542 1102
2111 5548 2111
3844 5543 3844
614 2911 6941
2743 5494 5390
2489 7918 6570
118 6787 5540
4462 6301 3273
1219 3880 6126
364 2189 3754
497 7048 6792
2310 5516 2310
5113 8117 8117
34 4192 3003
2782 4244 2782
1126 5494 6358
503 621 503
804 6673 4166
1586 7320 1151
2952 5563 1972
2232 6522 6522
280 6891 280
3541 7660 7660
3599 6270 7111
1034 4860 1034
301 4540 4540
851 4585 4585
4388 5275 342
5754 6686 4412
5494 8131 7887
5947 6726 6726
277 4399 4949
4483 5720 5720
182 3164 182
1018 3036 5108
779 2272 779
3194 3307 3307
1783 2162 631
4548 6149 5808
118 6996 6996
2405 2987 2405
545 7935 3770
509 7128 1670
341 2424 2424
4375 5494 1115
5712 6662 1344
260 1949 6569
445 6280 6919
3074 4954 6623
1126 4667 6358
4334 5494 7524
5494 7636 7636
1429 3295 7089
4663 4986 5859
650 6090 7934
593 3749 3749
5494 7945 4876
257 996 4224
3652 8015 3652
55 6128 4011
1924 7790 4081
4327 5195 5195
4689 7708 4873
3793 4207 6034
1277 4753 1277
1102 2620 1102
2692 2942 7001
4897 7028 7894
3683 5473 8050
516 3834 379
770 3066 7573
6102 6629 3979
47 7609 3609
2026 5489 5047
1989 5853 3200
2265 6221 2265
2929 7264 5192
936 1827 936
1053 6992 1053
713 6037 4849
1799 6398 2740
999 3819 4156
1525 5406 6456
3431 5401 5792
5494 7617 451
5494 6288 6288
4501 4581 6374
2258 5388 5594
5188 7573 7573
235 1213 1213
5126 6537 6537
1457 4240 1708
4086 7182 7182
880 3175 2299
1374 5870 8052
2007 5537 2007
2400 5287 3889
1433 4712 4712
1117 7158 2523
4688 7270 4688
850 5494 2228
2317 7076 1832
5381 6486 3284
42 1621 5924
7100 7400 6436
2911 3218 372
2149 3935 7806
189 1626 4641
539 4051 123
617 4937 4794
1872 2902 2902
2313 8068 7073
6227 6323 6323
1377 7766 1377
233 6844 5074
757 5804 3647
997 5443 5443
5494 7962 2488
1318 3421 829
3668 7915 6309
6925 8167 6646
199 3120 3120
2814 3296 4204
1702 3679 6545
1692 3638 1567
2776 7041 2268
3480 5205 2364
3800 3963 3330
2560 5453 7161
1877 5837 6907
7216 7313 7313
2032 7245 7245
4032 4515 4032
5335 5494 4032
4431 5801 758
4954 6701 3421
2053 5068 4260
3569 5751 2635
2505 2681 3844
843 5578 4590
132 3318 132
1005 3465 1005
306 1547 2043
2602 3542 5808
4259 7971 7052
4766 5527 5887
601 5494 3639
2122 4985 4985
1634 3062 1828
4368 5494 4368
694 1824 7341
2691 6922 6922
4784 6741 6598
1267 4589 706
94 7571 7571
2349 5494 2861
650 6899 7934
5317 7500 7777
332 5522 7553
3501 5921 7096
3629 3724 3654
1681 2219 7568
3050 3218 5172
2296 7279 2970
457 5386 457
1044 1261 4641
7314 7608 6638
3566 3962 6809
680 1539 2760
5732 6899 5732
1347 6589 4040
3079 4861 3079
1249 7943 1926
976 1060 3139
5594 8181 686
4534 7284 5032
4144 7425 3455
997 5494 269
4264 6436 6436
3579 6486 447
1206 3559 8083
3420 4637 2011
4020 4605 3003
1898 5490 1845
2097 6638 6984
130 6527 6430
3998 6591 6537
252 3082 3380
4063 6069 4940
5409 5863 5409
5674 5802 4342
1328 7851 1328
1040 1087 1382
1982 3627 4331
1519 1640 1640
4751 7024 4317
1667 2270 2270
637 6706 6706
3733 4115 3733
1056 8142 8142
3134 7934 5340
3751 5398 4553
2940 3797 3863
2894 6308 3675
855 1620 2063
2744 5250 2744
2317 6130 6130
3635 5998 5098
3647 7631 3647
285 2715 2311
2410 2737 181
6015 6804 6804
3171 7231 3171
2930 7701 1295
623 5234 3824
636 7282 636
154 7327 8055
1020 1389 4598
4570 4995 4570
1281 4149 1281
7842 8178 3305
3370 7291 3370
3268 3704 7336
1112 2223 4204
3312 5270 5032
5130 5805 5130
3553 7908 6617
4219 4371 1143
2862 7757 8177
4218 7215 2462
3153 6398 3153
6431 6710 744
3802 8185 3802
2906 5494 1965
6794 7353 198
3730 4140 4140
2518 6053 1779
4052 6061 7173
1018 2353 2371
1179 3432 4887
3274 5524 3274
1828 6541 2371
4420 5676 1141
5316 6671 6671
2374 5197 5169
5080 7445 7445
82 8084 6446
4647 4831 7096
731 5782 6463
4529 6407 4443
1698 4505 2197
2257 6278 4871
1222 5325 4589
3922 4112 5794
3330 4693 3330
2974 7544 3368
2189 5838 3003
2964 5805 4022
4047 5334 4127
2660 5889 6555
2071 4491 4491
2218 7012 4241
3349 7175 3349
1504 7227 7227
1945 1998 4418
295 5484 5484
2602 4930 5808
920 3588 7182
3235 4355 1942
4945 6617 6617
308 5494 2485
706 1654 706
5105 7554 2587
495 656 6605
272 2771 1277
2219 4197 7568
1252 8034 7647
3922 5291 3922
8118 8185 6594
3167 7888 7888
2935 5955 2935
1547 3543 2043
1826 7287 3048
1808 5866 891
2794 7308 5301
912 3321 912
4523 5611 4523
5143 6298 5111
650 6963 6963
988 3900 2609
2184 4071 4071
4457 6298 5111
4123 5325 4589
2744 6160 2744
3687 7529 3687
3090 7200 6886
5583 6821 7573
2185 8036 679
1093 1367 1093
7000 7089 7089
4167 5494 8083
1302 4527 3628
2726 7300 1353
2879 3966 3966
245 7356 5777
2320 4793 5597
573 6801 3317
815 3245 6196
3393 7117 804
2735 3780 3780
345 6130 6130
1021 5494 1281
2007 3712 2007
433 3747 433
1054 7296 1054
986 5104 986
2781 3632 6804
1687 3489 1687
556 1699 4676
5547 7714 5547
3628 4115 3628
4185 7185 8177
7115 7579 7115
1940 4317 4317
5930 7252 4233
1152 5409 5409
4139 5494 4857
1279 7513 7513
4436 4754 320
998 5494 998
5616 6570 6337
4345 7520 1951
292 6662 6231
6669 7652 6669
1566 3761 3302
4810 5902 4810
6040 7885 7538
2652 3707 300
288 664 3079
3927 6171 5533
4039 4830 2726
3572 5886 5443
4998 6563 4317
1546 3632 6804
513 2391 1042
420 7416 1190
824 1419 4985
3002 5637 3002
4081 7070 1934
3890 5980 5980
6796 7155 6796
2213 5897 1960
1111 5569 3601
421 4049 3192
5886 8030 6130
6524 7040 1466
198 1118 198
6573 7641 5749
366 5678 6413
2306 5359 7637
3630 5078 4430
750 2616 961
5494 7847 2535
1219 7708 5899
6080 7309 7309
3349 3624 2063
4134 6331 3670
5674 6089 6089
2472 5494 2143
4326 6552 2276
2225 5504 7415
1106 5733 6001
4021 5264 3769
920 3204 7182
3345 4992 4992
1496 4743 6913
1220 1659 2259
847 6501 1912
6147 6366 4166
819 7740 3639
937 967 4120
684 6572 7292
5643 7038 4871
255 7530 6850
2502 5540 5540
269 7405 7405
5494 7882 7596
2405 4079 2405
2286 3281 5707
132 5039 132
3183 8165 8165
173 7860 4994
5007 7456 1986
2797 6202 7445
3747 7624 1422
4684 5494 500
946 2335 1982
6449 6624 4513
2221 6138 2221
2293 5987 7238
3965 5516 986
390 6459 6459
3922 5250 3922
4591 6243 6243
1047 3140 3302
1299 7274 6355
3242 5795 4218
7431 7741 7644
1359 5555 4827
3167 8189 1468
1982 2202 4567
3320 5405 5405
2282 7884 6922
778 3816 778
4978 5098 5098
6453 7787 334
570 7145 1577
1988 4758 7568
1837 6354 4949
2684 3473 1861
3424 5372 6744
5494 7834 201
271 5284 7603
5597 6631 3358
1977 5256 5256
1912 2029 1912
1814 6593 1503
1202 3075 7740
1215 5109 5109
2106 6866 2106
927 4583 6792
324 1116 778
1377 1735 1230
589 5494 589
2507 5494 1429
5251 6906 6906
1799 6589 4040
2563 4011 4011
2666 5494 4860
3748 6808 6808
4615 6096 7175
4199 6370 6370
5718 7917 679
1534 8154 5857
5494 6176 3652
1808 3013 891
5841 6254 4020
178 2459 5383
5119 5569 3601
1824 4952 7341
6926 7031 6164
3014 6307 6808
4322 8086 4322
2724 5722 7039
952 5494 952
6419 7431 7644
5088 5494 1771
6660 7757 8177
6473 7727 936
919 7750 7750
2837 7114 1061
6747 7901 7880
2000 3521 2000
648 4377 648
1015 3075 1269
2191 8022 2191
1254 4551 7468
3552 4073 3715
245 5357 5447
3763 3912 7522
2941 4103 5342
286 6601 6601
1234 7449 3181
3535 7094 1034
1677 3251 4716
3772 6179 1109
3660 7633 3660
5309 8132 7670
822 4955 6235
1502 3890 1149
5062 8119 5282
2077 3452 3185
841 7969 3356
5494 6372 1982
478 8123 3494
3325 6027 3325
2345 6947 5637
2210 4198 5721
1782 5325 4589
379 7895 379
2089 3268 2620
3541 5355 6490
2835 7180 3219
250 2390 4113
238 7122 3002
1355 3581 5608
5494 5750 2861
1998 8117 8117
263 5110 5110
1060 6506 6506
1818 7291 4742
4510 4712 4712
3106 6837 7803
4097 5254 7285
4419 5298 5254
1938 3149 7647
528 5908 7418
2728 5588 5600
838 5494 4725
1503 2828 1503
5858 7992 7887
475 5494 3051
4313 6621 4799
2164 4397 4397
6622 6876 6440
754 4287 4613
3602 5903 361
2708 6717 2708
153 3202 6384
4667 5973 6158
2633 2747 342
932 6928 937
4917 8013 6160
2697 3137 191
2446 3394 4177
584 5494 584
5427 5494 3324
1509 5494 1435
5098 6904 5098
5494 6908 4380
5880 7833 8011
3179 5494 6922
520 3181 3181
2412 3373 3571
1123 1984 1123
696 868 919
5494 5928 2265
2270 3841 2270
573 5883 758
4104 5494 4104
4323 6570 4323
1579 6623 6623
8091 8138 761
5274 7881 8142
2479 2984 6522
5494 5732 5732
1783 3287 837
1286 2000 2000
1863 4137 182
3366 6854 6605
5058 6805 1764
3511 5555 4827
4122 7210 7542
458 7568 7568
5008 6821 3585
1771 3924 3924
4094 4849 2309
5319 7047 7047
1511 3243 3243
4691 7958 5256
681 6073 5983
5535 6922 6922
3844 6256 3844
3991 8039 6316
1466 8120 1466
6975 7646 6864
4095 5101 7486
3991 7763 5218
3274 3325 3325
1926 8033 1926
4325 4982 2943
1711 2763 332
3708 6475 6475
2399 4550 1940
883 7208 2367
906 6661 5739
2122 7865 2765
1816 2239 5080
4165 4291 4291
1995 5494 1995
590 6644 4823
276 633 6784
699 5494 7171
1598 1656 7632
822 7955 6718
347 636 7744
3770 5898 5898
1017 4137 182
2152 3994 3994
2495 4022 6305
1477 5632 6780
7429 7575 4202
3180 6988 7871
239 5251 856
198 7785 198
4024 4883 4024
5494 8111 5474
139 5695 3639
2789 7483 1425
952 6404 3924
5253 6967 4589
829 6376 829
5494 5823 5925
1464 5702 2936
4980 5494 2924
3480 5677 5677
2105 8168 5888
271 2818 5711
1164 5494 4104
655 5532 655
490 5446 5446
3266 7018 6555
2407 2594 1410
2260 2551 160
690 5617 5617
472 867 139
1812 7342 2611
5494 8043 8043
2244 3131 3096
5494 5669 7199
2296 8141 523
4933 7673 4613
2359 7796 4140
6782 7580 5301
3919 8053 8148
1602 4425 3733
909 1754 679
1805 7201 7637
5010 7336 5652
2862 4475 4120
1718 5494 4311
739 5923 1135
1278 2335 3440
5 2216 2216
579 7099 3610
5494 6323 6323
2425 3600 3600
1364 7411 3125
1389 5276 6340
3035 6381 7159
6361 7847 2535
4780 8103 2776
3784 7228 1433
3448 6805 1764
495 3366 6605
4422 5485 1422
4360 7712 7712
2888 7555 6001
4298 5352 7846
974 4157 1377
5238 5494 4599
1813 3133 7052
2458 4085 7854
2726 4688 4688
5363 7095 1062
7812 8066 5630
2869 2891 3307
5625 6362 2696
6992 7806 7806
665 2500 3967
3562 4670 1746
4903 5641 2331
2135 7078 841
120 2178 120
6122 8157 2935
2048 7118 7118
44 7088 5660
2359 7671 4140
1768 2296 2007
3440 6623 3440
1992 6699 1843
4223 7046 6324
1617 2873 2873
2347 8179 5286
1999 7828 2670
2220 7045 3722
4040 8132 5951
1675 6900 6235
2519 2965 4056
2095 4798 2847
2736 6653 1683
1052 3209 6362
3181 3739 3181
5494 5728 7660
3146 5118 1250
5232 5319 4853
944 4853 4809
2321 6340 7542
905 2271 1575
660 1563 660
5180 7349 2993
5578 5923 7752
1817 2680 6189
1429 7494 1429
5025 5824 4823
2715 5742 7504
4544 6821 1972
861 5354 3715
5443 6487 1494
253 6513 4585
2760 3667 5808
5574 6836 365
3486 3728 3486
7047 7908 7047
4502 5685 5685
1709 7029 769
538 3705 6671
2895 4712 4712
3384 3814 1978
1549 1651 4101
2704 6269 4585
971 7719 6055
1241 1727 5594
1257 2102 5087
918 5696 7588
1916 5148 5045
99 151 4725
1105 6337 6337
111 3754 6522
2575 5335 4032
3151 3569 2635
5390 6283 5390
34 7089 7089
1372 3498 282
7023 7577 7577
4351 6898 1429
1302 6551 6551
1266 5494 8165
377 500 500
6863 6922 6922
3568 3586 914
1611 3283 4652
560 683 7859
320 2121 320
3841 4012 5321
4963 5494 6077
2370 5494 1785
2817 4644 636
2987 4491 4491
2528 6523 2528
3082 7740 8190
60 7659 4496
5494 5593 3719
962 6891 962
4847 5409 5409
5673 6507 5110
2287 6485 2287
2302 3577 2302
2002 5494 6638
1422 6022 1422
592 3384 1978
1229 6696 1229
6770 8152 7655
7749 7915 6309
2938 4103 53
3258 4602 3610
2270 6333 2270
5400 8113 5969
5520 8011 8011
3 7664 1503
2730 6107 1446
3893 6686 4412
3160 5494 5043
80 2195 2861
5120 7094 1457
2901 6306 2901
5494 7887 7887
1830 8010 4247
6206 6891 4667
5465 7295 6875
2887 8016 6874
619 3187 3132
1304 7174 5095
6725 7752 6716
92 5144 7161
2164 4133 2881
4974 7612 5409
148 4623 8117
1178 4585 4585
4009 6093 5992
505 4246 498
1300 4356 4794
88 6997 4547
1460 7847 2535
5311 6423 5098
1293 7132 2656
819 1442 3639
5494 6750 7859
248 5494 7080
6785 7336 2296
5602 7787 4940
738 5145 7309
2115 5494 7770
1102 4207 1102
4047 4113 4113
4101 7647 4101
2186 4412 4412
5641 7398 7398
2277 6275 2934
4099 7321 7115
1405 8178 8178
5903 6901 361
2425 4709 2594
1991 7421 1779
3844 4179 3844
4149 7949 4005
2435 8130 1832
3401 4150 2953
5295 5532 5295
3332 5494 6997
3840 6751 1787
197 7304 7304
3374 7770 7770
3829 6433 912
460 5494 3676
3509 7868 3284
1807 5074 5899
3186 3220 7287
920 1605 1605
3709 4934 3553
2406 7772 7772
6463 7997 6463
1410 1945 1410
4813 5294 491
249 4982 2943
2774 4104 6804
671 6355 6355
2765 5204 6661
319 2623 631
1739 8161 1176
5141 6514 816
715 3754 3754
7004 7152 6043
3437 4977 6231
1429 8060 1429
4955 8014 8014
5284 6300 294
5822 6356 5551
2815 4354 1861
1682 2499 2139
4601 4991 2281
6688 7153 3324
4011 6865 4011
784 1929 3966
7092 7202 4430
5374 7184 7587
6879 7106 5108
548 6782 548
334 5494 334
247 7497 6205
3437 4053 6231
2799 3258 2749
1045 4635 5361
1362 7958 5256
4864 6620 2063
1362 7472 4800
1439 2581 3249
1419 6315 348
1058 3458 8125
3454 4053 3646
5318 5477 2448
148 5843 8117
2548 3869 4218
1661 3304 7880
2120 2646 2216
6470 7445 7445
2597 3405 2718
610 1382 1953
579 1156 1156
1203 7696 5533
1968 5946 6913
135 5789 2784
2586 8046 7950
119 1950 119
5593 7115 7115
4510 5936 4712
3473 7956 7935
5253 7242 4120
396 1825 7285
77 3048 3048
270 5032 5032
2108 5089 6587
3736 7483 5992
7419 7727 469
687 5494 7819
3987 5674 4342
1599 5187 6475
227 302 5083
4697 7784 5580
2023 5352 4523
612 6696 6696
4188 7509 5496
2262 5616 7228
1866 6447 612
806 5115 6175
1713 4725 4725
2857 4539 2651
4254 5514 5514
312 3049 3529
5633 5691 1466
5005 5507 1414
438 2116 2241
667 4810 4810
5494 7522 7522
262 1871 3802
4611 7950 2746
4294 5481 4845
440 4136 6251
1386 4599 6355
1735 5494 1230
3662 7444 6804
3515 3934 1889
6325 6687 4709
443 5835 2708
6071 7941 4762
353 6413 353
2520 5099 7364
3082 3973 5658
5494 6666 2246
1510 3817 181
6737 6989 5192
2555 5664 5796
679 3126 587
2399 6339 2399
2952 6551 6551
5263 7160 2111
961 3894 961
4541 4940 4940
5505 7071 8165
3064 6991 779
2332 2748 7049
1667 6287 6287
3357 6234 7605
642 5494 642
7622 7871 7871
5494 5681 5681
2720 5101 7486
275 1032 7115
5319 7260 7182
2738 4043 6490
1002 7131 8084
5246 5961 3095
2365 4197 8174
5058 7382 1764
5494 6937 4490
3687 7067 6309
648 4746 648
110 3936 6537
1014 1953 986
1433 5050 1433
2294 5046 1190
3390 7782 5396
4964 6782 6635
7309 7654 7309
1653 5042 5592
3485 4897 7894
5983 7220 5983
4914 5494 3006
851 2160 851
1308 6725 1308
300 7289 457
319 6731 319
98 2799 2749
4106 5272 3001
321 6564 761
3447 7993 6886
2230 5494 1081
438 5494 2241
4335 5122 7488
877 6299 4613
1461 7151 348
2490 7209 7209
1349 5214 845
6847 8123 6557
3321 5494 6130
2404 6903 6126
1506 5494 655
2909 3561 4485
2700 7403 1562
918 5077 6288
4987 7708 3553
4202 5494 4202
3411 5395 2732
3055 6633 5658
146 7383 1222
40 295 295
5137 5446 5446
140 7573 7573
3956 5685 5685
5384 6463 6463
530 3140 530
2943 7774 2943
1127 2324 5162
1254 4378 3659
318 8117 8117
1704 6923 1704
5734 7750 7750
856 1913 5630
2649 7598 8089
241 5319 7182
2603 4195 3715
2540 5409 5409
386 6234 7894
196 4082 196
3986 5077 6288
4188 7976 1427
5494 7778 7778
2078 2680 6287
4695 7653 7653
3312 7735 3312
2637 6158 6158
817 3784 1433
1912 7110 1912
905 1764 1575
1986 5364 1986
3421 7171 3421
5048 5470 7479
483 3349 1034
2294 4270 7427
5405 7094 5405
6095 7837 5571
5494 6159 4668
700 1912 1912
1912 6540 1912
1932 3886 7520
3441 6921 6921
5011 7491 5102
6 2065 7740
3104 3345 5687
3390 7063 5935
4641 7742 4641
936 4473 936
6639 6673 4166
5637 5958 5637
1271 1892 2648
3279 7292 2462
3059 4591 3028
2286 6992 5102
2881 3921 2881
42 1774 5924
2645 6848 6848
4018 4596 1640
3595 5863 5863
4892 7813 7813
381 7488 7488
5494 7421 4915
5505 7256 8165
5494 6567 2380
4171 4946 6420
2273 7096 7096
3159 8112 2901
2081 4741 7304
3591 6359 3312
774 813 361
773 4743 6913
3724 4433 1204
5239 6998 3096
2856 5228 1617
1899 5770 6850
5576 8019 5576
4758 6211 5969
1429 7215 1429
2520 8069 393
2564 5494 2285
1495 7671 4140
5293 7147 1053
5474 5923 5474
64 2980 64
4760 5494 2740
1481 7202 4430
5494 7731 6545
4790 6931 6679
1497 6729 6089
3279 4218 2462
1903 2651 2651
451 1465 451
1242 2110 841
5403 5494 253
3336 4742 4742
4855 5494 6970
4166 6315 4166
3719 5104 3719
3899 6823 1369
3844 7327 8055
3966 3967 3966
6526 7709 3317
5745 6786 7846
4556 6962 3104
1040 1388 5334
2823 3270 6944
1305 7750 7750
2024 2573 2573
4648 5979 7573
111 132 132
5188 6537 6537
5257 6091 6347
5824 6311 6669
6059 6302 6302
6166 6544 1138
5036 6824 6288
1907 5820 3048
1868 7605 2191
4479 8188 4287
1338 7954 2335
1915 5482 4829
2405 3589 2405
3291 6939 6230
2320 2486 1656
5494 7703 7950
2179 4241 2179
2327 6896 6896
5282 7825 2620
386 5265 5265
5474 6089 5474
3260 5494 3455
642 4666 642
316 334 334
3375 5828 971
2535 5346 6241
1849 5038 8190
2612 4916 4916
6547 8137 837
1001 6692 6939
2038 2586 7950
2813 3071 5514
3654 4077 4777
4215 5494 447
5109 6327 5700
1264 3838 1603
608 6857 4239
374 1123 1123
2030 2888 1912
2973 8172 5947
2612 3480 6926
3080 6177 2159
1403 2462 2462
4257 5401 4257
3612 7143 914
4514 6502 4985
138 5494 6189
167 1096 5138
2929 6989 5192
75 4186 75
132 1168 132
6190 6904 1636
2437 4139 5574
4266 4846 6446
1093 5765 1093
6640 7056 6640
1396 6024 5582
3900 5795 5859
