512 14267
132 409 1
228 230 57
26 210 26
393 395 98
12 232 3
469 470 117
156 299 9
8 145 4
99 403 12
356 489 1
213 476 3
281 286 35
179 496 1
3 207 3
45 200 1
3 386 3
417 501 3
75 439 1
208 344 1
4 249 1
384 448 3
440 478 3
495 505 15
1 377 1
169 336 84
67 146 4
2 29 1
34 76 4
351 422 1
133 165 2
98 161 1
359 480 1
26 182 1
43 357 5
83 171 10
464 475 29
342 441 1
173 368 5
121 151 1
252 508 63
109 469 3
349 511 1
346 349 43
31 253 31
35 71 35
114 463 57
170 491 1
6 397 6
28 453 28
1 87 1
99 391 24
17 276 17
1 331 1
39 313 39
347 394 1
210 487 3
1 3 1
212 231 3
103 448 3
1 487 1
159 384 1
104 437 13
398 511 3
109 459 3
327 328 20
243 325 1
67 265 33
38 424 1
13 63 3
262 263 131
40 388 1
334 373 5
317 435 1
71 447 1
281 284 35
418 478 3
141 218 1
428 431 107
227 428 3
213 431 53
103 423 6
383 422 1
395 398 49
28 157 1
4 144 4
269 430 1
115 180 1
197 371 1
199 357 1
106 141 1
62 249 62
69 315 4
28 172 1
32 431 1
176 380 11
304 310 38
113 269 1
219 478 3
3 462 3
168 338 84
142 286 71
173 177 5
365 450 1
47 190 47
179 181 22
199 393 49
407 439 6
314 430 1
1 379 1
481 483 120
115 289 1
106 312 1
19 155 19
166 189 5
5 185 5
456 460 57
19 311 19
289 499 1
44 474 1
109 121 3
201 366 1
45 362 45
228 268 1
416 427 26
55 109 27
130 401 1
339 417 1
170 328 10
7 477 7
37 308 9
70 122 1
196 328 1
76 266 4
87 202 1
316 318 79
427 431 53
59 90 1
157 512 4
9 70 4
127 166 1
119 309 1
442 495 3
144 250 1
150 275 4
37 459 1
30 460 7
9 78 9
25 202 25
242 277 1
181 510 1
33 409 1
448 458 28
13 70 1
275 398 1
499 505 31
379 381 47
63 487 15
449 456 28
80 342 10
343 347 21
45 247 1
414 509 3
247 249 15
391 408 12
161 317 2
73 484 1
164 402 1
342 343 171
141 278 17
205 502 3
505 510 63
215 407 6
3 9 1
1 115 1
408 432 6
69 136 34
2 186 2
111 337 1
161 327 40
233 385 3
277 384 1
246 312 1
27 167 1
2 383 2
169 337 84
324 491 1
369 392 1
281 393 1
85 180 5
26 62 3
99 221 6
137 488 1
37 126 1
7 367 1
205 444 6
107 242 3
486 491 30
380 382 95
80 285 2
161 194 1
48 396 24
53 438 13
4 136 4
5 21 5
60 238 7
22 373 11
22 251 1
146 355 2
216 413 6
40 273 2
70 140 70
449 452 56
198 414 12
490 497 15
9 65 4
112 230 28
97 279 1
453 454 113
74 227 1
29 235 29
85 464 1
34 264 8
2 316 2
94 269 2
62 330 1
219 282 1
508 512 1
308 501 1
153 306 153
83 445 1
259 333 2
348 349 174
344 349 43
324 382 5
101 371 1
206 404 25
89 122 1
112 167 1
119 249 7
15 498 15
307 395 1
347 349 43
354 359 44
27 435 27
51 408 51
306 319 19
213 284 1
3 249 3
153 459 1
392 437 6
143 281 35
4 148 4
306 382 2
214 354 1
114 194 3
243 323 1
233 334 1
240 480 240
21 316 2
432 434 108
361 366 45
32 260 32
206 413 206
196 373 1
136 449 1
79 169 2
196 197 98
108 415 6
39 315 39
65 131 65
345 416 1
469 474 29
171 362 5
81 161 40
115 388 3
125 503 125
98 390 24
90 199 1
64 251 1
323 328 20
333 335 83
115 257 1
328 446 1
215 424 53
11 210 1
64 294 4
500 505 31
199 399 199
183 363 45
59 477 59
58 500 7
52 379 1
63 395 3
307 317 19
262 266 16
491 494 61
324 512 2
498 503 62
151 350 2
126 491 15
420 423 105
404 406 101
112 141 1
112 144 1
2 32 2
35 91 2
465 466 116
123 246 123
389 391 97
45 496 1
2 310 2
199 385 24
43 45 5
166 411 1
14 463 14
8 67 8
1 62 1
243 328 1
139 481 1
256 266 16
30 123 30
82 164 82
237 476 59
355 356 44
54 217 54
124 362 1
198 436 6
14 32 1
4 12 1
309 481 1
233 480 7
433 439 54
56 65 1
44 330 5
94 377 94
234 511 7
220 467 3
6 61 3
325 342 10
8 181 2
6 68 1
178 386 1
104 329 1
382 480 1
118 476 59
118 467 29
390 431 6
215 461 3
54 192 6
175 436 1
102 103 51
244 494 61
258 378 2
149 292 18
156 319 39
96 471 3
82 145 2
497 503 62
433 435 108
1 488 1
228 486 7
246 401 3
106 430 53
141 230 1
34 389 1
158 327 2
59 235 29
120 353 1
109 438 109
82 119 1
95 261 2
108 277 1
4 164 2
12 376 1
196 396 49
188 382 47
15 314 1
262 287 8
410 467 3
223 442 55
1 129 1
150 184 2
11 354 11
63 510 63
239 464 29
363 364 45
123 126 15
30 485 30
8 68 8
51 141 1
20 83 20
68 383 2
260 279 8
7 272 1
21 121 1
1 175 1
336 349 21
271 306 4
28 304 1
271 426 1
164 165 82
138 282 17
201 406 50
244 486 30
256 268 16
200 407 50
48 238 3
46 368 46
427 428 53
1 180 1
167 321 20
102 394 12
493 495 123
15 505 15
47 133 2
69 274 34
482 487 60
20 66 2
306 413 1
264 277 8
128 132 16
452 458 28
430 441 13
60 152 1
160 365 5
61 122 61
6 409 6
167 333 83
276 285 17
3 55 3
7 230 7
112 215 3
100 202 50
97 192 48
122 485 30
45 235 1
426 445 13
165 350 10
220 482 3
272 318 4
299 344 2
144 185 2
440 447 55
1 66 1
19 306 19
29 305 1
92 292 2
121 215 3
171 348 21
306 325 2
75 295 18
347 350 43
125 462 7
306 310 38
435 442 27
103 387 12
346 439 1
120 493 30
444 482 3
218 247 3
130 512 32
185 379 23
16 154 4
79 431 1
139 278 139
280 424 1
33 139 8
1 307 1
2 281 2
193 228 3
22 180 22
252 492 15
75 198 1
173 347 173
60 508 15
265 267 66
151 476 1
182 320 5
312 493 1
3 240 3
182 230 1
72 151 18
225 249 7
256 360 2
29 472 29
153 304 76
62 243 15
323 436 1
123 493 123
325 344 10
231 486 7
146 264 4
344 346 86
82 166 41
126 369 1
82 266 2
88 165 5
55 422 13
220 267 1
22 77 2
397 494 3
1 152 1
51 53 6
353 422 1
232 489 7
269 453 1
307 493 1
157 254 1
239 473 59
59 239 59
86 507 1
130 296 4
78 424 1
214 500 3
233 457 14
193 407 12
74 301 37
250 496 62
10 335 10
227 262 1
457 460 57
37 97 1
302 413 1
219 441 27
112 229 28
43 340 21
63 503 31
260 447 1
34 303 4
71 125 1
13 219 13
7 227 7
83 162 20
133 290 4
225 452 56
58 331 1
91 366 91
46 497 1
182 399 1
35 277 17
115 448 28
52 199 6
45 250 1
26 231 3
74 150 37
340 511 1
499 508 31
176 182 22
365 367 91
368 470 1
264 267 66
46 211 1
348 397 1
157 478 1
86 176 5
2 306 2
371 491 1
5 351 5
12 326 1
152 288 9
97 367 1
141 462 1
252 410 3
70 287 35
181 234 1
267 268 33
249 456 7
374 455 1
138 211 1
325 457 1
154 158 19
161 443 1
73 291 36
222 324 1
95 395 1
125 372 1
5 333 5
275 434 1
1 431 1
345 499 1
29 59 29
71 287 71
80 83 20
163 268 2
94 432 1
446 487 3
234 471 117
108 489 3
105 111 13
433 460 3
456 466 14
211 423 211
338 341 42
154 505 1
329 339 10
50 110 6
134 201 1
10 321 10
124 220 3
473 476 59
240 484 60
72 299 18
117 252 7
179 356 89
93 493 1
109 218 109
121 398 3
203 405 101
88 376 11
156 508 1
100 140 1
74 260 4
233 465 116
230 499 7
2 313 2
186 240 1
337 417 1
409 494 3
278 500 1
223 356 1
216 328 1
1 42 1
381 415 1
239 472 59
353 356 44
129 131 32
29 465 29
216 314 1
210 228 3
1 13 1
27 342 1
181 471 1
91 360 45
1 470 1
319 495 1
130 262 65
101 203 101
16 361 2
182 300 2
373 509 1
85 345 21
110 483 3
276 278 69
99 274 1
127 498 31
18 166 2
153 407 1
12 102 12
5 339 5
230 247 7
1 221 1
3 495 3
24 397 24
208 416 208
75 409 1
16 433 1
128 488 1
8 132 8
193 386 193
214 317 1
80 172 10
56 139 1
17 143 17
211 428 26
115 340 1
232 451 14
213 376 1
356 406 1
102 425 6
16 260 16
129 198 1
210 408 6
197 388 24
136 284 17
70 177 2
139 286 17
42 339 42
64 139 8
39 281 4
124 506 31
205 206 51
204 440 6
273 379 2
169 203 1
236 473 236
143 367 2
416 420 52
4 73 4
242 487 121
185 442 1
52 151 1
46 162 5
315 391 1
50 80 1
35 398 1
18 300 18
271 355 2
97 99 24
147 303 18
249 468 7
170 339 42
313 422 1
26 84 1
96 246 3
6 97 6
229 501 7
80 488 1
99 165 1
77 316 19
2 88 2
134 268 134
178 183 22
114 458 114
21 338 21
80 292 2
463 470 14
31 252 31
126 253 126
270 371 2
117 476 29
235 323 1
298 471 1
3 395 3
63 465 7
142 412 1
247 404 3
217 225 3
336 338 84
208 508 3
9 18 9
154 306 38
71 330 2
224 448 224
409 506 3
121 482 60
233 284 1
105 427 26
112 444 3
171 219 1
237 422 3
18 131 4
108 196 6
308 316 19
1 27 1
194 332 1
187 375 187
85 457 1
224 281 1
225 462 28
1 179 1
289 290 72
298 369 2
239 477 119
169 456 1
121 435 3
33 256 16
88 268 2
29 395 3
191 356 11
233 468 58
117 485 7
119 491 7
433 459 3
77 326 2
138 466 1
238 472 59
145 404 1
129 262 32
400 404 50
169 182 5
38 310 38
1 344 1
43 338 21
90 299 2
201 368 1
209 503 3
128 129 64
208 233 3
185 366 11
223 470 3
139 174 2
129 263 32
452 495 7
103 397 12
66 263 16
48 338 1
234 453 14
291 303 18
80 250 1
19 289 9
6 398 6
405 508 3
221 409 6
125 248 62
65 270 16
403 420 6
85 177 5
3 503 3
5 44 5
132 481 1
22 353 22
346 351 43
258 393 1
59 469 29
1 388 1
129 319 4
289 311 9
207 384 12
155 157 19
6 207 6
3 197 3
10 178 5
172 348 43
59 444 3
173 476 1
85 365 5
422 438 13
64 166 2
204 245 3
112 312 1
177 296 2
109 454 3
364 373 11
6 454 3
160 333 20
8 269 8
8 16 8
324 509 1
113 239 14
225 299 1
480 486 60
29 414 3
371 374 46
1 485 1
199 440 6
211 419 52
10 162 10
107 504 3
482 491 30
6 27 6
164 432 1
92 327 5
29 474 29
169 265 2
50 376 1
137 286 17
13 439 13
357 498 1
399 467 3
3 455 3
57 115 57
306 462 1
263 273 8
64 250 1
433 436 54
210 449 3
84 233 1
38 171 2
62 507 31
1 215 1
94 383 47
269 496 1
122 253 15
133 348 2
211 213 26
59 400 3
392 495 3
21 326 10
452 453 226
242 481 60
189 381 47
53 301 1
220 269 1
105 463 3
13 437 13
87 171 21
195 460 3
46 241 1
93 109 1
314 434 1
47 106 1
39 311 19
73 210 1
15 166 1
51 102 51
92 370 92
405 487 3
47 184 23
105 170 1
113 312 1
109 423 13
25 406 25
329 425 1
57 304 1
439 497 3
20 154 2
16 270 16
223 440 55
176 185 11
204 320 1
78 129 4
373 375 93
39 143 4
337 509 1
77 406 1
239 446 3
310 339 2
28 457 28
259 354 2
7 251 7
120 468 7
393 397 49
345 362 5
45 397 1
7 61 7
42 299 2
426 496 3
229 241 7
209 423 52
222 253 3
62 207 3
370 375 46
10 501 1
115 271 1
239 335 1
2 267 2
361 443 1
3 10 1
167 329 41
277 370 2
210 338 1
184 429 1
466 478 29
5 358 5
55 444 55
1 244 1
18 296 18
386 391 48
31 453 7
59 64 1
85 100 1
145 375 2
107 449 3
152 304 152
95 371 23
60 338 1
229 253 7
147 498 1
37 75 37
67 376 2
10 85 10
409 414 51
26 335 1
90 348 5
127 398 3
1 254 1
285 333 2
73 232 1
392 486 3
206 405 25
190 511 1
171 345 21
346 377 5
126 141 1
210 401 6
2 22 2
303 496 1
106 478 3
378 479 1
3 48 3
132 263 16
85 193 1
25 204 25
198 395 49
2 339 2
89 177 44
2 65 2
297 301 37
69 230 1
242 451 7
300 503 1
74 295 18
408 501 3
37 61 1
6 202 6
84 170 42
28 448 28
107 297 1
206 451 3
154 211 1
440 446 55
322 331 20
219 488 3
2 342 2
354 478 1
34 333 2
283 490 1
150 484 1
179 273 2
90 407 1
388 399 24
21 340 21
51 464 3
4 78 4
271 501 1
92 254 1
1 319 1
185 464 1
410 446 6
103 402 25
310 319 19
200 402 100
189 307 2
162 334 20
136 137 68
1 45 1
161 178 5
188 368 23
164 240 1
173 337 21
241 402 3
6 222 6
82 332 41
79 325 2
402 442 6
444 445 222
238 433 3
53 141 1
264 331 2
59 363 1
451 472 14
71 282 35
480 485 60
55 389 6
77 146 9
195 390 195
384 397 24
481 505 15
498 499 249
5 45 5
135 270 135
143 284 71
326 479 1
2 182 2
230 331 1
175 220 1
26 400 6
52 108 13
46 371 46
3 511 3
316 453 1
93 94 23
189 320 5
247 347 1
8 287 8
6 423 6
91 176 22
121 284 1
157 412 1
112 461 28
400 405 50
193 335 1
103 440 6
116 476 29
133 138 8
148 240 1
43 83 10
98 385 24
9 192 1
22 362 22
112 231 28
115 169 1
6 404 6
203 404 101
189 452 1
29 148 1
234 260 1
222 390 6
111 441 55
33 438 1
209 223 13
55 436 27
136 412 1
346 437 1
1 304 1
168 282 2
395 397 49
43 425 1
306 338 2
1 38 1
361 365 45
302 333 2
358 373 11
45 91 45
388 391 97
27 432 27
220 260 1
305 437 1
212 240 3
135 266 33
46 390 1
5 85 5
73 260 4
176 353 176
68 137 68
1 121 1
159 483 1
262 280 8
98 312 1
175 351 175
19 310 19
43 349 43
1 282 1
367 486 1
60 460 7
397 415 12
52 430 26
244 480 30
10 43 10
22 128 2
1 415 1
181 273 2
396 397 198
136 281 17
80 414 1
218 319 1
179 257 2
220 468 3
113 502 7
107 218 13
148 321 2
9 288 9
44 256 2
41 298 2
56 457 28
205 413 51
27 32 1
131 291 4
3 230 3
126 202 3
450 469 14
23 380 23
23 359 11
212 431 53
4 272 4
77 307 38
244 505 15
442 474 3
41 367 5
372 416 1
68 140 17
121 256 1
306 308 38
2 323 2
75 150 75
9 306 9
91 459 1
24 37 1
69 200 1
284 285 142
352 356 44
64 450 1
276 415 1
126 502 31
214 385 6
173 478 1
298 367 2
31 502 31
254 511 127
176 429 1
60 486 60
162 331 20
15 252 15
123 193 3
416 423 52
111 208 13
219 437 109
104 416 104
159 392 1
255 511 255
210 444 13
19 482 1
223 316 1
42 476 1
7 487 7
77 304 38
14 469 14
31 374 1
269 306 4
56 371 1
78 152 19
16 265 16
171 339 42
87 174 87
109 439 109
81 323 40
2 341 2
409 413 51
274 491 1
257 261 32
372 486 1
105 130 1
54 55 27
222 444 222
23 180 11
120 123 30
187 377 23
469 471 117
73 146 73
199 377 1
71 274 17
156 260 4
8 463 1
223 231 3
148 302 37
237 374 1
144 151 18
8 69 8
18 75 18
37 273 4
359 497 1
483 500 15
19 467 1
97 392 24
202 490 3
195 211 6
145 296 18
184 215 1
186 187 93
172 337 21
132 271 33
201 481 3
114 229 114
4 258 4
170 465 1
348 379 5
87 206 1
65 263 65
67 300 4
21 290 2
452 484 7
371 375 46
206 411 51
54 149 1
449 479 14
2 364 2
193 501 3
41 376 5
111 112 3
433 446 27
131 250 1
102 390 12
62 444 3
119 125 7
387 459 3
161 333 20
358 383 11
67 481 1
67 270 67
44 192 1
213 429 53
111 447 111
120 417 3
16 276 8
6 418 6
31 446 3
140 487 1
17 211 1
286 413 1
135 148 4
25 485 3
163 504 1
65 259 32
223 444 111
366 474 1
68 240 1
184 475 1
1 426 1
262 375 2
275 307 4
71 136 17
184 361 11
22 176 22
115 456 57
217 438 54
330 354 5
92 471 1
71 252 1
96 402 12
201 404 50
91 164 5
501 504 31
259 512 64
42 285 2
252 497 31
36 279 4
5 179 5
280 353 2
114 475 14
400 401 200
282 412 1
505 507 126
204 218 6
20 84 10
212 305 1
321 335 20
12 25 12
348 353 5
238 388 3
291 493 1
72 293 36
133 419 1
85 271 2
312 315 78
144 423 1
314 416 1
22 185 11
83 461 1
141 287 35
239 384 3
89 179 89
85 98 1
256 259 64
1 101 1
73 199 1
139 470 1
255 466 7
450 453 56
2 76 2
328 441 1
2 351 2
49 268 1
21 407 1
9 72 9
59 226 14
384 490 3
202 401 50
10 338 10
135 264 33
254 272 1
181 287 2
189 375 23
18 146 18
443 474 3
365 429 1
419 501 3
9 97 1
69 276 69
58 235 58
221 447 55
65 305 4
459 474 14
183 433 1
146 290 36
208 209 104
4 152 4
43 350 43
145 154 9
150 299 37
1 318 1
9 416 1
145 294 36
418 426 26
33 323 2
227 231 28
31 124 31
47 254 1
45 90 45
233 470 58
230 461 230
320 423 1
90 128 2
175 343 21
28 224 28
77 157 19
116 485 7
96 97 48
25 368 1
298 421 1
159 468 1
134 295 4
201 471 3
156 457 1
65 512 32
359 366 22
321 446 1
94 342 5
383 435 1
1 408 1
145 334 2
492 493 246
304 355 2
92 172 5
166 331 41
184 342 5
362 412 1
54 281 1
149 302 37
43 336 21
217 460 3
54 221 27
171 367 5
20 494 1
12 507 3
31 287 1
89 186 11
33 406 1
31 292 1
44 364 22
222 439 27
115 373 1
105 409 6
137 229 1
281 323 2
34 284 17
305 369 2
1 371 1
34 274 34
183 414 1
336 457 1
51 460 3
216 442 27
3 443 3
127 252 63
501 502 125
7 480 7
187 191 23
48 241 3
28 492 7
274 422 1
509 510 127
147 150 18
282 418 1
341 343 85
269 512 16
263 415 1
302 364 2
148 333 2
42 85 42
36 174 2
228 462 57
177 357 44
36 195 1
16 464 1
461 510 7
73 489 1
28 463 28
247 490 61
242 313 1
10 212 1
134 269 134
107 406 6
217 442 27
9 289 9
3 402 3
318 488 1
49 197 49
443 448 3
1 401 1
325 326 81
7 247 7
220 439 27
127 502 31
147 152 9
85 273 2
352 357 44
26 232 3
136 161 2
403 410 25
202 455 3
230 410 3
274 275 137
280 285 35
363 365 45
205 410 205
50 103 25
347 459 1
192 437 6
458 461 57
113 406 3
209 355 1
53 218 13
73 290 36
81 160 40
56 381 1
3 401 3
3 107 3
66 95 2
70 143 35
296 476 1
81 394 1
123 207 3
106 131 1
275 357 2
2 95 2
192 393 24
83 503 1
51 403 25
32 131 32
32 263 32
252 259 1
30 493 30
142 469 1
106 231 3
81 320 40
197 203 12
15 485 15
355 359 44
400 406 50
211 351 1
197 427 6
128 259 64
136 482 1
1 220 1
162 358 5
197 395 197
215 487 3
138 236 1
62 250 62
36 509 1
217 351 1
10 216 1
18 73 18
78 309 19
3 200 3
394 395 197
326 358 5
407 440 6
446 462 3
185 194 1
365 440 1
149 296 74
268 311 4
151 297 37
239 245 7
46 363 11
186 375 93
5 360 5
452 455 113
218 219 109
227 451 56
269 486 1
326 334 20
352 459 1
24 389 24
161 162 40
80 343 10
66 314 4
52 134 1
107 184 1
247 367 1
215 475 3
344 400 1
332 447 1
229 460 57
418 424 26
179 314 2
189 479 1
324 372 5
150 351 2
267 512 16
218 446 27
202 410 25
372 470 1
429 512 1
203 420 6
52 422 52
29 238 29
7 253 7
1 466 1
228 450 28
3 474 3
248 266 1
57 504 7
118 477 59
150 446 1
428 429 214
279 314 4
273 468 1
194 383 1
408 411 102
125 304 1
281 282 70
75 272 4
375 380 23
289 344 2
2 64 2
143 512 8
79 382 2
229 508 7
323 325 40
143 388 1
337 343 42
462 478 14
160 271 2
17 130 8
217 409 6
250 500 250
15 122 15
116 179 1
40 423 1
105 428 26
283 320 2
484 510 15
185 495 1
200 411 25
251 441 3
426 428 53
99 248 3
495 510 15
321 323 80
129 188 2
107 428 107
199 407 12
423 438 13
137 156 4
21 161 10
7 254 7
17 408 1
315 318 39
284 320 2
92 179 11
3 424 3
26 405 6
19 458 1
34 143 17
4 268 4
56 336 1
15 30 15
252 459 7
246 491 61
22 127 1
112 226 56
137 293 4
12 117 3
323 427 1
124 251 62
225 490 7
274 430 1
33 44 2
3 388 3
108 131 1
128 353 2
56 115 28
10 334 10
17 70 17
12 333 1
440 502 3
248 348 1
162 257 2
41 332 41
139 291 4
26 52 26
299 428 1
108 399 6
5 211 1
15 34 1
19 368 2
148 150 37
85 160 10
28 225 28
6 106 6
402 450 3
167 416 1
214 505 3
72 281 4
158 323 2
288 293 36
331 462 1
48 404 12
15 510 15
374 416 1
89 362 22
434 490 3
16 258 16
30 306 1
349 497 1
182 363 45
376 410 1
456 459 114
73 294 73
56 112 56
43 342 21
139 337 2
223 409 6
249 480 15
171 320 10
266 269 33
4 506 1
52 423 52
376 379 94
268 280 8
348 509 1
1 314 1
190 237 1
2 321 2
223 414 6
51 401 25
379 487 1
3 217 3
5 190 5
53 435 13
14 458 14
23 188 23
118 428 3
369 377 23
13 129 1
296 377 2
235 327 1
126 360 1
100 204 25
109 444 27
36 201 1
19 314 19
299 390 1
293 394 1
219 497 3
59 233 29
50 197 12
135 265 33
32 68 8
47 135 2
15 466 7
335 391 1
97 398 24
22 222 1
101 363 1
26 67 1
60 487 60
272 408 1
465 468 58
44 73 2
3 24 3
45 103 1
10 125 1
160 213 1
114 449 28
241 315 1
164 228 1
230 318 1
288 292 36
208 488 3
354 360 22
86 502 1
431 465 3
146 325 2
223 355 1
193 429 6
196 395 98
240 510 15
10 75 2
258 455 1
63 499 31
150 303 75
6 421 6
27 418 13
111 293 1
401 467 3
221 420 13
108 218 54
77 497 1
92 276 2
84 374 5
160 361 5
107 418 26
91 180 45
125 498 62
250 436 3
46 204 1
390 407 12
299 348 2
169 173 21
7 309 1
2 263 2
176 366 22
416 419 104
24 196 24
131 423 1
107 335 1
138 277 138
401 403 100
3 239 3
280 287 35
80 330 20
125 249 62
30 60 30
142 226 1
20 489 1
138 142 17
126 403 3
244 289 1
43 46 5
333 449 1
4 70 4
4 35 4
12 170 1
182 367 91
269 481 1
4 18 4
26 428 26
198 342 1
93 130 2
101 202 101
43 127 1
23 47 23
404 451 3
101 412 25
13 222 13
32 364 2
10 482 1
84 169 84
232 250 7
196 503 3
87 447 1
6 486 3
137 284 17
406 414 25
104 126 3
8 279 8
218 242 3
85 347 21
183 334 5
158 451 1
75 189 2
200 405 50
254 299 1
210 464 3
85 414 1
118 236 118
226 232 14
173 217 1
318 346 2
67 271 67
37 288 18
163 326 163
54 216 54
485 487 121
14 448 14
32 113 1
42 277 2
2 164 2
56 454 56
332 395 1
1 138 1
151 165 2
238 283 1
216 302 1
243 267 1
409 412 51
262 267 16
185 227 1
24 55 6
295 351 2
94 511 1
5 371 5
242 457 7
54 434 54
350 375 5
473 488 7
1 198 1
39 283 4
93 182 11
303 461 1
74 299 74
35 116 1
366 427 1
200 392 12
106 213 106
350 393 1
371 429 1
289 501 1
1 350 1
224 473 14
361 433 1
85 237 1
59 238 59
73 147 73
124 413 3
222 510 3
107 363 1
42 70 2
18 95 2
206 445 6
64 334 2
352 365 22
229 233 14
344 488 1
392 500 3
193 390 48
177 234 1
279 348 2
44 225 1
127 505 63
3 222 3
3 25 3
237 238 59
4 153 4
35 137 17
92 185 92
295 493 1
73 145 36
136 279 34
33 452 1
337 339 84
105 228 3
8 64 8
227 457 28
453 498 7
14 459 14
210 394 6
273 275 68
154 305 38
241 503 15
326 420 1
59 273 1
122 481 30
61 490 61
137 256 8
60 242 60
103 458 3
8 274 8
17 138 17
82 328 82
23 35 2
269 493 1
298 401 1
238 353 1
232 472 29
321 447 1
384 509 3
94 239 1
51 330 1
54 208 13
208 222 13
60 463 7
423 428 26
259 274 8
110 397 6
247 464 7
226 255 7
9 305 9
237 506 7
70 268 8
122 483 30
202 470 3
140 275 17
140 438 1
56 97 3
20 275 2
274 284 17
232 234 58
399 477 3
9 487 1
505 508 63
238 496 7
271 378 2
22 289 2
122 179 1
191 381 95
61 168 1
236 475 118
384 388 48
166 343 10
8 146 4
274 348 2
69 281 17
302 475 1
96 397 24
389 434 6
23 507 1
256 263 32
262 433 1
1 132 1
87 344 43
200 354 1
65 258 32
92 142 2
307 454 1
466 494 7
123 431 3
12 316 1
188 306 2
7 235 7
4 273 4
59 92 1
288 368 2
56 458 28
305 411 1
451 459 28
128 417 1
455 460 28
90 359 22
227 343 1
484 495 30
81 263 2
189 379 189
386 387 193
175 263 2
125 244 15
122 301 1
194 437 6
4 271 4
30 342 1
1 512 1
18 147 18
100 200 100
35 409 1
60 257 1
34 140 17
342 476 1
220 495 3
82 83 41
82 324 20
63 121 15
210 420 210
8 136 8
195 239 3
12 482 3
40 125 1
420 480 3
4 369 2
1 256 1
92 186 46
74 99 1
2 303 2
266 459 1
79 153 19
172 222 1
50 413 25
64 258 64
88 355 88
119 490 7
136 491 1
240 247 30
80 326 40
419 441 13
15 408 3
70 291 4
57 218 3
510 511 255
51 135 1
80 256 2
10 339 10
245 493 61
192 504 3
382 415 1
55 434 27
212 429 53
342 420 1
314 317 39
302 353 2
162 326 81
186 371 46
138 274 34
313 512 4
3 439 3
116 239 29
39 303 9
332 478 1
83 164 41
218 456 3
56 495 7
203 295 1
84 171 42
209 215 26
31 426 3
116 465 116
3 473 3
163 426 1
50 439 6
358 359 179
335 339 10
121 478 7
191 378 47
36 324 2
269 283 8
8 386 1
172 237 1
42 169 42
345 348 43
352 429 1
76 312 19
169 330 10
251 501 125
389 403 12
45 360 45
18 36 18
114 230 57
228 302 1
496 500 62
34 190 2
