128 2987
66 118 1
28 51 3
38 114 1
67 106 1
13 52 13
5 22 5
33 71 8
38 45 2
106 110 13
1 101 1
83 86 10
34 65 8
5 82 5
12 101 12
95 109 1
8 33 8
60 109 3
44 90 22
57 59 14
53 106 53
114 127 7
65 96 1
26 50 6
2 94 2
26 123 3
62 118 7
1 36 1
51 58 3
21 109 1
42 87 21
90 111 1
9 113 1
2 4 2
101 108 6
51 54 6
30 101 3
68 74 4
69 100 1
61 121 30
2 98 1
28 85 1
70 77 4
47 118 1
72 128 4
82 107 1
55 90 1
43 67 2
2 10 2
34 86 2
103 104 6
56 123 7
91 102 1
85 112 1
25 96 12
8 127 1
44 79 2
2 47 2
105 115 3
125 127 31
83 87 10
13 109 13
99 127 3
53 103 6
58 91 1
3 4 1
33 74 4
17 43 2
80 86 10
12 17 1
66 74 4
119 125 7
37 82 2
32 70 8
84 94 5
24 42 1
66 89 2
91 95 11
71 77 4
23 118 1
7 104 3
36 45 2
45 122 1
92 113 1
49 109 6
39 73 9
57 114 57
46 113 1
40 83 20
66 120 1
94 128 2
73 105 1
18 69 4
20 84 10
54 97 6
18 99 1
26 55 13
1 98 1
13 55 13
13 62 3
32 125 1
9 87 2
122 123 61
24 57 3
18 24 1
2 36 2
44 101 1
45 48 1
103 120 3
73 78 9
101 107 6
58 107 3
63 112 7
41 43 10
86 126 1
48 53 6
36 73 36
27 51 6
10 20 10
77 121 1
42 85 42
94 111 1
63 127 63
74 81 2
16 90 2
34 101 1
1 62 1
46 92 46
2 19 2
27 121 3
94 98 1
48 105 6
27 48 6
11 22 11
52 104 52
27 77 1
67 91 2
26 33 1
1 94 1
67 69 8
39 96 1
114 123 7
4 19 4
43 46 5
24 83 1
51 82 1
17 63 1
62 119 7
4 96 1
77 111 1
108 111 27
104 108 13
44 67 2
92 109 1
9 119 1
110 127 3
83 93 5
71 93 2
95 105 1
14 127 7
17 117 1
30 33 1
33 57 1
41 75 2
64 73 4
46 83 5
52 67 1
43 94 5
34 74 4
2 5 2
62 73 1
51 113 3
16 73 4
79 108 1
14 22 1
1 68 1
16 85 2
11 12 1
36 64 4
21 88 5
106 108 13
20 88 5
18 40 2
83 84 10
55 60 3
32 36 4
101 110 6
16 72 4
14 36 1
5 98 1
64 89 2
5 50 1
3 115 3
1 16 1
43 72 2
23 85 5
12 96 12
23 48 1
61 122 61
19 37 9
101 109 6
59 121 7
25 99 12
71 76 4
98 106 6
20 123 1
6 52 6
9 106 1
36 57 1
64 69 8
101 102 25
69 120 1
19 110 1
78 86 2
5 87 5
101 125 3
21 26 1
22 48 1
2 80 2
54 114 3
5 93 5
97 112 3
28 101 3
61 127 15
12 25 12
96 99 24
14 29 14
3 25 3
114 119 14
26 67 1
46 63 1
64 78 4
1 49 1
27 37 1
42 124 1
52 92 1
50 98 12
35 128 8
25 97 12
56 113 56
19 43 2
47 105 1
5 12 1
1 52 1
41 101 1
71 109 1
32 60 1
1 99 1
56 119 14
36 75 18
33 99 1
44 95 11
59 70 1
65 72 4
18 34 4
86 90 5
29 91 1
16 44 2
4 67 4
98 101 12
2 35 2
42 118 1
48 100 12
45 125 1
15 36 1
6 127 3
72 89 2
47 52 1
51 53 6
14 46 1
5 99 1
101 113 3
16 71 8
13 89 1
6 97 6
64 65 32
18 128 4
56 117 14
107 115 3
61 118 7
60 123 30
45 99 1
66 125 1
10 120 1
3 22 1
65 128 32
101 104 6
24 25 12
13 81 1
29 52 3
45 61 1
47 126 1
76 112 1
75 128 4
54 110 27
63 102 3
7 58 7
2 79 2
23 47 23
17 107 1
40 80 40
6 107 6
54 126 3
5 81 5
2 110 1
42 86 21
46 90 11
113 125 7
56 80 1
37 69 4
40 104 1
38 110 1
53 123 3
61 69 1
5 94 5
84 107 1
39 45 2
81 82 20
77 127 1
5 127 1
25 58 3
90 126 1
2 31 1
26 124 3
48 101 12
61 103 3
11 70 2
5 9 2
58 120 7
69 89 2
54 77 1
68 90 2
5 38 2
44 94 11
39 66 4
7 124 7
47 127 1
42 43 21
2 44 2
1 25 1
4 123 1
32 66 16
61 123 61
87 114 1
18 39 9
24 31 3
3 114 3
7 123 7
16 18 4
63 96 3
3 101 3
9 59 1
55 109 27
29 38 1
11 69 2
69 115 1
57 94 1
45 63 1
26 35 1
9 21 2
37 118 1
82 124 1
13 20 1
13 34 1
74 128 4
83 108 1
41 50 1
12 50 12
106 123 3
16 111 1
30 126 15
29 88 1
50 101 50
7 105 3
51 110 6
61 91 1
27 39 1
61 126 15
44 58 1
18 21 2
70 71 35
1 18 1
11 128 2
43 56 1
73 77 9
119 120 7
5 92 5
68 80 2
56 105 3
41 96 1
67 90 2
81 110 1
21 87 21
22 56 1
58 100 3
15 100 3
101 126 3
37 95 2
25 118 3
81 86 10
6 65 1
43 66 2
35 36 4
4 33 4
56 58 14
102 116 3
8 12 1
117 118 29
17 74 4
53 87 1
2 6 1
62 107 3
74 113 1
43 86 43
43 87 43
49 96 24
47 106 1
86 95 5
60 121 60
11 21 5
1 46 1
63 121 15
25 112 3
18 79 9
62 104 3
21 111 1
15 67 1
7 15 7
16 128 16
64 81 2
75 102 1
32 63 1
3 42 1
113 126 7
75 115 1
45 46 11
32 40 2
5 88 5
74 77 9
53 116 3
44 60 1
57 98 3
16 108 1
6 123 3
46 55 1
36 127 1
100 113 3
24 50 12
96 115 3
97 110 6
75 95 2
14 109 3
2 15 1
55 83 1
81 109 1
97 100 12
18 38 9
20 113 1
11 111 1
30 62 15
10 41 10
23 115 1
113 121 7
30 53 3
47 90 11
44 115 1
17 32 8
37 74 37
56 98 3
2 16 2
23 82 5
26 81 1
121 122 30
55 64 1
82 89 5
81 122 1
69 108 1
1 28 1
81 84 10
6 100 6
18 47 2
19 78 19
24 54 6
15 123 15
22 81 5
29 119 29
83 100 1
1 100 1
62 93 1
8 18 4
53 98 6
74 78 9
36 72 36
59 112 14
6 71 1
45 71 2
61 116 7
107 109 13
48 69 1
16 75 4
11 88 11
2 37 2
55 106 13
31 72 1
16 117 1
45 65 2
76 78 19
50 116 3
3 10 1
1 96 1
23 56 1
60 102 3
42 123 1
32 67 16
64 127 1
112 126 7
83 121 1
56 114 28
87 110 1
4 32 4
62 96 3
27 40 1
59 114 14
65 126 1
26 94 1
32 53 1
1 72 1
3 117 3
1 35 1
27 63 3
21 85 21
59 64 1
23 69 2
14 38 1
35 64 8
73 114 1
66 127 1
21 105 1
112 127 7
30 67 1
25 117 3
46 89 11
34 128 8
29 30 7
66 85 2
3 24 3
35 67 8
54 103 6
38 47 2
38 74 9
34 51 1
44 47 11
66 123 1
77 79 19
50 61 3
28 40 1
34 67 8
80 84 10
1 65 1
22 90 22
31 47 1
69 81 2
57 112 28
7 82 1
11 62 1
25 57 3
17 45 2
2 93 2
12 54 6
112 128 1
58 117 58
49 106 6
48 76 1
96 101 12
34 114 1
54 108 54
107 111 13
9 71 4
46 118 1
93 126 1
26 100 6
31 68 1
14 118 14
40 93 5
33 78 4
35 75 4
44 68 2
64 67 16
1 76 1
75 84 2
55 123 3
67 84 2
14 56 14
11 92 11
19 69 4
35 108 1
92 128 2
27 28 3
64 114 1
85 110 1
24 126 3
12 104 6
31 57 7
19 49 1
11 93 11
68 106 1
106 125 3
78 95 2
108 116 3
55 118 3
81 92 5
15 120 15
1 15 1
4 31 1
112 123 7
53 65 1
13 37 1
40 75 2
32 74 4
12 98 12
13 107 13
1 125 1
4 42 2
118 121 7
1 122 1
17 64 8
4 53 1
15 77 1
10 43 10
15 62 15
1 56 1
107 110 13
26 125 3
14 61 7
13 30 3
34 43 2
75 79 9
74 79 9
83 101 1
2 78 2
15 125 15
8 13 1
37 56 1
38 119 1
61 104 3
28 112 28
6 68 1
57 65 1
36 107 1
75 78 9
53 55 13
71 128 8
72 94 2
4 75 4
9 76 9
9 121 1
52 109 13
24 61 3
10 82 10
40 82 20
80 112 1
24 122 3
65 97 1
11 50 1
27 106 13
21 30 1
8 108 1
117 121 7
33 66 33
68 116 1
22 108 1
1 13 1
59 118 59
8 74 4
10 33 2
67 78 4
93 117 1
80 85 10
39 106 1
46 105 1
35 66 8
10 26 1
15 41 1
43 84 21
16 94 2
44 87 5
3 49 3
35 62 1
82 87 10
69 95 2
35 89 2
34 35 17
56 83 1
102 106 6
113 127 7
3 62 3
24 39 1
28 36 1
18 76 9
28 30 7
22 91 22
47 94 47
3 125 3
13 40 1
89 94 11
16 64 16
59 86 1
27 98 6
45 89 22
12 53 6
105 126 3
46 81 5
35 74 4
58 89 1
26 104 26
8 100 1
12 118 3
83 103 1
51 90 1
4 118 1
12 48 12
35 83 2
42 44 5
23 88 11
62 106 3
2 82 2
24 51 12
66 69 8
51 105 6
37 97 1
29 43 1
4 61 1
65 81 2
68 91 2
28 54 3
34 78 4
25 102 25
90 98 1
93 125 1
41 87 10
58 66 1
22 88 22
22 112 1
38 80 2
87 122 1
25 98 12
6 96 6
33 34 8
73 81 2
44 111 1
29 98 3
12 42 1
93 108 1
40 77 2
80 92 5
9 74 9
41 49 1
3 40 1
18 32 4
19 83 2
25 52 6
13 27 13
15 118 7
24 71 1
75 88 2
5 52 1
45 81 5
17 59 1
35 92 2
43 80 10
20 102 1
23 61 1
15 63 15
45 57 1
105 111 13
99 121 3
6 98 6
56 60 7
53 115 3
36 85 2
92 107 1
4 17 4
101 105 6
16 66 16
21 119 1
121 124 15
14 88 1
13 104 13
68 128 8
10 35 2
55 110 55
69 71 17
80 128 2
30 122 30
3 121 3
20 92 5
1 64 1
34 126 1
3 104 3
15 61 15
32 126 1
71 126 1
53 107 53
56 125 7
84 85 42
28 104 3
31 123 15
2 65 2
107 125 3
8 79 4
3 56 3
25 51 25
41 125 1
94 123 1
33 60 1
91 96 1
32 35 8
23 127 1
87 100 1
24 110 6
55 77 1
18 55 1
1 4 1
20 87 10
33 69 8
40 64 2
40 44 5
41 68 2
15 110 3
2 46 2
1 43 1
122 128 1
60 77 1
11 82 5
16 105 1
54 96 6
102 112 3
38 44 2
17 46 2
65 120 1
20 119 1
88 110 1
7 13 3
64 123 1
19 29 1
30 97 3
120 123 30
4 73 4
1 26 1
45 75 2
39 52 1
1 44 1
9 75 9
33 67 33
30 110 3
49 63 3
26 56 3
74 125 1
16 19 4
97 101 12
34 104 1
56 99 3
49 50 12
2 42 2
2 8 2
52 84 1
98 125 3
1 23 1
108 122 3
89 101 1
90 116 1
104 118 3
96 107 6
22 83 5
25 127 3
7 60 7
7 62 7
51 118 3
1 93 1
82 83 41
13 95 1
60 99 3
40 95 5
72 83 2
29 112 14
28 94 1
110 114 3
88 99 1
51 109 6
45 92 11
46 94 23
21 81 10
23 105 1
51 91 1
71 103 1
53 96 6
99 123 3
20 64 2
25 81 1
47 68 2
25 88 1
2 20 2
85 86 21
41 80 20
75 111 1
33 125 1
19 118 1
121 123 30
83 99 1
1 5 1
3 63 3
65 92 2
23 94 23
46 111 1
47 76 2
50 59 3
37 65 4
36 44 2
60 124 15
23 81 5
6 32 1
11 53 1
1 31 1
113 116 14
45 90 45
53 109 13
88 116 1
1 6 1
10 88 5
115 118 14
1 104 1
49 82 1
47 122 1
29 46 1
39 81 2
67 128 16
55 88 1
13 32 1
9 72 9
1 87 1
117 119 29
71 85 2
5 41 5
6 54 6
28 96 3
17 118 1
39 107 1
41 57 1
49 95 1
112 125 7
63 125 31
87 98 1
20 24 1
31 124 31
4 106 1
89 93 11
80 82 20
20 91 5
2 72 2
72 73 36
12 64 1
54 58 3
26 53 26
6 99 6
1 66 1
116 124 7
23 84 5
52 105 52
36 79 9
20 73 2
1 63 1
39 99 1
11 67 2
113 120 7
83 89 5
81 85 10
1 109 1
61 114 7
4 18 4
8 112 1
42 45 5
53 74 1
9 95 2
32 64 32
74 75 37
43 49 1
25 45 1
31 111 3
20 86 10
45 66 2
4 39 4
47 80 5
26 74 1
40 114 1
4 9 4
14 45 1
78 93 2
39 87 2
61 77 1
67 117 1
30 113 7
100 105 6
27 112 3
48 92 1
53 95 1
31 121 15
27 119 3
23 26 1
120 124 15
43 85 21
12 90 1
14 112 14
57 91 1
72 100 1
74 99 1
88 93 11
90 108 1
9 25 1
87 105 1
2 23 2
127 128 1
6 41 1
2 118 1
52 95 1
21 123 1
93 122 1
3 110 3
82 97 1
1 2 1
50 87 1
116 117 58
14 95 1
27 36 1
60 73 1
18 52 1
61 88 1
15 126 15
112 113 56
26 43 1
84 99 1
111 117 3
59 125 7
36 43 2
19 46 2
2 40 2
1 119 1
1 80 1
17 34 17
14 26 3
20 80 20
28 93 1
12 36 1
66 117 1
1 48 1
74 94 2
53 100 6
3 57 3
28 115 28
43 48 1
45 54 1
79 100 1
78 117 1
71 91 2
44 78 2
25 78 1
104 109 13
48 88 1
2 45 2
13 25 6
31 37 1
23 117 1
8 40 2
41 52 1
64 77 4
24 76 1
32 68 8
8 101 1
27 81 1
55 73 1
13 96 6
24 100 12
38 75 9
81 95 5
112 114 28
31 63 31
2 81 2
53 58 3
6 59 3
72 78 9
6 87 1
27 84 1
13 124 3
122 125 15
84 123 1
20 21 10
87 91 5
35 103 1
27 108 27
4 38 4
14 58 14
45 80 5
103 111 6
36 103 1
72 111 1
42 69 2
96 100 12
6 122 3
16 87 2
8 50 1
23 67 2
27 55 27
11 87 5
91 92 11
32 46 2
23 124 1
44 85 5
60 65 1
4 107 1
44 119 1
18 120 1
19 24 1
13 90 1
1 58 1
46 115 1
69 70 17
40 45 5
46 117 1
99 122 3
110 111 55
15 29 7
9 43 2
47 103 1
24 105 6
122 124 15
1 120 1
60 120 60
54 115 3
92 94 23
63 110 3
42 80 10
12 26 6
42 68 2
41 91 5
26 111 13
37 76 9
9 92 2
32 33 16
10 81 10
2 21 2
70 74 4
90 92 11
24 26 6
48 51 12
16 33 16
36 67 4
29 96 3
63 93 1
45 93 11
80 90 5
1 110 1
10 77 2
94 124 1
34 37 4
90 122 1
25 49 12
32 65 32
79 89 2
18 56 1
100 111 6
51 120 3
31 120 15
44 105 1
15 51 3
35 106 1
6 49 6
53 54 13
1 22 1
6 106 6
26 119 3
67 83 2
41 81 20
11 94 11
1 117 1
40 108 1
1 30 1
12 51 12
40 111 1
89 102 1
31 51 3
11 55 1
65 66 16
65 79 4
49 72 1
16 34 8
54 91 1
5 11 5
40 125 1
83 120 1
2 91 2
1 50 1
113 114 28
75 77 9
2 77 2
84 96 1
112 115 28
31 76 1
39 122 1
24 102 12
41 83 41
3 108 3
44 76 2
20 85 10
68 79 4
6 7 3
99 114 3
114 115 57
14 94 1
57 117 14
57 89 1
19 97 1
50 52 6
44 80 5
17 50 1
65 71 8
39 97 1
32 43 2
60 82 1
92 93 46
24 38 1
1 41 1
33 65 16
82 95 5
70 124 1
19 120 1
21 98 1
10 54 1
98 127 3
81 117 1
45 76 2
113 119 14
41 113 1
104 110 13
11 97 1
24 97 24
7 66 1
64 72 4
99 108 6
36 94 2
45 91 45
4 68 4
96 98 24
5 86 5
12 61 3
70 120 1
70 123 1
57 63 7
78 79 39
68 85 2
3 111 3
26 109 13
32 72 4
41 100 1
57 115 57
84 89 5
30 123 30
26 108 13
1 77 1
27 124 3
88 91 22
116 121 7
4 111 1
21 36 2
20 83 20
101 111 6
35 37 4
3 67 1
50 54 6
62 126 31
18 75 18
95 127 1
58 104 3
1 103 1
21 45 5
43 89 5
7 119 7
110 125 3
42 107 1
50 122 3
65 85 2
90 91 45
38 111 1
28 33 1
101 116 3
63 82 1
29 117 29
4 72 4
5 102 1
34 115 1
26 49 6
66 77 4
6 30 3
8 64 8
13 24 6
73 92 2
13 102 6
68 118 1
10 73 2
17 126 1
15 58 7
31 71 1
29 127 7
31 62 31
6 63 3
55 112 3
77 118 1
14 115 14
72 90 2
7 19 1
75 87 2
2 50 1
7 20 1
81 127 1
57 72 1
28 127 7
6 105 6
4 71 4
112 124 7
117 122 7
29 86 1
115 119 14
27 52 13
58 116 58
63 78 1
36 77 9
6 101 6
9 73 9
16 78 4
98 103 12
79 125 1
41 111 1
80 109 1
42 81 10
66 112 1
2 66 2
80 88 5
18 50 1
36 39 9
31 77 1
43 75 2
7 114 7
3 26 3
30 65 1
80 120 1
43 70 2
12 99 12
13 83 1
75 104 1
39 67 4
33 70 8
107 121 3
85 87 21
96 103 12
23 63 1
109 114 3
52 55 13
82 88 5
20 60 1
60 94 1
1 67 1
5 21 5
32 37 4
86 102 1
1 27 1
40 86 10
2 64 2
19 126 1
21 89 5
112 120 7
75 76 9
72 76 9
60 66 1
36 52 1
38 79 19
22 94 11
94 101 1
83 117 1
78 101 1
69 109 1
40 84 10
18 70 4
73 107 1
97 107 6
78 92 2
75 80 2
43 121 1
20 55 1
23 45 11
19 103 1
80 91 5
1 82 1
93 95 23
17 79 4
1 61 1
57 77 1
28 59 14
13 117 3
45 52 1
32 105 1
41 61 1
8 124 1
74 102 1
4 93 2
118 120 7
6 55 6
58 125 7
19 40 2
1 75 1
11 85 5
80 105 1
59 116 29
27 109 27
33 128 16
64 105 1
27 46 1
3 48 3
84 86 21
43 54 1
6 26 6
77 83 2
116 120 7
52 106 26
44 84 5
6 102 6
8 37 4
39 102 1
7 92 1
22 26 1
116 128 1
25 91 1
32 54 1
11 80 5
122 127 15
8 19 4
5 106 1
5 14 1
34 41 2
43 107 1
14 60 7
3 98 3
34 99 1
60 126 15
87 88 5
23 103 1
9 42 2
58 118 29
72 81 2
10 47 5
7 118 7
20 25 1
46 74 2
43 45 5
60 122 30
3 102 3
77 87 2
28 125 7
54 83 1
1 11 1
11 49 1
38 84 2
63 115 7
43 92 5
7 17 1
63 126 63
88 120 1
117 127 7
39 71 4
93 119 1
96 104 6
1 38 1
1 71 1
32 120 1
9 97 1
18 110 1
25 65 1
15 27 3
25 48 12
38 71 4
12 62 3
29 116 29
85 103 1
68 93 2
48 78 1
123 127 15
8 128 8
25 94 1
56 122 7
49 79 1
18 124 1
88 89 44
55 113 3
34 70 17
42 119 1
20 71 2
43 96 1
88 114 1
3 107 3
30 121 30
8 89 2
38 73 9
77 96 1
73 74 18
1 74 1
33 103 1
33 87 2
7 81 1
68 126 1
26 90 1
40 66 2
100 126 3
69 75 4
29 71 1
60 101 3
65 108 1
18 73 18
30 127 15
19 75 9
58 103 3
93 94 23
69 92 2
33 68 8
70 128 8
70 79 4
106 112 3
38 72 9
9 38 9
85 93 5
17 71 17
17 33 8
50 94 1
11 115 1
20 57 1
14 63 7
2 73 2
65 84 2
42 65 2
52 97 6
14 120 7
39 117 1
35 118 1
1 127 1
65 115 1
54 109 54
6 110 6
105 108 13
3 119 3
22 92 11
50 103 25
18 77 9
76 79 19
63 124 31
66 81 2
77 126 1
28 41 1
44 45 22
10 42 10
54 55 27
44 48 1
35 87 2
14 72 1
51 74 1
63 113 7
3 51 3
20 67 2
48 102 12
58 88 1
7 23 1
66 121 1
2 22 2
85 91 5
22 89 22
3 17 1
83 115 1
43 82 10
22 106 1
90 121 1
22 35 2
89 91 22
60 88 1
37 77 9
72 127 1
1 102 1
61 120 30
50 102 25
11 91 11
15 48 3
76 124 1
3 7 3
22 46 11
66 95 2
48 96 48
21 83 10
21 47 5
82 121 1
5 45 5
29 60 7
71 75 4
56 59 14
35 44 2
14 117 14
57 113 28
21 80 10
65 70 8
65 93 2
14 54 3
102 128 1
1 116 1
7 28 7
52 93 1
33 36 4
48 66 1
7 39 1
50 57 3
101 123 3
87 125 1
11 43 5
9 23 2
4 64 4
98 99 49
108 117 3
44 74 2
95 104 1
123 124 15
7 59 7
64 84 2
10 38 2
49 69 1
46 61 1
100 106 6
5 84 5
1 20 1
38 70 4
4 79 4
106 126 3
15 60 15
17 95 2
50 100 50
64 92 2
97 99 24
29 57 14
45 117 1
37 73 18
46 93 46
61 75 1
15 33 1
32 71 8
8 99 1
47 73 2
2 14 1
42 83 10
5 119 1
24 112 3
84 93 5
45 107 1
37 92 2
27 104 13
40 43 10
60 125 15
5 20 5
54 106 13
2 18 2
62 122 15
6 43 1
44 109 1
8 35 8
90 112 1
33 92 2
62 123 15
45 98 1
51 125 3
10 56 1
29 111 3
43 106 1
17 68 17
15 59 7
72 124 1
3 6 3
3 28 3
49 57 3
120 121 60
95 128 2
113 115 28
83 90 5
81 89 5
48 87 1
61 62 15
28 90 1
34 56 1
99 109 6
55 68 1
112 119 14
17 128 8
62 114 7
109 110 27
53 126 3
85 126 1
53 99 6
27 49 6
110 119 3
23 122 1
3 126 3
3 64 1
22 120 1
24 99 24
42 76 2
68 71 17
2 95 2
2 54 1
5 61 1
62 113 7
82 91 5
44 75 2
84 127 1
18 113 1
63 65 1
5 110 1
7 70 1
62 65 1
77 78 19
52 128 1
18 19 9
12 28 3
10 40 10
47 93 23
39 57 1
45 124 1
5 67 2
6 31 3
24 49 24
114 120 7
16 42 2
29 123 7
27 125 3
37 128 4
79 96 1
53 70 1
5 95 5
66 72 4
64 66 16
102 103 51
14 119 14
29 61 7
55 115 3
89 90 22
93 114 1
76 104 1
23 86 5
75 113 1
34 109 1
6 120 3
76 77 38
80 81 40
124 126 31
97 108 6
71 82 2
5 80 5
5 18 2
32 51 1
27 85 1
14 122 7
48 49 24
26 54 13
8 77 4
116 118 29
45 121 1
125 126 31
62 125 62
98 112 3
28 95 1
26 110 13
67 95 2
19 109 1
89 118 1
28 77 1
16 68 8
96 128 1
16 56 1
52 98 6
52 110 13
5 83 5
8 32 8
55 99 6
65 95 2
45 49 1
86 118 1
19 72 9
4 105 1
18 121 1
50 96 12
13 43 1
81 118 1
37 72 18
29 44 1
29 113 14
29 68 1
39 62 1
14 108 3
79 88 2
2 83 2
74 91 2
7 63 7
23 46 23
44 98 1
68 72 4
8 29 1
50 110 6
10 110 1
98 118 3
49 55 6
7 87 1
84 113 1
1 69 1
84 121 1
69 119 1
19 47 2
35 98 1
4 95 2
41 118 1
25 50 25
58 115 14
42 109 1
23 102 1
1 42 1
39 79 39
92 116 1
55 119 3
34 61 1
49 70 1
71 105 1
1 47 1
33 102 1
7 64 1
14 124 7
23 113 1
92 125 1
11 46 11
28 57 28
12 100 12
59 62 7
20 78 2
2 128 2
24 119 3
71 113 1
3 69 1
105 106 26
25 125 3
32 81 2
99 126 3
112 116 14
32 39 4
59 74 1
20 43 10
30 100 3
21 93 5
81 83 20
28 119 14
22 71 2
22 122 1
95 125 1
22 70 2
106 119 3
83 114 1
3 13 3
81 91 5
76 128 4
56 110 3
105 110 13
57 58 14
25 122 3
97 102 12
46 121 1
58 79 1
3 103 3
57 128 1
16 54 1
71 116 1
20 90 5
30 125 15
3 60 3
92 124 1
2 115 1
2 11 2
113 118 14
88 95 11
26 31 3
40 50 1
9 91 2
86 87 43
40 119 1
43 93 5
88 119 1
94 95 47
16 32 16
59 115 14
9 93 2
11 44 11
61 95 1
26 86 1
29 48 3
12 14 3
64 120 1
83 92 5
3 127 3
6 12 6
4 74 4
10 85 10
29 85 1
38 81 2
123 126 15
40 128 2
54 86 1
89 116 1
68 70 17
9 111 1
102 117 3
35 99 1
49 53 6
22 80 5
43 101 1
78 106 1
9 17 4
76 82 2
13 106 13
1 9 1
1 10 1
116 125 7
50 127 3
13 82 1
10 89 5
34 66 8
3 95 1
44 91 22
40 71 2
38 78 19
64 117 1
7 67 1
68 124 1
87 95 5
14 57 14
25 126 3
60 71 1
2 103 1
4 88 2
