512 13687
4 122 4
19 353 10
398 458 374
110 240 2
59 169 59
15 295 15
217 232 182
5 123 5
166 209 1
364 419 332
7 137 6
2 223 1
160 235 160
1 141 1
10 13 10
92 129 36
294 406 23
65 274 1
64 288 64
158 263 39
346 471 27
158 234 1
315 360 11
111 195 1
33 102 33
4 12 4
102 254 47
367 493 1
99 154 99
118 155 1
187 410 28
92 133 1
235 236 2
93 192 1
6 109 6
4 21 4
35 361 35
227 431 59
3 123 3
176 235 176
18 222 14
28 384 28
117 193 84
126 303 40
10 393 10
85 119 35
143 298 1
179 275 15
239 264 84
4 257 4
302 396 12
178 431 1
5 132 5
92 472 1
286 482 5
77 333 73
156 512 12
12 156 12
227 409 1
206 235 1
3 132 3
304 377 96
119 369 119
86 480 62
68 157 1
232 419 176
115 170 115
79 211 1
258 338 9
140 421 7
1 345 1
25 212 25
354 467 50
362 418 362
57 488 38
212 508 25
369 504 1
59 109 59
228 479 1
10 151 10
44 318 1
144 487 1
15 183 15
433 436 1
102 192 1
3 121 3
4 35 4
412 466 141
192 483 16
28 34 1
361 402 35
28 178 12
107 391 66
117 275 1
187 310 1
51 99 27
472 479 1
164 167 1
6 448 6
192 388 132
117 255 84
276 413 1
199 265 108
122 250 1
132 284 10
260 311 238
360 441 161
17 40 1
55 339 55
36 155 36
342 437 342
5 16 5
87 177 40
8 491 8
10 29 10
51 196 1
163 475 5
60 215 60
153 251 1
432 470 1
288 428 1
6 261 6
302 363 64
51 348 1
86 405 62
83 424 1
167 434 97
156 456 156
33 44 33
113 377 96
254 407 1
275 442 15
17 202 17
66 215 60
234 237 66
243 470 99
1 425 1
1 108 1
176 351 1
95 359 76
2 273 2
76 436 45
10 390 10
278 478 223
1 147 1
106 190 101
223 443 10
21 40 21
1 357 1
391 424 66
256 307 60
277 469 3
48 462 48
37 294 15
97 206 1
2 101 2
1 127 1
199 222 1
92 284 10
95 138 45
437 473 203
252 340 252
382 415 1
314 342 203
347 358 133
1 69 1
46 77 46
217 218 1
222 437 14
177 321 1
107 110 2
71 92 65
436 461 418
11 147 11
221 487 81
93 213 84
20 444 20
155 212 5
231 232 160
170 423 170
345 395 27
61 247 10
416 483 89
123 147 96
297 488 38
261 325 1
343 369 119
143 489 1
217 381 217
12 205 1
153 306 1
350 422 281
81 355 15
222 468 14
132 403 16
470 502 99
174 293 1
426 433 42
147 304 96
2 299 2
187 330 33
293 477 33
154 407 1
6 84 6
332 404 2
397 426 5
5 32 5
38 508 1
6 440 6
473 476 314
188 347 133
42 338 42
305 340 252
358 426 1
4 316 4
272 298 3
239 329 193
3 105 3
296 485 17
44 289 44
157 363 64
9 25 9
70 449 49
1 328 1
190 194 1
17 373 17
57 339 2
402 495 119
220 277 1
171 392 1
408 489 180
1 376 1
29 508 5
457 486 105
88 241 39
159 262 159
242 283 1
10 30 10
12 122 12
178 407 1
227 399 24
149 187 33
97 253 1
122 465 88
57 217 2
27 183 1
69 316 1
243 502 99
339 359 24
93 137 93
244 452 105
52 484 1
194 408 1
2 485 2
216 316 131
156 161 1
69 74 1
3 401 3
93 109 93
182 332 176
203 476 203
34 304 34
217 231 160
10 172 10
193 275 1
219 464 1
64 349 64
295 344 15
4 371 1
10 223 10
220 271 60
5 10 5
161 204 36
101 136 24
39 159 1
7 470 1
1 323 1
241 494 1
179 328 23
419 452 1
110 404 2
74 276 59
1 125 1
63 86 62
102 410 28
198 460 1
444 489 17
11 416 11
23 406 23
120 359 76
331 371 1
3 334 3
8 121 1
27 51 27
178 481 88
17 169 17
107 354 1
204 360 36
83 285 1
59 133 59
204 451 36
254 449 12
209 497 34
154 334 1
139 372 64
118 140 7
222 364 1
10 258 5
1 203 1
19 445 1
75 251 1
1 300 1
10 196 10
10 61 10
229 356 1
15 61 15
54 320 54
2 24 2
12 49 12
163 441 161
44 500 1
298 482 3
108 149 33
39 178 39
1 478 1
171 292 30
15 446 1
48 309 16
18 141 18
465 481 88
115 199 1
244 457 105
16 257 1
135 260 135
7 336 7
363 370 363
174 197 68
13 352 13
1 277 1
402 408 1
370 430 349
2 186 2
361 392 361
4 374 4
200 460 200
282 423 1
323 387 109
427 428 5
58 500 23
127 284 10
120 202 24
142 145 11
1 201 1
120 273 24
15 500 15
49 349 49
1 160 1
66 72 66
260 353 238
26 404 26
92 459 52
336 464 248
217 291 182
165 431 74
328 406 23
1 150 1
450 510 5
243 471 27
312 391 72
75 408 24
12 324 12
240 297 2
452 486 105
46 187 33
200 464 8
36 441 36
356 390 81
12 234 1
2 57 2
230 250 11
153 270 1
313 374 21
54 131 54
68 463 11
394 444 1
164 247 10
1 297 1
243 421 1
210 426 42
70 351 12
62 80 62
9 245 9
59 505 59
359 423 6
106 391 66
24 418 24
20 98 17
213 255 84
286 334 16
90 312 72
277 403 10
38 297 38
199 262 1
42 427 42
317 443 11
86 316 1
259 352 13
121 454 30
14 301 14
75 479 1
6 399 6
119 212 1
114 284 1
125 282 125
3 50 3
253 366 6
8 413 1
203 222 14
1 459 1
115 464 115
34 122 1
170 411 115
211 410 28
204 207 36
12 21 12
166 357 1
253 256 6
77 296 1
48 92 48
294 500 249
13 438 13
1 237 1
81 511 1
3 262 3
157 439 1
25 52 5
319 413 9
259 447 13
60 220 60
287 434 12
23 149 1
24 59 24
79 506 79
1 351 1
27 345 27
107 190 101
1 252 1
325 449 1
1 364 1
28 76 1
121 142 30
2 160 2
63 377 11
45 151 1
1 73 1
49 274 49
342 476 203
1 72 1
438 511 1
32 91 32
49 302 49
369 392 35
90 175 1
85 369 35
28 308 28
153 282 1
389 398 21
135 353 135
79 255 79
175 327 39
245 433 42
5 401 5
108 411 1
72 440 6
344 406 15
311 353 238
341 367 152
64 281 12
4 104 1
137 407 93
308 348 33
9 357 5
96 497 34
334 412 1
1 81 1
407 511 93
354 425 50
1 59 1
6 336 6
264 323 109
154 261 1
272 443 269
213 499 1
184 395 184
290 445 1
39 162 39
61 243 1
243 346 99
295 442 238
226 367 152
280 347 133
61 202 1
342 473 203
173 302 12
71 89 65
282 301 191
132 430 1
240 484 240
253 440 6
240 337 1
48 451 48
9 386 9
52 129 36
299 393 1
341 386 152
330 395 1
303 446 12
208 264 1
5 388 5
36 172 36
214 403 16
103 327 39
2 200 2
34 503 1
134 226 134
6 415 2
38 250 1
32 275 10
317 480 63
150 178 12
41 289 12
403 479 16
3 224 3
24 76 24
314 476 314
5 92 5
83 472 22
14 229 14
200 491 8
1 511 1
430 508 1
107 220 60
427 496 42
4 274 4
25 112 25
441 483 89
80 326 63
170 336 115
329 445 193
17 511 17
1 281 1
21 62 1
63 341 5
1 66 1
25 417 25
92 381 1
102 256 1
294 328 23
84 193 84
114 466 14
117 493 84
114 203 14
12 287 12
140 396 1
39 502 1
30 427 5
143 203 143
106 107 106
100 145 11
176 182 176
29 275 29
117 233 84
1 366 1
251 482 1
37 480 10
117 333 1
264 505 109
265 289 44
161 483 89
335 436 45
313 385 1
347 509 109
1 337 1
448 486 1
261 283 1
295 298 3
36 277 10
126 412 1
117 213 117
1 241 1
334 403 16
39 65 1
138 301 1
206 238 15
162 296 1
14 22 14
232 235 176
1 487 1
480 510 10
28 330 28
230 501 48
32 201 5
182 292 1
127 438 67
203 296 1
31 306 1
1 302 1
23 441 10
39 142 1
427 482 9
12 343 12
125 385 14
83 127 1
25 355 5
123 497 34
61 356 29
388 391 1
410 437 1
344 356 81
24 339 24
138 448 45
25 75 1
189 512 41
25 35 1
168 200 168
1 6 1
78 391 72
72 367 1
182 496 1
22 222 14
101 182 2
3 36 3
9 507 9
64 302 64
46 332 1
249 385 1
148 237 66
348 410 28
57 359 2
184 331 184
154 224 1
10 145 10
1 258 1
148 234 66
1 173 1
96 169 1
82 319 42
188 280 188
2 38 2
260 278 10
192 279 10
126 166 40
68 443 11
151 277 10
239 255 193
341 402 1
249 500 249
164 354 29
256 365 17
206 510 15
272 419 1
337 345 27
248 423 115
263 376 1
88 195 88
45 448 45
1 319 1
176 331 1
17 335 17
29 344 29
4 211 4
19 223 19
210 227 1
311 415 1
3 298 3
5 259 5
12 199 12
312 403 1
215 405 1
191 204 1
18 466 18
11 113 11
86 221 10
3 116 1
3 452 3
29 298 3
343 396 35
403 494 10
166 408 1
183 487 81
204 305 1
135 238 135
4 39 4
10 344 10
163 269 11
58 324 1
207 500 10
88 298 1
6 8 6
280 505 109
343 402 119
305 505 2
27 163 1
17 215 17
1 32 1
49 310 1
152 476 1
107 298 1
90 234 66
235 415 235
217 383 2
177 389 40
114 222 114
53 476 1
224 501 65
162 263 39
70 349 64
117 446 1
258 284 5
68 460 1
1 204 1
194 212 5
140 181 7
1 21 1
1 88 1
293 410 28
43 410 28
262 461 1
421 480 1
185 339 6
395 471 27
12 254 12
1 3 1
129 403 16
1 136 1
184 234 1
51 502 27
129 333 1
100 414 63
10 300 10
50 298 3
2 165 2
18 143 18
14 136 1
310 471 1
70 139 64
222 488 1
29 358 1
81 475 5
196 259 13
252 305 252
3 377 3
105 298 3
348 463 1
2 440 2
137 302 1
5 475 5
16 129 16
6 136 6
19 325 13
64 219 64
296 366 66
25 508 25
3 197 3
11 321 11
366 411 6
41 169 1
184 414 1
253 390 1
77 330 33
149 466 1
83 281 1
155 412 1
167 398 21
39 476 1
259 474 10
227 279 1
275 292 10
89 151 48
1 117 1
1 218 1
220 256 60
1 322 1
10 250 10
1 502 1
39 221 1
20 383 17
11 121 11
215 319 1
16 459 16
205 435 48
226 341 152
113 147 96
199 296 1
1 412 1
300 357 13
219 449 49
144 306 1
26 324 1
11 52 11
332 381 176
3 37 3
9 367 9
250 279 10
122 263 88
275 390 29
26 340 26
142 463 30
1 404 1
24 84 24
1 104 1
1 434 1
363 430 349
163 204 36
11 298 3
169 493 79
187 361 12
12 158 12
289 351 44
203 385 18
201 278 5
112 378 5
159 482 5
200 336 8
147 355 10
62 94 1
204 504 36
1 240 1
315 317 63
90 437 1
1 467 1
1 420 1
1 298 1
99 441 1
5 80 5
327 480 1
1 390 1
6 144 6
453 457 1
269 414 11
31 121 30
185 323 6
16 479 16
22 119 1
162 465 39
6 200 6
36 151 36
374 429 1
58 294 23
83 314 18
99 506 1
363 449 49
175 419 1
409 429 10
5 61 5
302 372 64
66 312 66
165 240 2
67 328 10
239 323 84
93 236 93
122 397 1
261 419 2
248 336 248
1 131 1
209 259 10
74 405 1
53 387 1
1 276 1
212 258 25
3 245 3
24 362 24
29 356 29
256 424 60
50 344 29
1 415 1
213 264 84
171 393 30
50 429 10
1 144 1
1 156 1
40 325 1
5 249 5
54 449 49
118 421 7
298 463 3
20 331 1
61 410 1
105 277 10
1 13 1
210 427 42
30 31 30
232 477 1
221 433 5
330 477 149
3 325 3
6 78 6
100 340 1
177 499 40
94 511 79
38 244 1
197 405 197
436 448 418
36 167 1
155 359 1
260 295 238
246 469 3
56 398 1
5 260 5
20 94 17
5 86 5
375 483 89
24 373 24
339 475 1
1 206 1
241 283 39
204 214 36
5 355 5
72 307 60
1 216 1
4 178 4
22 178 1
281 330 149
100 326 63
9 127 5
70 302 64
127 357 67
74 227 59
14 141 14
147 429 10
226 391 1
10 163 10
121 271 1
277 326 10
22 503 18
162 291 1
245 427 42
255 400 193
75 399 75
138 329 24
185 421 185
27 251 27
88 492 1
5 315 5
141 203 18
16 224 16
147 209 34
1 153 1
16 192 16
226 422 1
1 269 1
30 454 30
99 346 99
2 74 2
122 195 88
1 233 1
107 412 1
215 240 2
58 378 58
160 381 160
23 356 15
5 172 5
435 451 207
234 391 66
230 412 1
3 134 3
441 467 10
84 215 24
301 366 1
338 422 1
477 504 1
208 507 9
226 386 152
5 247 5
1 24 1
1 448 1
72 192 1
43 77 33
10 510 10
75 344 1
95 499 1
38 405 1
110 145 1
177 369 12
212 295 5
63 345 1
313 434 40
200 248 8
172 205 172
172 483 48
1 14 1
179 304 10
21 253 1
369 397 1
349 470 1
86 315 62
12 465 12
85 392 35
231 419 160
220 399 60
350 410 28
5 354 5
220 307 60
186 440 6
136 505 93
41 330 12
168 409 1
101 263 1
17 407 17
101 360 1
139 176 1
274 288 49
373 431 59
14 351 1
163 375 89
65 451 65
229 314 203
94 400 79
95 323 24
1 308 1
201 464 1
177 280 1
251 346 27
50 480 10
170 253 6
237 391 237
356 428 81
108 410 28
3 111 3
12 198 12
232 364 176
161 420 10
64 372 64
71 198 1
58 328 23
267 416 5
3 229 1
70 157 64
92 286 52
10 355 10
1 506 1
1 10 1
10 212 5
71 172 48
94 358 79
199 499 12
32 252 1
10 438 10
197 250 62
50 261 1
309 480 11
264 498 264
324 393 1
1 25 1
423 491 115
27 306 27
1 410 1
10 32 10
360 375 89
260 455 238
36 163 36
1 324 1
140 505 6
141 456 1
277 388 10
315 405 63
357 361 1
374 458 374
221 510 15
88 348 12
270 490 1
89 441 89
167 445 1
5 285 5
138 366 24
129 459 36
278 325 13
6 436 6
1 429 1
54 148 1
144 421 7
181 338 1
363 493 1
66 340 2
242 494 242
62 250 62
121 393 121
72 312 72
151 483 48
342 412 18
413 508 9
187 375 1
142 497 11
151 286 48
264 273 93
63 414 63
87 258 1
230 403 16
5 151 5
323 407 93
218 508 9
248 464 248
351 461 1
393 409 10
169 454 1
179 284 10
4 410 4
322 475 5
36 204 36
229 385 18
39 103 39
360 459 52
2 488 2
168 427 1
257 316 54
365 509 17
192 432 1
71 421 1
5 207 5
206 212 5
226 333 1
100 197 63
323 498 109
16 228 1
330 348 149
148 399 60
24 215 24
125 301 125
309 403 16
3 242 3
1 382 1
55 312 55
21 313 21
210 360 5
1 286 1
363 372 349
76 120 76
276 358 188
69 448 1
128 437 18
106 266 1
451 504 48
9 450 9
301 468 301
158 327 39
165 354 1
97 434 97
24 148 24
149 415 1
48 71 48
87 313 40
12 293 12
284 429 10
112 417 25
211 289 44
344 364 1
1 310 1
4 41 4
297 335 2
340 484 2
10 317 10
2 381 2
95 498 24
5 30 5
223 393 10
132 380 10
12 448 1
89 99 1
3 13 3
5 290 5
28 339 1
404 511 2
215 432 24
42 477 1
136 407 93
136 283 1
439 486 10
151 334 16
15 356 15
5 268 5
10 15 10
183 392 1
6 445 6
106 481 1
78 312 72
55 399 55
6 148 6
48 65 48
339 371 1
295 382 15
73 234 1
375 394 65
35 369 35
285 475 5
362 448 362
87 303 40
281 335 1
155 172 155
164 371 29
11 393 11
3 425 3
344 428 81
217 332 176
80 134 5
36 403 16
104 318 63
298 478 3
224 275 10
49 216 49
321 474 48
82 395 1
28 44 28
423 503 1
255 445 193
87 166 87
16 132 16
36 129 36
270 278 1
15 214 10
3 96 3
91 234 1
345 355 1
203 437 203
12 35 12
271 486 1
17 107 17
20 399 17
12 54 12
14 412 14
4 265 4
254 308 44
229 342 203
423 464 115
213 400 84
156 411 1
89 202 1
1 482 1
3 11 3
12 363 12
227 255 59
3 290 3
109 148 24
10 155 10
17 237 17
66 106 66
310 426 5
1 500 1
1 306 1
134 425 5
60 72 60
201 475 5
5 426 5
1 363 1
182 228 160
336 368 8
270 389 1
114 427 1
337 417 1
201 486 5
28 413 1
271 444 17
327 366 1
42 319 42
286 309 16
476 507 1
5 258 5
92 360 65
105 223 10
33 289 33
183 307 1
368 491 8
62 63 62
30 177 1
2 20 2
12 219 12
228 415 160
328 378 23
100 104 63
272 504 11
33 46 33
7 140 7
334 366 1
213 323 84
159 477 1
224 416 65
245 377 5
63 68 63
2 506 2
185 440 6
2 368 2
6 55 6
37 124 1
318 386 5
14 128 14
229 241 1
3 379 3
277 486 10
10 275 10
385 453 1
46 380 1
149 477 149
136 213 84
59 264 59
10 230 10
7 253 6
258 314 1
24 358 24
294 316 1
24 383 24
239 400 239
155 218 5
27 56 27
341 401 152
3 48 3
18 503 18
21 167 21
21 84 1
89 92 65
454 463 30
306 432 1
4 369 4
17 273 17
10 259 10
3 89 3
1 294 1
212 310 5
52 65 52
316 345 1
117 299 6
83 175 1
285 508 25
118 186 7
151 310 5
95 329 24
14 114 14
59 484 2
114 125 14
10 102 1
219 368 1
60 345 1
146 440 6
29 467 29
235 463 1
1 352 1
39 283 39
112 212 25
217 426 1
302 384 12
236 410 1
4 293 4
242 505 1
507 509 1
369 396 35
4 313 4
135 288 1
158 471 1
233 335 24
225 398 225
264 355 1
115 192 1
20 177 1
27 184 27
62 209 11
20 273 17
34 266 10
78 348 1
168 181 8
12 477 12
151 230 151
78 237 72
152 226 152
16 40 1
159 310 5
240 420 1
34 181 1
264 377 1
148 366 66
4 173 4
20 365 20
1 101 1
1 488 1
10 11 10
142 424 1
95 462 1
7 265 1
371 428 81
178 235 1
270 337 270
90 237 72
110 236 2
81 293 1
434 440 1
83 412 22
16 71 16
2 17 2
116 383 59
5 321 5
21 97 21
194 434 1
62 308 1
294 492 249
169 365 17
299 473 1
110 490 2
328 492 23
224 394 65
78 256 60
201 388 5
138 248 6
90 101 66
113 497 34
359 365 17
39 328 1
3 29 3
49 175 12
1 465 1
254 484 1
79 393 1
298 405 3
1 379 1
155 231 1
4 127 1
82 347 1
280 400 84
93 326 1
1 22 1
83 141 22
119 339 1
6 307 6
2 45 2
320 324 54
412 464 1
42 462 5
19 177 1
230 504 172
27 360 1
10 164 10
45 116 24
448 506 24
303 389 40
265 281 33
257 449 49
19 99 1
78 101 66
162 327 39
128 229 18
107 307 60
287 288 49
88 327 39
60 505 24
259 278 13
217 415 176
302 430 64
26 390 1
450 493 1
422 477 281
1 490 1
59 400 59
308 351 44
388 403 16
1 299 1
450 507 450
201 438 5
123 463 11
1 380 1
10 19 10
365 498 17
66 90 66
128 472 18
54 495 12
217 235 176
106 207 1
449 474 1
385 476 18
43 47 33
281 350 281
59 263 1
453 511 1
314 437 203
111 201 5
314 430 1
18 476 18
224 228 1
36 398 1
103 481 88
65 309 16
7 421 7
133 387 109
175 195 88
24 239 24
3 286 3
4 33 4
172 403 16
15 344 15
222 435 1
5 100 5
111 268 10
19 233 1
79 136 79
238 311 238
17 94 17
14 354 1
26 301 1
21 225 21
4 453 4
247 309 132
343 361 35
49 316 49
113 356 10
50 291 1
2 185 2
13 300 13
390 439 10
143 301 14
3 62 3
331 493 1
55 256 55
254 293 44
211 293 211
15 194 15
277 471 1
1 392 1
5 376 5
1 37 1
50 164 29
15 354 15
2 84 2
59 155 1
56 395 27
5 378 5
1 253 1
223 259 13
5 112 5
5 326 5
202 439 1
344 473 1
53 116 1
244 252 1
15 81 15
421 504 1
80 484 1
241 448 1
379 509 1
191 222 14
256 331 1
113 304 113
120 461 45
395 437 1
41 66 1
291 381 182
121 292 30
81 456 1
450 496 9
265 427 1
229 503 203
51 151 1
9 210 9
229 473 203
3 210 3
230 291 1
145 292 11
323 505 109
1 471 1
60 307 60
79 117 79
135 424 1
1 475 1
3 212 3
390 467 29
262 268 262
163 416 89
288 488 1
47 102 47
134 175 1
182 381 182
157 302 157
361 369 35
187 446 33
3 338 3
129 483 36
136 276 93
256 303 1
271 307 60
10 414 10
3 192 3
22 473 18
81 314 1
394 489 1
176 419 176
97 126 97
66 234 66
87 167 40
29 382 29
28 410 28
14 212 1
59 376 1
3 130 3
1 132 1
10 494 10
129 227 1
15 246 15
101 169 24
10 238 10
82 125 1
12 369 12
89 236 1
157 449 49
12 333 12
3 480 3
131 274 49
120 494 1
88 485 1
175 177 12
24 448 24
26 457 1
88 175 88
233 493 93
281 410 28
438 447 67
344 440 1
189 276 1
329 351 1
356 371 81
281 292 1
5 145 5
322 432 1
400 444 17
49 131 49
110 173 1
5 322 5
118 154 1
12 88 12
228 382 1
42 290 9
19 478 19
25 258 25
251 349 1
145 272 11
132 247 132
11 63 11
13 241 1
6 165 6
275 344 29
29 77 1
44 384 44
77 325 1
11 250 11
117 329 84
36 360 36
170 460 8
256 399 60
413 450 9
117 511 84
4 64 4
76 335 45
1 61 1
1 48 1
1 472 1
302 323 1
5 510 5
210 494 5
75 424 60
1 385 1
58 249 23
3 279 3
392 443 1
168 259 1
306 472 1
67 164 10
6 118 6
159 185 1
418 448 418
318 326 63
2 93 2
3 34 3
164 275 29
109 383 79
121 469 3
36 94 1
154 240 1
1 149 1
322 390 5
6 339 6
54 287 54
339 381 2
16 173 1
385 466 18
87 236 1
281 329 1
33 348 33
171 463 30
249 355 15
330 350 149
177 431 1
300 507 5
90 105 1
278 448 1
169 175 1
55 271 55
1 28 1
186 200 8
313 408 1
249 328 23
142 491 1
1 223 1
230 451 48
47 447 1
340 355 1
1 52 1
54 387 1
122 327 39
2 248 2
79 505 79
1 35 1
218 381 1
210 266 5
378 438 10
269 443 269
39 356 1
1 270 1
229 231 1
336 440 6
460 470 1
129 361 1
151 393 11
247 462 16
194 206 15
157 246 1
344 390 81
37 206 15
36 65 36
119 481 12
19 313 1
12 263 12
225 303 21
179 356 15
55 341 1
1 430 1
155 207 48
1 187 1
5 135 5
247 318 11
11 469 3
114 143 14
163 360 163
241 300 1
167 313 40
1 27 1
177 453 21
86 104 62
258 317 5
221 390 81
5 244 5
328 397 23
150 355 1
368 464 8
65 214 65
421 484 2
27 99 27
30 375 11
226 239 1
331 489 1
336 460 8
300 406 10
10 480 10
4 126 4
184 345 27
188 323 109
47 207 1
388 451 16
277 361 1
339 427 1
183 381 1
44 254 44
427 433 42
163 462 52
305 495 1
341 379 5
324 442 1
30 104 11
173 393 1
253 299 6
106 437 1
220 461 24
5 36 5
76 159 1
316 324 54
182 232 182
10 284 10
2 190 2
1 433 1
287 452 1
199 308 44
84 411 6
5 89 5
330 446 33
141 412 141
2 336 2
257 324 54
41 340 1
247 334 132
128 143 18
29 450 5
152 416 5
27 379 1
172 259 10
79 169 79
51 397 1
1 396 1
11 155 11
14 222 14
88 177 12
57 382 1
340 354 1
337 471 27
18 229 18
156 507 1
1 38 1
25 325 5
192 286 16
216 324 54
437 503 203
5 300 5
65 205 48
273 467 1
315 414 63
4 46 4
88 508 1
3 223 3
79 161 1
278 362 1
76 461 45
1 361 1
3 9 3
4 439 1
498 509 109
128 385 128
145 309 11
429 494 429
50 107 1
118 430 1
35 447 1
1 139 1
27 238 1
378 429 10
48 474 48
99 483 1
106 260 1
10 256 1
411 423 115
283 481 39
276 475 1
293 308 293
233 323 93
157 183 1
1 70 1
339 365 17
91 127 67
108 351 44
350 426 1
47 293 44
3 30 3
111 283 1
65 325 10
178 263 88
356 487 81
144 411 7
76 352 1
97 398 21
289 410 28
344 420 10
39 479 1
182 356 1
29 88 1
6 117 6
75 491 6
95 191 1
5 210 5
108 265 108
395 409 1
18 128 18
9 134 9
95 146 6
15 390 15
276 443 1
23 55 1
169 358 79
1 341 1
15 206 15
116 261 59
3 383 1
100 118 1
72 253 6
365 442 1
84 420 1
64 323 1
167 429 1
1 458 1
415 490 2
120 365 17
88 158 39
418 485 17
288 314 1
239 387 84
305 476 1
6 387 6
17 383 17
52 459 52
220 424 60
378 442 15
10 161 10
10 353 10
19 241 1
7 439 1
109 358 109
311 378 15
389 499 40
191 385 14
229 471 1
12 139 12
4 327 4
166 303 40
405 500 10
15 510 15
174 379 63
191 282 191
53 379 11
164 473 1
1 295 1
28 211 28
56 99 27
166 428 1
11 309 11
290 362 1
19 249 10
287 349 49
1 106 1
410 477 28
393 405 11
14 385 14
126 167 126
164 206 15
43 187 33
45 351 1
249 406 23
33 281 33
290 507 9
139 153 1
3 355 3
4 198 4
372 425 1
152 341 152
267 274 1
50 124 1
51 405 1
59 79 59
280 330 1
57 444 2
218 450 9
167 306 1
1 262 1
342 463 1
217 419 176
367 401 152
344 499 1
260 357 10
38 400 2
69 198 1
203 229 203
3 207 3
415 433 1
17 20 17
425 463 10
145 249 10
115 368 8
384 485 1
125 256 1
1 44 1
168 446 1
110 305 2
23 455 15
112 260 5
167 173 12
309 505 1
6 181 6
54 316 54
84 505 84
150 161 1
34 209 34
133 362 24
170 368 8
198 376 1
202 325 1
2 233 2
1 2 1
5 478 5
116 200 6
16 36 16
10 159 10
30 142 30
231 388 1
303 434 40
12 43 12
61 428 29
82 338 42
103 324 12
136 431 59
112 291 1
69 291 1
149 157 12
313 389 40
108 244 1
1 358 1
81 267 5
209 377 34
368 370 1
397 492 249
135 211 1
8 181 8
81 258 5
18 114 14
1 386 1
41 512 41
103 130 1
7 181 7
2 261 2
165 299 6
16 282 1
94 495 1
18 453 1
10 63 10
328 347 1
433 469 3
190 330 1
64 476 1
24 95 24
3 352 3
108 283 12
169 321 1
141 229 18
1 115 1
235 291 176
375 459 52
103 297 1
49 188 1
35 343 35
127 196 67
22 489 1
3 218 3
1 4 1
168 248 8
354 455 15
123 209 34
400 428 1
417 508 25
120 318 1
1 370 1
36 240 1
17 312 17
31 171 30
60 511 24
97 313 40
13 183 10
19 352 13
364 440 2
109 188 109
57 98 2
214 370 1
61 488 1
5 267 5
104 342 1
1 167 1
92 232 1
182 414 1
357 435 10
93 276 93
152 166 1
101 458 1
74 431 74
4 44 4
153 468 1
197 331 1
104 351 1
1 26 1
2 404 2
72 366 66
122 439 1
209 441 11
11 267 5
17 117 17
439 481 1
67 369 1
45 408 24
50 262 10
219 274 49
123 143 1
223 469 3
208 450 9
101 190 101
185 505 6
32 259 13
250 480 62
294 397 294
201 310 201
189 362 1
262 463 10
2 215 2
333 380 1
