4096 100000
2018 2113 1251
2816 3133 3318
36 3856 1752
3085 3367 3367
1028 1154 2851
2751 3006 2751
3166 3556 4011
1716 3041 3634
2696 3027 561
2071 3506 1538
601 855 2212
1460 1482 1460
2956 3337 2956
158 2712 2712
2029 3746 2656
505 3057 2156
16 1290 3291
1541 1995 1995
2389 3344 3226
1906 2676 2746
1653 3781 3781
639 780 1773
2810 3164 2866
1939 3362 2379
391 759 2472
962 2226 1409
568 1217 1217
382 3185 710
1795 2144 2144
1356 2148 2838
539 3112 1660
2103 3723 2103
2663 3399 425
2023 2037 1708
134 1374 1843
1939 2056 2588
2420 3774 3774
1196 3225 3955
1685 2824 3192
909 2796 3853
689 3353 689
502 686 1716
1700 2992 1700
885 1134 3452
2006 3169 4051
1237 4095 491
817 1312 3332
578 1533 1533
2630 3034 3034
1748 3392 2863
3361 3969 2863
966 2501 1835
1453 1737 2134
1716 3646 1716
1010 1147 3551
1335 4031 3104
1328 2635 2635
2284 2697 3119
1090 3413 138
1304 3630 3630
649 3287 3287
670 3358 670
3140 3242 1535
381 1157 3953
1572 2612 481
1499 2290 819
1964 3340 1273
110 810 938
1955 2903 610
261 1603 3013
768 1618 748
2449 2844 2770
1409 2867 1409
396 3848 3281
530 2749 1538
1152 3685 2216
425 519 425
1274 2053 4051
1745 3353 3353
1218 3970 935
3203 3775 1646
787 3893 787
2095 2622 2095
2809 3416 1763
1453 3748 2134
301 3578 3578
873 1878 3085
2262 2673 2262
3436 3579 1005
179 2462 876
3318 3546 3318
588 1432 254
39 2129 1756
1939 3290 3290
2239 3403 361
936 1695 1695
2632 2719 971
1420 3161 2062
24 2108 3099
462 856 981
1658 1790 1782
2499 4029 2437
144 2988 2988
2087 2445 404
1947 3646 3860
1153 1504 1213
1328 1837 1328
244 3014 3014
2010 3171 1077
2014 3702 3049
14 586 2731
40 3482 40
2234 2447 2447
538 3483 2184
279 3212 3049
2904 4057 229
2361 4005 2361
1273 2970 1733
1653 3769 898
2370 3434 1000
933 2638 2638
598 732 732
1631 3836 1890
1299 2508 2508
854 2082 2082
1327 2668 1327
1496 2992 1496
585 1743 585
2798 3557 2844
1150 3452 3452
237 507 698
104 1216 104
1769 3365 2520
1939 3962 2637
1906 2981 2746
720 2736 2478
829 3958 1200
2610 3196 50
529 1348 635
930 2830 1867
1612 1750 1375
1120 1939 1015
438 1477 2156
2339 3855 2339
1939 3741 4033
57 3124 2992
3393 3981 550
189 3092 137
993 2463 1660
2069 2835 2682
1490 2507 3458
1792 3156 413
393 3800 3860
2582 3609 244
1822 3570 3570
2364 3217 2287
1939 2002 865
540 1793 540
1538 3588 1538
2936 3810 3310
532 874 874
1478 3183 1478
2223 3098 148
779 2452 2452
1646 3857 1646
103 1474 3632
1947 2768 3860
819 2073 819
1117 3096 3096
743 1096 1096
2940 3759 1121
3615 3854 3107
832 3901 305
153 1939 2290
1628 4006 1628
2155 3286 2155
132 3274 214
3131 3744 3744
517 2456 517
1489 2807 1489
347 1171 1171
502 2369 1071
1714 3899 3899
2715 4030 2724
474 1053 474
781 1682 3237
138 241 138
2780 4038 1
1631 3096 3096
2462 3583 3583
1013 3756 2774
3146 3558 630
448 2868 2774
2597 2684 422
2006 3949 3296
710 1003 710
1330 1906 2746
901 1683 1683
413 1185 255
1678 1848 1359
677 1464 214
3031 3887 2939
1045 3490 1692
244 2411 244
634 1727 1727
1480 2953 212
2608 3092 3235
2597 3979 2597
612 2355 1292
3324 3845 3676
406 3993 3633
363 3755 83
530 4011 2062
336 3020 3020
234 3556 2194
1152 2940 3876
2674 3055 2674
1977 3908 3879
1082 2658 3333
3066 3488 1053
573 969 2773
109 1062 961
1540 3480 1000
1113 2728 1113
241 1847 809
474 2590 2590
922 2638 2638
369 3416 369
564 2852 564
470 718 2033
974 2734 2734
1970 3514 865
634 3460 3460
2558 3162 2488
587 3696 3538
1429 1577 1227
160 1577 1227
1325 2180 3173
3376 3871 1373
1684 3870 3870
1414 3070 1896
2646 2821 357
451 643 643
444 1939 444
1430 2153 3681
1923 3137 3137
2378 3920 3207
1330 1707 1330
318 2627 2400
155 2208 2208
1823 2459 2459
308 3857 336
816 4014 4014
1775 3529 3529
1739 3969 2863
2241 2638 2638
1508 1852 2724
41 131 131
2656 3222 1732
181 3819 3667
3517 3946 889
786 1939 2934
91 3162 274
2479 3507 3301
3344 3550 3226
1442 1893 1442
771 3813 771
2747 2997 1114
2186 2398 2186
391 1242 2280
939 3550 1988
3135 3454 917
2868 3013 3013
833 1409 1580
886 3899 3899
1737 2489 2744
81 2080 2212
1819 2995 2995
403 2979 1115
551 3565 1674
1417 1928 1417
620 2827 596
144 3687 1841
1859 2206 3789
1458 3735 1458
1344 2478 2478
1091 1620 3064
267 1689 1335
877 2782 2782
909 1790 909
1521 3831 744
2265 3868 3853
1114 3929 1220
2121 2648 3758
2449 3544 2770
1988 3060 1988
696 2301 3932
425 3837 425
1962 3297 1752
1442 3233 3256
3178 3975 2247
45 666 2751
3824 3983 175
708 1937 708
1321 3077 3301
472 1037 164
3337 3874 3944
1550 1999 1171
844 1199 844
1171 2588 1171
111 2604 2604
2683 2734 2734
99 540 540
81 1103 1909
1087 1990 710
186 3527 2233
3253 3895 3253
158 3888 1442
3478 3481 345
266 1401 3207
345 1084 345
1350 2315 2315
1939 3842 1728
3564 3654 3564
1150 1717 300
267 1298 1335
1266 2345 2729
2751 3634 2751
3271 3470 3470
1 2320 1
513 887 887
235 3247 3247
1646 2082 2082
986 3800 3825
2237 3683 2782
2037 3608 3608
1480 3697 1995
1201 1519 1519
3728 3819 2791
1420 1555 2290
861 2392 2392
1916 3552 3552
1574 2121 3758
1845 1939 3689
1114 1418 1114
1770 1978 1121
876 3115 2202
727 2060 291
3484 3720 3953
698 3102 698
457 3241 3241
706 1971 1971
184 1715 1715
1481 3267 660
2623 3447 2623
804 1286 1893
543 2629 489
300 2658 3333
553 3775 553
460 2952 3581
2298 2744 1227
1127 3207 1127
591 2484 3951
2174 2659 1141
1620 2200 3064
369 2115 369
1395 3581 3581
1673 2132 744
636 653 1032
2525 3111 2525
1 3356 1
2675 3159 2384
210 2733 2287
368 384 384
3635 3757 1216
1106 3256 3256
1617 3763 1617
2898 3157 2898
740 811 3096
174 2126 2736
889 1479 889
2787 3020 3020
839 2686 839
3544 3669 1220
3310 3674 392
497 1939 1127
1756 3456 2410
2384 2785 2384
2315 2551 2315
1564 1639 3645
1875 2538 152
906 2838 906
1939 2961 1060
152 3129 152
1239 2830 1757
584 3916 3928
1878 2879 3085
3814 4055 2257
3595 3900 2951
1963 2989 2923
3582 3786 3490
231 1549 2618
505 3580 3460
360 2096 3522
1108 3333 2393
1013 2568 2774
1939 2189 1638
35 3235 3928
761 1186 1186
1353 1839 1353
1946 2621 844
852 1082 3760
2267 2618 2618
863 3993 3993
1871 2290 2290
2489 3711 3711
1511 3412 2734
254 3744 3744
567 928 928
1231 3163 440
231 1713 231
462 3326 3902
2545 3740 3645
330 2486 1113
1104 1928 3525
1769 3480 2520
191 3582 191
792 2305 3781
1153 1464 1213
747 2480 2327
2731 3253 2731
1145 2907 689
2749 3301 3301
1210 3422 3422
433 3039 3020
369 983 369
1 3905 1
1618 2322 748
910 1870 910
847 2666 1335
3020 3070 3020
3746 3877 1210
1467 3653 3653
743 2879 3693
139 209 209
171 1067 1067
164 1542 164
724 3158 546
524 996 1721
1848 1879 771
3023 3559 3559
718 3366 3366
799 1636 1636
1526 1649 3310
3295 3925 1295
27 3143 3143
1674 3633 1674
3317 3990 3079
741 1883 1493
159 2679 2679
933 1835 1835
767 1253 489
499 2238 2729
1474 2692 3479
1055 1225 2508
423 2177 3988
30 2209 752
1353 2788 1353
1072 3126 3122
2085 2861 982
1082 2656 2656
1041 2994 1949
1621 2766 2580
2283 2357 509
1851 2945 2945
2972 3937 1081
1965 3131 1440
9 1369 84
1676 3121 1500
346 3566 3980
396 2999 2250
2249 2782 2249
119 347 3096
2419 2747 341
2050 2630 1842
1694 1753 1641
806 1464 2299
3254 3504 3254
2506 2940 3876
552 3913 552
33 783 2392
3122 3555 3122
1840 3587 2992
3820 3822 1961
545 1985 2550
1143 1485 3701
1742 1939 2656
2254 3327 3634
545 2608 3235
426 2790 2951
409 968 752
3479 3873 3479
328 741 328
302 2112 302
2643 3452 3452
815 3870 3870
2793 3869 634
2436 2569 2634
250 3742 250
1962 3133 1752
956 3223 2008
767 3255 824
113 1106 1106
1194 2082 2082
3576 3887 3576
392 600 1605
622 2461 2461
1939 2054 2844
1961 3281 3281
1495 3829 3237
1016 1489 1489
1701 1887 1887
360 582 3522
1694 3689 3689
1464 3840 3852
1010 2213 2213
596 1252 596
397 1694 2992
8 1939 2080
141 243 3730
1213 3639 1213
2525 3736 2525
574 1449 813
3486 4073 2746
382 1939 255
2162 4089 4089
193 3730 3906
1160 4090 4090
187 2715 1642
1198 2575 314
1271 3247 3247
151 1883 1493
705 2769 1496
3249 3588 3610
1039 3473 3473
2327 4037 2327
1217 2198 1217
1008 2972 1008
915 1935 2326
2501 3760 2501
2754 3860 4014
2013 2278 1727
212 2941 212
680 1800 680
2907 2974 3774
1223 1677 528
2120 2898 2898
1175 3407 3407
1660 2311 1660
1990 2122 3380
1296 1753 928
1517 2807 2160
349 3362 349
1041 1272 3789
833 2636 2636
3415 3716 557
1511 2459 2459
1374 1652 1843
1174 3937 1005
1461 3326 3902
460 3248 3581
1563 2125 3581
1839 2055 444
1888 3969 2863
3654 3844 689
2148 2985 2550
261 2951 3013
3329 3779 2500
357 2557 357
2311 3920 138
7 681 2488
341 1707 341
3598 3825 2637
701 2854 3241
1024 3417 3417
440 3499 1482
185 482 185
2992 3875 2992
318 2851 7
829 2601 1200
640 3312 739
225 4021 302
2041 4066 3104
785 945 503
770 3257 1408
668 2530 4033
503 1272 503
2265 3105 2019
26 3097 3097
2893 3929 2893
726 3466 3006
2082 3206 2082
706 2729 3308
1256 2378 3207
1171 2580 1171
3068 3862 2607
36 1351 2695
631 1939 2208
1773 2277 1773
190 470 3422
841 3634 3634
1939 3153 3491
4 3312 3312
3639 3842 575
854 4059 1602
2892 3588 3588
1130 2411 1130
242 1654 3578
622 3751 1213
713 1647 2502
1356 1571 2838
341 520 341
75 2580 2273
206 3747 206
294 2879 798
399 1583 510
2853 3330 3330
770 1916 1916
1483 3035 3035
1469 3025 2428
1441 3329 3268
580 2403 580
1720 3747 2411
2968 3762 683
251 1616 954
1548 2596 2063
2235 3868 3853
2318 2629 1353
1388 3170 3170
1051 1860 2396
209 1081 209
1913 2800 636
83 2674 2674
1312 2241 2160
318 1746 1854
602 3811 1173
2631 2723 1659
289 1642 1642
2773 3396 2773
473 3774 3774
226 3502 1605
2414 3852 3888
1970 4014 865
2013 2882 2144
561 3662 561
340 3298 2141
2334 2890 2890
1939 2683 3902
995 1044 3157
2188 2842 2188
347 2132 3096
986 3401 3825
3780 4039 3984
1160 3603 1160
458 3209 235
934 2828 2145
3267 3674 392
695 3809 3473
1317 2918 550
1319 1994 3993
2674 3820 2674
585 3647 585
3053 4096 3053
1939 4034 1825
129 1108 2393
1810 3533 3533
556 1995 2968
1018 2967 175
1982 2063 2063
2176 3602 2176
566 3020 3020
2578 3373 333
1189 3973 1189
3003 3829 2361
3286 3994 429
1220 2076 1220
698 3693 698
667 2837 2737
15 3235 3238
744 1557 744
3290 3493 3290
941 2916 3396
20 799 37
1029 1602 1602
2785 3464 3108
2738 2839 1583
1052 1426 1052
2914 3146 772
507 1572 698
543 1483 3650
1417 3515 1417
1646 2268 1646
1577 3483 1227
1396 3165 2712
1273 3752 1733
2443 3058 707
1939 2823 2823
154 1469 1248
2377 3491 134
3169 3431 4051
1546 1966 519
1835 1852 1835
1460 3944 1460
1939 3599 1934
1388 2369 1071
1772 2978 2978
182 392 392
134 1335 134
1584 3536 1482
3224 3357 2358
332 1484 512
323 2572 2572
2942 3412 2734
1302 3853 3853
93 678 3675
56 2597 2597
2150 3998 3490
1044 2836 1044
375 1263 2945
852 1228 3899
1946 4089 3966
2713 3506 3375
1170 2386 3079
680 1580 1580
1493 3764 1489
2781 3521 1816
204 1230 204
343 3286 343
1378 3289 552
905 2941 2144
596 3038 596
2982 3206 1171
1746 3076 40
3959 4027 2987
841 1795 3047
983 3254 3254
401 3287 3287
3292 3445 3878
1684 2270 2270
1064 1939 3693
86 2372 1773
1553 3693 2790
2358 2671 2969
1398 2071 1538
657 3658 2958
896 1535 1535
2644 2853 999
1452 1520 1233
727 2583 291
378 4053 2924
1846 3675 6
3558 3844 689
2140 3759 1121
1367 3603 1497
2178 3741 2306
2350 3633 3633
579 2266 1106
1939 2377 134
416 846 1744
1202 3312 3312
1231 1939 3850
1307 3139 971
1593 3470 1593
982 4043 982
2035 2188 2188
561 580 561
361 3750 361
928 1690 928
218 1292 1292
3359 3902 374
823 2136 2213
515 3779 2500
512 1384 2611
2504 4084 2956
1669 2411 951
1398 4081 1538
1104 2522 3247
3921 4048 2623
104 1029 104
2624 3185 302
2173 3570 3559
1637 1826 3493
516 3560 2323
2276 2981 2276
1322 1421 2202
417 2819 1659
3772 3899 3899
54 938 938
1755 3856 1752
2183 2587 1716
172 807 1246
216 3368 2047
3065 3292 3878
2358 3482 354
395 2855 647
1692 2773 1692
1460 2539 2539
566 1948 1887
1159 1939 1387
55 3158 546
2648 3614 2001
3194 3649 3649
794 913 913
566 816 3479
1520 1797 2741
3005 3337 2870
3354 3633 3633
378 2155 1180
1603 2611 2611
530 1890 1890
1002 2752 455
1905 3699 3453
782 2704 2553
1759 2522 906
3422 4069 4069
1884 2354 1884
289 1699 628
267 3263 802
2734 3750 3644
161 819 819
1260 3577 787
2240 3483 2273
2154 3237 108
1811 2845 2259
1605 3681 3681
2729 3359 374
212 3535 212
2384 4078 2384
2310 3217 886
2319 2667 2995
906 2119 906
474 1641 474
611 794 167
982 3356 982
1068 3477 544
139 334 1593
956 1096 1096
51 1433 2483
1939 2863 2863
3084 3421 3421
38 191 191
1491 2099 2099
79 3089 2447
299 1124 3564
843 1092 1270
1213 3899 1213
1425 2517 2517
2052 2175 2052
1256 2190 1256
2910 3983 175
2597 2645 1887
660 3760 660
1835 3627 1835
394 1051 2396
94 2439 503
1407 3864 1091
79 3313 1160
1642 3834 1642
3520 4093 1178
498 2291 1602
836 873 3649
200 3013 3013
954 3541 588
1856 3399 3399
361 714 361
1301 1594 3630
2082 2884 2082
2538 2818 152
1478 3374 1478
390 3748 3380
1536 2746 2501
1144 2559 46
2104 2721 101
2336 3168 2336
1701 3092 2306
1148 3672 2646
309 883 2994
3188 3983 175
2445 3930 404
2761 3973 3730
349 741 3916
63 1197 3774
2466 2532 250
203 838 404
3844 3976 689
1932 3556 2543
3394 3415 2270
141 3800 3730
1753 3894 1641
893 1866 2483
1939 2672 2099
752 3158 752
352 1904 3408
807 3168 1246
913 1258 913
3136 3148 2543
1968 2503 1364
945 2803 945
821 3932 630
440 1438 3808
660 1351 660
1897 1939 1617
2561 3602 2134
1724 2502 2082
1944 3263 1178
3654 3690 1408
2060 2497 2497
1780 2844 2844
1181 1535 310
341 670 670
61 1515 1515
2285 3541 1001
2527 3986 2866
328 3102 328
2653 3747 2731
388 3996 388
2044 2733 2287
1342 1425 2790
2691 3802 3802
1189 2865 1189
2033 2345 2283
340 3197 2141
383 755 3122
1380 2052 160
1172 4074 1658
917 1310 917
3592 3656 113
1350 2848 2848
676 4027 1378
2898 3063 2898
2237 3166 4011
1939 3372 3578
388 2543 2543
2692 3085 3085
1248 1630 1248
585 3833 585
1648 3215 781
1676 3977 3283
439 2093 3281
2033 2937 1040
36 1939 2695
2797 3452 3452
3137 4064 3137
52 2666 3419
810 3817 3010
920 2351 3825
2039 3052 2497
198 1017 437
1727 2729 1727
2504 3167 961
376 1911 547
3109 3537 4063
2035 3287 3287
1458 2922 1458
408 3381 2396
1102 3352 2336
907 1628 1628
879 2478 2478
1697 2047 2047
2551 3223 538
496 3162 2488
326 3245 2194
2890 3774 2890
3655 3905 1054
1282 1323 1184
1585 2075 16
1690 3747 1239
1593 3405 1593
794 3299 167
72 2812 1915
2377 3952 1728
3117 3924 2150
3285 3736 1841
1056 2678 354
1114 2222 1114
638 760 2896
1259 2643 527
1887 2890 2890
290 3622 870
3435 3758 3758
1104 2358 2358
213 799 37
692 3231 1060
2190 2537 2537
2264 4029 1476
360 2697 3119
1371 1620 3064
3218 3873 3475
1404 4004 2898
752 1919 752
128 732 732
1824 1939 3475
675 1593 1593
3781 3824 3781
210 1412 2292
985 3482 354
2352 2696 561
1471 3085 3085
2837 3501 2654
2123 2753 1295
1518 1595 3995
6 1771 6
1018 3293 1641
3456 4066 3104
1171 1594 1171
544 2984 544
1014 2466 250
2014 2578 564
711 1065 1489
1219 3813 1219
887 3693 3693
307 475 157
256 2654 1184
1256 2000 1256
655 3553 1331
2961 3656 1060
671 3217 1723
1122 1939 3995
2772 3311 1052
226 3183 1605
2714 3176 1044
64 185 185
768 3329 3268
774 2589 274
44 2886 3047
2421 3290 712
411 1248 206
1391 1927 1353
2811 3200 3200
353 1568 353
2291 2715 254
513 2374 2283
239 528 528
752 3895 752
349 2271 3318
3158 3859 546
1186 2439 1186
3155 3380 1638
250 1989 250
1676 2139 101
293 3576 3576
1640 3741 4033
1552 2311 138
1532 3124 3758
979 1695 1695
45 1077 2751
1110 2109 1851
1643 3187 3633
1013 1988 1988
3230 3736 2588
1386 2064 2064
1199 3003 2361
1242 2454 3324
295 1658 3009
1125 3546 1125
588 1642 1642
2239 3804 361
1073 2997 1114
907 1525 250
619 963 1497
1547 2548 1642
928 3817 928
1703 2270 2270
1683 3585 1683
81 1720 2212
46 2962 1476
2814 4061 982
743 3411 3411
1017 3231 3154
3831 3877 908
2012 3452 3452
925 2910 4018
2026 3277 2721
1030 1865 3026
2818 3048 707
2168 3113 1842
2943 3083 3836
641 2186 3241
1221 1939 39
223 2727 223
2155 2551 2155
2490 2896 2896
33 1452 1233
1278 2339 2339
331 592 2259
643 3160 643
161 1916 1916
2374 3462 2159
119 675 3152
361 897 361
518 1317 550
2151 3972 1295
3984 4034 3984
1822 2306 2306
3003 3069 1130
880 2078 3097
2641 3774 3774
1353 2444 1353
680 2857 680
1173 1417 1417
667 1977 1977
1013 1097 2774
850 3240 3240
2188 4003 2188
1105 2730 2730
1311 3668 2834
2057 3815 3559
37 748 37
862 3785 3785
1446 2808 1008
1527 1804 1192
497 2832 1127
1826 2701 1826
2458 2987 1274
753 1606 1509
2378 3207 3207
3192 3411 3192
640 2673 739
2281 3242 4091
876 1573 876
510 4031 510
1293 1589 134
938 2876 938
550 823 550
2739 3259 2336
2497 2928 2497
1608 1739 3417
2204 3667 3226
3800 3853 3853
2024 2050 1842
1148 2169 2646
1523 1835 1835
2637 2799 2637
1098 1946 3966
837 3315 3315
468 580 580
1512 2735 3830
745 1939 2384
500 4068 235
1344 1939 474
274 725 274
2700 3712 1799
1133 1369 824
1471 3790 3513
40 896 40
739 1138 739
473 2635 473
208 1164 208
3206 3914 672
489 3116 2682
1476 2099 1476
2058 3532 3500
1150 3654 3654
1939 2425 3827
2188 3029 2188
383 906 906
382 1185 255
2136 3201 3679
342 3716 3442
2508 2845 2508
67 3033 2529
1939 2707 2707
499 1226 2729
2212 2335 3060
1766 2694 872
4000 4022 2497
48 1958 585
191 1119 191
1820 2702 2702
2867 3141 2644
2774 3741 2774
1888 3225 3955
2261 2546 134
443 3392 2863
1063 3827 3827
1927 2898 2898
3067 3173 3173
1680 2919 598
1108 3932 3932
2089 2842 425
3761 3974 1386
2889 3922 3669
2732 3814 1602
1619 4075 4075
1254 1939 973
645 876 876
2053 2063 2063
639 3263 1773
945 3496 945
2960 3136 2712
310 1474 310
2932 3811 2932
802 2179 802
459 3759 1121
761 1784 2092
3134 3207 2588
204 2422 204
2794 3800 3653
2859 3155 2730
1646 2680 1646
1883 3916 1493
2067 2337 3458
3599 3644 3644
1489 3020 3020
2234 3979 440
1304 3059 2280
2509 2552 1
514 3400 313
1144 1387 1144
2479 2711 349
2225 3849 2893
1537 3882 540
409 2601 2601
1596 2691 16
2487 2977 208
2763 3325 3097
2290 3887 2939
801 1706 209
1567 3470 3470
1862 2617 2638
196 1533 1533
814 2945 2945
384 4060 4060
1939 2166 3103
2187 3666 2614
178 982 982
94 2326 2326
1939 3168 1227
1563 3407 3581
2796 3691 3853
37 1569 37
3084 3914 3084
2502 3057 2502
754 1294 1569
83 3754 83
153 2177 2290
1695 2633 1695
1166 1727 1727
860 2296 2968
819 2538 152
514 2924 2924
270 1114 1114
455 1840 2992
294 414 294
1887 2178 1887
1150 4075 4075
1725 2328 2328
148 3690 1408
1343 1620 3064
564 2962 1476
147 2710 1890
776 2414 776
1008 3519 1008
251 2881 3904
1280 2699 447
1756 3812 2299
1735 3305 2539
1675 4084 2956
426 1440 1440
2014 3572 3572
1220 3360 1220
2234 2371 2371
2296 3758 3758
772 843 772
24 1489 1489
945 3112 945
530 3269 3269
1756 3436 2923
1143 2192 1143
1538 1616 1538
1140 2513 1747
1731 1762 2824
1279 3143 3143
887 1590 2635
1672 3221 1830
1279 2419 2834
1210 4064 1605
1825 3370 2184
294 1743 3324
487 3629 3629
2671 4082 2326
1489 3529 3529
1343 3103 3103
720 2934 2934
1807 3104 3104
2789 3194 2730
2202 2305 2202
125 3013 3013
1463 3330 1463
31 1217 1217
415 2986 3899
614 4033 3170
1486 2875 772
1313 2703 2249
387 2620 1821
1210 3664 2373
586 1124 2731
1887 2298 1887
2636 2769 2636
177 2679 2679
1158 3256 3256
2039 2434 2497
399 4024 510
1699 3385 3399
1046 3204 1683
222 1904 222
580 3312 580
191 3576 3576
1048 1375 1375
1983 3365 3365
935 3819 3667
412 1241 2978
1714 2326 2326
3503 3713 3583
826 1798 2773
1592 3328 3328
489 1863 698
2753 2824 2824
3539 3624 3154
1771 3170 3170
935 1491 3187
1738 2730 2730
2919 3239 598
841 1486 1222
363 4020 2727
1485 3579 3701
1474 2963 937
145 2765 1114
2133 3143 1971
1060 4096 1060
72 308 308
2309 3429 3447
1959 3073 131
3728 4041 552
293 2729 293
3033 4008 3200
469 1939 3183
676 3860 3860
2954 3857 3053
255 2743 3744
183 969 1580
3437 3919 522
1980 3114 1071
2536 2565 3653
1191 1426 1364
557 3397 557
1547 1835 1835
649 3517 889
523 3586 3689
2185 2581 3669
1876 2631 1876
366 1549 2618
552 602 552
2402 3152 3152
2068 3317 3247
697 3541 2791
1514 1697 1514
2432 3066 2890
1277 4036 553
1158 3908 3879
1830 4064 1830
647 2746 2746
448 668 2774
704 3649 3649
1380 3169 160
1580 3438 1580
1679 3864 1679
1722 1939 927
1722 2109 927
1318 1698 3075
2405 3570 3570
1509 2550 1509
1698 1939 3075
1448 1549 2618
3407 3929 1220
1326 2044 3622
112 3563 3889
1503 1867 1867
2327 2777 2327
1028 2018 2322
2415 2705 2636
250 707 707
833 969 1580
1481 1939 660
381 620 596
2018 4027 2987
640 3919 739
94 256 3375
373 3782 2371
1238 3578 3578
2110 2680 2315
203 2427 404
617 2321 191
3036 3548 1054
1189 1394 1189
890 3904 3904
240 2066 2066
412 1135 3906
744 3781 744
966 1761 1835
2700 2934 2934
695 910 3473
824 2917 3808
114 2664 3315
1316 1325 3173
3156 3391 3108
1987 2423 2423
1519 2406 1519
818 1939 2824
1604 3280 3739
1398 3279 1538
2384 3064 2384
619 2017 148
118 2249 2249
3431 4044 4044
2985 3516 3732
1377 1531 1880
354 964 354
1096 3774 3774
407 3951 3951
3719 3975 1219
3121 4018 1500
1351 3426 2721
1370 3093 3093
596 3149 2638
2729 3766 1222
1483 2143 2798
1014 1752 369
1696 3846 3846
2348 3085 3085
