4096 100000
645 1447 3604
1385 2062 1385
1967 3236 1672
98 523 897
919 2476 3211
2720 3177 2720
446 3735 620
1655 2178 2178
400 2989 2131
677 1975 3528
1167 1815 2594
605 2386 605
992 1293 2138
400 1297 3017
1360 1749 1749
92 1592 2801
1262 2471 3181
1720 4093 3998
281 2690 4066
1338 3427 1338
2329 2340 1628
2332 2989 2332
2090 2581 123
399 2000 2998
1099 3548 1099
1595 3991 1595
2198 3869 2908
2456 3348 250
1141 2261 1461
596 2867 596
1202 3598 2692
3245 3428 1075
2004 2989 3952
788 2989 501
727 3450 1156
2989 3344 3344
1933 2838 2838
816 4017 816
1468 2695 3827
252 1552 2352
2660 4064 1022
3138 4050 4050
913 2082 2082
756 2139 3395
1132 3627 59
369 2079 369
3115 3684 4065
20 3985 3445
1786 3773 1735
356 3807 774
3638 3786 2669
1108 3068 1093
3064 3657 3064
1137 2409 3788
422 1930 1257
161 1441 912
313 834 834
1207 2483 2483
249 2503 3350
1848 1920 1952
2526 2711 424
661 3558 3218
308 2911 196
219 2989 2232
2989 3130 2997
170 934 2388
1003 1384 1384
1161 3113 3113
273 3198 2261
179 2890 2890
742 1187 742
307 3373 2960
700 2803 700
1178 1351 2816
2190 2475 2475
2411 2809 3490
732 2439 2439
882 1703 2318
332 1751 3536
2510 4086 3175
514 2917 2802
433 1582 3987
2969 3857 3774
836 1692 1692
1042 3654 707
98 251 897
3556 3820 2104
1167 1452 2594
1074 3673 1294
2500 3282 3645
736 3005 2404
2320 4030 3331
1060 3940 3940
157 2433 2712
425 2124 425
102 2116 1
2731 3874 3874
2124 3583 3583
306 3537 2846
2613 3213 394
805 1990 507
1578 2718 3639
9 750 1844
62 4015 2480
2756 4005 2756
1311 2548 1384
1655 3051 3778
1318 1491 1987
154 391 284
90 3448 1619
2989 3218 3218
677 2942 2942
2700 3513 818
1444 1763 3233
2002 3986 2002
1865 3532 1569
282 1003 2534
47 3649 3649
141 1074 3383
1621 3138 3276
418 2319 606
2227 2847 2144
1485 3857 4083
102 3650 1
121 3225 1245
594 2490 1489
2479 2945 1642
2559 2917 2559
1926 2094 2587
1045 3433 1045
994 3126 2925
1137 2812 1328
2675 3637 2618
532 2475 2475
3286 3881 3881
180 2445 2843
1032 3063 1032
2691 3331 3331
2247 2972 3302
2110 3088 126
312 3506 312
2865 3919 378
115 2044 115
1998 3791 1056
777 3776 2303
2198 2363 1232
3556 4072 3942
2852 3668 2082
681 1707 166
161 2008 912
843 1092 904
2030 2325 3891
628 911 1246
1124 1993 953
2087 3974 1514
2797 3024 2988
3536 3893 3536
855 2911 196
2513 4085 4085
2415 3580 3580
2113 3004 2113
149 4067 1289
1174 2370 2626
3 1816 1692
2209 3154 1706
10 940 10
2028 3924 2839
1790 3562 3940
1529 3101 2909
417 2989 180
236 3912 1810
533 2081 105
2509 3774 2509
870 1300 2224
506 573 2200
2437 3962 155
401 516 2435
2190 2494 4004
1109 3276 1109
2008 2477 1591
892 2989 892
590 3061 590
2265 4012 859
590 2542 590
2033 3877 1865
2943 3010 1171
1290 3189 3157
318 2326 168
557 3408 3408
1677 1836 3400
2940 3130 2997
2905 3208 3208
1396 1626 1396
897 2671 1338
1421 1925 264
1242 2101 2281
1385 3914 757
1273 3858 2803
213 1978 41
776 3577 2134
2398 2652 2137
2288 3304 2288
253 2899 1502
462 3241 3768
917 1936 2166
877 3570 3570
588 3715 1999
933 1952 1952
279 2672 1272
815 3848 3848
888 1365 3344
514 1452 514
2309 3752 4022
561 3251 3251
609 1571 3765
3042 3568 433
800 1772 1908
1338 2726 1338
2294 3081 3081
358 1915 3060
1271 3909 3767
2498 2711 424
376 2060 2717
1388 2629 2264
259 2989 2021
1074 4036 4036
2092 2272 2931
1494 2989 1494
1333 3377 2140
470 3575 1067
149 2451 2451
2675 3128 451
190 1329 3958
3746 3919 2868
1438 2123 339
1294 3127 1294
946 2307 946
1225 1950 3663
1686 2409 1686
3292 3697 3090
1212 1445 337
1850 2607 1850
521 1850 1850
1043 2191 2378
3390 3502 1768
949 3249 3249
1238 3532 1238
707 3751 707
1180 3988 3669
568 685 1615
668 1896 3173
2681 3704 1385
503 1955 503
960 2694 4032
1426 2903 3742
2696 3128 2696
2830 2938 2938
153 3711 425
643 3425 643
663 3481 1685
2590 2877 2590
2265 2636 2636
362 3424 1651
460 2383 2383
310 3800 2854
898 3143 297
1309 2353 1061
2561 2686 2013
497 1472 1472
1167 1335 2594
1989 2803 1989
1503 3019 498
445 867 266
619 2672 1368
163 529 2219
949 2778 4037
2810 2925 2925
2353 2398 1061
2206 4036 4036
90 3760 3471
982 2426 982
1037 3964 1244
566 1040 3649
342 3672 3655
823 2962 2962
940 1022 1022
1442 4032 4032
223 2412 2470
1930 3101 1257
1623 3580 2575
969 2829 3349
1768 2950 1768
2504 3158 578
2284 3616 2397
2375 2599 3028
656 1842 1842
470 838 1962
1856 3673 1294
2593 2629 2593
3722 4031 3145
39 3508 772
119 3784 3927
2957 3373 1579
1513 2173 2173
2506 2725 733
936 1636 936
642 3002 361
535 1374 4021
473 1757 473
302 2971 302
371 807 807
284 1633 284
2305 4016 703
2793 3174 566
178 3653 178
185 686 185
2293 3223 3452
1337 1678 1678
949 996 4037
1275 1498 2512
477 3855 3855
1803 2944 2944
1885 3899 3899
367 3760 367
1219 2561 1519
654 3619 1188
3147 3158 578
420 3486 420
191 3052 3052
665 4031 4084
200 2610 200
1968 3879 785
1295 2581 123
1604 2482 160
1958 3858 1958
2979 3123 3339
685 3877 2657
2023 4030 4030
2989 3582 4062
355 1957 1957
1350 3347 2256
961 1893 473
1980 3657 3657
2236 3985 2236
1603 1768 1768
1551 2280 3208
2640 3057 842
1401 2576 2120
1742 3366 1105
1084 1609 2085
1938 4022 1938
835 2156 2684
648 982 648
149 2198 983
1906 3879 3879
3662 3916 2938
442 2179 3913
752 1502 1502
1196 2923 1178
305 3801 305
1390 2990 2990
1483 3035 316
2680 3399 3287
1540 3898 3851
63 960 63
102 3232 1
2757 3863 1372
1559 1759 1759
2013 3040 2013
99 2915 2955
2953 4025 4025
470 1028 2377
1190 3673 2976
66 2989 2882
1649 3432 1367
954 3050 2145
267 2918 2918
1 1264 1
94 1072 1072
1233 1382 2266
1720 2436 3998
3133 3140 984
2034 4078 2736
2183 2493 2493
2102 2397 2397
2649 3126 2925
1231 3199 2014
2137 2158 2764
792 1880 1880
288 3401 3250
93 3954 325
510 1642 1642
536 639 1405
1786 1846 1735
3161 3765 1906
1289 2858 2042
82 489 1691
2339 3151 2339
567 1377 3376
588 2394 2932
340 3605 340
1036 1690 3618
1131 3413 3695
2303 2989 2303
1348 2966 2966
292 1655 4090
521 3057 4052
2525 3270 43
2777 3054 2777
513 2456 2124
388 2237 3993
343 3104 3079
2989 3022 3474
449 3755 2468
2252 3798 3798
1379 1568 3839
1073 2989 3023
2639 2666 422
1984 2688 1539
748 2990 2990
1635 2897 2298
3032 3798 2724
557 1720 3998
49 2752 1989
1729 2616 1724
2947 3651 3855
1493 2989 1971
2866 3228 2866
158 2264 2264
708 3187 3951
582 1310 58
920 4017 415
1095 2980 793
2069 3738 1828
1518 3694 1518
351 4094 1687
721 4084 4084
398 2023 3692
418 3115 606
2093 4013 1072
190 1320 3469
649 2871 3475
323 3181 3181
1451 3654 707
2742 3962 155
801 3761 3821
1089 4037 1129
2098 2229 1546
1201 3239 1380
1159 1806 2732
689 1621 689
980 2032 980
3400 3592 158
976 2051 3249
1002 1878 1878
272 1231 2333
1575 2989 1918
532 2254 383
291 3345 3345
552 2633 2633
971 3323 2417
3028 3234 3028
1366 3802 1032
878 3059 3243
1011 2889 1785
983 1895 1895
472 3749 3841
1673 3907 3907
941 2879 650
937 3626 3626
549 1603 549
847 3745 600
625 1294 495
2183 2648 2565
2667 2989 2667
2989 3213 394
421 2242 1874
2050 3722 3145
115 578 578
3268 3697 3090
701 3394 63
3179 3491 3179
191 3503 3503
1291 3831 1966
2236 3830 2236
3441 4058 2553
700 2877 700
499 3215 975
454 628 1246
2932 4071 2932
2215 3538 3963
2460 3495 3495
1230 4056 1127
2033 3050 871
1689 1922 3354
1553 3471 327
386 3008 386
568 3583 3583
363 1692 1692
3232 3902 3902
2511 3203 2117
767 1094 426
568 709 2794
661 1846 3218
2752 3407 1989
1676 3864 593
1178 2815 2918
976 2541 2541
2723 3266 2769
893 2537 2537
2718 3150 2951
536 1733 1405
2081 3201 105
236 2880 1810
2713 2923 1178
1237 1828 1828
53 524 1051
325 3805 3805
1664 3684 4065
1279 1810 3736
2561 3947 651
2065 2326 1456
2557 2609 3301
1560 2849 2849
2272 2913 2931
1652 2782 2782
3239 3417 3417
2989 3080 3080
92 2481 3533
2794 3943 2794
1844 3205 3885
72 116 116
3878 4067 3878
3268 3809 2848
3000 3858 2803
1740 2370 2626
1185 2658 2907
3168 3818 3818
1028 3973 1090
173 730 730
2406 2510 480
1610 2681 828
674 1719 674
1269 1462 1497
566 2036 566
2402 2484 3216
2524 3920 3771
1238 2863 1238
856 3719 3054
122 1131 122
176 4094 1687
617 3156 1008
975 1735 1735
1207 2989 3111
1699 2169 807
343 961 3079
2339 2804 2339
1371 2500 3645
2595 3380 3846
3736 3754 1285
1100 3760 3471
172 3513 172
656 3139 3482
816 3316 215
1081 3287 3287
1405 3799 1405
1105 2799 3674
2541 3073 3073
2409 2929 3788
1854 2546 1854
3094 3517 2856
130 1834 3870
41 671 3759
1782 3467 3281
1664 2989 3964
119 1256 3927
36 3795 2425
1163 2630 403
2759 3322 3322
2414 2989 448
917 2230 901
1039 2069 1828
1663 2671 1663
1644 2219 2219
33 1582 3987
146 2822 3167
2012 3056 3056
1066 3747 3026
401 991 991
2112 2610 944
837 2502 3578
2085 2673 2085
735 1936 2166
1332 2639 3507
1202 2986 2986
1510 1904 3259
1387 2641 2641
2054 3032 2724
3487 3518 1947
42 3315 3103
1756 2632 2395
1564 1597 1597
1218 2989 749
347 2483 2483
2812 2989 1328
3704 3918 891
1920 3383 1952
1511 2989 1511
2200 3775 2200
2053 2212 3904
1072 2797 1072
1325 2015 2015
1550 2952 2952
37 926 926
1778 3458 1778
1005 1623 2575
996 3745 2857
1398 3378 2662
1850 3396 1850
1825 3589 3589
228 2508 2770
1665 3027 3027
194 3008 3902
2822 3714 4082
723 2681 352
232 3093 369
1244 2927 2927
424 841 424
3321 3620 2739
852 4086 2825
14 1127 371
3054 4012 859
264 2989 264
3574 3581 3581
395 3897 3897
1759 3203 2117
383 4005 1688
1295 1811 1478
3547 4008 3547
798 1318 1708
2989 3561 1606
1371 3770 783
2033 3408 3408
1244 3132 2418
388 3876 3876
506 2712 2712
443 2690 4066
1314 2059 1407
2764 3961 2764
1050 2131 1973
752 1178 752
1332 2989 3507
2480 3974 2480
1617 2609 1617
698 1081 2539
2989 3704 1447
1486 3465 2593
2594 2915 2594
351 1339 1292
1321 2735 2735
2024 3253 2024
218 3526 1686
59 2477 1591
2088 4060 471
1199 3904 3904
2484 2989 2484
390 2144 2144
2660 3631 3631
3441 3745 472
2428 3407 3407
3460 3811 45
486 2662 2662
1553 2154 327
1778 2631 1778
3656 3962 2747
2358 2556 2556
1199 3283 1445
1119 1819 86
1105 2886 2886
89 3106 89
41 2096 41
1309 2623 143
869 3101 200
2206 3300 3300
2537 3435 1148
625 3386 495
734 840 2466
3477 3631 3631
91 2056 91
2592 3948 2059
1770 3320 1770
2540 2882 2882
291 3430 2915
292 2148 2432
3273 3464 4009
1017 3316 215
298 2317 854
2192 2896 1674
719 1878 1878
452 2217 2217
1509 2506 733
55 3225 1245
2404 2636 2404
430 2989 37
2105 2178 2950
1408 3537 40
2663 2951 2663
150 1478 1478
1074 3918 891
1601 2086 1577
307 2783 2960
1429 2254 845
1523 4024 1523
2409 3095 2511
380 2711 424
1336 2176 2423
1782 3006 3281
2728 2779 616
2598 3106 2598
750 1074 3066
557 3195 1563
39 1556 1556
2260 3786 2260
1778 2593 1778
2381 2465 2127
2819 3989 466
1115 1730 1115
1487 3334 1487
516 2954 2954
184 1945 4049
1987 3298 1987
68 1722 1035
2484 3759 3759
1758 2554 2554
123 2948 2948
2400 3633 1646
758 897 897
2102 3799 2102
141 2989 3383
2278 4036 2278
105 1922 105
2989 3369 3984
363 470 2499
1041 3743 3289
1586 2129 971
237 3476 3446
1796 3972 1453
2132 2478 2478
361 1656 361
1664 2080 4017
3828 3859 2367
1214 2199 790
2218 2553 3766
19 3741 706
1875 2022 1849
2362 2577 2362
925 2989 1852
657 2139 4026
706 1304 560
2426 2781 995
1122 1435 1122
2130 2889 2889
3009 3760 185
1500 1911 152
2202 3462 1069
2539 3605 2539
3213 3988 394
1234 2357 2330
165 1705 1238
1784 3543 299
739 1293 739
1831 2230 1142
615 2562 428
1666 2181 3027
374 2686 2013
784 2885 542
342 527 3974
996 3595 2857
651 2540 651
719 3771 3227
1666 2079 3027
2017 3422 1419
2548 2707 3230
1657 2304 1994
1033 1747 479
702 2781 1208
409 1624 3113
76 810 2841
1471 1840 1450
162 3446 28
3140 3975 2718
343 916 3079
611 2166 2166
2510 2750 2750
2386 3491 2674
713 4009 4009
2301 3504 4047
45 1172 45
2168 3988 3129
2831 4014 2831
857 1640 2517
1072 1329 3958
712 2347 712
302 2838 302
183 3524 183
2722 3491 2674
106 4055 106
1183 3106 1319
2525 3280 690
699 3561 1965
1800 1870 2554
1531 2567 1460
559 2750 2750
760 770 3907
2933 3573 286
638 1796 551
1523 1746 1523
88 2712 2712
1521 2084 2084
1259 3512 3499
3689 3907 3907
802 1150 1505
3574 3924 2238
3677 4095 3677
2993 3046 3455
568 3034 1213
889 1059 1059
1779 3838 2282
3196 3526 3526
56 2926 2926
734 997 2466
529 1781 2219
1885 2111 2165
1064 1961 2463
978 3163 2119
3276 3344 3344
887 2244 827
1782 2913 3281
2733 2737 83
568 2568 1615
1056 2158 2764
567 3546 567
732 3145 3145
1607 1952 1952
140 596 596
2188 3603 2188
416 1759 1759
3599 4073 1834
2270 2355 799
3779 3793 1639
2358 3068 2046
26 1253 2805
2659 3756 1260
848 911 2665
2090 2555 205
785 3337 785
629 3906 258
2989 3796 631
2032 4014 4014
776 1279 2134
1621 1916 3276
2014 2798 4029
1094 1878 1878
1388 3840 2264
1270 3873 1415
1781 2045 2045
2569 2657 2403
1592 3030 2801
1234 1274 2330
575 2227 2144
1924 2989 1924
1949 2946 552
1475 4062 1475
2464 2986 2464
2104 3727 2161
1052 3946 2738
559 2426 995
2806 3055 3540
272 1750 2333
1264 2989 1264
291 1259 2915
243 1141 1461
109 2295 2295
2704 3756 1260
831 3945 497
571 823 2204
259 3285 2021
1587 1730 3606
583 873 2071
2744 2989 3137
590 3644 590
3092 3661 2173
413 2344 2066
1237 2607 1580
290 3232 3406
872 2428 2176
365 3585 365
484 1083 1867
2531 2989 2121
696 1555 2749
3256 3545 3256
505 3131 3131
1083 1820 1867
138 1999 1999
937 1976 1778
1092 2172 806
2142 3322 1395
545 876 1139
2149 3180 2956
445 1886 266
584 1388 2264
1724 1729 1724
184 2849 3842
14 2454 1475
1036 1939 3618
2837 2959 2959
1632 3359 3359
406 3764 406
2244 2914 2914
845 3173 3173
3649 3917 1411
182 3422 3853
3384 3512 3499
1319 3780 1319
1763 1782 3281
1447 1537 305
2040 3729 2040
1842 2479 1842
1255 2681 1385
555 3957 3957
1889 3640 2295
992 1066 2138
1454 2589 1454
2358 3790 2046
2129 2713 3646
1278 2546 1919
884 1765 3801
2700 3658 818
1694 2022 2935
573 1416 2200
2398 3714 2137
3193 3827 3827
1780 3924 2813
714 2628 3776
1784 1860 2434
158 3163 3494
774 1413 3665
1912 2827 2827
1407 2261 1407
1513 2109 1513
1233 2419 2125
150 2734 2734
2620 3004 2784
524 727 42
848 4016 2665
119 872 3927
519 3697 3090
437 1579 4063
1297 3381 3514
1197 2852 2082
1261 1278 1247
1810 3437 61
313 2384 2384
2916 3612 2652
1572 3187 879
1611 2534 2534
1513 1627 1513
1227 1866 3393
1820 3436 2832
209 3151 3151
92 3174 1163
814 3140 3335
312 3769 923
434 1326 775
534 722 2966
2025 2528 2528
186 1287 186
1892 3616 2397
1731 3242 2772
454 2062 3229
1325 2100 1325
90 2752 1989
1502 3665 1502
962 3002 361
170 2132 1252
3620 4037 3620
2386 2836 988
1093 2720 2720
1013 3224 652
318 401 168
618 3930 3701
502 2369 2873
2232 3362 621
1503 2684 498
1992 2393 1992
1169 1723 1121
443 3726 3726
216 1304 560
3540 3926 3540
270 3530 738
239 2845 758
306 2400 2846
2071 3443 864
914 3785 2308
2680 4075 4075
578 1094 578
1221 4005 1688
434 3852 1442
814 1330 3458
1764 3094 1764
316 405 3615
1556 3961 3630
294 890 4054
2017 3085 3085
707 3780 707
1072 1625 1072
637 3602 94
1336 2128 2423
438 973 1567
537 2640 691
3869 4043 4043
2540 2609 3301
1126 2958 739
947 2738 947
2582 4096 323
1107 1833 2504
1376 2035 2035
2383 3171 2383
1998 2989 1056
672 1159 2732
1706 4096 323
1681 3400 1681
2216 2509 2509
1133 3566 285
526 2570 1907
986 1444 3233
96 2187 419
2499 3024 1034
44 3859 44
593 3061 3061
3771 3811 3771
1095 2593 793
500 2259 2360
1931 3175 1863
1305 3328 2782
158 1881 3881
1861 3152 1200
631 2989 631
2049 3334 3334
2013 3363 3363
1253 2377 805
1510 2555 1565
1223 2881 2881
1237 3385 2407
3196 3340 1693
798 4087 2838
364 4005 1688
479 2749 479
2205 3588 2850
873 3964 3052
683 3954 683
257 1326 257
349 1965 1965
218 2869 2901
189 1939 2458
1690 3217 3232
1229 2190 4004
3249 3493 1835
531 1276 531
71 2314 885
1275 4067 1289
594 2578 1759
2238 2686 2013
1796 2447 1453
541 2945 1642
1510 2989 1402
2071 2169 2169
2114 3652 1673
1631 1807 408
1335 3919 1605
3203 3400 2117
1287 3840 2164
1889 2956 2956
305 2636 305
1297 3384 3384
475 1502 1502
2761 2830 1581
2789 3795 3261
748 3917 1411
963 1689 392
2123 4011 3634
1499 3452 3452
1073 1280 3023
1761 3423 3423
2318 2646 2318
348 1876 1843
1101 2911 196
1468 1906 2486
2372 3246 3379
1432 1935 1155
2377 2989 2377
941 1053 3831
1732 1967 1784
3430 3476 3392
709 3730 2794
129 2846 2846
956 1638 3164
950 2201 2201
1839 3125 4043
2430 2535 2538
3766 3856 3766
1010 1374 3427
2207 3390 1768
602 1522 3705
843 3922 904
375 2313 138
3445 3690 3076
1326 1604 1400
9 549 549
2298 3734 3734
2602 3896 2067
854 2802 854
532 3471 383
1423 2612 1817
542 3317 542
80 4005 1688
2021 4016 2021
1612 1633 1633
1026 3418 1026
3788 4034 3780
1329 2378 3958
2266 2638 2638
661 3379 3379
3223 3369 3984
1729 2251 1724
211 2816 2307
711 3839 2884
2480 4025 2480
2619 2998 2998
537 1914 1109
1172 1489 2621
265 2734 2734
1383 2525 3700
713 1311 3372
3718 3998 3384
470 3877 1865
2989 3264 3468
482 1928 3818
336 1816 1692
2689 3596 1106
2780 3064 2780
1888 2870 2185
2006 3721 3843
103 2989 103
2866 3527 3087
1561 2398 2137
2464 3089 2464
1578 2394 3639
1274 2527 2527
761 3105 1613
1223 1447 2064
792 853 1762
156 2603 721
2246 3832 2824
636 794 353
787 1862 1862
1101 2584 3320
3782 4001 494
685 3791 2657
682 1241 1886
1599 2745 2745
2767 3329 1609
1526 3361 604
438 1838 3871
1507 2298 726
2102 2703 1859
804 1609 2421
405 4012 859
2443 2589 2443
413 3258 2066
875 995 995
709 2270 2794
375 1303 1303
1864 3722 3145
2062 3446 3229
3435 4069 1593
121 1049 51
2168 2778 3129
1232 1744 1744
1249 3863 257
2375 3383 1357
1226 2372 3379
317 3324 2590
3695 3937 3109
3350 4039 3350
2734 3386 2734
3067 3075 3544
3522 3772 1978
767 3362 621
2423 3087 3087
417 1293 180
1626 2565 2565
496 1243 3897
1836 4035 1042
2810 3100 2810
3422 3968 3853
1162 2883 2883
2329 2989 1628
272 992 2138
2010 3840 2236
233 1663 1663
275 2600 174
1036 1944 3618
2355 2546 1919
1154 4042 3782
1228 4079 590
926 2162 926
732 1916 732
2551 2689 3628
2836 3656 988
259 2673 2021
761 2989 1401
292 2066 4090
1740 2952 2952
576 2244 1813
3245 3937 2053
3602 3866 1123
2285 2643 1217
1448 3950 1530
135 3922 3915
377 678 2110
1882 3732 2572
326 3564 3564
1935 3522 1935
1305 2989 3081
2226 3411 2297
1447 3772 3063
384 412 2056
748 3605 3077
905 4040 2009
3149 3244 3149
301 4025 4025
1746 3974 1746
271 2958 271
1103 2432 2432
1265 3004 2784
134 2733 225
147 654 2047
1666 1682 145
1540 2846 2846
1603 3598 2692
896 3454 112
203 3982 2068
3075 3730 3365
3141 3255 1494
1131 1495 3597
1660 3528 1660
1423 2989 1817
2989 3714 4082
692 3151 3151
2834 3399 3287
495 2369 2873
