1024 39657
420 582 126
420 999 126
420 681 126
151 350 420
350 550 420
311 350 420
350 650 420
350 819 420
320 942 350
214 320 350
320 754 350
320 363 350
60 320 350
189 757 320
757 955 320
75 757 320
49 757 320
93 757 320
109 344 757
344 892 757
344 770 757
344 995 757
344 476 757
707 718 344
718 993 344
718 848 344
448 718 344
269 718 344
734 915 718
408 915 718
769 915 718
511 915 718
61 915 718
141 824 915
141 215 915
141 439 915
141 186 915
40 141 915
196 839 141
416 839 141
839 948 141
301 839 141
224 839 141
304 553 839
553 640 839
33 553 839
494 553 839
553 693 839
777 1006 553
777 983 553
683 777 553
777 831 553
64 777 553
689 764 777
764 982 777
756 764 777
159 764 777
686 764 777
530 885 764
835 885 764
230 885 764
885 972 764
231 885 764
119 690 885
275 690 885
443 690 885
384 690 885
517 690 885
329 715 690
329 507 690
221 329 690
329 345 690
194 329 690
293 495 329
293 413 329
293 868 329
255 293 329
293 1008 329
101 606 293
101 485 293
101 353 293
101 432 293
101 791 293
389 691 101
389 785 101
389 918 101
389 660 101
347 389 101
971 1024 389
602 971 389
335 971 389
82 971 389
950 971 389
586 838 971
355 586 971
46 586 971
543 586 971
586 749 971
666 830 586
830 944 586
697 830 586
830 951 586
788 830 586
4 388 830
4 646 830
4 366 830
4 1012 830
4 555 830
536 888 4
536 850 4
536 877 4
536 880 4
536 557 4
428 1019 536
428 562 536
428 694 536
428 744 536
265 428 536
71 708 428
71 607 428
71 644 428
71 539 428
62 71 428
203 348 71
18 203 71
203 844 71
44 203 71
203 818 71
169 399 203
169 199 203
169 704 203
169 947 203
169 628 203
782 1016 169
113 1016 169
820 1016 169
312 1016 169
890 1016 169
45 907 1016
45 153 1016
45 332 1016
45 711 1016
2 45 1016
522 579 45
378 522 45
6 522 45
87 522 45
238 522 45
195 841 522
841 989 522
425 841 522
761 841 522
490 841 522
125 209 841
38 209 841
209 508 841
209 934 841
209 216 841
27 373 209
373 436 209
373 698 209
191 373 209
373 700 209
270 400 373
270 861 373
208 270 373
181 270 373
270 585 373
84 206 270
9 84 270
84 447 270
84 960 270
84 392 270
634 772 84
531 634 84
462 634 84
634 992 84
634 987 84
201 815 634
201 813 634
201 561 634
201 323 634
201 745 634
386 796 201
762 796 201
302 796 201
105 796 201
667 796 201
857 962 796
117 962 796
110 962 796
146 962 796
592 962 796
157 175 962
175 529 962
175 369 962
175 548 962
175 1021 962
179 1000 175
284 1000 175
185 1000 175
306 1000 175
13 1000 175
477 879 1000
477 616 1000
477 654 1000
477 928 1000
477 514 1000
657 932 477
128 932 477
709 932 477
932 963 477
114 932 477
96 799 932
96 262 932
96 118 932
39 96 932
96 391 932
668 776 96
776 806 96
622 776 96
285 776 96
776 927 96
106 309 776
106 261 776
106 653 776
106 633 776
106 638 776
57 331 106
331 665 106
331 755 106
331 979 106
321 331 106
498 778 331
680 778 331
330 778 331
767 778 331
778 974 331
218 310 778
310 422 778
310 572 778
310 930 778
310 376 778
596 771 310
338 596 310
237 596 310
234 596 310
258 596 310
89 340 596
340 460 596
272 340 596
340 583 596
156 340 596
547 825 340
547 567 340
547 663 340
431 547 340
333 547 340
204 797 547
204 377 547
167 204 547
204 891 547
204 604 547
478 554 204
99 554 204
364 554 204
554 619 204
437 554 204
79 538 554
444 538 554
15 538 554
528 538 554
538 876 554
29 673 538
29 435 538
29 706 538
29 464 538
29 773 538
145 581 29
581 865 29
581 794 29
581 727 29
297 581 29
451 736 581
210 736 581
641 736 581
736 1005 581
217 736 581
256 949 736
116 949 736
837 949 736
172 949 736
629 949 736
300 535 949
535 626 949
535 881 949
535 603 949
535 692 949
662 721 535
197 721 535
721 759 535
560 721 535
171 721 535
280 339 721
170 339 721
339 438 721
339 724 721
339 786 721
430 565 339
565 904 339
290 565 339
34 565 339
148 565 339
324 855 565
193 324 565
324 472 565
112 324 565
324 738 565
617 866 324
473 617 324
617 967 324
182 617 324
525 617 324
527 902 617
527 920 617
527 899 617
47 527 617
527 540 617
247 743 527
247 278 527
247 325 527
72 247 527
247 787 527
316 801 247
407 801 247
702 801 247
176 801 247
751 801 247
213 487 801
122 213 801
213 374 801
213 670 801
52 213 801
913 968 213
127 968 213
343 968 213
964 968 213
533 968 213
56 649 968
649 768 968
484 649 968
523 649 968
12 649 968
823 958 649
789 958 649
515 958 649
731 958 649
66 958 649
55 296 958
296 358 958
296 945 958
296 610 958
296 336 958
173 952 296
544 952 296
914 952 296
367 952 296
80 952 296
587 897 952
512 897 952
86 897 952
758 897 952
233 897 952
414 696 897
414 760 897
11 414 897
414 486 897
414 458 897
81 260 414
81 752 414
81 434 414
81 908 414
81 467 414
938 957 81
716 957 81
354 957 81
174 957 81
730 957 81
245 395 957
245 911 957
42 245 957
211 245 957
245 661 957
410 465 245
410 664 245
410 620 245
410 1001 245
410 906 245
588 774 410
433 588 410
264 588 410
588 687 410
588 807 410
239 409 588
371 409 588
409 519 588
409 728 588
70 409 588
552 826 409
449 552 409
424 552 409
37 552 409
552 611 409
90 226 552
90 178 552
90 875 552
90 726 552
90 452 552
327 894 90
327 642 90
327 624 90
327 577 90
327 631 90
468 903 327
502 903 327
152 903 327
133 903 327
903 1004 327
104 294 903
104 463 903
104 500 903
104 775 903
104 273 903
162 383 104
162 859 104
162 609 104
162 469 104
67 162 104
26 381 162
381 556 162
381 753 162
229 381 162
381 896 162
482 1014 381
862 1014 381
966 1014 381
636 1014 381
798 1014 381
154 959 1014
227 959 1014
874 959 1014
499 959 1014
505 959 1014
30 571 959
30 651 959
30 814 959
30 74 959
30 137 959
277 319 30
232 319 30
319 593 30
319 723 30
319 912 30
77 699 319
77 996 319
77 969 319
77 394 319
77 647 319
322 643 77
32 643 77
549 643 77
643 827 77
643 800 77
134 286 643
134 936 643
134 978 643
134 878 643
134 259 643
98 220 134
98 672 134
98 854 134
98 187 134
98 676 134
219 564 98
85 564 98
470 564 98
412 564 98
342 564 98
501 595 564
419 595 564
595 961 564
595 943 564
440 595 564
138 198 595
120 198 595
198 735 595
198 575 595
124 198 595
368 853 198
313 853 198
483 853 198
853 1017 198
632 853 198
457 871 853
337 457 853
10 457 853
457 542 853
457 524 853
268 623 457
623 645 457
241 623 457
623 933 457
623 901 457
503 591 623
584 591 623
591 729 623
143 591 623
591 679 623
235 1015 591
94 235 591
235 843 591
235 742 591
235 480 591
352 518 235
59 352 235
50 352 235
236 352 235
299 352 235
380 635 352
271 380 352
380 598 352
14 380 352
360 380 352
139 315 380
139 780 380
139 1018 380
139 446 380
139 870 380
257 781 139
781 872 139
426 781 139
781 981 139
675 781 139
92 251 781
92 244 781
92 601 781
92 792 781
92 545 781
254 717 92
7 254 92
78 254 92
254 546 92
254 618 92
19 387 254
387 940 254
387 614 254
387 998 254
387 873 254
76 741 387
76 541 387
76 719 387
35 76 387
76 276 387
406 737 76
225 406 76
406 954 76
406 994 76
406 990 76
397 822 406
397 889 406
397 739 406
397 479 406
397 884 406
314 493 397
314 682 397
314 811 397
314 357 397
48 314 397
20 455 314
455 1003 314
455 1007 314
73 455 314
455 674 314
385 404 455
385 597 455
365 385 455
385 417 455
303 385 455
263 746 385
346 746 385
746 883 385
341 746 385
563 746 385
253 291 746
291 846 746
291 939 746
291 935 746
63 291 746
326 793 291
427 793 291
466 793 291
351 793 291
158 793 291
160 492 793
454 492 793
180 492 793
100 492 793
492 926 793
97 246 492
97 812 492
97 183 492
97 504 492
97 305 492
402 496 97
496 919 97
192 496 97
496 669 97
471 496 97
184 509 496
328 509 496
282 509 496
509 833 496
393 509 496
520 537 509
537 886 509
537 570 509
537 864 509
83 537 509
763 923 537
763 765 537
88 763 537
54 763 537
135 763 537
630 648 763
123 648 763
41 648 763
648 965 763
648 817 763
228 887 648
411 887 648
16 887 648
887 929 648
828 887 648
31 164 887
164 748 887
164 288 887
164 849 887
164 658 887
150 678 164
678 688 164
678 882 1
3 678 1
521 678 1
252 678 1
678 779 1
307 678 732
678 710 732
678 893 732
678 977 732
627 678 732
678 740 834
155 678 834
678 900 834
678 816 834
678 909 834
678 922 895
481 678 895
17 678 895
53 678 895
362 678 895
390 678 898
678 847 898
551 678 898
69 678 898
568 678 898
442 678 461
121 678 461
656 678 461
678 685 461
576 678 461
23 678 925
130 678 925
132 678 925
605 678 925
287 678 925
248 678 295
678 703 295
103 678 295
25 678 295
678 714 295
678 997 161
671 678 161
678 802 161
506 678 161
281 678 161
149 678 488
423 678 488
243 678 488
510 678 488
678 1011 488
5 678 790
398 678 790
370 678 790
334 678 790
102 678 790
678 829 382
163 678 382
489 678 382
678 842 382
190 678 382
678 984 921
279 678 921
526 678 921
532 678 921
242 678 921
678 705 108
223 678 108
678 976 108
147 678 108
361 678 108
678 905 924
678 917 924
65 678 924
566 678 924
250 678 924
111 678 712
678 1020 712
678 766 712
678 747 712
574 678 712
534 678 266
177 678 266
356 678 266
475 678 266
292 678 266
678 804 207
678 986 207
678 725 207
68 678 207
678 684 207
678 970 722
580 678 722
678 910 722
131 678 722
678 867 722
678 808 655
136 678 655
678 991 655
51 678 655
678 713 655
569 678 403
142 678 403
249 678 403
317 678 403
8 678 403
28 678 677
678 980 677
558 678 677
678 1009 677
91 678 677
349 678 803
95 678 803
678 953 803
267 678 803
429 678 803
168 678 405
200 678 405
456 678 405
678 805 405
165 678 405
600 678 856
205 678 856
678 1013 856
678 975 856
450 678 856
421 678 860
637 678 860
589 678 860
594 678 860
441 678 860
678 988 590
612 678 590
678 946 590
445 678 590
274 678 590
129 678 810
659 678 810
144 678 810
36 678 810
222 678 810
678 852 21
396 678 21
578 678 21
678 985 21
625 678 21
678 869 24
678 973 24
453 678 24
678 783 24
678 845 24
43 678 916
678 1010 916
372 678 916
678 956 916
599 678 916
678 941 809
283 678 809
678 858 809
22 678 809
202 678 809
615 678 415
678 784 415
513 678 415
678 1023 415
289 678 415
418 678 621
401 678 621
516 678 621
678 1002 621
140 678 621
678 832 298
678 851 298
678 720 298
491 678 298
678 863 298
613 678 212
678 701 212
559 678 212
652 678 212
308 678 212
166 678 379
678 937 379
497 678 379
115 678 379
58 678 379
678 821 639
318 678 639
459 678 639
678 733 639
240 678 639
678 931 795
573 678 795
678 840 795
107 678 795
375 678 795
678 695 474
188 678 474
678 836 474
608 678 474
678 750 474
678 1022 126
359 678 126
582 678 126
678 999 126
678 681 126
151 678 420
550 678 420
311 678 420
650 678 420
678 819 420
678 942 350
214 678 350
678 754 350
363 678 350
60 678 350
189 678 320
678 955 320
75 678 320
49 678 320
93 678 320
109 678 757
678 892 757
678 770 757
678 995 757
476 678 757
678 707 344
678 993 344
678 848 344
448 678 344
269 678 344
678 734 718
408 678 718
678 769 718
511 678 718
61 678 718
678 824 915
215 678 915
439 678 915
186 678 915
40 678 915
196 678 141
416 678 141
678 948 141
301 678 141
224 678 141
304 678 839
640 678 839
33 678 839
494 678 839
678 693 839
678 1006 553
678 983 553
678 683 553
678 831 553
64 678 553
678 689 777
678 982 777
678 756 777
159 678 777
678 686 777
530 678 764
678 835 764
230 678 764
678 972 764
231 678 764
119 678 885
275 678 885
443 678 885
384 678 885
517 678 885
678 715 690
507 678 690
221 678 690
345 678 690
194 678 690
495 678 329
413 678 329
678 868 329
255 678 329
678 1008 329
606 678 293
485 678 293
353 678 293
432 678 293
678 791 293
678 691 101
678 785 101
678 918 101
660 678 101
347 678 101
678 1024 389
602 678 389
335 678 389
82 678 389
678 950 389
678 838 971
355 678 971
46 678 971
543 678 971
678 749 971
666 678 586
678 944 586
678 697 586
678 951 586
678 788 586
388 678 830
646 678 830
366 678 830
678 1012 830
555 678 830
678 888 4
678 850 4
678 877 4
678 880 4
557 678 4
678 1019 536
562 678 536
678 694 536
678 744 536
265 678 536
678 708 428
607 678 428
644 678 428
539 678 428
62 678 428
348 678 71
18 678 71
678 844 71
44 678 71
678 818 71
399 678 203
199 678 203
678 704 203
678 947 203
628 678 203
678 782 169
113 678 169
678 820 169
312 678 169
678 890 169
678 907 1016
153 678 1016
332 678 1016
678 711 1016
2 678 1016
579 678 45
378 678 45
6 678 45
87 678 45
238 678 45
195 678 522
678 989 522
425 678 522
678 761 522
490 678 522
125 678 841
38 678 841
508 678 841
678 934 841
216 678 841
27 678 209
436 678 209
678 698 209
191 678 209
678 700 209
400 678 373
678 861 373
208 678 373
181 678 373
585 678 373
206 678 270
9 678 270
447 678 270
678 960 270
392 678 270
678 772 84
531 678 84
462 678 84
678 992 84
678 987 84
678 815 634
678 813 634
561 678 634
323 678 634
678 745 634
386 678 201
678 762 201
302 678 201
105 678 201
667 678 201
678 857 796
117 678 796
110 678 796
146 678 796
592 678 796
157 678 962
529 678 962
369 678 962
548 678 962
678 1021 962
179 678 175
284 678 175
185 678 175
306 678 175
13 678 175
678 879 1000
616 678 1000
654 678 1000
678 928 1000
514 678 1000
657 678 477
128 678 477
678 709 477
678 963 477
114 678 477
678 799 932
262 678 932
118 678 932
39 678 932
391 678 932
668 678 96
678 806 96
622 678 96
285 678 96
678 927 96
309 678 776
261 678 776
653 678 776
633 678 776
638 678 776
57 678 106
665 678 106
678 755 106
678 979 106
321 678 106
498 678 331
678 680 331
330 678 331
678 767 331
678 974 331
218 678 778
422 678 778
572 678 778
678 930 778
376 678 778
678 771 310
338 678 310
237 678 310
234 678 310
258 678 310
89 678 596
460 678 596
272 678 596
583 678 596
156 678 596
678 825 340
567 678 340
663 678 340
431 678 340
333 678 340
678 797 547
377 678 547
167 678 547
678 891 547
604 678 547
478 678 204
99 678 204
364 678 204
619 678 204
437 678 204
79 678 554
444 678 554
15 678 554
528 678 554
678 876 554
673 678 538
435 678 538
678 706 538
464 678 538
678 773 538
145 678 29
678 865 29
678 794 29
678 727 29
297 678 29
451 678 581
210 678 581
641 678 581
678 1005 581
217 678 581
256 678 736
116 678 736
678 837 736
172 678 736
629 678 736
300 678 949
626 678 949
678 881 949
603 678 949
678 692 949
662 678 535
197 678 535
678 759 535
560 678 535
171 678 535
280 678 721
170 678 721
438 678 721
678 724 721
678 786 721
430 678 339
678 904 339
290 678 339
34 678 339
148 678 339
678 855 565
193 678 565
472 678 565
112 678 565
678 738 565
678 866 324
473 678 324
678 967 324
182 678 324
525 678 324
678 902 617
678 920 617
678 899 617
47 678 617
540 678 617
678 743 527
278 678 527
325 678 527
72 678 527
678 787 527
316 678 247
407 678 247
678 702 247
176 678 247
678 751 247
487 678 801
122 678 801
374 678 801
670 678 801
52 678 801
678 913 213
127 678 213
343 678 213
678 964 213
533 678 213
56 678 968
678 768 968
484 678 968
523 678 968
12 678 968
678 823 649
678 789 649
515 678 649
678 731 649
66 678 649
55 678 958
358 678 958
678 945 958
610 678 958
336 678 958
173 678 296
544 678 296
678 914 296
367 678 296
80 678 296
587 678 952
512 678 952
86 678 952
678 758 952
233 678 952
678 696 897
678 760 897
11 678 897
486 678 897
458 678 897
260 678 414
678 752 414
434 678 414
678 908 414
467 678 414
678 938 81
678 716 81
354 678 81
174 678 81
678 730 81
395 678 957
678 911 957
42 678 957
211 678 957
661 678 957
465 678 245
664 678 245
620 678 245
678 1001 245
678 906 245
678 774 410
433 678 410
264 678 410
678 687 410
678 807 410
239 678 588
371 678 588
519 678 588
678 728 588
70 678 588
678 826 409
449 678 409
424 678 409
37 678 409
611 678 409
226 678 552
178 678 552
678 875 552
678 726 552
452 678 552
678 894 90
642 678 90
624 678 90
577 678 90
631 678 90
468 678 327
502 678 327
152 678 327
133 678 327
678 1004 327
294 678 903
463 678 903
500 678 903
678 775 903
273 678 903
383 678 104
678 859 104
609 678 104
469 678 104
67 678 104
26 678 162
556 678 162
678 753 162
229 678 162
678 896 162
482 678 381
678 862 381
678 966 381
636 678 381
678 798 381
154 678 1014
227 678 1014
678 874 1014
499 678 1014
505 678 1014
571 678 959
651 678 959
678 814 959
74 678 959
137 678 959
277 678 30
232 678 30
593 678 30
678 723 30
678 912 30
678 699 319
678 996 319
678 969 319
394 678 319
647 678 319
322 678 77
32 678 77
549 678 77
678 827 77
678 800 77
286 678 643
678 936 643
678 978 643
678 878 643
259 678 643
220 678 134
672 678 134
678 854 134
187 678 134
676 678 134
219 678 98
85 678 98
470 678 98
412 678 98
342 678 98
501 678 564
419 678 564
678 961 564
678 943 564
440 678 564
138 678 595
120 678 595
678 735 595
575 678 595
124 678 595
368 678 198
313 678 198
483 678 198
678 1017 198
632 678 198
678 871 853
337 678 853
10 678 853
542 678 853
524 678 853
268 678 457
645 678 457
241 678 457
678 933 457
678 901 457
503 678 623
584 678 623
678 729 623
143 678 623
678 679 623
678 1015 591
94 678 591
678 843 591
678 742 591
480 678 591
518 678 235
59 678 235
50 678 235
236 678 235
299 678 235
635 678 352
271 678 352
598 678 352
14 678 352
360 678 352
315 678 380
678 780 380
678 1018 380
446 678 380
678 870 380
257 678 139
678 872 139
426 678 139
678 981 139
675 678 139
251 678 781
244 678 781
601 678 781
678 792 781
545 678 781
678 717 92
7 678 92
78 678 92
546 678 92
618 678 92
19 678 254
678 940 254
614 678 254
678 998 254
678 873 254
678 741 387
541 678 387
678 719 387
35 678 387
276 678 387
678 737 76
225 678 76
678 954 76
678 994 76
678 990 76
678 822 406
678 889 406
678 739 406
479 678 406
678 884 406
493 678 397
678 682 397
678 811 397
357 678 397
48 678 397
20 678 314
678 1003 314
678 1007 314
73 678 314
674 678 314
404 678 455
597 678 455
365 678 455
417 678 455
303 678 455
263 678 385
346 678 385
678 883 385
341 678 385
563 678 385
253 678 746
678 846 746
678 939 746
678 935 746
63 678 746
326 678 291
427 678 291
466 678 291
351 678 291
158 678 291
160 678 793
454 678 793
180 678 793
100 678 793
678 926 793
246 678 492
678 812 492
183 678 492
504 678 492
305 678 492
402 678 97
678 919 97
192 678 97
669 678 97
471 678 97
184 678 496
328 678 496
282 678 496
678 833 496
393 678 496
520 678 509
678 886 509
570 678 509
678 864 509
83 678 509
678 923 537
678 765 537
88 678 537
54 678 537
135 678 537
630 678 763
123 678 763
41 678 763
678 965 763
678 817 763
228 678 648
411 678 648
16 678 648
678 929 648
678 828 648
31 678 887
678 748 887
288 678 887
678 849 887
658 678 887
1 678 1
678 732 732
678 834 834
678 895 895
678 898 898
461 678 461
678 925 925
295 678 295
161 678 161
488 678 488
678 790 790
382 678 382
678 921 921
108 678 108
678 924 924
678 712 712
266 678 266
207 678 207
678 722 722
655 678 655
403 678 403
677 678 677
678 803 803
405 678 405
678 856 856
678 860 860
590 678 590
678 810 810
21 678 21
24 678 24
678 916 916
678 809 809
415 678 415
621 678 621
298 678 298
212 678 212
379 678 379
639 678 639
678 795 795
474 678 474
126 678 126
420 678 420
350 678 350
320 678 320
678 757 757
344 678 344
678 718 718
678 915 915
141 678 141
678 839 839
553 678 553
678 777 777
678 764 764
678 885 885
678 690 690
329 678 329
293 678 293
101 678 101
389 678 389
678 971 971
586 678 586
678 830 830
4 678 4
536 678 536
428 678 428
71 678 71
203 678 203
169 678 169
678 1016 1016
45 678 45
522 678 522
678 841 841
209 678 209
373 678 373
270 678 270
84 678 84
634 678 634
201 678 201
678 796 796
678 962 962
175 678 175
678 1000 1000
477 678 477
678 932 932
96 678 96
678 776 776
106 678 106
331 678 331
678 778 778
310 678 310
596 678 596
340 678 340
547 678 547
204 678 204
554 678 554
538 678 538
29 678 29
581 678 581
678 736 736
678 949 949
535 678 535
678 721 721
339 678 339
565 678 565
324 678 324
617 678 617
527 678 527
247 678 247
678 801 801
213 678 213
678 968 968
649 678 649
678 958 958
296 678 296
678 952 952
678 897 897
414 678 414
81 678 81
678 957 957
245 678 245
410 678 410
588 678 588
409 678 409
552 678 552
90 678 90
327 678 327
678 903 903
104 678 104
162 678 162
381 678 381
678 1014 1014
678 959 959
30 678 30
319 678 319
77 678 77
643 678 643
134 678 134
98 678 98
564 678 564
595 678 595
198 678 198
678 853 853
457 678 457
623 678 623
591 678 591
235 678 235
352 678 352
380 678 380
139 678 139
678 781 781
92 678 92
254 678 254
387 678 387
76 678 76
406 678 406
397 678 397
314 678 314
455 678 455
385 678 385
678 746 746
291 678 291
678 793 793
492 678 492
97 678 97
496 678 496
509 678 509
537 678 537
678 763 763
648 678 648
678 887 887
164 678 164
120 138 595
212 314 212
46 838 971
594 722 722
712 781 712
362 416 895
290 917 924
209 483 209
692 881 949
624 848 344
720 832 298
299 1016 1016
116 172 736
243 673 488
823 868 329
216 701 212
16 803 803
820 858 809
725 804 207
519 787 527
7 546 92
740 899 834
192 994 76
294 782 169
308 559 212
438 924 924
341 346 385
92 974 331
313 635 198
297 727 29
432 810 810
460 583 596
121 576 461
616 879 1000
201 235 201
67 297 29
485 791 293
66 774 649
309 638 776
54 923 537
939 956 916
850 876 4
833 965 496
232 593 30
50 123 235
37 611 409
467 908 414
856 1005 856
557 767 4
475 598 266
43 956 916
237 677 677
688 1003 314
317 504 403
688 831 553
195 861 522
292 377 266
341 563 385
141 882 1
452 469 552
284 343 175
377 797 547
97 241 457
174 730 81
169 208 169
67 859 104
880 888 4
518 813 634
703 714 295
22 202 809
21 145 21
618 887 92
380 603 949
71 350 350
151 752 420
453 845 24
1 23 1
259 286 643
317 484 403
646 988 590
61 734 718
225 954 76
666 697 586
148 430 339
856 1003 856
408 562 718
831 1006 553
560 632 535
244 792 781
424 826 409
226 875 552
164 965 763
672 1020 712
368 1024 389
196 416 141
321 660 101
72 850 4
14 91 677
486 760 897
66 515 649
775 898 898
784 1023 415
484 753 968
435 773 538
512 809 809
460 937 379
509 796 796
663 856 856
463 775 903
732 794 732
83 520 509
819 884 420
503 584 623
207 962 207
196 269 344
524 542 853
6 296 45
87 579 45
35 200 405
396 852 21
625 852 21
49 494 320
347 818 101
686 982 777
440 998 564
176 874 247
244 601 781
46 224 141
770 995 757
298 639 298
240 940 639
228 828 648
161 802 161
543 709 971
321 665 106
48 990 76
238 980 677
92 772 84
144 247 810
895 947 895
68 725 207
42 661 957
423 1011 488
167 891 547
104 310 310
174 938 81
601 792 781
493 811 397
576 656 461
705 976 108
606 727 293
633 876 776
223 361 108
509 778 778
341 584 623
65 250 924
145 168 405
224 301 141
183 458 897
489 1001 382
48 811 397
47 584 617
472 855 565
325 743 527
49 93 320
93 564 320
11 809 809
759 951 586
83 886 509
445 612 590
135 923 537
53 301 895
400 585 373
169 567 169
31 63 746
851 890 298
321 916 916
34 430 339
586 981 586
288 688 887
608 841 474
50 911 957
131 580 722
497 677 677
111 1020 712
413 495 329
746 933 457
301 948 141
7 76 92
423 689 488
593 623 30
141 266 266
218 572 778
561 745 634
436 698 209
42 211 957
256 451 581
100 160 793
3 378 1
341 807 410
726 842 382
646 855 830
202 225 809
265 694 536
103 475 295
71 145 71
414 483 414
125 957 841
574 766 712
189 955 320
198 720 298
207 992 207
18 844 71
243 1011 488
5 554 790
164 994 76
332 352 1016
624 631 90
366 499 830
176 286 247
507 556 690
149 243 488
274 828 590
686 708 777
581 893 732
139 456 405
178 875 552
631 894 90
24 548 24
600 921 921
326 427 291
159 177 266
236 641 581
464 701 212
318 821 639
18 810 810
15 79 554
74 642 90
272 298 298
211 661 957
260 434 414
60 214 350
65 566 924
13 582 126
157 425 522
19 998 254
752 1005 581
170 333 340
479 822 406
332 907 1016
269 448 344
52 670 801
451 641 581
199 403 403
435 464 538
3 623 1
125 913 841
64 285 553
437 478 204
249 898 898
561 896 634
117 146 796
360 985 21
237 438 310
99 160 204
230 972 764
54 471 97
95 127 803
192 484 968
202 952 809
7 732 732
657 709 477
1 551 1
192 635 352
134 297 29
498 767 331
545 792 781
56 768 968
493 946 590
243 423 488
185 808 655
300 692 949
173 367 296
119 275 885
126 272 126
487 670 801
249 317 403
332 711 1016
556 753 162
925 991 925
115 937 379
323 561 634
334 398 790
765 860 860
244 545 781
17 300 895
584 679 623
408 734 718
403 495 403
577 894 90
182 525 324
350 472 350
852 921 921
142 207 207
372 956 916
449 611 409
396 578 21
186 215 915
199 628 203
852 915 21
716 765 81
150 688 164
7 299 235
360 598 352
251 601 781
150 402 97
273 330 331
645 933 457
867 910 722
321 979 106
150 253 746
295 407 295
3 708 1
506 671 161
221 347 690
801 962 962
426 944 586
35 759 535
541 741 387
7 717 92
312 890 169
127 533 213
261 722 722
257 981 139
647 699 319
609 737 104
656 685 461
257 590 590
534 716 266
1 885 1
813 815 634
135 817 537
582 681 126
105 667 201
299 609 104
493 767 331
183 812 492
88 765 537
611 962 962
31 849 887
377 408 718
484 523 968
370 398 790
606 791 293
266 894 266
148 290 339
13 916 916
503 679 623
600 1013 856
345 507 690
240 821 639
367 502 296
680 767 331
312 581 169
461 747 461
255 495 329
745 815 634
82 344 344
218 376 778
907 994 1016
247 410 247
461 970 461
259 354 81
209 912 209
616 928 1000
783 973 24
535 605 925
55 945 958
428 834 834
277 593 30
220 437 204
314 470 98
22 207 207
375 586 795
199 284 203
485 760 293
282 833 496
688 885 885
244 488 488
266 910 266
21 851 21
130 925 925
221 507 690
155 834 834
56 213 213
78 717 92
540 899 617
612 773 590
214 363 350
85 342 98
310 593 310
910 970 722
154 874 1014
364 651 204
34 522 522
266 622 266
468 1004 327
886 975 856
718 820 718
782 890 169
477 890 169
20 94 591
851 882 1
105 302 201
790 1010 790
94 843 591
159 622 777
97 307 732
49 955 320
126 487 126
234 338 310
472 645 565
156 659 810
41 437 204
190 489 382
460 917 924
271 877 4
211 632 957
346 949 949
21 788 21
116 629 736
779 882 1
50 236 235
522 639 639
941 969 809
228 630 763
288 658 887
218 962 962
