512 27176
223 412 412
68 295 295
200 201 354
49 186 49
51 232 475
258 279 512
186 470 52
21 199 199
6 303 272
345 370 440
77 237 104
337 423 423
50 141 141
214 508 214
77 144 144
194 296 296
34 260 260
242 365 242
219 259 294
218 335 105
45 204 58
136 506 506
310 457 508
9 499 9
72 489 5
7 31 7
270 412 270
133 334 432
2 58 58
19 439 439
327 503 327
421 431 260
92 492 1
20 98 98
469 481 225
157 490 157
121 330 251
385 487 179
123 314 314
38 67 323
200 379 354
183 450 180
6 103 172
95 281 319
165 502 165
42 95 510
301 445 280
181 358 402
37 128 37
80 120 420
52 416 459
67 420 323
224 317 224
76 377 248
54 384 444
75 309 506
168 388 479
236 279 512
39 443 107
349 396 326
54 62 144
3 198 165
471 512 12
70 255 14
2 87 141
92 459 459
73 491 491
151 216 258
170 178 363
34 457 34
216 507 258
81 406 406
43 254 3
229 447 458
280 443 280
33 305 177
24 85 85
278 403 284
101 348 315
398 428 428
6 148 172
6 196 286
25 277 85
6 470 182
22 482 482
112 266 314
395 419 188
244 357 9
199 360 199
355 363 355
292 495 495
59 233 231
375 421 260
129 327 327
85 96 441
95 225 510
331 367 237
281 365 319
210 267 21
54 486 318
98 169 98
26 91 417
213 395 188
364 477 366
88 438 88
175 480 480
35 348 83
123 191 269
2 136 141
303 421 272
72 432 432
175 238 408
316 419 299
40 228 40
183 190 183
196 345 286
167 172 271
213 334 432
81 268 168
72 169 374
74 223 74
144 289 289
430 440 440
257 481 509
291 365 502
13 465 393
167 392 499
118 315 118
82 105 288
65 436 65
324 329 329
158 193 134
412 498 412
1 196 1
413 418 50
173 455 330
104 425 482
412 496 412
78 348 189
257 438 509
160 429 429
444 450 180
82 468 65
182 401 86
138 431 4
123 151 269
101 345 315
1 55 1
102 212 212
427 474 337
38 196 286
151 267 488
309 508 508
257 430 283
146 148 81
218 346 49
28 304 378
60 339 339
57 420 129
271 347 347
280 285 280
67 100 323
449 512 512
3 25 85
84 347 347
155 326 99
472 479 472
239 294 294
22 161 404
68 108 113
69 172 424
139 410 139
114 287 467
42 319 319
79 463 236
93 433 93
272 352 296
295 327 327
135 292 215
417 483 417
65 447 458
219 502 294
6 343 486
15 232 439
257 401 86
90 398 71
339 368 368
37 428 37
399 492 1
35 313 507
45 113 113
88 253 88
370 440 440
48 498 412
114 192 467
217 487 179
234 304 88
166 224 166
97 242 322
265 489 5
273 439 439
18 168 312
95 368 368
54 191 318
212 385 212
17 221 295
6 156 206
209 304 302
336 373 480
161 377 133
348 455 330
396 506 506
233 264 231
257 462 462
237 336 480
289 471 12
78 463 189
72 251 251
213 375 419
142 270 214
167 480 480
32 122 194
148 211 98
205 427 205
121 204 251
310 381 508
6 422 172
88 260 260
213 267 488
130 281 319
216 436 258
166 352 166
209 294 294
99 375 99
36 483 411
138 383 438
220 502 502
192 451 491
31 161 404
270 375 270
111 482 482
348 401 86
386 451 386
26 393 393
252 269 327
31 120 53
175 488 408
28 452 308
19 400 400
63 255 309
313 439 439
377 500 379
225 473 87
35 345 345
308 421 260
13 317 393
78 413 189
230 402 402
309 361 309
223 452 308
36 132 411
101 331 315
81 295 295
138 418 50
109 285 94
231 354 354
12 15 12
77 350 104
18 72 312
45 265 466
10 132 405
30 189 30
131 149 139
97 348 322
237 511 394
84 237 344
60 268 168
183 184 264
147 511 394
177 290 153
122 276 122
252 402 327
144 446 495
112 314 314
288 337 288
325 411 325
383 505 505
163 447 163
8 432 351
162 429 429
212 284 212
30 302 30
82 278 288
68 418 113
384 477 444
93 290 153
162 471 12
187 231 243
6 285 94
95 153 153
64 176 484
245 425 482
197 481 223
321 460 329
130 324 73
283 505 505
18 339 312
321 375 329
87 273 362
232 456 262
163 342 163
186 485 52
184 387 264
45 420 461
33 317 177
88 171 88
103 174 373
219 488 294
429 499 429
507 510 510
418 435 74
54 313 507
47 470 328
159 199 199
188 377 133
306 461 55
288 289 289
58 186 58
70 427 14
89 495 495
56 190 171
177 461 177
198 330 165
196 384 286
79 146 236
17 491 295
12 196 12
23 126 23
79 446 495
16 362 362
196 220 286
349 509 326
15 17 439
375 483 396
241 508 508
128 258 258
34 421 260
80 113 113
178 270 270
42 315 315
149 508 508
42 132 132
141 434 141
14 290 153
48 353 217
215 348 215
86 136 485
19 31 19
375 500 379
112 493 212
334 344 432
13 237 393
109 349 326
255 306 309
375 504 115
217 396 217
35 358 345
60 83 83
50 457 426
250 507 250
64 447 458
64 370 440
162 423 368
175 201 408
91 263 166
51 103 475
313 484 507
105 276 105
46 387 387
4 432 432
275 511 394
4 261 428
53 268 53
268 321 329
255 441 441
125 406 125
371 460 400
186 362 362
41 450 180
240 341 341
115 398 71
48 154 453
32 172 194
57 102 129
171 273 362
140 323 372
17 120 295
185 392 185
80 460 34
114 496 386
209 281 319
197 333 223
210 248 248
303 359 272
283 375 283
309 366 366
5 149 149
76 167 248
54 333 318
329 342 329
110 331 66
146 241 355
130 401 86
51 444 444
50 306 55
94 153 94
22 408 157
83 178 363
304 377 133
19 197 223
74 430 74
93 226 226
148 257 509
136 162 368
69 322 322
39 488 107
317 497 497
95 186 52
97 424 322
234 433 88
33 434 177
434 465 220
174 455 373
204 210 58
22 84 344
246 435 74
40 293 122
250 340 27
72 182 102
274 291 502
95 195 195
104 429 429
23 346 49
350 451 491
228 278 284
122 222 122
79 388 479
293 456 122
29 219 294
49 204 49
217 315 315
4 367 237
443 469 342
141 412 412
371 477 400
15 170 439
10 392 499
78 126 192
124 166 166
123 197 269
70 502 502
83 207 380
203 326 423
116 140 372
28 132 378
252 474 327
274 299 299
281 377 319
51 258 258
234 394 88
62 72 144
72 89 102
106 442 497
70 190 14
158 351 351
144 496 144
146 357 9
123 311 269
278 321 329
205 268 205
335 340 27
199 487 199
333 483 396
253 345 253
375 452 308
398 442 338
321 353 329
52 385 385
172 210 21
17 429 295
135 394 215
148 389 389
205 397 226
250 499 250
197 414 223
60 213 389
78 137 191
68 488 113
133 433 433
74 484 74
320 470 406
10 105 105
106 183 497
80 506 506
150 297 150
19 127 11
214 217 214
13 211 98
175 448 23
10 320 406
54 425 482
239 496 505
185 285 94
89 131 139
308 400 400
199 314 314
164 261 116
197 375 223
156 284 284
16 197 223
331 431 463
79 415 305
189 197 223
39 80 107
42 383 438
166 446 166
245 324 73
285 391 94
86 95 510
268 320 406
176 307 325
366 445 280
174 250 373
136 271 485
141 340 27
412 470 412
90 161 404
163 375 163
79 469 236
98 345 98
217 477 366
329 475 329
80 127 11
147 247 250
499 500 379
310 340 508
387 447 458
130 414 19
221 414 19
182 382 125
230 473 230
379 451 379
49 508 49
26 151 437
493 500 379
415 439 439
458 508 508
335 451 185
153 430 153
65 498 412
57 174 129
363 398 71
206 479 479
155 375 99
191 267 191
111 313 507
184 429 429
225 392 499
222 353 289
162 476 368
244 431 4
266 379 314
477 506 506
55 168 55
204 240 58
396 438 396
210 279 512
80 103 176
372 415 372
215 478 215
198 385 165
98 222 98
59 92 407
63 388 479
170 221 228
156 512 512
249 474 242
2 191 141
135 367 215
177 400 400
238 326 326
5 447 458
158 451 183
405 489 5
123 208 163
290 451 153
326 399 399
143 361 43
81 508 508
98 122 98
81 253 253
94 135 94
192 408 192
24 111 230
90 353 217
254 256 3
242 352 296
64 72 484
256 397 226
73 101 315
187 227 347
180 440 440
314 381 314
97 203 423
44 173 410
64 411 411
173 347 347
14 504 14
273 427 362
257 403 509
161 388 404
44 462 410
392 499 499
81 317 61
173 308 308
251 340 251
24 54 230
77 383 104
75 403 506
4 142 214
158 369 270
7 253 253
26 463 437
33 144 177
140 155 372
7 426 7
434 481 220
337 357 9
1 473 1
101 200 354
231 242 231
217 229 301
168 452 308
109 457 426
181 217 402
91 345 417
70 131 139
263 315 166
213 453 453
38 382 125
15 508 439
13 137 393
291 498 412
208 232 163
53 188 53
197 256 223
233 304 231
112 353 212
152 393 393
72 244 102
116 363 116
53 213 53
108 159 339
474 481 242
83 130 201
83 224 224
263 284 166
353 360 476
78 112 212
63 117 30
78 273 362
54 104 318
159 265 339
112 340 27
399 452 399
170 275 282
17 480 295
255 491 309
41 235 235
356 459 459
164 270 270
20 507 224
339 460 34
155 186 99
305 356 305
108 472 472
318 431 318
264 359 264
259 406 406
4 249 235
55 147 250
135 399 399
169 455 374
229 408 301
111 154 111
216 372 372
20 21 224
154 178 363
151 167 271
55 320 406
13 202 149
359 381 277
110 453 66
105 299 299
197 292 223
45 413 461
250 381 277
7 143 7
148 481 81
233 384 231
30 446 30
77 134 134
287 344 344
210 338 338
164 451 116
101 374 374
99 200 354
373 382 125
81 182 182
400 507 400
322 421 260
91 116 116
164 264 116
26 300 399
34 493 34
101 461 315
169 363 374
77 204 58
26 108 7
365 395 188
67 441 441
23 236 23
81 469 225
53 456 262
239 320 505
47 170 328
276 343 486
197 287 223
101 239 505
71 262 71
164 262 116
189 215 215
395 403 188
235 430 283
22 396 157
186 510 52
114 480 480
54 133 318
332 456 449
192 398 71
172 221 413
197 500 223
55 266 314
306 378 55
151 279 512
26 292 100
481 501 245
31 346 49
130 490 304
432 496 386
254 426 3
126 158 183
103 469 225
145 209 472
86 89 152
230 351 351
287 349 256
136 245 485
205 285 205
44 170 410
244 309 309
384 411 444
28 392 499
219 283 294
307 451 325
292 483 100
107 363 107
209 434 302
47 78 328
78 143 189
329 334 329
84 460 34
62 383 144
33 154 177
226 504 226
426 447 458
73 290 153
284 405 284
57 211 98
171 241 355
291 397 226
301 436 150
77 91 417
270 326 270
335 491 185
357 374 374
128 415 305
6 419 172
54 86 318
92 235 407
138 483 396
48 309 309
281 428 319
149 326 149
193 370 440
133 478 195
142 441 441
352 412 296
74 197 74
45 290 153
88 207 88
443 501 342
288 480 480
7 152 7
369 484 270
22 33 177
9 254 9
156 501 245
99 456 99
53 169 374
330 470 182
161 389 404
5 68 113
157 234 88
177 421 177
429 458 429
400 466 400
451 501 491
258 491 258
276 472 472
109 242 242
160 469 128
28 344 344
348 384 444
319 441 441
2 102 141
224 501 224
23 377 23
13 126 393
340 441 441
255 292 100
313 378 507
2 55 141
75 359 506
387 445 280
256 487 179
315 384 444
81 145 472
65 216 258
42 512 512
43 120 43
103 155 99
25 430 85
126 452 308
301 475 301
254 360 476
30 193 134
192 310 508
26 244 437
108 188 7
152 306 55
116 340 27
186 235 52
320 426 406
210 451 491
169 277 374
158 505 505
13 42 393
212 239 505
254 490 3
186 210 52
269 339 269
217 294 294
307 401 325
293 334 122
123 375 269
332 406 449
81 267 488
93 106 497
348 486 486
431 483 396
54 244 318
135 293 122
404 450 180
155 405 99
90 420 90
137 221 191
331 391 464
119 226 226
358 371 400
370 402 440
86 168 168
130 271 201
137 172 191
338 477 338
201 274 364
491 496 386
325 399 399
116 421 260
450 473 180
82 301 288
95 485 510
9 427 9
154 341 341
235 240 341
217 353 217
340 396 27
177 289 289
112 360 212
73 191 191
53 297 298
112 236 212
305 477 305
88 312 312
18 289 312
72 110 66
127 438 11
342 473 342
170 225 228
202 225 149
157 454 157
162 333 368
357 508 508
167 174 373
352 422 296
258 355 355
42 298 298
427 484 337
13 187 243
213 219 294
395 502 502
92 429 429
43 368 368
155 214 214
358 420 345
63 274 364
468 506 506
81 343 486
117 474 30
137 254 3
48 238 453
420 486 486
350 438 438
152 274 364
206 334 432
15 110 439
100 117 30
241 295 295
108 502 502
307 400 400
333 434 220
198 483 165
63 481 311
53 482 482
403 503 118
31 271 53
293 505 122
362 366 362
275 442 338
316 440 440
80 365 350
116 481 116
255 324 309
143 483 43
92 256 407
60 274 364
118 332 118
150 152 150
184 389 264
187 289 243
11 84 344
3 468 65
104 386 386
91 377 417
16 214 214
81 91 417
74 508 508
37 238 37
41 174 373
16 169 374
104 291 502
317 486 486
100 108 100
95 298 510
57 162 129
79 390 205
50 456 262
48 306 55
84 385 344
211 227 347
300 466 399
6 127 11
39 441 441
85 502 85
255 269 269
30 325 30
416 465 459
155 163 99
364 391 464
371 421 400
34 415 305
240 424 341
43 496 386
237 457 426
57 276 129
119 268 429
34 182 34
271 434 220
22 392 499
198 298 165
131 229 139
29 39 107
391 468 65
10 66 66
266 287 314
79 356 109
161 443 342
332 359 449
210 411 411
146 483 396
238 499 499
34 392 34
120 131 139
214 285 214
143 340 27
56 350 171
4 89 152
104 283 283
97 160 322
239 329 329
41 356 109
7 216 258
408 432 432
155 453 99
239 363 505
254 392 3
60 97 322
21 94 94
72 404 404
136 460 34
41 195 195
8 375 351
65 371 400
155 188 99
330 500 379
191 277 277
168 300 399
272 493 272
69 377 133
22 151 157
130 249 235
198 282 165
59 483 396
13 28 393
196 370 286
290 296 296
314 506 314
164 251 251
176 324 73
263 426 166
174 446 495
328 495 495
390 496 205
135 265 215
446 454 495
370 372 372
78 81 189
39 233 231
19 145 472
399 410 399
28 504 115
411 435 74
287 384 444
15 280 439
117 326 30
127 471 12
73 119 429
35 240 341
259 512 512
16 501 245
129 467 129
173 210 21
171 477 366
252 506 327
383 418 50
268 332 449
238 381 277
404 422 404
417 503 118
166 370 166
205 380 205
295 449 295
142 180 214
145 303 272
17 435 74
305 480 305
175 236 408
148 224 224
98 175 98
84 500 344
93 186 52
358 456 262
1 512 1
5 333 5
87 170 228
42 398 71
82 504 288
297 356 298
82 103 288
313 373 373
36 382 125
31 138 53
265 473 466
353 379 379
267 318 318
110 456 66
49 128 49
98 435 98
340 457 27
173 474 242
70 451 14
18 452 312
67 286 286
91 184 264
289 427 289
13 421 260
315 465 433
442 490 338
210 409 199
134 352 296
48 333 453
126 145 472
28 75 506
171 394 394
38 448 23
181 307 402
277 428 428
77 269 269
34 368 368
119 388 429
137 401 191
27 495 495
190 286 286
172 501 245
424 499 499
48 387 387
420 434 220
268 471 12
97 453 322
28 343 486
357 423 9
221 435 74
15 501 439
57 101 129
28 471 12
200 318 354
103 448 23
31 268 53
218 447 458
173 221 413
15 98 98
315 450 180
101 104 315
147 493 250
333 445 280
205 286 286
213 216 258
43 114 467
46 276 253
79 133 133
227 346 347
27 176 27
259 313 385
25 327 327
248 439 439
281 375 319
190 254 3
103 432 432
434 469 220
286 469 286
72 162 368
22 483 157
51 162 368
179 348 179
143 247 43
13 182 393
108 339 339
180 460 180
340 424 27
4 247 59
268 358 168
87 240 341
219 351 294
472 489 472
356 464 464
462 463 462
413 424 424
205 495 205
249 431 235
41 169 374
17 405 295
280 286 286
338 345 338
11 25 85
237 455 237
130 257 201
56 313 171
130 292 100
38 293 122
57 451 129
29 336 480
359 395 93
68 97 113
159 373 339
14 268 14
96 222 441
29 49 49
177 441 441
188 381 277
146 346 49
169 245 374
252 273 327
32 411 194
227 511 347
311 383 311
301 347 347
90 377 133
364 426 426
314 471 314
160 490 128
64 270 270
378 477 366
443 461 342
13 470 393
60 487 179
93 108 93
273 359 362
30 453 30
216 502 258
321 425 329
97 121 251
203 467 467
188 500 379
293 412 412
280 341 280
264 312 312
13 304 393
36 107 107
120 130 201
143 455 43
8 255 351
16 478 195
80 146 232
392 447 458
49 478 49
352 451 296
136 453 485
50 104 104
306 330 55
260 289 289
103 118 118
247 390 205
260 371 400
233 378 231
57 414 129
145 291 472
56 236 171
234 375 88
118 339 118
115 302 302
260 441 441
51 288 288
152 464 464
143 471 12
133 219 294
1 447 1
325 372 372
173 367 237
116 293 122
216 291 258
112 310 508
375 456 262
92 209 302
228 471 12
49 367 49
4 381 277
296 430 296
1 471 1
111 160 128
71 366 366
129 475 129
154 221 413
1 314 1
87 353 217
146 175 408
420 460 34
314 473 314
106 289 289
496 506 506
61 171 171
59 202 149
162 413 368
165 211 98
49 150 49
154 414 19
217 369 270
291 475 502
82 296 296
433 462 462
50 483 396
12 430 12
50 324 73
130 270 270
437 511 394
278 427 284
119 227 347
171 291 502
240 462 341
52 423 423
264 385 264
374 440 440
27 305 27
43 331 43
22 108 7
152 204 58
471 474 12
144 451 144
93 390 205
181 371 400
22 231 231
393 411 393
264 295 295
330 337 337
229 461 301
152 176 152
45 494 462
409 475 199
249 460 34
52 481 52
36 45 411
2 356 141
291 405 502
60 353 217
196 254 286
49 349 49
148 494 462
12 365 12
375 480 480
27 257 27
259 505 505
243 373 243
33 123 177
19 302 302
210 390 205
1 495 1
295 416 295
216 232 258
358 454 345
36 159 339
106 299 299
138 167 271
26 35 437
288 432 432
14 207 380
88 136 88
281 332 449
10 79 405
36 493 246
222 485 289
18 96 441
47 295 295
238 367 237
