8192 100000
872 1807 1807
2718 5875 5875
3876 7193 4539
3337 7036 6786
6500 6622 6622
551 6347 5870
2210 2835 2835
1973 4260 1973
698 781 4581
4468 5182 4844
4644 6908 6908
1891 5342 4304
3878 5407 5407
3211 3979 3211
818 1765 5749
5486 7765 7246
1442 3446 995
2095 6172 2095
6294 6481 6481
1340 7133 1340
1276 2270 4217
1267 8017 8017
1340 7939 1340
3805 3922 2115
2515 2982 2982
636 4071 6498
3876 6772 3645
3713 7111 2400
5094 7518 5094
1022 2248 1022
1846 5143 5996
6417 7971 3863
3431 4258 2152
5140 6223 6223
2072 2467 6528
3388 5668 1450
1839 1953 7873
5676 6318 5676
181 2192 4934
1253 5973 7041
5014 6749 6067
370 7533 4166
2426 7645 7645
2792 4645 2792
2774 3468 1973
959 3876 4997
3193 7079 144
3392 4945 7241
2430 3876 5196
40 3293 57
215 5193 1353
2870 7059 6370
2915 7830 3135
2198 6137 1213
5024 7226 6612
502 3948 8048
1525 1774 5570
6730 7792 7792
198 2195 3272
3648 6584 89
94 7393 3868
2782 5614 7119
3629 7373 2800
5923 6862 5923
3381 5335 427
1755 7692 7692
2179 5454 6639
545 7810 545
845 6577 6829
722 3505 4918
7463 7971 3863
1087 8191 1087
4007 7992 7992
4523 5626 4523
3591 4329 4329
105 534 105
2207 3575 7167
274 3755 3755
1066 2398 1066
4010 4784 8116
5486 7477 7246
5653 6915 6915
3876 5086 1312
201 6500 5953
3876 7729 4671
3924 8013 3924
4391 6090 4659
719 2355 4676
4748 5227 6578
2968 6157 4180
6888 7581 7581
3799 4431 4431
1035 7022 678
76 4128 5299
6499 7146 7146
6325 6571 2670
113 4305 4305
3700 6737 4917
1301 7966 3089
3249 7490 4228
2875 6558 2875
3876 4347 2281
1150 5376 5692
3608 7001 4544
501 4371 3374
363 2918 712
547 3659 6453
1802 7171 6908
3028 3979 3028
6918 8158 5479
222 6488 222
3924 6756 5104
3782 6396 2093
956 3032 5484
2270 2659 4217
3183 4345 3411
1131 3245 5041
6759 8052 1905
3134 3853 3853
2097 5804 5804
1577 5743 5743
1088 4342 1088
1666 2383 1666
773 2334 773
6486 7545 7031
1902 7037 1902
4762 5763 5763
3876 6554 8084
6969 7800 6969
6162 7162 2211
1367 6976 8057
3876 4298 8133
1520 2302 1716
953 2914 953
6972 7175 6972
4994 5392 2473
570 4389 5559
2163 3093 5582
7533 7822 6014
697 4335 1919
4693 4867 5745
933 6332 5823
2455 7288 4541
946 6333 3838
3876 6048 1007
3060 6645 5320
2989 4802 1602
680 4849 4849
3208 4127 2274
3876 5992 5992
2285 4406 6967
3930 5397 3930
3417 6243 2405
1854 6085 1854
1835 5618 1835
3600 5237 1113
1970 3022 5283
419 1806 3042
4893 5814 10
1094 2158 1094
2762 6081 319
376 7925 376
1171 4966 2984
4210 6916 4210
1519 5256 6638
5310 6609 6385
3143 3876 3924
1735 6535 6535
253 3172 3669
944 7401 944
3876 4493 1321
742 3808 8155
1921 7883 1921
6474 6975 6474
2635 5333 5333
4804 5891 5637
3023 6045 5674
3033 6228 7157
3876 7829 4220
5955 8079 4574
788 5996 5996
2071 3263 852
4293 6459 976
1672 1764 3416
4120 7673 600
4884 5488 5488
7118 7932 5823
2946 3876 651
4609 5653 3405
7500 8177 1375
7082 7392 7082
2238 3876 213
4394 5345 5527
473 5930 5930
2678 5035 5035
3527 7504 5866
2147 2324 7360
2304 4283 4508
5559 5640 5559
3362 7128 3511
1796 5289 7041
799 4118 2415
3500 5951 5502
196 7108 7108
1554 1763 4631
5038 6842 1327
2425 6184 2425
1787 2467 860
4812 5239 5239
895 6415 4355
1060 5996 1060
4261 5589 4261
1814 6778 1814
3134 8074 5846
4958 7081 4958
5400 6889 6889
3876 7311 3607
629 6564 8011
393 5872 5872
705 7520 7719
1787 6574 6574
4886 5466 5466
2998 6035 6035
2240 6897 3216
2506 6496 3292
4969 7408 6218
5389 7984 6225
96 4096 96
5427 7792 7792
6942 7220 3041
3514 7365 6014
1106 3053 1106
865 7162 4921
3937 4046 1854
6454 7647 1169
1479 4161 6159
2821 4074 2821
494 6265 3012
3876 7535 790
5438 7988 5438
96 5932 3577
2638 4159 1522
3256 7684 3256
99 1478 4000
652 6965 6965
6 3360 7285
3829 5138 5821
3163 7677 4567
3308 5417 6824
846 5158 8189
2519 5617 5617
1169 6756 1169
94 1855 7537
5706 7692 7692
3876 8074 5846
839 8032 4194
1062 5952 415
758 3876 4817
498 1654 1544
3876 7756 3196
2601 6428 2601
1435 2577 5930
3599 7406 3599
1198 2524 1198
4037 8041 3817
723 4967 4967
3899 5469 5469
3416 5392 2364
3238 4775 3238
6393 7532 3610
1533 3063 3063
5563 6136 8085
6712 7040 6712
5734 6872 797
3104 5278 5604
3044 6077 4403
2300 5001 7900
4572 5313 5313
2506 3212 5442
4308 5723 8118
2925 5892 6040
4848 7586 5986
4306 7976 5422
3708 7825 7160
2802 3261 4199
1840 6097 6097
2289 3317 4142
4278 5628 4278
218 3605 218
2636 7915 2636
7008 7532 443
4929 5528 3905
653 3918 5826
3876 5046 1921
4360 4474 4474
760 7396 1848
2114 4706 5299
855 4199 4199
3027 7525 5681
2190 3876 2689
2564 2618 3258
5371 6118 2765
4361 7625 3579
840 3359 2658
6658 7745 5632
857 3906 2386
3151 3876 3107
3410 4745 5433
3180 7964 3887
2486 3468 1973
4713 6344 3595
5918 7713 2522
3153 4848 4848
811 3924 3924
640 6979 1909
6050 6916 64
2077 6459 2077
48 174 7704
3876 8099 142
416 1786 1786
1587 4881 1587
797 7980 4023
4086 4525 4369
2307 2377 2739
37 2520 37
3570 5604 3674
2064 2483 27
5144 7886 7886
262 6669 7015
1873 6117 5598
3876 7223 2398
2883 3633 4430
3184 6025 4899
862 4050 1385
2261 7393 3868
1036 4153 3588
1278 7361 7000
3131 7958 3984
7789 8165 8165
23 8134 6229
2553 6343 6343
817 6859 6867
648 6227 2704
1610 5440 4769
2874 7180 2663
4289 5683 4289
1848 7674 6210
6691 7408 6218
1070 3876 2440
648 7814 6202
2297 2508 1126
5720 6800 319
5394 6275 5653
2573 6202 6202
4128 7367 5299
1234 1309 8116
3600 4918 4918
1771 4963 4963
488 3876 7227
526 4988 526
466 2993 3721
6746 8092 3643
519 2592 2592
678 2372 4926
1613 7997 6839
4564 4709 7626
3876 6765 7074
2142 7933 6272
2602 4843 270
916 5285 916
3829 7916 7916
2389 5393 732
1695 2343 1695
2490 7135 2102
804 6665 804
1267 5602 5602
3014 3228 3228
679 6173 6540
5160 5401 4802
1720 6622 6622
1605 5603 5652
6277 6531 1443
4303 7666 875
2544 5877 5877
5405 7949 6482
3477 7509 6453
6839 7899 6839
2982 7737 2982
3876 6882 202
5786 7409 7613
1654 2625 1654
1044 1111 2459
3483 3876 5310
7386 7444 5359
3146 6391 7662
2081 7395 7395
2842 7737 7737
256 1468 1468
3876 5679 4907
1936 5810 5810
2390 4289 2390
1873 7992 5598
513 1682 6808
4085 8154 5325
692 3178 2294
3876 5522 5522
5539 5637 5539
2252 7664 7664
1182 6289 1921
450 5278 929
4405 4884 2662
4211 7762 7762
2126 2376 3743
1448 6416 1448
2220 4185 4185
3047 3852 3852
1310 7301 4769
4474 5215 4474
2920 3684 2318
5334 6803 6803
3037 5902 3037
4891 5755 573
742 4499 2401
2555 5806 6993
3192 4239 1249
4445 4996 129
3431 7446 6415
2003 4528 7801
2201 5838 291
2302 7861 6976
1254 3876 5188
3232 3876 2025
666 1908 666
1829 3876 89
3876 5821 5821
2006 5412 2006
1745 2686 3074
2272 4568 4568
5707 7831 2967
52 1069 323
517 1624 4944
2887 3876 4719
1457 3460 4701
2554 5478 2554
1954 6852 6852
5818 6479 4320
1161 2178 6427
3134 4307 663
1311 3569 3569
4998 7309 7309
3172 4208 3669
7652 7691 7652
2758 5710 6131
177 5727 6040
2539 3876 1967
4440 5719 698
143 3907 4353
1118 4764 4764
2621 7288 3060
3612 3876 1806
5863 6023 1989
2989 5495 4427
12 241 3188
974 8104 7804
918 6749 2283
3876 4990 7301
610 1396 7994
5348 8012 5228
3288 5224 7625
3769 8003 6042
3876 4844 4844
492 3876 1751
5036 7187 7187
707 3876 7117
1444 1695 4824
711 3876 512
1351 4484 6427
797 3657 797
2885 5864 1031
2194 7196 7196
6126 7717 1706
14 6538 7528
3876 7551 4576
5982 6844 5982
349 5917 5917
1603 7842 4659
410 8067 4824
2594 7612 191
2127 5719 5599
550 5100 550
843 4097 2401
147 5249 5249
7103 7766 7266
5852 6896 6896
3573 6909 3573
2031 5424 1019
432 5658 2466
3789 6669 3274
1784 7918 4574
1003 2477 4601
127 2080 7445
1366 3871 617
1991 8090 3068
3615 6152 4164
3259 5714 37
4945 6068 8094
2769 8169 7306
2849 4164 4164
4427 5891 4076
2312 5161 7757
2404 2486 576
3197 5684 5684
4572 8098 709
837 5997 6560
976 4934 976
202 2254 4365
5496 5884 3868
6632 8118 6632
3479 6276 6707
3873 5777 3873
3649 5392 2364
1897 2609 7380
6657 6890 944
247 5664 2725
1343 3228 4835
3461 5654 3461
754 4813 1874
1706 2946 651
827 4509 4106
1919 3052 1522
1927 3211 3211
303 3150 2988
82 6821 82
2076 4714 4714
3362 8021 3511
3876 7892 4541
205 7162 3117
6939 7646 6939
1989 3139 1989
6587 6954 3579
6530 7594 7594
1665 1747 1665
3214 6985 5583
2167 7661 7661
397 7932 7738
1384 7311 3607
1060 2922 1060
826 4854 989
2232 4684 2998
5192 6348 6348
3145 3982 7739
668 2104 2873
5890 6615 6403
1798 6736 3152
1907 3876 4617
202 7844 202
1584 6798 6965
514 3867 1087
2390 4423 2390
3224 3604 1979
1168 4430 1158
2364 3658 3658
2497 7981 3873
2753 6409 5805
3769 7829 3769
381 6341 6296
1264 1764 6657
3580 7254 3580
6332 7101 651
3876 6815 1666
3876 6735 5598
6916 7697 7697
404 5275 5275
1048 3306 4712
5057 8075 3582
6510 7492 6536
314 5498 5498
1131 1730 5041
3050 7135 3050
917 5222 1448
4987 5166 2401
3958 5050 7188
1888 7187 7187
3065 3307 2631
1223 5575 5575
2912 6469 897
4281 5290 5290
3761 8107 5616
4518 6596 2857
1263 1924 7187
1735 4431 4431
5332 7931 5332
2056 3439 6681
106 1453 3452
4105 8080 4105
4334 6858 7432
3847 7824 4210
4659 6818 4659
3876 5153 305
2016 5493 7738
930 3839 5101
956 2383 5484
2778 2923 5536
670 2760 4277
114 693 7862
2252 2471 5919
1453 7250 944
3158 7887 3158
749 3821 1092
3876 5736 2017
3876 5361 3858
155 1025 4507
3764 8077 3764
754 6166 1864
1051 7409 7613
2637 6110 2637
5064 5635 3274
4050 7140 4050
7086 7414 7086
575 6998 6556
508 5967 5996
1480 5089 8011
338 1519 6638
3876 5785 291
2355 5229 2355
2667 4288 5405
3921 7535 790
2025 7265 2025
7152 8091 4431
581 2603 2603
81 883 1087
151 3686 1761
920 3149 5777
2560 6711 7060
6628 8105 5120
4772 6181 1014
332 6417 978
4339 4870 600
2902 6427 4793
318 4473 318
4485 8027 5482
3659 7043 6453
2120 7926 2784
251 5522 5522
7000 7542 7000
172 2815 4923
755 7019 2662
2799 6124 374
1498 4254 7392
1984 7594 7594
1791 4341 1791
14 3207 2507
2123 5249 4173
218 7690 218
803 1176 1980
1901 2843 6059
2224 4584 3048
1218 1830 2114
3876 8083 2186
4659 5104 4659
1865 5145 7279
2517 7434 2517
578 3876 1588
6789 8006 6789
250 3132 1120
266 7923 266
5478 6772 3645
4542 5446 5446
6679 6945 6945
3213 6255 7699
2026 3876 995
3687 7511 1385
2968 7619 7619
1213 7587 8102
1006 4018 4018
1377 6717 7086
784 4487 4697
1418 5922 1418
5087 8169 2943
365 5977 4032
556 7114 478
3425 3876 5507
1450 4174 1450
1629 7621 5214
1686 2132 3486
1700 6530 1700
2140 7797 7010
350 5999 176
5994 6404 6453
7060 7591 4338
2516 3876 4671
1605 2147 5652
2698 4262 2698
7922 7923 6272
984 3953 984
3942 5253 1587
4159 7736 109
1455 5023 5023
2878 6579 3771
2800 7202 1904
3779 4681 5507
3185 4427 2631
3039 4483 3094
3164 5527 3043
6224 7175 2943
3011 6263 1908
3330 8011 3122
1974 4849 4849
1105 1796 1105
6493 7888 4190
3925 6401 422
1604 3883 1609
1225 7252 4663
599 2946 651
761 4333 4333
1586 2154 6012
4492 7855 6712
3332 3866 2894
1126 3876 1126
2331 4598 987
1370 3189 2415
2906 3876 3809
615 733 4508
3615 6280 7274
5193 6488 1353
3385 5561 383
3405 8038 5051
527 2088 2088
4291 4988 7289
3722 3876 3722
589 3342 5121
1143 4996 4163
4415 7668 7935
335 2107 2107
685 3100 4657
2948 7868 7704
1020 1378 3809
7897 8079 5316
3051 3457 1126
2879 7926 2784
7136 7672 5025
1094 5025 5025
3052 4088 4228
285 2197 1559
4571 6828 6828
2320 5139 2320
2991 7466 5165
3876 4145 2642
3627 4309 3627
1245 4667 1245
2453 5238 2225
1637 6699 6699
2733 6060 2684
4095 4497 5228
888 7626 2333
1544 3876 1544
5909 8128 4424
242 4545 2921
1273 1588 7210
3876 6988 7391
590 4080 4080
1542 7095 5599
4310 5895 6444
5486 5517 5517
3876 4919 3991
4408 6600 6600
268 5066 2847
1059 4054 5799
3004 3166 6443
2530 2918 2530
2835 4544 4544
4918 7464 6908
1749 6805 3273
3876 6248 221
2615 3571 2287
4444 8102 4645
4314 5871 7581
1080 7549 8118
3410 6269 4149
3876 4488 439
284 7377 7435
3093 7106 5582
3410 7561 4149
670 4422 670
1787 2733 2684
437 3264 437
3074 8003 3074
1563 5443 1716
5292 6660 7572
532 7879 5137
837 2984 6560
660 3876 4684
2763 3819 8072
2876 4454 4454
5126 7142 5126
2144 4046 1854
1065 4624 8130
2931 5521 2931
3181 4792 291
2881 5603 3911
2663 5478 8085
5612 6328 1036
2882 6654 1123
816 4382 2756
491 8048 8048
1875 7530 7530
3130 5833 526
318 4856 318
284 3257 3517
2339 7403 2339
4508 7965 4508
87 6065 2402
182 2163 4418
5119 5441 5119
4535 7692 7692
2337 5341 6362
3841 3933 3933
4666 5680 4666
3184 7590 4899
1091 7715 6652
1237 4183 4248
3876 6665 4010
98 5310 730
4308 7004 7004
2521 7454 2521
26 5898 5898
1724 3092 4387
96 6874 3577
2589 7475 7475
3876 8132 1063
7116 7558 7145
2421 5376 5692
551 6325 2481
2373 6071 2373
7659 7956 1302
3083 4219 3083
4413 5804 2218
1419 4768 4768
1776 4998 2033
1906 3244 6965
3876 5576 3095
6161 8148 6161
360 5584 3795
238 7541 5054
1694 6559 811
2263 2403 7329
89 6200 89
526 3876 526
3876 7201 2138
3607 6049 3607
5020 6768 6768
375 1888 609
6985 7381 3856
783 2904 6385
2156 6076 3886
1944 6447 6447
3291 7549 8118
2038 6992 6992
1168 2955 1158
6303 6999 4105
39 4970 2955
66 4458 6578
1456 5378 3439
2206 4638 2206
3876 4845 5188
4151 4387 4387
4461 4542 7737
2384 5151 473
5167 7222 5952
362 442 206
1537 4639 6281
4872 6294 6294
1006 6413 6867
1661 3204 5933
59 5116 4944
3003 3503 3621
3115 5688 5239
956 4767 3077
4367 8082 3375
1741 5448 1866
164 3289 8166
4938 6759 383
2982 3691 2821
2581 5532 5532
2503 4928 2503
149 3384 2188
2178 4635 4635
3074 3967 3074
2272 3409 5841
465 7699 7699
4699 7923 3082
473 7485 473
6526 7805 1574
2460 3803 1857
813 2498 2498
634 7525 5681
2971 4720 5018
4119 6665 4010
1977 1980 1980
2865 4647 4647
150 2356 3838
1528 5921 1528
1260 4830 3414
2777 3362 2777
3041 4184 4329
259 3843 259
3879 7932 3532
1066 1550 973
1086 1881 1881
2623 3281 2531
847 1148 5332
3941 7108 3941
622 4346 4346
2314 3950 7426
4914 6147 7199
350 1963 176
376 1213 376
1673 4647 4647
3876 5570 5570
6865 7354 3113
413 3065 3109
1865 6110 7279
5325 7852 5325
1786 3876 1786
3478 4816 5381
493 2184 3940
2344 5220 2756
3232 7441 2025
1461 7157 7157
4599 4848 4848
151 931 1761
104 6662 3348
2761 6071 2793
1458 4729 1458
6065 7949 6482
107 7435 7435
6066 6932 4379
3876 7667 6069
5893 6771 5186
127 2238 8
121 2119 3773
2227 6060 2039
229 2976 229
325 387 325
898 1105 1105
1475 3570 7973
2980 8045 8045
1450 3769 1450
1866 2939 2642
3876 6243 2405
1934 2820 2820
1761 3953 5511
2304 2890 7526
1211 5633 1211
4763 6706 6706
3887 6291 2554
5006 7463 5006
2514 7432 2514
2377 4245 2739
1280 5795 7046
559 4548 1481
1733 7670 20
3621 5951 3621
654 6535 6535
1168 2458 1158
3313 7618 3394
4917 5351 4917
2570 5696 6824
7236 7479 2033
2612 6641 2612
203 4087 7426
3876 7293 723
6081 8125 8125
2632 8159 4164
5692 7579 5692
3598 4646 6880
1458 5469 1458
3378 8050 7475
2487 4971 2487
4239 4665 4665
13 4194 4194
5085 8125 8125
1491 3558 7992
4654 6303 4105
2196 8182 2196
1311 4861 5498
1726 5174 1726
953 6169 953
3428 7888 3428
4201 6246 5289
2332 6814 1442
2636 7173 2636
4741 8158 4741
4116 7400 1902
3886 6783 3349
1007 6220 1007
1043 5066 1043
390 3077 3077
3543 5313 5313
3690 4117 2821
3876 5172 6145
1057 3809 702
3242 6273 1046
20 3841 4075
3724 6972 6972
2593 3644 109
2187 3629 3360
2031 7130 1019
801 2771 785
3084 4366 2314
1973 6616 1973
3866 5098 3858
911 2776 2872
3876 5401 4802
777 4666 4666
1466 1740 1740
7560 7750 7560
521 7047 8171
4223 4748 4223
3353 7016 7016
68 2389 5448
6266 7961 6266
3769 5394 3769
816 4085 4582
2427 2910 5245
3876 6133 891
3946 6167 1088
1331 5177 5216
1897 5339 4010
5821 6350 6891
1504 1813 5681
2096 4055 2096
2054 3958 7188
632 4359 4359
912 6254 7992
1351 4165 6427
937 2237 2237
2871 6898 6898
4555 6535 6197
515 1980 1980
5159 7848 7848
2196 2275 4327
2042 7404 4840
5216 7473 7473
2537 4086 2555
1970 3057 1632
330 3876 6232
4547 6203 7989
1603 4504 4659
1896 5884 3868
1289 1813 2634
1119 3868 1119
269 2839 4652
5751 5799 2022
3061 3118 7691
3318 7717 7717
293 4540 4173
3425 3779 5507
808 4464 6256
666 6651 8171
3256 3838 3256
460 4590 460
1926 3252 3785
3876 3929 7445
2568 5916 2551
2749 6513 3279
457 4451 1262
1627 2612 2612
984 8157 984
4162 4975 4162
318 3580 3580
2937 4228 4228
3796 7949 3796
4798 8043 197
60 2369 2181
4312 6346 49
3627 6627 3627
4050 7991 4050
1378 2219 3809
726 4479 3256
1910 6086 7295
1126 1662 1126
733 6482 6482
2617 2631 2631
2760 7000 4277
5227 5420 6578
212 4384 2690
1819 7497 1819
2769 8107 5616
326 8070 8070
1875 6410 5424
3652 4508 3652
3465 4716 6616
2916 3037 3037
4307 6468 663
1832 2280 5445
3876 7794 1866
2738 6870 2861
1761 7811 1761
4378 4724 3018
1140 7618 3394
3764 5064 3764
1765 4388 1074
2817 5658 1819
5513 6803 6803
1923 5407 5407
2079 6469 6469
1484 2188 2188
2386 7067 1909
7540 7826 5297
4565 6480 6999
4424 6371 4424
1982 4925 1982
4364 4736 5277
2929 6427 5909
919 5988 6755
726 2279 8072
6122 6215 6215
3876 4038 3400
3876 7743 153
7654 7951 5800
1339 7999 7031
1427 4888 5877
1843 3876 3657
1542 2921 5599
7834 8113 5006
3712 5661 4726
352 7764 7764
1883 6203 1883
3876 7422 6623
1335 3193 1335
873 7698 7334
1432 7033 7033
3451 4041 8048
4001 7374 4001
190 3854 7269
1920 5691 6042
5285 6248 5016
2791 5491 2791
3605 6775 4166
1150 7952 670
2547 4378 3018
6719 8115 3654
4626 4982 1880
1183 1954 1954
2915 5177 4306
3347 5768 5768
2499 5919 5919
3672 6717 7086
2958 7421 1076
902 2970 6254
1401 7334 7334
3163 4869 4230
241 5775 3191
671 3759 7816
2668 3876 1599
3628 3876 5124
3755 8039 4930
1639 3876 2587
1922 3538 2040
5559 7223 5559
1987 6481 6481
4073 5980 5241
1643 4013 4691
3114 7791 3114
662 6612 6612
1635 3876 1635
4131 4962 1346
128 3876 4665
1809 4849 4849
6175 7746 1305
834 5061 834
5816 7642 3227
1397 4265 7108
343 6913 5405
3545 7601 3089
584 6334 7803
3859 4630 1322
551 2459 2459
5602 6338 4363
2684 2718 2684
1475 4151 7973
6324 7365 361
1345 2533 2983
3717 4221 4221
76 1136 7188
1161 3658 3658
268 4918 4918
2188 8034 2188
3077 6295 1018
4170 6747 2568
3868 7943 3868
1742 5828 5828
7476 7889 2658
485 5511 5511
1654 4492 1654
706 7022 4698
1499 7692 7692
2385 3844 3815
6988 7804 7391
452 943 2784
1920 3876 6042
2692 8012 5228
5429 5985 2276
875 6336 875
259 2581 259
120 3807 4111
1962 7315 1962
3802 3845 3802
5633 6997 7852
1995 2606 1995
76 3379 2186
1106 2468 1007
3007 5601 92
3025 3273 8123
6615 7203 6165
2413 6127 6127
397 4993 4806
4956 5687 5614
1822 4466 1822
3876 8178 4930
1794 5923 3912
2390 6119 2390
1626 3755 3755
797 4350 797
540 6491 3026
968 7002 968
3636 6113 6320
4116 4517 984
3855 7804 7804
5460 5993 6956
373 1536 2636
1696 4663 4663
1009 2306 1009
1624 3715 4944
5512 8162 2333
1125 3967 7764
2287 5644 2287
4552 7703 1399
3145 7430 1819
3913 6145 6145
6509 6540 6540
6248 7408 6218
761 5092 5092
2298 4907 4907
2477 3404 2532
1132 1357 2708
469 3876 4250
3876 5900 3909
1760 4024 5559
2593 7760 7906
3560 5544 3560
1705 3965 3965
3984 6098 3984
61 656 61
1392 3494 3494
7324 7776 3795
1989 3605 1989
1198 4092 1198
3170 5763 5763
7056 8011 8011
1092 1328 2498
595 7963 4277
3539 6593 5948
999 1533 7482
69 6221 3321
2104 3876 7823
1156 5815 5815
6102 7981 3764
3284 3560 3560
2708 5697 1379
3309 3876 3595
1924 6677 4446
210 3229 7878
577 4886 7349
533 5167 2710
2983 7439 2983
1903 5699 6899
5722 7573 8153
5841 5963 88
267 4830 3414
1533 7187 7187
1121 2347 1121
4147 4221 4221
1063 2471 1063
4221 6353 4221
864 4508 3565
7085 7220 2399
543 4790 1014
3791 3876 1767
3045 7692 7692
410 7914 4217
7753 7998 8163
2623 3146 2531
3876 7013 3560
383 4711 383
3876 5617 5617
4688 7829 4220
3487 7787 2397
245 1856 3588
2950 5579 6387
1387 4437 6059
4457 4799 5322
35 4059 4059
343 5841 5841
836 1680 821
5055 6630 7912
5540 7245 3074
1706 5283 5283
6768 6828 6828
3860 6711 3860
1098 3708 7160
3357 3876 3357
1666 4160 1666
3354 3879 7145
2530 7461 2530
1835 1875 1835
1532 4158 6320
1997 3996 3383
826 3499 1327
3541 3876 1974
2478 6710 614
3601 5214 966
6294 8139 4541
7211 7441 2025
1342 3466 2364
2121 5206 2121
2050 4269 6750
5051 6490 2954
1158 5627 1158
4758 5567 4758
666 7386 666
880 7308 3399
1214 6221 3321
2303 6061 6999
2459 5097 2459
1620 6364 7903
1308 5138 5828
6175 8186 6175
1574 5365 1574
4058 6576 5930
2087 4576 2791
194 6790 3840
340 5445 5445
4933 7501 6528
1022 2979 1022
2595 5835 2180
2837 7676 4678
4587 6684 4968
3933 8066 3933
790 868 6281
2198 2914 267
818 4910 5749
769 3652 7397
240 6689 6803
1059 4561 4561
576 7029 7278
3876 6576 5930
775 2627 4647
1122 2902 4793
541 4486 3423
4665 5112 4665
922 6080 7878
1979 2257 1979
2843 5169 6059
5572 7216 2981
5080 7008 6931
449 5185 5185
938 3828 1878
436 7479 2033
3965 4278 3965
1395 5652 6210
4163 4853 4163
5970 7180 2663
4062 6038 2625
3789 5332 3274
3748 7413 3748
3397 4231 259
2873 5791 2873
1063 6555 1063
350 528 176
3839 5003 7116
905 6870 4446
1235 6336 7989
7671 7982 6003
1462 7660 1462
316 1741 1866
383 7770 7770
2041 6732 1445
33 5924 33
6452 7563 4369
1664 3434 836
3786 5600 5600
2699 7437 761
5325 7196 5325
1228 3936 7784
4886 6202 6202
7848 8058 7848
6097 7172 6622
4021 4523 4523
676 4009 3002
2547 5895 6444
3876 6592 7749
500 564 5275
500 3446 995
3667 5423 5866
910 5132 5132
4032 7862 7862
1884 5496 2879
4694 8101 5081
1940 2188 2188
2820 3174 3174
1120 3668 3668
1204 3182 7154
135 1971 1468
1281 3402 1281
7021 7762 3641
67 3876 67
1637 7082 7082
4871 7812 3045
6208 6309 3965
5781 5873 5873
326 3876 5037
3691 5832 2821
3876 6532 6085
89 4472 89
4766 5687 670
3876 5928 756
5622 6942 3041
3369 3876 4899
2565 4827 1928
5838 5986 5986
1189 6008 6008
1797 2891 2891
2606 3023 5674
781 2957 4581
1225 7765 1225
1174 2778 5536
1910 6049 6049
459 4451 459
2560 6190 4908
1280 7199 7199
6920 7602 2514
6702 6845 7295
3839 7584 5537
4467 5627 3971
4595 4963 738
6472 7141 2530
1245 6337 1245
6100 6461 1528
4609 6522 3405
2953 6056 460
4126 6718 4523
724 1818 5124
1751 7170 1751
1051 3179 3179
1471 4099 4574
1837 3876 7122
2784 7285 7285
2479 3074 3074
5379 6349 6349
2110 4614 1864
1532 2967 2967
1402 5844 4268
6725 7560 7560
3933 4004 3933
176 3690 176
3102 3153 2554
3816 6162 2211
7138 7954 3888
2923 6001 7181
3280 3876 1814
3247 5519 7789
3832 6037 1481
3621 7531 3621
3876 7971 3863
2736 3876 192
1755 5523 6502
4035 4248 4248
3540 7192 857
944 5092 5092
216 5219 5214
154 2416 4914
1364 1442 5438
6721 8165 4075
52 4703 3941
4328 5448 4328
5595 7779 6518
5617 6396 5617
3876 4256 3510
1484 7394 7394
270 1689 270
2346 7031 7031
