1024 47336
619 837 837
53 311 966
10 434 440
11 523 11
532 704 659
219 906 906
148 423 307
582 677 677
107 725 306
96 451 451
581 831 770
74 589 816
110 570 110
513 908 806
375 861 375
80 457 80
738 814 738
168 170 168
520 593 76
674 790 790
890 927 503
196 330 533
167 478 167
46 809 81
297 1003 593
342 965 753
181 907 579
667 670 446
355 691 49
99 110 326
172 534 913
364 659 828
213 603 966
56 333 333
662 679 370
798 866 866
178 320 262
234 805 11
718 780 963
491 553 553
281 528 659
422 685 685
334 821 414
561 845 76
182 658 966
526 548 548
35 50 143
140 578 866
479 720 652
49 783 783
680 814 688
894 968 80
446 877 446
446 623 446
256 518 82
686 731 139
76 655 76
417 752 375
732 758 451
511 632 625
448 537 619
127 377 494
133 781 133
320 510 503
441 753 753
38 445 38
84 825 29
397 850 397
505 756 317
718 975 647
483 505 837
463 880 963
243 718 226
239 1016 339
74 576 816
297 479 652
92 739 92
866 1005 866
445 701 356
27 175 375
309 791 309
190 693 190
88 855 88
216 573 216
304 983 304
11 475 11
124 143 124
77 784 770
744 929 929
307 888 307
38 829 829
541 879 192
912 921 837
220 730 93
292 422 617
308 776 308
454 897 853
145 376 744
5 992 153
566 928 786
575 718 408
87 963 306
637 842 955
12 210 12
2 199 393
673 969 673
259 585 108
866 982 866
126 869 549
614 902 902
44 382 382
95 786 786
419 1007 329
492 916 326
553 750 323
80 561 80
822 957 65
465 564 785
63 850 307
243 916 326
571 715 715
852 1019 852
243 835 738
501 513 806
137 709 397
81 322 81
225 284 133
28 865 806
583 819 108
201 871 335
844 866 866
125 194 85
45 481 333
281 376 744
141 717 488
46 76 76
771 928 37
629 677 677
286 757 688
240 1023 1016
246 367 441
434 1024 440
517 955 955
628 878 906
527 730 471
107 919 200
546 943 349
349 716 349
290 460 341
475 715 11
670 775 670
478 869 549
12 505 12
308 774 440
774 951 440
263 389 263
697 953 544
816 961 816
291 821 414
134 150 312
160 348 196
336 718 778
109 829 109
32 715 715
53 374 625
17 456 216
138 599 675
219 630 262
746 834 603
91 1009 88
112 981 88
136 560 136
231 334 139
320 609 503
211 742 271
98 657 404
609 667 446
800 947 289
133 803 335
616 950 616
410 483 410
283 765 555
70 376 785
674 706 355
460 848 560
860 955 955
308 813 308
659 984 289
197 392 37
408 612 408
205 1004 217
453 995 190
609 998 227
119 239 339
443 742 271
271 832 271
412 706 828
207 875 553
396 747 959
39 654 955
100 403 8
540 1007 1007
896 950 950
906 976 906
190 494 190
366 952 278
26 206 375
342 620 753
197 857 533
168 459 168
480 814 497
441 573 441
555 970 555
57 227 783
281 944 959
353 354 93
412 422 828
16 948 866
385 579 579
25 478 544
46 64 356
407 493 407
240 410 410
120 1022 329
152 218 153
336 465 785
8 93 93
61 382 407
57 296 132
105 712 1007
694 754 754
951 966 966
892 958 892
412 603 828
252 299 299
619 1016 619
200 638 136
928 1020 1020
17 318 318
132 653 132
88 601 88
670 908 689
309 450 309
184 312 668
427 451 451
319 463 299
805 924 710
635 822 635
695 718 193
738 917 917
376 1024 736
309 954 309
248 742 271
201 959 86
40 442 40
167 409 167
828 905 828
31 311 640
447 691 410
207 619 619
740 964 309
505 581 770
297 971 110
47 353 93
27 889 553
353 724 627
761 952 149
628 1008 555
408 1016 408
470 1007 1007
545 847 168
568 580 261
701 814 5
337 472 15
775 957 710
362 637 92
263 324 263
204 403 8
38 707 38
351 441 828
395 891 619
454 718 853
473 917 917
430 601 172
207 229 346
177 402 548
233 292 932
93 185 93
95 290 341
260 834 744
207 584 553
67 685 304
513 698 806
205 527 205
680 967 688
667 836 446
367 917 917
352 906 906
87 114 174
396 912 837
533 735 533
68 356 356
625 694 625
260 982 890
194 502 85
120 858 329
71 537 19
150 958 892
730 768 93
382 471 471
277 640 381
182 906 906
76 1021 76
39 208 955
6 836 563
9 551 914
109 804 102
275 924 275
336 715 715
317 673 673
347 938 271
655 720 446
84 470 629
538 882 852
701 983 5
67 190 304
136 960 136
123 1004 123
654 991 783
737 968 80
298 676 817
106 496 790
718 825 29
122 226 914
197 577 533
119 545 168
719 972 407
93 384 93
274 465 785
403 762 817
91 178 262
276 630 381
31 629 640
153 269 438
566 971 110
230 1016 1016
354 877 354
171 362 92
43 750 323
96 951 578
257 387 400
119 404 404
284 490 426
6 407 407
351 670 828
379 510 593
271 918 271
121 639 167
362 721 92
426 991 783
830 875 317
6 665 308
187 386 386
329 851 329
100 667 446
5 614 244
144 759 579
76 296 76
663 967 317
1 157 1
26 881 375
676 968 80
219 859 859
109 404 109
301 644 65
757 994 12
89 1005 88
307 348 307
477 908 1
48 480 560
801 889 335
201 425 86
517 809 81
40 201 40
461 757 5
65 266 685
299 526 299
24 511 625
885 964 459
68 84 843
281 756 317
327 908 689
405 413 549
224 1003 224
861 908 689
96 301 510
211 712 1007
32 289 289
343 385 859
394 616 616
349 519 76
180 225 133
101 468 785
517 587 535
309 319 309
56 1004 217
9 536 783
329 391 329
420 906 906
225 237 92
51 288 51
151 391 827
124 399 124
31 673 640
716 927 503
69 324 211
260 768 744
128 595 131
104 984 289
248 594 594
386 660 124
64 530 276
346 765 555
660 718 124
570 883 224
427 760 131
138 688 688
420 790 790
361 525 338
676 745 659
320 547 503
333 391 333
315 1007 1007
123 599 123
480 491 173
768 940 792
162 262 271
592 622 80
205 226 205
349 617 349
542 647 173
55 846 193
841 926 640
90 849 14
580 868 868
35 718 143
21 941 776
36 494 494
770 852 770
231 717 272
461 902 902
99 252 326
227 310 227
36 654 683
11 237 92
160 945 945
266 876 810
157 613 318
152 514 943
508 637 444
627 652 652
481 715 715
184 230 668
597 1000 853
139 928 139
154 582 827
190 769 190
448 706 619
409 636 719
179 697 776
178 445 262
7 718 404
187 557 185
443 1016 1016
126 639 488
3 441 441
215 225 133
327 616 616
233 809 81
8 83 8
235 822 715
102 324 102
699 857 974
192 655 192
15 214 263
494 841 494
65 654 683
48 451 451
975 982 890
90 861 29
802 808 438
254 749 852
779 886 1022
695 964 459
338 487 397
187 1003 647
384 642 41
348 866 866
29 833 710
174 675 675
359 888 683
233 851 471
140 423 866
217 560 217
847 940 792
327 762 441
122 506 914
73 410 410
613 718 318
71 749 19
297 838 1014
372 409 12
868 939 868
478 769 505
202 504 484
561 902 902
108 524 326
340 380 1022
244 545 168
180 488 749
674 890 890
623 732 451
356 464 356
143 184 668
76 610 76
208 827 82
827 882 950
329 392 329
462 759 578
350 451 451
155 1015 168
786 942 786
748 906 906
615 616 616
500 578 441
173 976 173
389 728 128
207 281 553
24 851 471
718 845 76
866 929 866
309 337 309
279 952 414
149 990 914
227 952 149
140 343 859
150 668 668
30 739 673
527 553 553
389 879 128
196 471 471
871 888 335
85 718 85
255 797 312
163 724 627
30 276 8
191 318 318
307 780 307
768 1001 668
149 272 149
25 29 544
81 136 81
441 575 408
299 352 299
666 927 503
666 914 914
561 952 149
616 871 335
263 597 263
32 1022 110
357 754 754
319 719 299
382 635 635
510 815 132
616 651 616
664 708 1016
19 116 19
111 141 488
113 769 113
230 620 494
255 329 329
148 324 468
108 223 108
283 493 1020
63 583 810
44 480 480
718 915 471
196 577 196
1 42 1
187 598 133
332 779 594
263 1013 263
398 567 217
60 588 60
186 518 19
224 981 224
150 443 150
697 866 866
226 461 5
63 997 738
145 814 744
1 244 1
292 478 43
376 718 744
76 393 393
365 795 109
499 629 200
614 853 853
51 715 715
49 139 139
421 462 51
896 938 168
289 1006 131
787 867 553
317 736 736
85 378 203
143 713 850
89 125 945
72 507 102
401 777 272
101 483 837
216 963 216
173 898 173
718 984 289
862 942 843
277 699 974
146 855 855
228 240 60
102 713 102
434 448 440
840 977 463
425 608 333
323 990 323
340 578 578
100 216 216
461 1017 123
95 723 40
21 890 890
50 497 937
43 346 346
2 207 553
928 932 786
415 646 123
773 980 743
122 200 914
11 770 11
320 1000 503
495 945 945
9 111 505
226 298 817
287 877 357
37 600 37
362 591 92
155 535 535
59 676 974
809 872 81
81 450 81
504 711 669
81 1012 81
75 85 85
296 989 323
85 816 85
715 989 715
81 323 81
107 541 192
510 844 640
421 939 51
146 992 153
129 203 203
335 451 335
612 913 312
484 643 913
387 431 400
200 910 200
159 909 980
295 589 669
108 1005 108
217 626 217
531 637 668
741 788 741
426 461 426
117 425 415
461 682 963
413 453 341
290 463 341
563 844 640
555 657 555
714 985 562
346 623 346
143 651 143
814 841 635
617 823 715
577 979 38
698 974 974
168 943 168
427 440 440
676 907 579
132 353 132
629 718 629
630 885 381
695 827 193
342 662 753
348 899 305
33 322 463
508 934 124
9 525 505
152 910 276
352 571 123
415 565 415
400 410 410
27 306 375
177 533 533
292 507 796
286 872 688
29 141 488
497 652 652
545 974 974
219 914 914
415 536 783
867 935 553
597 909 853
304 306 306
143 970 346
712 749 1007
222 673 673
44 678 349
142 177 754
270 500 441
300 624 892
180 974 974
128 726 128
661 776 890
74 1007 1007
866 962 866
391 1012 306
366 388 278
542 880 963
90 514 943
308 563 308
42 259 108
171 276 276
251 395 15
40 521 40
634 855 318
245 991 783
655 902 902
927 942 503
63 782 307
75 173 173
210 888 128
548 911 548
695 963 193
703 712 1007
196 460 196
587 929 929
277 326 326
133 896 133
141 467 488
449 471 429
589 675 675
139 499 139
315 859 859
94 472 15
85 984 85
76 936 76
469 486 675
280 806 806
222 619 619
96 415 415
71 957 19
360 548 548
402 813 548
210 251 15
545 955 955
91 102 91
320 735 503
837 926 837
180 591 749
153 819 108
494 540 323
479 927 652
109 627 109
454 863 429
59 1015 974
338 618 263
265 400 400
689 702 689
241 967 653
525 643 913
378 548 548
881 973 488
278 702 278
38 572 93
373 640 640
381 753 381
143 503 143
201 984 289
464 842 955
367 522 11
51 854 51
62 98 806
248 924 14
1 299 1
86 589 669
309 410 309
135 428 438
48 941 941
692 975 647
577 628 510
813 944 151
353 985 562
60 936 917
393 880 393
636 820 309
92 934 92
740 870 309
301 805 710
225 509 133
427 461 5
527 835 738
542 573 173
80 322 80
345 435 211
536 978 783
19 506 19
494 585 429
387 738 400
124 453 124
621 778 8
383 675 675
618 1003 263
34 788 278
26 30 375
191 208 625
446 829 446
59 171 974
748 908 136
142 431 754
493 506 855
77 87 770
318 782 318
157 439 318
208 209 945
5 111 5
333 646 123
395 529 1
177 900 299
827 965 998
312 393 393
246 929 441
250 788 338
360 899 190
863 978 429
543 1007 1007
698 917 917
615 971 110
61 101 407
786 855 786
539 630 381
37 592 37
462 838 1014
45 186 19
156 501 503
211 278 278
496 861 582
387 454 400
350 711 407
234 548 11
851 908 689
212 1008 555
42 587 108
460 664 560
15 887 15
337 440 440
977 1014 463
142 684 754
287 539 161
32 232 393
117 870 370
427 784 308
62 587 806
351 969 828
349 880 349
21 507 776
17 189 602
267 537 776
498 957 827
71 653 19
557 680 688
44 531 668
657 674 404
47 170 794
661 992 153
629 651 60
121 187 932
660 917 917
6 642 642
428 441 19
322 942 6
140 299 299
387 859 859
438 558 438
109 299 299
23 415 415
872 908 689
442 846 109
762 894 817
101 750 323
351 948 866
373 997 738
164 483 837
125 889 553
392 847 37
281 634 318
312 548 548
397 870 397
317 779 317
210 313 480
198 712 1007
284 462 1003
319 584 299
589 671 275
225 940 133
131 702 131
746 924 470
845 913 76
649 671 868
633 662 444
446 498 446
371 909 980
205 482 205
81 393 81
341 979 341
215 438 438
360 388 195
108 115 108
757 887 853
346 892 346
527 858 426
645 1002 593
81 141 81
608 668 333
243 755 370
260 629 744
457 715 715
201 747 86
441 837 837
257 535 535
152 431 937
259 271 108
240 996 262
505 957 505
89 821 414
278 890 890
532 675 675
92 902 92
128 526 415
328 731 902
227 628 227
470 729 355
624 783 783
517 792 535
87 440 440
349 812 349
75 550 1022
667 751 153
408 914 914
555 1017 123
131 883 131
170 813 794
582 664 272
579 834 579
1 240 1
702 782 670
178 364 262
769 950 505
104 798 289
355 873 355
210 980 980
334 881 139
835 939 738
451 725 451
309 721 309
697 827 827
1 212 1
395 548 548
461 585 429
92 122 92
346 386 346
180 568 749
161 298 161
355 638 136
661 807 906
345 485 743
564 777 272
510 639 167
37 618 37
567 912 837
753 811 60
391 832 49
661 1024 890
462 993 24
211 986 109
21 823 715
53 578 204
817 995 817
259 406 108
25 71 19
437 978 652
145 216 216
406 838 143
906 1004 906
775 951 710
484 704 659
196 973 196
7 100 404
383 910 451
251 844 15
114 474 174
32 502 110
827 875 317
151 347 271
325 652 652
89 804 102
91 260 91
96 547 594
128 779 792
620 741 741
464 1011 677
107 502 149
97 372 414
422 861 666
829 961 829
555 947 555
85 429 85
33 385 339
45 878 906
439 977 463
456 872 216
283 997 738
743 996 743
641 906 906
22 621 8
580 959 354
576 940 816
72 972 102
104 859 859
769 794 794
40 476 40
467 769 569
176 213 966
310 487 397
521 859 859
59 738 738
81 793 81
52 256 203
51 587 51
276 837 837
718 807 906
742 944 271
46 525 356
353 444 444
304 888 304
112 275 88
15 708 15
6 138 563
121 233 932
222 633 444
43 941 941
861 1000 204
318 771 318
290 537 341
235 803 335
629 775 710
697 791 349
108 914 108
96 144 579
660 715 715
569 666 569
782 814 497
278 718 278
48 488 488
290 422 341
158 583 810
417 440 440
85 795 85
328 914 914
320 1024 503
307 621 307
73 387 400
37 333 333
60 208 60
718 851 471
181 483 837
152 356 356
89 1018 468
57 462 783
600 870 837
182 223 133
111 594 594
249 446 102
57 866 866
32 663 110
339 810 810
861 882 950
1 284 1
107 745 659
193 978 193
244 385 339
718 933 14
471 802 890
169 193 193
555 560 555
275 640 640
176 596 596
757 941 5
575 675 675
371 599 675
181 558 404
174 767 174
489 718 677
32 160 110
682 693 963
56 658 468
36 207 553
398 647 217
330 682 533
91 352 37
9 65 505
850 948 866
163 617 6
355 877 355
301 446 446
268 785 785
64 172 172
517 724 627
602 804 102
230 451 451
145 723 40
518 995 244
47 467 535
516 718 217
896 977 463
830 969 736
609 987 195
70 565 785
86 392 37
271 473 271
313 580 354
600 813 837
635 817 817
23 601 719
600 646 123
691 718 49
436 829 309
280 316 451
413 686 341
33 382 463
518 728 818
56 444 444
430 827 172
329 808 329
766 1010 173
74 333 333
442 835 738
502 718 149
23 913 913
470 598 133
26 170 375
208 983 82
401 837 837
847 975 647
369 463 15
174 980 174
223 751 133
150 1008 555
274 888 497
17 425 1003
314 597 397
183 396 224
680 920 688
433 1009 88
327 401 441
861 993 24
277 562 562
199 416 393
110 504 110
211 961 211
261 619 619
269 661 438
94 249 174
1 503 1
681 693 642
76 407 76
898 953 544
452 775 444
116 565 829
418 633 81
902 978 902
282 461 738
28 974 806
248 271 271
130 792 917
768 777 272
494 596 494
504 798 560
893 903 616
197 333 333
21 980 776
53 268 204
23 824 675
519 806 806
472 1000 15
386 674 386
21 760 131
240 441 441
7 951 404
434 780 440
591 971 110
336 389 778
471 786 786
48 496 560
39 40 40
541 610 192
572 718 93
37 811 37
276 871 335
3 80 80
208 671 82
66 541 743
788 953 338
472 597 15
190 388 195
232 838 393
508 636 444
44 881 470
367 759 82
557 1007 1007
406 914 914
514 873 494
514 728 943
449 527 429
217 674 217
366 479 652
349 580 349
340 452 444
440 904 440
17 493 655
324 744 744
10 738 738
183 711 224
63 233 307
44 88 88
387 839 400
196 836 196
321 678 619
69 553 553
744 779 744
674 909 355
517 765 555
327 830 441
173 442 109
92 826 92
359 802 890
432 938 341
215 747 810
90 713 850
601 933 354
464 983 276
450 479 91
447 715 715
479 607 652
830 889 553
244 925 917
378 528 203
123 915 123
83 275 736
149 360 149
131 237 131
69 409 211
136 774 440
582 596 596
230 820 309
329 703 329
287 318 318
680 810 688
799 839 161
136 657 136
609 748 136
145 1010 744
190 475 11
521 664 272
400 1012 400
777 953 272
659 725 306
131 246 131
357 751 153
152 957 544
604 885 205
48 510 560
115 700 688
332 1017 123
504 867 553
103 151 587
174 831 91
892 903 616
22 811 60
89 826 299
350 1021 407
109 718 109
60 758 60
117 962 113
496 767 950
471 955 955
558 913 913
812 842 955
86 779 86
129 426 136
335 688 335
164 189 400
492 680 688
449 689 429
602 694 602
455 731 816
449 1015 429
361 544 338
253 436 309
295 1010 778
651 777 60
517 561 535
102 366 102
937 974 974
135 442 438
445 763 80
84 504 497
620 784 308
746 1000 204
44 151 151
12 992 153
569 977 463
470 849 14
258 734 339
118 235 1007
203 438 438
487 564 397
414 869 414
177 315 174
861 933 14
452 727 393
399 980 796
69 948 866
718 843 843
154 858 426
174 309 309
689 910 689
85 920 85
5 292 5
95 120 329
382 855 855
540 625 323
266 864 685
713 917 917
491 671 173
490 943 426
186 549 549
82 391 82
230 691 49
443 747 603
332 521 594
510 774 440
347 732 271
435 553 553
698 849 689
525 1016 1016
663 892 892
280 522 11
769 949 741
721 983 906
326 771 326
364 790 790
353 1022 93
272 843 843
542 718 173
449 798 429
48 944 560
121 478 932
36 843 843
810 969 810
78 887 741
586 661 602
11 845 11
47 379 535
839 847 161
17 445 356
512 850 850
731 841 139
5 370 370
102 976 102
300 873 41
491 898 173
323 917 323
46 124 124
365 580 719
251 951 15
530 944 276
517 965 535
67 817 304
291 728 929
334 553 139
627 790 790
349 714 349
581 696 770
278 469 278
182 423 307
165 731 1
255 534 312
110 385 110
85 221 85
152 232 393
821 885 414
454 876 810
805 833 710
415 429 429
210 300 41
265 518 533
400 993 400
450 831 91
19 331 19
474 699 974
360 407 407
373 805 356
180 866 866
80 244 80
310 493 868
54 475 11
391 727 393
564 568 261
582 939 941
509 512 167
399 838 1014
144 167 579
185 294 653
63 569 307
99 596 326
249 304 102
242 397 397
32 535 110
349 685 349
109 688 688
264 889 553
589 644 669
864 875 317
415 894 415
155 665 308
543 853 410
153 913 153
725 740 309
77 458 770
202 694 943
187 1023 1016
397 675 675
21 187 776
678 950 349
531 800 668
89 131 131
153 161 153
417 624 375
492 741 741
135 280 438
392 811 37
583 876 810
119 224 224
546 612 312
476 539 161
55 665 193
104 278 289
91 621 91
272 287 357
212 700 555
59 665 974
289 529 1
185 402 548
551 800 914
507 848 796
447 813 410
610 951 980
208 553 553
879 947 980
260 374 625
888 896 128
142 689 754
783 930 333
715 772 715
146 851 471
685 939 941
335 727 335
574 976 227
196 375 375
373 1023 1016
318 861 318
382 784 308
527 569 471
271 791 271
45 110 110
169 646 123
489 705 677
62 876 806
14 783 783
759 840 950
432 787 341
217 913 217
790 818 790
1007 1009 1007
138 261 563
693 962 113
453 718 190
1 972 1
514 886 1022
300 552 974
247 317 587
425 943 943
106 658 790
185 864 185
643 717 913
336 882 778
142 781 113
304 896 304
523 566 408
313 609 227
84 782 242
32 407 407
444 827 444
382 496 582
278 414 414
349 535 349
518 559 715
439 953 24
1 318 1
218 912 837
555 703 555
853 936 917
746 975 647
63 502 307
61 400 400
143 635 143
82 474 82
67 670 304
219 229 346
436 942 309
196 445 196
796 1008 555
356 941 356
198 496 1007
947 1024 736
258 470 1003
153 298 153
422 620 494
147 957 91
100 154 100
808 962 438
56 148 468
178 211 262
129 177 136
142 366 754
78 905 741
569 646 123
185 967 596
408 456 408
76 148 76
322 539 161
308 756 308
343 1007 1007
27 656 548
89 548 548
837 866 866
727 912 393
238 412 754
455 576 816
379 525 593
193 496 193
85 347 85
61 378 203
390 395 193
263 627 263
37 502 37
76 81 81
85 317 85
107 364 828
203 350 203
780 997 738
604 684 754
355 554 855
514 859 859
718 749 749
19 731 19
410 883 410
728 938 168
334 747 139
814 913 913
451 816 816
119 336 792
110 438 438
345 766 211
92 163 92
58 650 410
161 580 161
285 415 415
661 894 890
152 936 917
5 945 945
537 740 309
28 280 806
401 593 593
622 847 113
109 474 109
264 696 446
192 507 192
242 689 689
364 759 828
855 981 602
352 510 37
707 716 642
1 774 1
97 879 414
62 202 806
258 898 1003
624 796 892
331 943 459
533 718 533
307 490 307
150 649 150
405 946 400
830 953 544
17 789 139
336 966 966
16 325 85
40 440 440
155 686 244
114 548 548
670 760 131
186 751 153
40 658 40
265 1011 677
110 766 110
381 857 381
335 481 335
402 498 548
82 658 82
100 536 783
739 917 917
881 924 470
241 257 653
895 909 150
141 262 262
65 100 100
533 874 533
265 954 859
631 704 659
401 502 149
626 774 440
299 663 299
412 924 828
734 754 754
467 730 93
328 393 393
404 573 404
244 304 304
119 557 185
187 525 647
48 473 386
142 852 754
301 596 596
525 653 653
472 617 15
476 545 168
684 702 754
368 468 132
234 691 11
335 466 335
242 910 276
149 474 149
917 918 917
465 685 785
636 946 400
425 980 1003
133 514 133
216 228 60
396 746 959
81 205 81
242 467 569
309 1017 309
119 638 136
597 902 902
84 333 333
134 814 312
184 850 668
144 730 579
718 841 635
7 828 404
12 148 12
43 314 397
379 664 272
148 459 459
53 372 12
593 620 494
40 619 40
642 836 563
257 354 941
192 336 192
184 901 668
817 1023 1016
143 1010 143
198 1007 1007
326 468 326
688 1024 688
109 357 109
235 559 715
151 783 783
509 748 136
553 987 553
224 728 224
570 705 673
577 929 929
393 727 393
677 772 677
179 306 306
674 993 355
205 554 205
128 671 275
241 652 652
375 718 375
287 587 587
287 509 167
323 553 323
487 596 397
299 516 299
427 537 242
94 966 174
133 318 318
132 423 132
337 663 955
272 403 8
172 879 172
96 311 966
613 709 318
319 538 299
1 335 1
742 763 271
116 728 829
79 679 370
720 758 446
318 438 318
152 439 24
23 880 963
60 846 60
240 876 810
585 709 397
84 983 43
181 721 906
194 548 548
86 422 86
620 810 810
111 938 168
93 877 93
243 644 226
135 316 438
122 902 914
277 1003 381
540 1008 323
187 531 668
393 524 326
713 1017 123
233 415 415
115 306 688
291 721 906
72 575 408
245 854 562
514 567 635
35 56 143
243 542 173
74 218 816
715 904 715
580 582 354
49 263 263
540 1002 323
89 982 890
1 399 1
14 317 317
136 892 136
370 675 675
350 516 217
195 267 776
323 676 323
635 705 673
562 979 562
420 649 902
409 961 192
206 627 829
296 648 51
686 762 817
640 781 113
215 756 810
9 687 859
100 955 955
638 675 675
451 741 451
286 742 688
74 990 914
80 92 92
829 906 906
6 837 837
157 648 51
228 960 60
278 805 278
95 975 670
804 971 102
552 709 397
60 261 60
55 163 193
628 703 790
247 834 587
802 942 890
48 306 306
625 1022 625
207 882 553
564 835 738
364 852 852
1 942 1
114 873 174
450 837 837
263 619 263
326 686 326
660 668 668
123 212 123
329 673 329
270 607 652
383 619 619
440 499 440
361 933 338
708 798 1016
199 389 393
341 426 341
90 434 440
26 562 562
692 825 655
4 897 40
25 965 998
271 634 318
104 466 548
277 346 346
163 500 441
766 859 859
387 985 400
716 939 642
334 732 451
492 615 110
28 314 806
299 878 299
180 628 749
132 904 346
60 541 60
483 626 837
17 610 655
409 460 100
373 400 400
37 756 37
505 718 505
642 939 642
848 933 14
422 671 275
23 661 890
260 501 744
250 683 338
107 462 275
89 203 203
901 933 847
586 761 602
568 644 261
95 461 5
303 699 81
265 705 533
245 538 852
718 924 44
227 754 754
177 384 172
589 964 459
262 631 262
284 933 14
8 428 19
652 781 113
173 969 173
329 522 329
392 455 37
192 233 192
329 477 1
1 773 1
113 500 113
73 406 1020
504 957 497
550 785 785
365 474 719
68 632 843
76 754 76
422 459 459
301 746 29
251 1020 15
746 903 616
356 767 356
9 397 397
563 647 563
80 323 323
76 784 76
245 843 852
505 653 653
768 865 677
278 300 278
339 784 339
34 654 278
574 816 816
402 1001 548
246 911 40
139 526 139
386 410 410
565 844 640
339 469 339
397 614 397
873 892 892
280 336 778
94 889 174
356 388 195
152 168 168
487 567 397
182 337 955
667 712 1007
329 584 329
15 182 15
373 684 754
494 970 346
37 366 37
417 750 323
54 895 150
263 543 263
301 633 444
309 754 309
711 805 669
74 851 816
749 808 438
129 716 136
826 869 299
468 892 468
536 750 323
649 946 400
679 979 370
326 512 326
588 685 685
17 659 659
96 707 510
625 796 625
430 799 161
238 716 754
636 713 850
245 802 852
175 1000 200
303 635 81
654 680 688
69 298 211
548 991 548
637 693 227
542 1024 173
193 849 193
632 700 998
549 879 549
507 843 843
332 350 407
369 794 15
614 627 627
170 469 794
615 842 110
987 998 195
392 542 37
397 931 397
382 1021 855
136 939 136
502 542 149
87 121 306
357 510 357
27 601 375
174 497 174
51 329 329
65 1024 736
382 541 192
7 477 1
3 893 190
7 872 404
521 609 227
487 525 397
138 418 81
210 1019 242
364 733 579
91 928 91
20 939 866
283 329 329
618 641 263
146 198 1007
85 607 85
504 979 38
230 966 966
45 234 11
312 562 312
73 236 1020
390 665 305
56 478 468
223 617 133
3 501 150
353 425 93
79 143 143
793 857 770
206 525 829
162 791 271
234 671 11
534 775 913
111 382 629
404 952 404
493 928 786
295 938 168
940 966 966
393 442 393
734 838 339
388 969 195
168 696 168
216 407 407
120 296 329
101 270 785
23 726 719
574 820 309
410 539 410
145 172 172
144 323 323
98 300 41
175 424 200
7 662 404
147 498 91
317 346 346
92 334 92
866 972 866
338 530 338
150 565 150
741 900 299
34 353 278
270 273 329
969 982 890
257 346 346
84 281 629
559 667 715
142 1009 88
201 506 855
441 717 441
121 1015 168
29 103 587
237 884 92
470 939 941
621 964 459
949 1006 131
39 429 429
223 960 133
666 879 980
