128 2987
34 79 61
11 66 1
2 87 1
91 109 78
89 105 1
22 47 29
8 57 1
78 94 1
44 51 1
31 95 1
29 37 29
10 26 1
12 85 1
29 102 1
59 116 116
39 60 60
11 35 1
16 28 28
36 65 32
67 86 116
39 102 55
82 98 99
11 85 60
9 116 116
62 93 32
61 78 78
23 109 1
86 108 1
80 107 1
88 103 88
6 39 71
11 58 1
55 123 71
45 116 29
45 106 1
66 101 29
66 81 29
34 68 107
35 80 124
82 111 50
58 99 29
22 33 127
1 48 1
61 77 32
99 117 1
13 99 1
63 66 1
6 72 32
17 29 29
75 85 55
4 51 29
94 126 1
16 107 32
42 109 1
23 53 99
34 57 32
79 126 107
7 64 29
117 118 1
13 14 61
32 89 32
19 26 88
5 33 1
23 43 1
11 74 28
106 107 107
60 83 1
15 101 50
70 83 121
6 73 76
27 89 32
59 98 29
117 119 104
47 97 1
12 47 50
32 99 1
17 128 29
28 32 32
17 81 99
65 108 78
68 126 52
9 66 66
59 71 1
111 126 1
27 41 1
101 110 29
37 42 29
18 29 29
10 72 104
91 100 106
60 122 60
74 127 1
117 126 104
1 60 1
71 109 32
3 122 11
33 102 1
40 117 32
29 78 1
84 121 1
41 96 29
30 125 1
57 67 1
66 78 1
68 107 107
31 44 28
63 115 1
55 95 1
32 71 32
44 58 1
11 24 32
31 66 1
7 56 1
89 104 104
81 99 99
26 110 127
15 66 29
10 56 104
1 100 1
20 35 121
69 87 127
8 99 99
78 100 78
101 119 1
110 127 127
6 119 32
105 112 81
57 125 28
56 72 72
31 39 60
87 108 1
2 106 107
29 82 29
2 38 32
44 75 60
1 25 1
24 74 32
51 119 1
17 53 51
68 105 1
36 116 1
29 88 29
63 100 107
24 126 107
76 100 32
41 118 88
33 91 1
73 92 76
14 29 1
11 70 1
9 103 88
44 90 1
94 95 88
8 84 1
48 105 1
7 115 29
29 121 29
20 69 29
43 93 107
38 122 60
12 65 1
70 97 1
108 120 78
39 127 1
19 112 29
29 90 29
3 117 32
5 39 55
17 35 121
104 119 104
34 39 32
72 93 107
12 74 1
32 88 1
110 118 88
115 128 29
20 80 121
78 128 1
58 118 88
5 40 60
8 59 29
22 103 127
45 82 99
53 61 1
37 58 29
12 101 50
9 26 88
44 47 1
43 60 32
15 25 29
15 123 1
23 36 1
109 119 107
46 67 116
31 125 125
36 64 1
35 98 124
27 58 1
82 95 29
67 117 1
30 33 88
45 124 121
13 126 107
30 34 1
2 48 104
1 14 1
48 104 104
75 104 32
5 22 1
17 116 29
38 123 73
61 125 32
30 61 1
25 29 29
100 112 1
15 79 1
27 93 32
49 67 116
84 100 107
74 84 32
85 97 60
83 115 121
20 62 1
72 79 107
25 67 25
24 52 107
121 124 121
9 92 1
53 70 53
68 82 1
39 85 85
96 118 29
42 105 29
69 100 1
1 75 1
23 64 64
29 86 29
52 92 32
14 82 1
79 117 107
52 79 107
50 81 50
43 89 89
9 52 1
7 12 29
2 110 1
1 82 1
7 33 127
46 108 1
31 38 60
86 88 88
64 115 99
35 61 1
8 24 1
85 128 1
40 75 60
88 108 1
9 68 1
63 68 52
43 63 104
7 112 29
23 119 1
40 116 1
10 39 32
21 35 99
21 26 29
101 117 1
28 39 60
54 128 1
76 110 1
110 125 1
18 83 29
67 113 88
35 64 99
7 89 1
82 115 99
69 118 88
29 99 29
67 75 1
24 36 32
42 67 88
19 63 1
28 81 1
1 41 1
42 70 29
50 78 1
25 113 88
51 111 99
56 63 104
111 124 99
30 98 29
35 45 121
6 48 32
22 25 88
10 100 107
42 94 88
25 28 1
14 99 1
37 113 29
99 106 1
3 32 32
1 42 1
94 115 29
47 70 99
78 108 78
47 79 1
73 123 73
59 86 116
100 119 107
57 92 60
34 120 78
4 26 88
14 56 107
38 124 1
89 107 107
56 116 1
25 125 1
33 113 127
65 100 120
27 33 1
10 86 1
20 49 29
17 99 99
5 100 32
2 51 1
79 81 1
29 80 29
31 126 32
21 99 99
13 97 32
11 100 32
39 73 71
78 120 78
34 108 61
28 77 28
32 120 32
31 40 28
2 7 1
64 85 1
49 113 88
1 109 1
52 59 1
53 102 1
23 89 1
14 106 78
95 114 127
13 120 78
36 122 122
86 115 29
90 117 1
78 99 1
1 89 1
83 100 1
26 119 1
6 22 1
1 34 1
40 122 28
18 25 30
34 110 1
101 112 50
57 103 1
87 94 88
30 69 88
20 105 99
12 77 1
42 112 29
7 88 88
14 100 78
29 114 29
44 53 1
79 91 78
5 15 1
25 71 1
39 107 32
37 94 29
89 90 1
24 72 107
28 64 1
34 99 1
36 100 32
26 42 127
37 104 1
13 107 107
87 113 22
30 95 88
54 122 28
3 84 32
44 73 60
6 38 76
15 34 1
5 58 1
27 121 1
32 81 1
87 95 22
43 100 107
61 120 78
96 104 1
77 89 32
15 73 1
62 90 1
4 97 1
18 95 88
10 126 52
65 85 32
60 74 60
19 29 29
47 90 47
84 128 1
80 98 98
84 107 107
62 126 32
96 99 99
10 29 1
20 53 51
64 105 50
5 36 60
80 122 1
33 59 88
43 98 1
10 66 1
38 72 32
33 73 1
82 99 99
45 84 1
15 46 29
8 96 124
9 39 1
39 99 1
74 120 32
62 105 1
29 55 1
2 102 32
79 100 78
73 93 32
50 103 29
99 116 29
27 74 60
33 37 29
9 126 1
41 105 29
66 99 29
82 112 50
46 58 88
60 102 60
39 90 1
53 115 51
29 112 29
1 120 1
38 88 1
22 58 42
38 73 73
17 31 1
30 46 116
55 61 32
31 32 32
38 60 60
30 42 88
85 108 32
32 100 32
57 116 1
48 119 52
66 77 1
33 50 29
3 33 1
82 125 1
15 85 1
2 114 1
51 116 29
44 59 1
8 102 1
104 124 1
69 104 1
95 118 88
35 63 1
83 106 1
78 106 78
38 56 32
42 68 1
62 76 71
77 111 1
100 106 106
60 117 32
10 24 107
12 73 1
46 52 1
62 73 71
74 112 1
30 51 29
26 103 114
1 30 1
50 95 29
115 122 1
9 67 116
27 40 60
23 99 99
41 80 29
117 122 32
83 108 1
7 105 29
10 96 1
17 51 51
81 122 1
74 91 32
71 91 32
62 100 32
59 101 29
44 120 32
20 96 121
87 107 1
58 115 29
25 114 88
88 110 88
74 122 28
16 65 32
78 127 1
44 54 77
118 128 88
17 72 1
29 107 1
75 84 32
36 118 1
20 115 115
17 115 115
108 109 61
56 90 1
20 101 99
6 92 6
50 51 99
1 64 1
85 92 71
97 120 32
19 30 116
43 75 32
51 68 1
7 71 1
60 71 60
42 95 42
96 113 29
18 65 1
22 85 1
32 53 1
36 62 60
3 18 1
15 64 50
22 98 29
99 111 99
9 118 116
16 72 32
6 112 1
14 125 32
42 63 1
38 107 32
48 64 1
25 39 1
36 91 32
61 106 78
3 108 32
10 13 107
18 101 29
28 119 32
29 71 1
35 48 1
96 119 1
13 91 78
30 66 116
36 124 1
50 68 1
75 76 71
83 121 121
3 47 1
36 92 60
72 76 32
90 105 50
3 112 1
22 128 127
59 118 59
14 122 32
29 42 29
8 47 99
2 96 1
92 123 76
48 113 1
8 37 99
96 123 1
33 63 1
1 11 1
45 96 121
91 107 107
30 90 29
49 86 86
61 126 107
38 71 71
81 96 99
40 77 77
35 91 1
1 91 1
21 75 1
30 127 88
14 72 107
49 118 116
25 94 25
57 97 28
26 107 1
15 26 29
16 73 60
84 119 104
33 79 1
18 42 88
50 111 50
29 59 29
48 56 104
55 94 1
42 54 1
15 87 29
4 49 86
16 106 32
32 121 1
1 108 1
47 122 1
6 65 32
38 53 1
7 22 42
39 113 1
62 97 60
35 92 1
31 122 11
10 17 1
22 88 88
75 108 32
52 98 1
31 57 28
62 87 1
2 82 1
22 72 1
1 94 1
32 54 32
1 114 1
52 85 32
51 70 51
57 113 1
33 47 29
28 66 1
113 114 127
31 67 1
39 58 1
51 117 1
39 97 60
7 76 1
54 120 32
37 64 50
69 95 127
76 77 60
58 70 29
32 61 32
7 114 127
93 126 107
66 90 29
66 118 116
24 69 1
90 112 50
38 58 1
9 19 86
73 106 32
11 98 1
7 69 127
45 80 121
1 87 1
81 105 81
55 90 1
33 96 29
97 125 11
8 60 1
50 75 1
120 125 32
15 128 29
21 29 29
78 126 107
95 97 1
54 74 74
56 109 107
4 79 1
100 108 78
31 69 1
63 126 126
68 84 104
26 116 88
44 64 1
21 62 1
2 91 107
41 55 1
28 44 28
21 98 99
49 110 88
18 114 88
41 112 29
7 113 42
1 4 1
18 45 29
38 48 32
7 45 29
28 122 28
23 50 50
33 86 88
63 114 1
23 95 29
11 52 32
31 113 1
10 70 1
61 62 32
43 78 107
55 125 60
86 109 1
21 50 50
41 56 1
5 56 32
49 101 29
16 63 32
44 48 32
23 96 99
27 71 71
1 71 1
55 88 1
38 97 60
72 87 1
59 104 1
18 98 29
22 118 88
14 78 78
84 104 104
1 5 1
53 88 29
44 92 60
1 123 1
113 128 127
72 88 1
9 71 1
115 121 121
71 75 71
1 122 1
10 84 104
2 5 32
28 73 60
76 104 32
69 115 29
18 19 116
19 118 116
35 100 1
29 49 29
5 71 71
104 127 1
59 122 1
40 66 1
43 73 32
11 97 11
41 107 1
87 125 1
25 84 1
18 49 116
48 72 104
26 95 127
82 94 29
18 88 88
4 116 116
92 116 1
89 119 104
61 73 32
8 121 121
8 98 124
80 97 1
61 123 32
13 87 1
50 106 1
52 56 104
51 76 1
63 127 1
54 92 60
58 110 110
16 41 1
63 81 1
1 104 1
44 57 57
118 127 88
110 121 29
7 49 88
21 54 1
70 80 121
46 56 1
64 117 1
58 114 127
2 121 1
71 83 1
45 115 51
42 82 29
17 112 99
32 109 32
75 114 1
8 17 121
33 101 29
37 114 29
69 114 128
35 122 1
56 65 107
36 39 60
32 75 32
46 61 1
11 25 1
4 30 116
11 76 60
12 81 81
82 90 90
5 32 32
98 104 1
37 82 50
42 113 42
20 57 1
14 52 107
15 37 81
72 78 107
62 117 32
64 96 99
114 118 88
37 74 1
2 43 2
91 127 1
44 78 32
35 93 1
24 105 1
44 88 1
78 79 78
35 114 29
53 112 99
47 111 50
56 75 32
8 29 29
24 61 78
33 58 127
24 117 107
13 59 1
77 115 1
73 88 1
87 96 29
12 41 29
11 126 32
49 69 88
65 120 120
14 105 1
5 21 1
17 83 121
58 74 1
81 111 81
81 97 1
66 80 29
17 123 1
14 120 78
107 108 107
69 110 127
67 96 29
68 112 1
14 77 32
53 78 1
21 63 1
9 98 29
23 80 99
116 118 116
83 109 1
32 98 1
22 30 88
35 86 29
89 120 107
52 104 104
44 71 60
26 61 1
18 111 29
89 99 1
15 96 99
57 128 1
23 114 29
80 115 121
65 124 1
47 73 1
71 85 71
15 125 1
68 117 104
34 92 32
14 107 107
6 122 60
3 72 32
25 70 29
23 84 1
88 128 88
100 117 107
42 58 42
40 51 1
92 102 71
28 111 1
43 104 104
41 95 127
114 121 29
10 48 48
26 33 128
80 95 29
76 123 76
32 92 32
23 124 99
1 113 1
62 69 1
32 43 32
71 73 71
22 62 1
26 62 1
72 84 72
5 122 60
45 70 53
11 43 32
38 55 71
29 87 29
5 84 32
19 127 88
32 122 32
24 120 120
5 83 1
38 82 1
6 110 1
12 108 1
22 114 127
39 47 1
17 91 1
10 61 107
9 48 1
30 48 1
1 88 1
17 124 121
33 110 127
98 113 29
98 112 99
41 83 29
10 71 32
29 64 29
1 115 1
95 123 1
6 9 1
8 50 99
42 117 1
108 126 107
65 97 32
66 112 29
64 128 29
27 87 1
40 124 1
10 111 1
60 104 32
38 113 1
77 86 1
13 76 32
27 38 76
67 88 88
1 2 1
15 18 29
46 89 1
1 112 1
18 116 116
7 110 110
10 76 32
85 109 32
2 122 32
5 118 1
42 86 88
13 100 78
43 69 1
34 122 32
106 109 78
29 53 29
29 127 29
45 89 1
5 14 32
1 47 1
63 123 32
37 100 1
16 105 1
43 44 32
84 108 107
35 81 99
39 120 32
6 60 60
60 75 60
24 44 32
1 21 1
8 35 83
101 104 1
6 34 32
98 101 99
35 94 29
77 97 28
11 82 1
10 31 32
34 111 1
24 119 107
15 23 50
64 82 47
51 96 121
47 117 1
12 24 1
26 93 1
72 108 107
34 38 32
113 124 29
96 120 1
41 90 29
111 120 1
29 124 29
20 70 51
80 83 124
18 68 1
5 110 1
44 86 1
38 92 76
34 35 1
1 99 1
32 85 32
23 87 29
47 82 47
64 68 1
4 90 29
57 106 32
59 87 88
25 112 29
6 102 71
47 96 99
22 107 1
50 72 1
1 55 1
16 36 28
15 105 15
72 119 104
16 111 1
1 107 1
111 121 99
3 44 28
1 43 1
8 109 1
90 123 1
64 77 1
46 96 29
7 95 42
48 111 1
22 104 1
94 116 116
1 17 1
40 54 77
26 70 29
83 99 99
107 126 107
11 108 32
44 128 1
46 84 1
83 125 1
101 109 1
5 97 60
5 85 55
14 17 1
61 124 1
55 102 55
56 88 1
21 37 50
8 80 124
12 124 99
29 94 29
67 94 25
78 113 1
74 126 32
2 72 2
34 107 107
1 58 1
16 102 60
45 47 99
89 117 89
19 25 116
67 124 29
1 85 1
34 46 1
7 50 29
27 36 60
35 37 99
70 96 121
1 119 1
31 73 60
30 88 88
97 127 1
15 53 99
72 118 1
101 116 29
22 113 22
18 118 59
109 115 1
15 120 1
55 68 32
20 124 121
15 58 29
46 88 88
80 90 99
2 118 1
31 98 1
88 116 88
15 28 1
21 49 29
17 46 29
9 73 1
7 54 1
36 76 60
91 117 107
52 97 32
23 79 1
72 101 1
55 92 71
40 52 32
2 47 1
27 102 71
70 115 51
78 105 1
28 97 28
12 125 1
91 94 1
34 118 1
21 111 50
63 105 1
116 120 1
17 117 1
29 47 29
39 95 1
83 107 1
29 44 1
89 101 1
38 51 1
21 123 1
10 32 32
8 13 1
1 29 1
17 106 1
16 54 74
28 101 1
25 52 1
6 67 1
30 89 1
73 111 1
62 71 71
36 97 122
2 115 1
34 45 1
54 68 32
5 57 60
25 115 29
64 86 29
29 98 29
1 40 1
1 80 1
69 128 128
2 28 32
80 124 124
11 21 1
25 78 1
54 58 1
1 79 1
82 118 29
72 91 107
32 125 32
3 11 11
79 115 1
15 126 1
19 91 1
49 54 1
12 26 29
49 112 29
49 120 1
43 119 104
79 111 1
15 29 29
104 120 107
55 59 1
47 54 1
98 127 29
83 89 1
9 113 88
4 61 1
22 41 127
100 127 1
52 96 1
48 67 1
104 108 107
61 91 78
18 66 116
96 101 99
31 97 11
55 85 55
29 96 29
72 74 32
57 107 32
49 94 116
17 107 1
45 52 1
102 104 32
5 123 71
38 45 1
51 124 121
12 17 99
93 114 1
52 63 52
66 88 88
28 74 28
15 80 99
68 93 107
25 93 1
68 94 1
33 53 29
91 108 78
107 123 32
17 42 29
106 127 1
7 47 29
48 52 52
17 50 99
12 23 50
22 64 29
47 102 1
70 112 99
6 87 1
84 88 1
40 112 1
27 30 1
61 86 1
104 105 1
1 74 1
3 64 1
33 103 128
15 98 99
54 64 1
34 123 32
10 68 48
71 77 60
115 116 29
90 93 1
61 117 107
102 123 71
1 27 1
6 27 6
3 126 32
23 82 47
10 85 32
53 80 121
2 78 107
41 53 29
12 83 99
2 68 104
4 59 116
23 116 29
22 110 42
96 121 121
29 51 29
103 118 88
23 105 50
2 61 107
24 79 78
42 110 42
7 25 88
77 108 32
21 85 1
15 21 50
80 105 99
1 10 1
9 121 29
82 102 1
59 69 88
105 123 1
109 120 78
22 87 22
19 37 29
30 122 1
68 91 107
24 27 32
27 55 71
112 117 1
24 71 32
56 114 1
107 109 107
72 126 104
1 81 1
56 107 107
2 40 32
7 35 29
83 96 124
50 82 50
1 54 1
63 98 1
1 76 1
24 78 78
68 98 1
37 65 1
24 55 32
48 50 1
58 87 42
19 87 88
94 109 1
42 69 127
12 126 1
50 99 99
5 98 1
27 35 1
12 29 29
1 106 1
31 36 11
9 18 116
9 29 29
45 108 1
3 97 11
4 55 1
46 123 1
61 65 78
35 83 83
32 63 32
4 112 29
70 124 121
19 41 88
60 107 32
31 34 32
3 31 125
28 82 1
54 125 28
37 125 1
13 86 1
89 106 107
80 112 99
106 128 1
26 87 127
13 46 1
22 115 29
6 8 1
21 23 64
61 66 1
1 83 1
87 110 42
8 101 99
102 103 1
27 86 1
14 51 1
121 126 1
14 39 32
54 96 1
4 15 29
36 40 28
36 83 1
10 43 104
13 50 1
13 61 61
58 60 1
94 113 88
34 63 107
25 82 29
12 15 15
41 88 88
14 108 61
20 99 99
73 78 32
27 103 1
38 103 1
85 125 60
19 49 46
41 70 29
32 68 32
2 119 104
22 94 88
83 91 1
3 125 125
37 45 99
38 76 76
2 63 104
1 9 1
52 102 32
12 111 81
16 92 60
68 88 1
25 51 29
35 124 124
68 100 107
59 114 88
7 32 1
106 126 107
62 75 55
18 30 30
39 101 1
43 74 32
1 93 1
15 51 99
37 115 99
40 60 60
5 10 32
53 84 1
106 123 32
70 87 29
12 105 15
66 68 1
11 110 1
16 100 32
8 85 1
54 77 77
88 94 88
65 99 1
3 69 1
2 109 107
9 58 88
76 107 32
113 127 127
61 104 107
23 67 29
65 104 107
41 44 1
67 121 29
62 128 1
71 74 60
26 55 1
39 77 60
55 75 55
85 107 32
48 97 32
9 44 1
3 28 28
94 105 29
60 86 1
17 18 29
29 106 1
60 124 1
39 96 1
94 125 1
11 39 60
107 117 107
26 88 88
97 102 60
54 123 60
20 77 1
3 40 28
52 89 104
16 74 74
49 85 1
9 25 116
100 107 107
67 116 116
42 49 88
14 93 78
5 19 1
68 83 1
80 119 1
53 96 121
58 97 1
29 58 29
80 111 99
30 106 1
25 46 116
9 55 1
18 115 29
31 60 60
2 32 32
76 87 1
27 80 1
103 115 29
34 78 78
35 104 1
18 43 1
7 46 88
103 110 127
84 92 32
17 70 51
93 108 78
47 85 1
31 119 32
48 89 104
8 111 99
6 124 1
6 82 1
1 7 1
51 99 99
22 59 88
20 65 1
1 52 1
20 98 121
29 113 29
62 86 1
37 51 99
27 97 60
4 18 116
4 94 116
6 58 1
25 89 1
19 66 86
81 82 50
82 100 1
35 54 1
49 100 1
33 119 1
45 98 121
30 103 88
67 84 1
13 84 107
23 49 29
18 80 29
92 115 1
48 124 1
15 47 50
86 93 1
12 80 99
1 8 1
21 101 47
19 128 88
1 73 1
9 125 1
11 57 28
54 104 32
15 89 1
22 117 1
73 83 1
102 127 1
65 118 1
21 88 29
27 44 60
48 107 107
5 74 60
86 98 29
1 18 1
50 70 99
80 117 1
16 57 77
52 119 52
95 110 42
113 117 1
52 64 1
32 79 32
20 45 51
115 126 1
2 107 107
9 35 29
16 27 60
56 89 2
45 112 99
65 107 107
59 127 88
46 65 1
23 60 1
2 81 1
16 95 1
12 120 1
22 126 1
50 80 99
39 123 71
86 127 88
56 99 1
28 99 1
69 83 29
84 115 1
6 28 60
14 32 32
34 69 1
6 62 71
17 111 99
47 93 1
53 116 29
44 74 77
94 96 29
90 121 99
44 60 60
120 124 1
64 118 29
15 115 99
6 123 76
32 65 32
9 17 29
5 11 60
35 126 1
1 50 1
50 109 1
45 66 29
3 85 60
23 115 99
60 128 1
62 85 85
27 111 1
39 54 60
26 46 88
21 40 1
43 108 107
1 66 1
1 26 1
22 27 1
13 116 1
10 30 1
87 120 1
52 71 32
79 120 78
26 66 88
75 78 32
16 77 77
70 93 1
21 41 29
49 79 1
38 39 71
95 127 127
82 120 1
122 123 60
19 109 1
30 102 1
37 111 112
36 48 32
69 103 128
40 53 1
26 124 29
108 115 1
31 111 1
32 84 32
76 92 76
37 127 29
66 67 116
9 108 1
67 118 30
1 118 1
93 110 1
17 110 29
60 96 1
41 62 1
2 105 1
58 98 29
62 91 32
18 33 88
26 77 1
6 100 32
63 87 1
30 67 30
39 76 71
18 86 116
74 93 32
21 82 47
23 33 29
41 110 127
95 103 127
19 103 88
56 97 32
66 94 116
66 116 116
21 70 99
26 128 128
110 128 127
82 106 1
3 50 1
124 125 1
28 85 60
29 67 29
45 87 29
53 87 29
13 89 107
27 28 60
46 54 1
44 114 1
1 39 1
3 87 1
119 126 126
10 107 107
63 117 104
32 40 32
23 81 50
93 106 120
9 30 116
4 19 86
85 102 55
58 96 29
9 62 1
11 83 1
15 112 81
53 121 121
48 126 52
79 112 1
17 114 29
28 94 1
24 118 1
36 85 60
24 32 32
7 124 29
65 79 78
74 111 1
47 60 1
58 92 1
29 81 29
12 70 99
37 81 81
32 128 1
3 35 1
8 115 121
56 81 1
92 105 1
81 114 29
12 37 81
6 111 1
9 59 116
39 94 1
1 65 1
27 73 76
65 106 120
12 50 50
71 79 32
4 102 1
32 60 32
64 81 50
58 101 29
79 108 79
35 51 121
51 90 99
8 92 1
15 99 99
6 77 60
18 26 88
57 122 28
112 114 29
28 54 28
36 125 11
51 80 121
87 103 127
21 87 29
28 126 32
65 95 1
1 16 1
11 60 60
21 89 1
25 110 88
58 79 1
46 60 1
106 125 32
38 100 32
5 17 1
50 115 99
47 116 29
88 113 88
14 34 109
54 63 32
112 118 29
43 101 1
38 102 71
57 60 60
45 113 29
66 121 29
33 109 1
64 73 1
56 91 107
45 99 99
1 124 1
66 103 88
19 88 88
56 62 32
6 71 71
101 128 29
91 106 106
23 113 29
13 34 61
77 125 28
15 54 1
59 67 30
21 64 64
18 73 1
71 110 1
22 26 127
34 127 1
67 90 29
28 29 1
35 53 121
40 99 1
61 97 32
21 45 99
15 84 1
23 59 29
43 52 104
98 115 121
5 6 71
99 124 99
56 126 104
29 30 29
75 123 71
107 115 1
112 119 1
114 127 127
97 105 1
23 110 29
38 75 71
14 15 1
5 24 32
121 122 1
68 77 32
56 115 1
41 128 128
57 71 60
94 102 1
32 107 32
11 32 32
109 125 32
27 92 6
95 101 29
3 36 11
35 105 99
37 96 99
17 79 1
73 75 71
11 105 1
69 122 1
34 119 107
41 48 1
40 97 28
95 128 127
31 75 60
10 119 52
62 72 32
62 70 1
34 72 107
52 109 107
10 40 32
47 123 1
32 62 32
32 113 1
27 81 1
34 61 61
4 53 29
26 41 128
29 101 29
29 126 1
73 99 1
36 75 60
8 12 99
18 112 29
39 45 1
30 36 1
85 87 1
10 99 1
60 103 1
75 87 1
9 49 86
89 95 1
30 86 116
11 78 32
98 121 121
21 90 47
46 125 1
15 102 1
7 99 29
55 107 32
61 109 61
27 31 60
42 53 29
38 77 60
5 52 32
59 95 88
19 108 1
72 103 1
99 101 99
58 94 88
58 113 42
65 93 24
28 40 28
73 77 60
3 48 32
37 105 81
21 31 1
4 43 1
20 47 99
18 36 1
69 119 1
27 107 32
4 9 66
80 96 98
62 102 55
13 63 107
8 26 29
80 99 99
30 99 29
22 24 1
52 70 1
28 123 60
79 109 61
2 126 104
9 127 88
16 44 77
15 92 1
5 62 55
5 75 75
14 97 32
11 101 1
2 10 104
7 101 29
86 119 1
37 44 1
9 11 1
41 42 127
95 108 1
42 122 1
14 89 107
10 89 104
35 99 99
22 127 127
34 48 107
87 101 29
15 109 1
20 44 1
86 94 116
88 117 1
30 92 1
106 108 78
104 115 1
44 96 1
59 94 30
77 112 1
36 77 28
41 77 1
46 75 1
28 63 32
19 111 29
29 35 29
12 118 29
60 85 60
47 64 47
14 112 1
41 94 88
77 127 1
10 106 107
10 121 1
14 44 32
48 109 107
17 60 1
36 45 1
1 33 1
45 92 1
33 40 1
86 90 29
14 114 1
88 101 29
44 83 1
106 120 120
3 74 28
53 119 1
47 65 1
1 53 1
19 46 46
16 23 1
40 48 32
69 73 1
103 109 1
26 117 1
1 90 1
65 110 1
60 113 1
28 102 60
36 47 1
5 23 1
50 64 50
11 125 11
78 91 78
57 75 60
49 124 29
29 95 29
40 61 32
26 36 1
32 33 1
56 117 2
5 120 32
22 96 29
34 62 32
16 97 28
22 46 88
57 118 1
115 124 121
76 91 32
21 51 99
35 96 124
11 40 28
26 81 29
81 123 1
5 101 1
81 103 29
40 56 32
31 35 1
32 104 32
12 96 99
4 95 88
10 122 32
10 117 104
74 125 28
120 123 32
13 65 78
64 92 1
19 74 1
32 93 32
95 125 1
42 126 1
16 26 1
105 124 99
5 76 71
6 32 32
23 102 1
3 29 1
29 50 29
36 44 28
101 111 50
2 55 32
98 106 1
12 116 29
17 20 115
40 98 1
21 115 99
40 111 1
82 101 90
22 42 42
3 57 28
21 116 29
50 112 50
73 101 1
2 20 1
77 79 32
28 78 32
27 113 1
23 35 99
32 39 32
78 107 107
88 118 88
70 121 121
70 77 1
66 96 29
38 62 71
95 98 29
20 126 1
16 37 1
41 103 128
68 116 1
54 65 32
34 114 1
72 109 107
80 81 99
100 115 1
49 56 1
116 128 88
4 8 29
56 104 104
1 116 1
1 121 1
5 16 60
39 106 32
8 104 1
37 121 99
58 69 127
32 101 1
12 112 81
26 98 29
49 66 86
54 113 1
7 60 1
41 102 1
17 101 99
28 125 28
62 120 32
6 26 1
29 93 1
88 111 29
