128 4748
71 116 107
41 67 41
13 97 82
73 98 98
47 109 124
1 112 1
99 122 29
11 79 11
16 77 2
23 115 98
51 91 30
18 87 75
92 119 56
19 45 4
59 92 69
7 41 113
40 124 124
63 115 98
2 89 2
3 62 97
17 40 45
77 88 88
12 86 42
22 85 22
4 106 106
82 123 82
8 93 8
52 108 61
44 114 22
28 32 1
47 116 107
98 127 127
57 91 122
33 110 76
26 70 41
14 27 14
44 51 30
26 116 107
66 93 66
22 100 22
28 127 127
27 37 20
35 106 106
14 48 89
67 125 126
92 118 118
16 84 43
78 93 78
62 112 112
54 102 31
52 110 61
29 74 29
19 65 4
33 57 122
73 97 74
70 121 121
37 63 20
13 38 82
77 109 2
50 107 107
3 83 66
22 71 78
29 30 29
3 9 118
26 92 41
5 36 10
14 42 42
73 77 2
60 123 88
30 68 30
49 60 88
21 35 80
48 124 124
39 96 49
39 101 23
4 19 4
13 20 20
10 65 65
108 117 108
72 98 98
22 52 61
10 73 74
43 63 43
13 41 41
25 70 25
8 79 79
24 122 79
11 99 29
69 92 69
5 19 4
90 101 112
35 80 80
8 109 64
23 49 49
52 63 61
32 69 1
67 97 103
5 18 94
10 124 124
13 72 106
65 125 126
2 119 2
61 76 61
30 123 30
30 69 30
1 97 1
23 43 23
97 125 126
10 81 81
84 117 65
18 79 79
77 127 127
26 82 41
74 127 127
50 102 127
42 76 42
19 101 4
17 109 64
84 92 43
25 90 25
25 58 25
11 121 121
70 110 76
25 65 25
67 121 121
39 119 56
4 42 42
20 55 11
72 96 106
73 121 121
31 73 74
2 35 2
49 120 81
77 108 2
2 70 2
35 119 80
91 104 121
14 110 76
59 88 88
5 101 23
49 112 112
66 74 66
13 36 82
6 119 6
31 57 122
81 121 121
52 123 61
13 85 6
3 104 121
52 77 61
1 49 1
91 101 23
47 69 124
66 116 107
33 114 22
22 73 22
36 68 63
58 125 126
108 121 121
9 58 58
30 76 30
30 114 30
106 115 98
45 48 89
61 124 124
42 86 42
94 109 64
38 54 31
35 102 80
16 18 94
86 113 42
24 117 79
64 107 107
14 21 105
69 71 78
90 124 124
6 104 121
11 96 11
21 86 42
10 86 42
8 116 107
2 81 81
18 105 94
52 124 124
20 84 20
13 31 82
17 38 45
5 107 107
107 118 107
45 52 61
115 118 98
52 67 61
60 72 88
48 99 29
18 66 66
58 98 98
13 83 66
55 85 11
12 60 88
3 85 6
33 120 81
50 86 127
52 92 61
34 67 103
48 106 106
16 115 98
10 84 43
87 96 75
5 58 58
27 47 124
28 29 29
13 84 82
41 101 41
19 128 28
53 57 53
70 105 8
14 62 14
59 61 61
18 101 94
29 93 29
77 100 2
47 59 124
2 78 78
8 94 94
98 104 121
56 62 56
15 54 53
15 46 25
11 128 28
45 116 107
88 105 88
73 75 74
13 69 69
67 98 98
21 76 76
16 101 23
22 64 22
58 68 58
48 68 89
41 83 66
17 27 45
41 85 6
12 19 4
12 66 66
8 56 8
19 67 103
6 28 28
24 112 112
39 54 31
1 50 1
2 11 2
6 65 6
75 100 75
8 32 1
31 114 22
50 67 127
36 90 112
18 73 74
25 50 127
89 100 89
10 99 29
100 117 14
77 113 2
7 89 89
7 54 113
93 115 98
73 119 74
86 98 42
80 117 80
105 114 22
81 123 81
27 34 108
23 116 107
6 14 6
27 103 103
10 57 122
10 33 58
69 88 88
49 88 88
60 103 88
14 122 122
109 115 98
108 125 126
3 76 76
90 94 112
30 70 30
44 68 63
73 80 74
38 67 103
76 106 76
108 112 112
8 37 8
36 92 10
57 111 122
13 65 82
88 94 88
24 40 79
38 57 122
12 39 111
50 103 127
1 64 1
55 78 78
34 77 2
12 102 111
1 11 1
56 83 66
20 109 64
50 74 127
15 108 53
17 105 45
71 119 78
24 104 121
3 20 20
38 70 8
93 125 126
9 66 66
26 85 6
71 84 78
109 121 121
54 121 121
80 120 81
46 77 2
91 124 124
25 72 25
97 124 124
6 57 122
68 121 121
72 127 127
2 74 2
13 37 20
30 107 107
51 65 30
21 116 107
37 65 20
25 124 124
17 86 42
37 109 64
19 33 58
36 61 61
44 93 91
25 45 25
62 70 8
82 109 64
24 127 127
41 87 75
29 61 29
27 79 79
43 92 43
70 102 8
59 89 69
59 110 76
1 86 1
7 103 113
74 104 121
114 124 124
5 21 105
9 49 118
104 124 121
65 73 74
13 90 112
34 45 45
18 61 61
55 71 78
52 75 61
8 60 88
29 102 29
10 71 78
62 67 103
77 126 2
58 119 58
34 108 108
31 61 61
90 100 112
59 127 127
52 59 61
112 125 112
105 122 122
3 78 78
13 47 124
18 44 94
1 9 1
75 119 75
7 75 75
81 127 127
33 73 74
58 120 81
63 84 43
37 93 20
85 123 6
100 116 107
30 112 30
89 106 106
33 63 58
76 123 76
19 119 4
9 77 2
18 100 94
6 126 126
2 79 2
18 50 127
6 86 42
57 126 126
53 114 22
83 85 66
9 20 118
101 105 105
39 97 97
1 110 1
1 58 1
9 68 118
15 80 53
52 68 61
22 122 22
99 109 29
3 38 97
61 78 78
15 82 53
3 126 126
41 74 74
9 48 89
2 114 2
11 109 11
2 32 1
72 101 106
79 86 42
14 108 108
99 106 29
25 64 25
66 76 76
57 100 122
10 96 49
32 77 1
1 28 1
89 105 89
44 58 58
84 120 81
32 107 1
49 109 64
13 39 82
2 29 29
31 110 76
37 100 20
36 127 127
47 64 124
40 57 122
94 96 94
45 100 45
10 105 105
33 45 58
63 72 106
99 118 29
42 115 42
100 123 14
26 27 41
37 112 112
14 19 4
33 42 42
15 119 53
46 56 25
74 108 74
87 108 75
21 45 45
28 116 107
14 90 112
40 110 76
34 69 69
89 117 89
49 113 113
19 30 30
35 96 49
45 60 88
38 96 49
26 73 74
35 43 80
67 128 28
61 82 61
38 93 91
9 82 118
72 102 106
8 51 30
5 71 78
41 89 89
7 105 113
1 100 1
11 88 88
75 103 75
40 79 79
20 94 94
103 126 126
97 102 97
46 58 25
16 66 66
52 58 61
34 91 108
13 77 2
70 104 121
63 106 106
14 52 61
33 74 74
2 7 2
25 91 25
11 125 11
96 99 29
78 117 78
10 12 111
7 104 121
52 81 81
30 127 127
5 75 75
100 112 112
38 69 69
21 24 79
50 73 127
30 71 78
28 57 28
55 87 11
54 91 91
34 78 78
9 28 28
3 26 41
20 41 41
7 62 113
70 92 8
20 112 112
73 128 28
25 117 25
86 87 42
67 84 103
99 121 29
32 47 1
110 117 76
41 76 76
92 109 64
51 117 30
6 74 74
121 122 121
21 115 98
43 68 43
21 90 112
18 31 94
3 52 61
46 65 25
1 85 1
17 79 79
34 44 108
60 104 88
82 103 103
58 67 58
33 53 53
22 121 121
67 115 98
100 101 23
107 125 107
90 91 112
34 114 22
73 123 74
49 111 49
90 109 112
17 113 113
55 102 11
73 108 74
49 99 29
6 46 25
84 119 43
84 123 43
9 91 118
12 63 111
59 60 88
14 15 53
5 109 64
15 98 98
80 89 89
60 62 88
49 121 121
19 57 122
70 120 81
38 100 14
17 43 45
24 121 121
2 115 2
38 84 43
16 83 66
10 34 108
31 128 28
109 113 64
8 68 8
73 78 78
55 118 11
41 80 41
121 125 121
61 121 121
3 123 97
23 96 49
66 88 88
49 92 49
24 43 79
88 124 88
28 82 28
34 120 81
21 82 105
1 125 1
4 69 69
24 64 64
17 87 75
15 114 22
4 35 4
38 109 64
5 16 16
33 96 58
85 125 126
32 118 1
65 98 98
38 116 107
9 75 75
44 111 111
2 59 2
13 48 89
32 33 1
40 54 31
32 66 1
90 116 107
13 26 41
118 123 118
7 38 113
24 68 79
3 24 79
27 72 106
33 111 58
40 125 126
78 92 78
21 125 126
