stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,comb_rect_dense,64,5,0,1,1,0,0,1,0.012554,1856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n64/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,64,5,1,0,1,0,0,1,0.012556,1872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n64/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,64,5,1,1,1,0,0,1,0.012558,1872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n64/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,128,1,0,0,1,0,0,1,0.012562,2656,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,128,1,0,1,1,0,0,1,0.012554,2608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,128,1,1,0,1,0,0,1,0.012548,2656,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,128,1,1,1,1,0,0,1,0.012560,2640,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,128,2,0,0,1,0,0,1,0.012553,2688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,128,2,0,1,1,0,0,1,0.012552,2688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,128,2,1,0,1,0,0,1,0.012552,2640,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L1_Q0
correctness_fuzz,comb_rect_dense,128,2,1,1,1,0,0,1,0.012554,2640,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L1_Q1
correctness_fuzz,comb_rect_dense,128,3,0,0,1,0,0,1,0.012554,2704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L0_Q0
correctness_fuzz,comb_rect_dense,128,3,0,1,1,0,0,1,0.012550,2672,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L0_Q1
correctness_fuzz,comb_rect_dense,128,3,1,0,1,0,0,1,0.012552,2608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,128,3,1,1,1,0,0,1,0.012552,2720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,128,4,0,0,1,0,0,1,0.012555,2688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,128,4,0,1,1,0,0,1,0.012556,2736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L0_Q1
correctness_fuzz,comb_rect_dense,128,4,1,0,1,0,0,1,0.012582,2688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L1_Q0
correctness_fuzz,comb_rect_dense,128,4,1,1,1,0,0,1,0.012553,2720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L1_Q1
correctness_fuzz,comb_rect_dense,128,5,0,0,1,0,0,1,0.012558,2688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L0_Q0
correctness_fuzz,comb_rect_dense,128,5,0,1,1,0,0,1,0.012558,2672,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,128,5,1,0,1,0,0,1,0.010882,2672,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,128,5,1,1,1,0,0,1,0.011552,2672,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,256,1,0,0,1,0,0,1,0.023144,5696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,256,1,0,1,1,0,0,1,0.025091,5696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,256,1,1,0,1,0,0,1,0.036690,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,256,1,1,1,1,0,0,1,0.025083,5728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,256,2,0,0,1,0,0,1,0.034507,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,256,2,0,1,1,0,0,1,0.034451,5696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,256,2,1,0,1,0,0,1,0.023531,5616,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L1_Q0
correctness_fuzz,comb_rect_dense,256,2,1,1,1,0,0,1,0.036424,5600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L1_Q1
correctness_fuzz,comb_rect_dense,256,3,0,0,1,0,0,1,0.036042,5712,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L0_Q0
correctness_fuzz,comb_rect_dense,256,3,0,1,1,0,0,1,0.025015,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L0_Q1
correctness_fuzz,comb_rect_dense,256,3,1,0,1,0,0,1,0.024340,5680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,256,3,1,1,1,0,0,1,0.034983,5616,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,256,4,0,0,1,0,0,1,0.024691,5696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,256,4,0,1,1,0,0,1,0.025091,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L0_Q1
correctness_fuzz,comb_rect_dense,256,4,1,0,1,0,0,1,0.025099,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L1_Q0
correctness_fuzz,comb_rect_dense,256,4,1,1,1,0,0,1,0.025102,5616,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L1_Q1
correctness_fuzz,comb_rect_dense,256,5,0,0,1,0,0,1,0.025077,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L0_Q0
correctness_fuzz,comb_rect_dense,256,5,0,1,1,0,0,1,0.025077,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,256,5,1,0,1,0,0,1,0.025090,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,256,5,1,1,1,0,0,1,0.032038,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,512,1,0,0,1,0,0,1,0.099593,17344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,512,1,0,1,1,0,0,1,0.096321,17376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,512,1,1,0,1,0,0,1,0.096187,17360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,512,1,1,1,1,0,0,1,0.105985,17440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,512,2,0,0,1,0,0,1,0.093881,17264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,512,2,0,1,1,0,0,1,0.096842,17296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,512,2,1,0,1,0,0,1,0.092214,17296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L1_Q0
correctness_fuzz,comb_rect_dense,512,2,1,1,1,0,0,1,0.097060,17280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L1_Q1
correctness_fuzz,comb_rect_dense,512,3,0,0,1,0,0,1,0.109043,17280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L0_Q0
correctness_fuzz,comb_rect_dense,512,3,0,1,1,0,0,1,0.103477,17440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L0_Q1
correctness_fuzz,comb_rect_dense,512,3,1,0,1,0,0,1,0.093137,17376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,512,3,1,1,1,0,0,1,0.095498,17392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,512,4,0,0,1,0,0,1,0.098935,17248,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,512,4,0,1,1,0,0,1,0.099745,17168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L0_Q1
correctness_fuzz,comb_rect_dense,512,4,1,0,1,0,0,1,0.094486,17152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L1_Q0
correctness_fuzz,comb_rect_dense,512,4,1,1,1,0,0,1,0.097659,17312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L1_Q1
correctness_fuzz,comb_rect_dense,512,5,0,0,1,0,0,1,0.100257,17456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L0_Q0
correctness_fuzz,comb_rect_dense,512,5,0,1,1,0,0,1,0.097392,17472,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,512,5,1,0,1,0,0,1,0.096929,17392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,512,5,1,1,1,0,0,1,0.096255,17456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,1024,1,0,0,1,0,0,1,0.394574,63760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,1024,1,0,1,1,0,0,1,0.416764,63776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,1024,1,1,0,1,0,0,1,0.402908,63808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,1024,1,1,1,1,0,0,1,0.422733,63792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,1024,2,0,0,1,0,0,1,0.399713,63840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n1024/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,1024,2,0,1,1,0,0,1,0.527410,63872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n1024/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,1024,2,1,0,1,0,0,1,0.408228,63872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v4/runs/correctness_fuzz/comb_rect_dense/n1024/seed2_L1_Q0
