1024 28654
9 1009 627
658 789 818
131 959 627
665 806 665
333 451 540
324 738 818
307 987 987
232 441 458
882 883 882
441 865 608
215 443 443
389 596 627
586 975 818
12 163 1
72 839 818
409 509 680
413 630 818
388 444 540
918 1016 586
722 725 725
711 818 818
340 731 627
448 797 1013
915 988 665
78 227 941
158 405 818
559 690 772
481 594 849
427 572 818
130 475 130
1 741 1
47 377 377
87 799 818
343 752 1
374 622 818
448 857 818
421 848 818
756 867 756
1 952 1
111 656 656
111 219 586
656 815 656
200 456 497
376 857 818
194 502 194
405 861 1
73 264 540
86 158 203
265 855 818
838 953 953
144 698 941
559 970 772
328 503 818
763 825 540
538 941 627
837 924 540
205 733 627
1 679 1
480 784 818
194 933 249
540 754 540
312 340 142
352 400 495
127 808 206
495 497 495
71 156 540
492 973 973
355 417 609
557 659 656
632 1024 540
460 656 656
134 651 681
388 966 822
459 628 45
6 646 495
529 594 849
627 882 627
144 980 980
460 490 772
517 893 818
705 925 818
245 468 818
89 540 540
380 703 390
794 924 540
629 807 818
297 326 495
151 981 1
454 540 540
1 1010 1
262 1008 681
64 116 249
159 741 540
19 258 1
352 640 102
178 230 818
581 734 581
403 846 627
203 256 203
298 353 818
223 481 812
438 983 103
278 468 627
24 297 1
581 989 581
353 546 656
135 758 540
627 825 627
97 941 941
863 870 597
54 58 1
282 861 1
69 105 818
240 522 522
469 839 818
330 556 540
147 392 1
81 262 1
808 949 206
246 855 495
837 860 122
37 83 627
403 627 627
214 542 656
185 540 540
577 664 627
1 218 1
784 968 627
5 1013 1
43 121 155
704 797 627
309 768 1
18 710 627
307 802 818
171 799 799
976 1011 818
182 500 1
91 343 1
469 846 967
1 804 1
113 188 113
119 676 527
627 931 627
10 412 973
397 568 540
513 522 540
697 980 818
578 799 799
564 890 627
392 404 139
282 959 627
340 551 142
619 719 627
69 143 818
375 699 699
398 544 249
529 627 627
190 898 818
93 312 627
767 862 249
69 666 818
168 360 656
150 297 1
120 426 540
885 940 818
88 168 619
799 985 799
171 884 171
558 602 122
908 975 504
41 672 1
125 632 540
243 255 828
180 521 818
245 485 917
267 460 1
475 899 627
72 1014 818
1 37 1
78 719 719
155 376 818
611 718 319
790 799 799
200 706 540
193 760 1
42 973 973
27 979 799
627 988 627
1 250 1
252 634 818
976 1010 755
39 818 818
67 815 96
31 890 818
400 480 328
251 375 251
164 882 882
70 272 656
366 449 445
55 974 818
339 714 403
809 965 627
129 934 540
185 446 185
775 992 1
438 793 818
672 812 812
540 903 540
650 786 1
433 492 540
461 993 1000
168 199 627
208 899 540
81 910 868
461 936 1000
654 996 818
181 941 941
1 44 1
36 126 1
553 974 818
128 278 627
202 715 715
231 664 342
489 623 495
111 906 184
906 999 665
578 776 818
739 967 967
106 922 106
25 448 1
114 167 1
482 664 342
78 821 941
23 628 45
88 554 619
390 512 390
232 363 458
136 695 818
278 540 540
35 903 652
1 856 1
793 1018 793
586 765 184
377 498 818
265 834 540
186 724 540
215 765 1
320 917 1
842 949 627
622 939 251
6 456 497
365 691 627
396 540 540
474 888 474
349 857 1
1 10 1
148 399 627
25 281 1
223 627 627
247 840 818
436 985 540
174 422 1
540 627 540
613 1002 818
190 628 540
442 768 1
538 728 1
413 612 818
279 930 540
84 972 627
699 818 818
183 389 627
827 994 818
604 809 987
592 659 656
310 449 540
550 620 799
566 990 527
684 902 1
146 556 146
215 867 1
522 669 522
132 136 540
713 793 390
772 827 772
743 871 880
402 777 540
210 271 540
216 736 174
592 795 653
310 770 818
251 316 251
378 931 818
52 966 822
71 666 540
733 1004 627
152 907 627
563 584 1
222 712 953
565 655 818
545 848 540
654 951 1
560 762 1
75 746 75
545 819 540
98 899 987
516 818 818
699 828 656
583 834 540
541 569 772
4 882 882
631 826 987
730 873 540
149 679 1
344 950 818
676 738 1
45 463 45
303 580 540
799 934 799
1 215 1
26 49 1
533 971 698
751 918 586
73 737 540
614 968 614
219 748 656
571 616 1
541 911 656
129 376 540
360 818 818
99 113 818
31 526 1
540 975 540
194 345 627
291 321 1
563 876 627
547 562 901
9 532 882
282 540 540
252 652 652
667 818 818
471 873 530
522 691 540
228 820 917
83 866 627
390 519 390
45 794 540
838 985 772
537 933 249
443 534 1
76 832 540
746 769 75
10 718 1
330 603 818
315 677 122
342 732 627
461 855 818
478 622 622
64 808 627
251 568 818
439 837 439
145 876 1
818 893 818
413 697 495
73 142 540
276 341 390
464 724 818
609 635 627
373 846 739
294 967 249
330 949 389
30 324 772
754 963 754
399 549 656
195 781 627
162 852 615
142 713 818
475 530 540
255 1020 540
1 357 1
205 687 619
225 749 705
70 868 174
131 955 1
249 1000 249
410 458 458
392 450 627
404 812 812
685 879 1
230 800 390
651 756 1
117 751 818
656 988 656
771 853 818
77 298 818
508 888 497
336 476 540
495 760 818
225 683 225
349 698 1
574 688 688
730 867 439
48 365 656
99 809 818
188 618 627
25 711 1
650 989 581
484 667 484
199 783 627
174 773 174
615 634 540
351 561 818
552 1023 812
7 330 818
431 522 540
110 368 596
528 531 1
141 284 665
210 562 1
17 316 1
258 909 1
444 823 45
820 869 818
67 632 540
436 1012 530
407 523 656
540 783 540
4 1008 1
85 832 627
260 801 540
773 959 627
28 924 1
572 608 1
318 401 419
254 568 818
70 556 540
107 665 665
390 743 390
26 92 885
159 162 530
61 262 458
172 430 614
110 926 596
106 442 627
180 360 818
184 656 656
360 569 772
617 764 818
97 742 941
495 574 818
22 92 249
730 756 439
69 99 99
32 304 32
132 186 530
421 886 818
494 495 495
246 266 497
784 946 946
241 768 1
615 715 540
230 671 1
110 992 627
1 468 1
318 540 540
159 615 530
1 585 1
71 686 540
267 902 1
387 629 1
474 839 818
310 839 818
603 979 818
864 953 1000
244 648 818
895 984 1
4 376 376
773 925 818
23 1006 540
60 551 818
157 632 540
428 689 687
379 516 849
878 881 818
623 726 520
987 1008 1
18 284 627
456 983 818
586 871 818
1 879 1
249 382 249
230 1003 818
251 504 818
259 546 540
80 627 818
622 1002 818
818 965 818
78 521 627
376 606 818
119 591 1
624 645 598
405 540 540
216 870 174
596 756 627
168 727 727
1 311 1
24 65 1
487 540 540
3 751 586
357 524 287
110 609 627
248 540 540
113 396 987
75 145 145
98 292 113
168 523 656
416 482 627
212 783 868
426 940 540
62 889 1
732 832 799
74 299 185
504 914 504
540 606 540
448 688 627
1 663 1
27 572 799
201 755 174
426 629 540
119 267 527
1 464 1
230 332 818
353 809 627
674 961 961
527 990 527
119 409 1
39 629 818
493 636 627
381 498 818
428 627 627
135 770 540
27 200 818
17 440 126
550 1019 572
496 560 627
114 982 1
97 393 627
760 861 1
798 914 818
153 1018 818
586 673 627
68 468 627
88 670 619
410 991 581
1 337 1
205 233 587
409 753 680
504 553 818
918 1005 586
803 957 1
167 426 167
80 464 818
198 258 1
14 678 930
290 665 665
48 659 656
599 603 818
665 815 665
269 726 540
563 657 1
24 457 1
368 727 727
553 1022 665
1 245 1
668 783 540
241 946 1
785 897 818
55 609 609
558 604 122
684 731 627
466 501 1
434 447 269
390 700 390
406 475 331
459 931 540
855 954 155
51 834 540
51 395 495
453 495 818
387 1006 1
853 867 627
504 633 818
244 827 656
592 634 656
396 627 627
690 781 656
215 661 488
331 656 656
531 620 1
735 935 249
179 693 1
139 756 627
479 919 627
405 748 331
73 681 1
174 910 174
207 933 249
481 812 812
1 734 1
517 855 818
578 739 656
203 607 818
660 764 818
192 530 540
430 916 818
468 706 540
637 986 637
255 632 540
50 189 587
6 929 818
315 719 941
20 195 627
41 639 1
190 338 818
508 540 540
769 956 1
480 969 818
725 927 725
220 226 226
716 997 1
953 993 953
100 774 1
799 986 799
375 633 627
262 651 681
586 818 818
292 454 122
581 947 581
297 604 818
17 962 109
6 966 822
439 528 818
173 256 540
434 1005 540
532 632 540
396 899 987
316 891 627
3 918 918
465 587 1
494 559 818
107 473 818
983 992 103
199 845 293
648 721 273
612 705 627
310 993 818
117 397 540
965 969 818
430 627 627
286 370 540
569 574 627
688 691 688
239 430 627
1 82 1
291 899 1
395 1008 1
155 857 155
182 312 1
595 866 627
420 819 1
576 786 818
244 540 540
889 964 1
425 772 772
245 383 1
27 778 540
504 940 818
341 390 390
218 897 897
472 820 917
1 693 1
555 895 488
565 758 818
270 320 1
221 838 1
36 407 1
105 495 818
59 572 627
571 995 1
755 882 627
187 883 1
272 1022 656
693 830 1
16 1024 540
323 605 103
24 176 1
539 769 1
453 1013 656
448 879 1013
470 968 1
567 916 916
39 906 656
264 809 987
314 848 627
247 811 818
189 656 656
258 406 1
205 307 627
358 718 1
134 803 1
63 427 247
500 656 1
345 525 818
242 872 1
1 681 1
1 1000 1
772 840 772
894 911 540
439 859 439
306 450 540
540 1004 540
136 390 390
505 969 390
336 920 540
94 235 495
247 379 818
247 888 497
458 566 458
70 755 755
205 693 1
183 953 953
334 758 818
497 686 497
749 1009 849
384 913 498
103 522 540
361 918 586
29 277 1
160 187 187
168 620 587
540 826 540
723 1000 1000
495 738 495
598 645 598
711 956 880
386 561 880
52 904 818
102 244 818
189 687 587
573 672 818
423 848 818
656 723 656
456 499 497
92 806 656
156 742 627
385 1004 772
176 185 1
163 369 1
760 773 627
617 925 818
261 390 390
894 1003 540
47 694 818
800 954 818
115 952 1
121 807 818
627 883 627
279 434 269
130 721 818
573 971 818
492 494 818
742 777 540
344 701 818
77 782 206
1 314 1
161 638 818
469 818 818
284 622 251
762 823 1
540 733 540
301 890 627
754 997 1
1 818 1
273 306 540
129 419 540
194 430 627
189 744 818
487 754 146
251 620 251
28 465 28
177 353 1
245 563 818
500 593 1
278 814 627
554 701 926
121 392 818
784 818 818
633 950 812
400 455 750
192 408 665
790 945 790
563 753 818
655 857 818
968 970 627
835 942 818
517 584 1
501 985 1
469 680 818
236 246 818
494 941 818
649 654 818
225 709 705
174 330 627
649 888 497
322 862 627
833 902 841
648 741 540
94 418 818
230 1000 818
351 480 818
248 942 627
31 575 540
109 221 221
426 1019 540
1 824 1
697 855 495
508 773 818
137 824 1000
865 936 1
600 769 1
740 975 818
178 348 587
114 150 114
87 386 880
493 627 627
765 1007 184
480 748 818
171 632 540
638 984 1
417 942 812
44 829 773
1 439 1
171 818 818
805 919 818
295 596 587
483 961 818
358 592 1
569 863 656
364 374 504
281 1019 799
248 597 656
731 818 818
116 715 627
366 756 540
1 400 1
46 382 1
275 888 497
448 975 818
314 358 1
227 536 113
818 930 818
447 489 540
398 627 627
180 984 1
296 831 865
104 893 818
191 396 627
309 511 818
37 372 376
131 303 772
131 651 1
287 357 287
11 199 818
605 946 627
1 277 1
326 817 337
1 703 1
445 729 146
547 991 1
12 1015 1015
414 691 688
71 575 146
618 715 882
125 802 818
291 989 608
331 882 627
394 448 587
180 823 540
331 1023 627
246 573 497
712 1000 1000
37 376 376
676 831 865
928 1000 656
146 419 146
380 752 1
249 331 249
113 368 627
439 844 627
5 981 458
540 916 540
686 709 818
587 687 587
610 816 749
122 142 941
828 970 772
207 884 772
637 800 818
518 819 627
506 705 1
606 683 818
334 423 495
328 682 818
572 733 627
73 397 763
207 359 1
470 508 1
613 932 665
315 980 439
941 1012 540
632 929 540
494 596 818
360 933 772
626 765 184
540 869 540
518 540 540
4 749 627
456 733 818
128 368 251
629 734 1
737 855 818
245 493 818
96 778 540
42 1009 412
766 941 627
81 280 656
868 919 627
1 985 1
435 744 818
491 528 880
656 931 656
469 577 656
661 820 1
595 941 941
152 973 973
556 813 146
32 532 882
377 607 818
322 968 968
357 662 1
717 785 818
142 742 941
624 973 1
3 394 665
22 355 627
187 750 1
259 792 540
276 758 818
20 1006 627
656 999 656
495 818 818
529 760 812
497 565 497
1 264 1
221 308 221
122 276 818
531 890 1
14 43 818
453 673 627
322 429 614
39 111 656
291 889 608
580 963 146
472 956 390
552 987 627
34 896 882
49 746 1
310 346 652
85 587 627
44 832 773
309 838 818
342 552 897
115 576 818
201 818 818
315 844 627
530 788 540
857 862 818
373 537 967
190 1000 818
460 903 818
906 1000 656
156 479 586
509 945 818
82 287 1
388 818 818
152 610 973
529 591 627
901 928 1
255 964 772
482 897 897
72 498 498
1 99 1
656 748 656
520 582 520
294 656 656
199 972 412
339 435 435
4 474 818
480 769 1
48 282 627
1 191 1
33 426 146
36 727 1
854 1002 818
60 603 880
334 818 818
540 582 540
122 540 540
405 741 540
252 636 818
5 948 458
325 679 1000
4 202 715
76 495 540
445 752 1
812 942 812
552 897 897
627 996 627
188 1001 1
189 853 587
63 474 497
30 877 1
131 538 627
140 482 627
211 935 656
35 265 818
241 487 1
499 565 94
78 742 941
615 708 540
388 798 495
416 488 1
135 952 1
148 437 627
158 969 917
155 718 1
106 826 627
229 902 841
15 656 656
358 395 1
254 329 1
471 748 540
378 590 494
49 576 1
656 904 656
152 213 540
206 674 206
295 818 818
747 830 656
431 538 435
665 1022 665
469 971 627
288 818 818
492 630 627
484 565 94
540 583 540
170 251 627
93 988 665
750 776 750
441 989 608
540 625 540
111 835 818
715 818 818
289 670 939
424 448 818
832 937 627
126 940 1
184 836 656
1 584 1
434 495 540
45 813 45
677 964 627
469 589 1
455 883 818
534 749 627
485 669 540
280 368 727
267 875 1
540 1023 540
881 973 818
142 472 818
498 567 818
173 819 540
453 836 174
334 646 495
165 939 627
277 790 1
373 967 967
299 615 615
505 734 1
283 619 818
632 901 1
317 473 1
118 788 627
130 249 130
812 859 627
581 618 1
714 789 818
268 663 527
177 728 581
97 540 540
150 420 1
196 219 818
479 945 656
69 245 1015
222 656 656
512 958 491
441 676 608
438 605 103
564 818 818
39 568 818
71 432 45
363 761 527
314 540 540
689 818 818
87 818 818
252 805 818
599 631 987
246 468 818
249 612 249
369 462 540
341 424 880
343 489 1
656 814 656
651 976 1
483 855 155
714 1023 293
126 308 126
12 547 1
390 958 390
959 1011 818
665 939 665
187 566 581
146 459 146
62 175 627
453 781 174
258 779 1
74 653 540
536 602 113
195 740 122
297 645 1
406 724 818
493 706 540
291 671 527
264 921 439
1 110 1
663 1008 458
249 301 249
364 914 504
92 238 249
390 641 390
358 791 548
394 870 656
511 953 953
170 639 1
41 764 1
189 659 656
617 840 818
456 844 818
324 921 627
715 878 627
37 213 540
174 212 174
394 507 627
179 691 688
59 396 987
581 831 581
772 818 818
743 956 743
1 318 1
209 689 687
627 926 627
54 830 656
189 273 818
450 549 904
276 519 390
519 629 519
672 1006 627
138 330 818
818 974 818
6 257 818
527 989 527
234 509 1
203 843 818
495 800 818
41 942 1
424 713 880
266 750 750
60 811 880
495 652 495
88 619 619
291 761 527
611 681 681
82 355 540
394 542 656
293 849 849
183 194 993
103 725 103
535 1017 540
82 146 146
42 657 1
82 614 540
286 567 286
309 485 917
104 1022 665
637 818 818
597 964 656
365 459 540
461 708 1000
231 671 1
444 692 45
568 737 203
627 938 627
611 834 1
47 449 540
112 136 818
48 827 656
990 1014 1
334 935 818
504 524 1
540 560 540
396 821 987
213 428 540
785 818 818
286 962 1
550 572 572
323 804 627
97 1017 627
585 617 818
157 422 1
18 411 609
406 933 249
655 660 504
950 1009 812
95 752 527
756 921 439
200 607 818
801 837 540
1 173 1
184 208 540
9 389 389
368 699 251
223 540 540
58 962 901
320 856 856
799 931 799
14 207 930
269 607 540
708 732 799
632 898 540
422 943 1
120 323 627
1 183 1
78 84 627
202 627 627
16 993 627
524 926 1
124 669 540
793 854 818
278 840 627
602 778 540
44 209 656
31 660 720
647 791 1
215 652 1
463 567 540
4 55 627
171 913 818
52 275 686
657 778 1
870 996 597
109 420 901
453 821 627
653 810 656
465 551 1
272 627 627
818 1022 818
589 651 651
279 306 540
320 589 458
841 1015 1
187 581 581
82 712 540
492 673 627
212 910 868
199 960 818
557 781 656
1 932 1
142 758 941
232 835 1
417 501 1
115 1022 818
678 823 540
591 988 627
254 435 627
347 666 627
648 1019 818
616 905 548
216 453 174
149 731 1
521 670 665
151 719 627
333 471 540
594 673 627
369 488 1
303 828 828
34 772 627
538 571 1
540 658 540
339 478 627
13 949 206
11 456 818
150 865 1
466 972 973
94 818 818
722 956 818
2 288 1
588 932 627
161 686 822
236 846 627
240 724 540
386 570 818
176 1008 1
508 774 1
1 61 1
767 801 540
268 277 527
374 992 818
82 487 522
87 888 818
109 980 1
758 818 818
138 582 377
41 417 1
419 723 540
1 806 1
9 627 627
210 350 763
212 235 818
654 818 818
336 704 540
669 946 540
10 108 973
430 817 818
779 980 627
52 776 52
128 332 251
241 544 1
408 521 747
423 835 680
663 773 1
32 897 627
144 461 627
73 186 530
86 782 818
144 982 627
83 528 818
434 873 873
330 971 627
627 909 627
451 938 540
257 280 799
210 530 530
182 793 1
37 332 627
499 711 818
300 876 876
739 799 799
306 729 433
271 276 818
97 187 1
284 903 818
721 808 818
655 914 504
241 539 1
198 923 1
641 689 818
130 902 1
475 799 799
268 527 527
381 545 540
390 525 390
552 658 812
391 1005 540
377 726 377
199 806 627
357 706 1
130 723 130
653 665 665
452 635 184
425 951 1
170 222 627
90 566 1
345 766 627
21 670 656
654 771 504
218 647 540
1 298 1
172 891 614
463 977 540
156 235 818
134 718 319
273 634 818
428 799 799
68 687 619
184 1005 184
965 977 688
51 253 253
666 680 818
757 765 818
71 729 146
543 780 1
81 174 174
995 1024 540
59 867 439
158 464 818
472 485 969
123 489 497
251 736 656
101 322 322
314 345 882
701 1020 540
537 678 249
548 760 1
280 930 656
130 1004 772
1 501 1
260 472 818
597 757 818
136 554 818
251 578 251
269 422 1
282 859 627
1 918 1
335 361 540
759 788 206
540 930 540
21 679 679
569 1004 772
99 565 818
809 941 941
46 598 598
