1024 27968
13 955 1
280 903 1
472 591 764
353 531 1
11 300 1
1 743 1
178 349 1
34 695 155
533 643 710
494 843 1
228 833 3
418 542 506
23 577 521
977 988 1
798 898 898
58 322 1
99 592 1
254 262 1
142 771 142
680 833 1
408 586 1
629 923 323
873 875 1
364 482 832
289 484 283
20 713 867
238 469 1
580 816 816
295 1011 295
149 317 3
358 753 834
396 866 1
302 539 3
316 983 1
96 656 656
122 920 65
530 692 705
395 775 202
636 785 824
251 595 390
558 788 1
582 687 732
663 737 1
383 899 900
636 895 3
193 659 834
384 906 1
53 231 53
504 997 488
177 448 521
201 259 521
591 803 803
628 700 1
803 814 847
512 543 1
607 820 882
200 348 1
544 949 754
522 620 1
380 1002 3
674 729 685
102 852 685
617 830 1
304 474 1
714 804 882
521 967 521
20 699 252
563 856 1
127 902 1
637 834 834
621 722 3
787 886 1
472 504 488
396 514 882
224 424 295
313 976 882
154 277 1
68 155 155
926 932 1
94 295 295
343 392 269
415 521 521
612 776 252
548 853 1
792 946 637
409 633 521
399 738 1
81 913 252
295 657 295
407 999 1
273 851 307
855 935 382
329 851 1
259 965 1
4 820 1
169 633 521
294 899 900
29 448 3
398 740 740
543 995 1
68 479 834
163 267 3
62 653 188
74 122 815
97 889 1
224 546 1
497 700 497
520 950 1
156 253 3
485 509 3
1 325 1
182 651 1
257 383 1
57 58 58
203 644 1
748 794 703
140 383 521
145 634 882
18 732 732
221 603 1
188 559 1
311 894 970
172 999 1
384 960 521
556 745 712
189 255 1
886 1005 1
83 993 53
287 1013 1
192 471 521
15 878 834
39 137 984
362 732 732
167 885 362
390 759 1
17 601 17
129 176 732
247 410 1
503 521 521
260 497 568
111 643 1
371 448 1
220 313 1
608 939 1
733 838 1
65 1010 1
439 892 1
161 353 161
38 667 1
97 547 521
384 511 1
180 561 1
102 782 3
1 768 1
164 675 307
73 549 3
626 750 1
381 821 121
305 892 816
197 650 3
249 381 627
490 740 1
11 307 307
482 725 732
449 880 1
127 801 1
373 490 3
444 1008 334
668 788 788
3 234 3
601 668 543
337 616 834
752 962 1
47 440 1
648 709 1
110 948 131
27 996 3
348 578 1
58 260 1
522 721 521
188 790 506
68 692 834
528 650 732
204 985 985
536 583 121
81 997 488
364 1012 1
58 754 65
3 200 3
352 911 3
93 302 1
918 961 732
627 923 1
531 778 1
822 861 732
31 461 461
282 793 766
28 882 882
252 886 521
387 468 1
242 911 1
521 947 521
193 714 1
760 940 1
389 861 1
186 350 895
483 732 732
430 481 481
259 354 1
225 838 3
482 1020 1
17 667 17
335 744 1
78 627 3
370 965 370
347 590 1
113 323 1
719 922 521
92 347 347
486 696 1
646 657 1
234 895 895
613 845 1
198 324 882
570 986 1
122 740 977
723 830 1
834 954 834
426 890 1
427 778 1
6 926 779
21 931 1
530 903 705
188 884 390
305 652 3
430 849 362
22 663 22
449 956 144
710 794 710
354 691 1
91 446 1
454 923 1
159 592 832
119 920 1
657 732 732
182 900 900
55 345 834
21 145 21
798 944 1
337 900 900
155 947 155
77 528 1
455 559 559
534 716 732
3 118 3
891 925 925
381 859 3
51 665 3
635 893 521
521 626 521
74 532 532
360 930 898
279 704 279
603 941 390
6 721 1
20 566 1
459 904 307
259 736 1
728 863 1
67 504 252
412 594 594
407 1001 521
130 544 1
699 803 252
438 521 521
181 332 3
320 421 1
237 666 252
732 893 732
686 869 390
661 694 732
120 719 521
162 764 1
820 861 1
105 550 1
260 1019 568
3 719 3
149 677 1
9 824 1
883 911 895
443 679 732
160 230 551
402 626 3
96 328 732
803 808 1
480 847 847
193 438 834
77 407 1
129 308 732
76 567 705
272 466 532
390 669 390
530 616 705
43 802 834
3 732 732
139 474 732
42 695 155
409 590 521
398 585 307
172 330 586
292 533 292
329 581 1
632 715 1
150 861 732
709 758 942
909 1008 3
3 424 3
648 696 1
418 898 1
164 203 126
357 630 3
529 882 882
275 435 685
398 503 1
177 478 521
387 755 1
24 115 526
481 885 481
184 707 1
190 621 576
316 607 1
171 273 1
259 707 1
313 784 784
614 666 847
64 322 1
462 864 714
366 909 732
301 985 1
204 761 1
295 944 1
441 958 1
1 228 1
33 447 1
307 338 307
138 590 252
212 542 506
277 828 521
855 1008 1
835 857 1
179 304 304
1 998 1
647 907 779
318 381 3
133 168 834
230 312 551
381 412 1
429 679 1
120 732 732
137 222 1
864 950 1
39 778 984
498 866 1
184 959 732
75 123 732
324 706 1
583 953 1
199 855 382
172 495 495
83 394 1
58 511 1
307 733 307
521 597 521
786 847 847
827 881 881
89 1007 126
533 981 834
62 688 860
180 956 779
678 812 307
726 947 1
37 280 1
70 694 834
458 1024 1
361 679 732
410 487 1
343 538 732
464 755 1
69 177 521
747 770 732
672 732 732
72 981 521
863 898 898
895 980 895
1 539 1
38 506 506
521 809 521
624 754 65
304 684 1
226 973 3
984 1012 984
1 318 1
80 549 732
28 884 390
297 865 882
82 193 1
419 834 834
371 396 390
367 841 3
253 838 915
274 502 521
1 682 1
167 281 732
268 375 521
106 711 475
319 621 732
348 666 1
230 885 551
47 479 4
258 757 205
763 987 898
842 947 732
808 981 1
3 120 3
404 684 802
67 334 3
634 834 1
582 768 732
342 539 3
178 719 1
138 745 1
660 910 910
66 975 975
516 798 3
302 499 302
744 776 521
163 911 163
537 750 1
604 723 882
46 666 3
453 489 3
3 509 3
125 253 915
3 339 3
389 970 307
854 959 481
36 450 450
1 70 1
843 986 1
742 851 307
1 792 1
564 938 627
155 852 155
390 790 390
121 573 3
266 491 714
438 966 637
30 882 1
237 544 1
46 641 816
472 731 472
637 792 637
772 969 1
510 819 656
384 558 1
522 562 521
64 877 429
115 291 1
10 697 1
3 817 3
155 587 1
93 313 882
607 887 1
167 959 362
383 386 1
730 734 714
369 1013 250
350 360 3
91 131 532
64 506 882
247 412 779
629 990 1
1 943 1
214 902 1
387 499 1
840 949 65
1 1013 1
232 815 1
828 835 1
3 782 3
430 685 685
102 545 685
239 241 1
624 839 1
460 967 489
31 834 834
431 651 1
155 545 155
277 438 438
870 997 847
237 721 237
297 514 714
178 916 1
233 996 3
534 858 1
4 786 521
155 337 155
386 717 390
59 732 732
224 544 1
436 826 307
174 567 834
363 727 363
207 352 1
254 397 1
241 1009 732
169 893 521
221 960 521
281 918 732
517 558 248
181 719 481
35 885 834
236 789 1011
123 484 521
541 668 3
485 538 732
146 200 252
794 928 1
1 88 1
232 947 1
727 900 900
218 223 521
730 1003 514
397 850 1
5 685 362
528 732 732
39 527 1
149 637 155
139 397 3
272 940 1
3 990 3
209 995 1
29 844 485
461 989 461
88 962 1
80 682 732
580 664 580
511 1012 1
897 992 992
169 521 521
15 767 732
533 695 834
481 577 834
154 647 298
73 519 917
556 744 1
523 719 521
185 478 713
112 745 712
192 521 521
756 949 1
303 899 732
899 980 3
568 639 568
24 412 1
25 263 1
99 282 766
192 698 900
72 446 1
659 974 705
570 604 1
255 449 144
297 897 714
65 247 1
478 913 867
1 391 1
322 460 732
398 806 1
358 794 891
328 521 521
51 635 3
319 915 732
278 363 1
678 924 924
799 898 898
22 134 1
211 263 211
576 732 732
590 628 1
272 929 977
381 816 816
46 627 627
611 786 521
471 815 1
52 1018 1
350 575 350
3 59 3
386 624 1
66 844 732
302 763 3
114 729 3
178 682 1
103 350 103
799 964 1
370 927 1
116 543 3
797 980 895
12 277 834
28 906 28
252 502 252
70 206 710
924 1006 1
468 955 161
3 898 3
480 870 847
197 270 3
396 680 390
18 196 3
318 635 68
269 284 3
297 501 1
568 942 568
154 525 144
301 1006 1
283 961 732
193 485 3
264 612 1
497 727 732
111 634 111
179 374 1
386 989 1
241 568 568
396 778 1
344 474 732
433 764 1
12 293 521
515 696 521
300 697 362
266 347 1
644 1003 1
628 818 779
529 820 882
96 704 1
17 969 1
354 1012 984
144 664 1
660 968 1
375 409 521
69 369 521
137 933 1
708 712 712
414 439 370
38 854 1
808 958 1
55 995 1
55 484 283
72 356 521
165 917 521
580 627 627
633 699 1006
53 759 53
238 950 1
561 712 1
306 842 1
53 560 53
134 828 252
227 267 1
34 890 155
624 649 1
13 31 481
769 832 568
11 1012 126
62 526 390
27 240 3
429 820 882
9 1012 1
15 643 834
100 212 1
161 341 161
496 944 976
327 858 976
390 884 390
63 116 369
630 864 1
38 498 860
176 387 1
279 1021 382
137 338 984
1 389 1
1 83 1
709 942 942
382 1022 1
97 150 732
591 910 521
154 928 1
619 714 714
449 525 144
263 873 307
543 939 1
575 697 3
101 1016 1
726 812 1
80 241 568
8 852 685
253 571 732
727 783 1
151 233 461
200 613 252
387 558 242
23 252 252
91 789 1
732 837 732
221 547 898
7 170 450
122 314 307
268 388 917
189 366 732
290 369 521
685 889 1
76 285 1
71 449 71
225 703 3
296 943 3
181 744 744
329 569 1
177 654 1
1007 1023 1
474 605 1
528 881 732
64 634 882
314 452 1
327 746 1
7 877 1
160 852 362
105 592 1
1 547 1
643 839 732
615 651 1
122 542 1
616 930 705
436 1007 307
606 817 580
401 860 860
14 657 1
34 413 155
627 1015 627
68 834 834
312 447 1
578 636 1
5 245 732
516 844 580
822 958 3
530 932 1
299 959 362
304 772 1
1 953 1
160 732 732
116 265 1
26 180 1
702 966 1
230 714 1
110 307 307
408 576 521
433 787 161
7 406 1
605 708 1
323 956 144
470 719 3
392 616 834
358 643 703
183 611 615
1 601 1
338 931 1
505 734 1
251 400 882
800 950 995
61 732 732
135 1018 1
266 292 1
3 135 3
389 512 398
607 1017 370
160 242 1
433 1017 370
565 698 1
447 742 1
577 898 898
561 600 600
521 963 521
586 892 1
4 654 1
420 572 1
303 1017 1
857 928 1
175 743 637
622 911 163
559 711 1
26 642 732
430 837 102
699 1022 521
659 868 521
429 723 882
664 693 3
1 829 1
196 732 732
421 602 3
48 450 1
291 464 924
119 217 521
312 683 521
380 846 3
3 261 3
50 634 266
77 91 1
185 761 3
228 306 1
310 384 900
47 987 445
88 506 506
21 815 1
404 864 1
240 895 895
656 912 656
24 639 1
93 390 390
128 1013 252
144 225 1
465 996 816
373 643 703
356 793 1
63 405 3
759 918 1
313 876 1
544 733 532
298 587 766
9 105 1
718 777 3
555 673 710
675 948 307
3 600 3
435 657 362
76 684 802
10 381 1
232 632 779
466 627 1
993 1021 1
818 1023 1
272 880 1
809 940 1
3 156 3
813 870 1
45 768 867
915 966 637
171 836 1
80 912 568
365 671 1
732 876 732
243 413 3
341 723 882
314 626 1
354 866 307
586 620 1
90 327 1
142 955 161
252 576 252
213 1000 370
196 610 3
210 874 3
227 956 144
65 997 1
341 864 161
275 744 685
106 998 1
386 453 1
481 849 481
513 893 521
468 606 1
58 601 1
204 647 1
242 311 242
397 751 521
394 459 1
723 808 882
118 888 3
444 691 691
485 720 95
213 976 882
540 794 710
215 833 3
258 730 1
505 546 1
240 732 732
548 1003 1
275 558 1
561 732 732
74 347 307
703 781 834
590 867 252
94 732 732
3 689 3
123 825 1
234 454 1
542 627 1
283 298 1
319 568 568
359 754 307
185 851 1
78 521 521
348 870 1
1 268 1
52 427 1
521 644 521
57 951 1
122 269 1
98 796 1
182 999 1
45 448 252
88 656 1
143 779 779
521 659 521
580 758 732
699 761 3
104 962 656
93 941 390
163 808 1
41 187 283
3 457 3
505 759 1
882 1024 882
210 575 3
197 355 521
503 825 1
480 693 3
682 694 3
510 951 656
113 418 1
633 962 732
686 882 882
680 975 1
894 957 970
47 256 521
608 887 710
345 521 521
507 922 1
36 242 1
81 504 488
310 553 1
363 548 1
811 956 144
579 745 1
274 732 732
73 317 3
76 828 521
33 467 882
158 405 3
511 1018 382
75 510 656
4 528 732
216 834 834
990 1007 1
622 703 3
483 674 521
63 143 1
656 769 656
302 895 895
596 1022 551
274 1011 834
155 245 732
1 13 1
589 847 252
358 451 1
314 1023 1
204 714 882
80 191 1
732 784 1
61 734 1
320 671 671
611 981 615
362 521 521
472 917 252
156 732 732
175 719 155
543 956 1
683 777 3
57 571 1
932 1021 382
835 853 1
685 900 900
256 277 521
92 586 1
742 754 307
293 506 1
533 841 3
511 639 1
193 552 1
8 362 362
57 815 65
1 524 1
597 958 3
550 632 1
307 702 307
174 226 3
289 402 3
278 292 1
3 806 3
3 141 3
162 874 1
324 688 860
205 732 732
703 748 703
128 764 488
305 532 1
82 413 1
259 355 910
979 1021 382
732 874 732
199 860 390
617 948 1
1 138 1
824 1014 3
249 406 1
92 809 1
271 382 1
99 587 766
496 618 1
358 868 521
637 1023 155
205 749 1
1 288 1
784 882 882
509 1015 3
395 907 202
413 949 1
150 895 732
1 237 1
534 1019 568
260 546 1
60 611 834
241 322 322
701 934 3
1 542 1
200 687 252
487 934 1
3 187 3
72 615 521
354 552 307
269 566 1
419 1008 3
65 117 1
791 851 1
28 458 1
545 837 685
1 857 1
386 964 1
389 916 307
196 901 3
135 272 1
816 996 816
460 600 3
114 190 3
450 956 1
840 982 1
21 977 1
201 911 3
101 154 766
713 745 1
141 455 732
362 780 362
830 912 568
16 950 1
1 442 1
915 937 155
642 942 656
245 909 732
783 800 1
99 956 766
6 798 1
20 720 3
14 622 1
230 547 834
356 386 1
990 1020 1
653 891 1
260 984 1
503 732 732
521 905 521
328 932 1
939 964 53
1 291 1
656 951 656
524 1014 3
58 216 1
350 738 3
1 50 1
663 684 1
495 880 495
115 526 526
826 964 1
377 441 1
203 742 307
688 712 712
370 987 1
6 346 202
220 376 1
861 996 732
337 350 3
113 219 17
530 834 834
481 695 481
163 530 3
542 860 506
772 1009 295
467 588 1
407 438 637
198 456 1
250 652 252
243 627 627
339 687 3
744 834 834
593 924 1
251 508 382
433 470 1
794 895 3
159 379 832
781 936 1
150 767 767
88 654 506
42 637 637
382 546 1
121 549 121
135 408 521
212 404 1
312 521 521
278 1014 1
306 895 1
320 585 671
372 876 3
675 752 307
25 859 25
32 988 1
52 159 832
564 724 1
66 96 842
339 603 1
475 986 1
241 679 568
344 816 816
418 1010 506
315 803 252
248 624 307
15 732 732
180 192 1
301 995 475
372 905 3
443 487 1
76 596 834
121 413 3
18 606 580
157 834 834
704 714 882
553 862 53
3 465 3
632 779 779
4 834 834
226 490 334
50 1020 882
23 509 252
205 807 250
65 983 65
121 630 121
394 883 350
69 803 521
225 398 1
65 284 1
559 578 1
1 265 1
818 844 1
803 875 3
705 758 732
419 661 732
262 884 390
151 1015 3
642 975 656
606 969 1
706 834 834
554 842 732
1 388 1
593 855 1
86 873 1
200 380 3
193 259 834
43 651 1
65 624 65
497 518 568
816 841 627
383 876 481
928 995 1
94 468 1
481 718 481
25 617 1
240 350 895
244 708 712
1 24 1
220 525 779
314 507 307
214 717 390
219 737 332
128 911 3
209 495 829
71 227 144
411 686 390
270 656 732
391 732 732
337 442 732
260 1024 1
329 703 3
28 485 1
430 435 102
466 760 760
87 325 1
629 961 1
66 676 1
91 681 1
616 782 3
607 998 1
370 1017 370
614 693 3
1 893 1
479 799 898
383 630 3
327 406 882
395 818 202
653 763 1
166 319 732
272 307 307
851 924 307
428 670 847
406 496 882
518 582 732
3 683 3
624 840 65
671 1020 1
220 458 1
148 720 95
445 716 834
26 931 163
535 750 1
736 918 1
302 838 3
823 845 382
837 900 900
258 613 613
23 786 576
459 572 1
422 923 1
14 144 1
6 895 1
667 841 627
675 938 1
724 952 1010
16 323 1
308 1012 1
279 882 882
882 1018 882
742 957 248
228 522 3
399 709 1
479 863 898
5 233 295
27 357 521
216 529 1
886 950 1
454 752 904
521 562 521
76 239 1
226 527 334
659 939 1
622 640 3
321 579 1
249 1005 1
724 770 1
50 817 1
243 622 3
110 634 1
32 943 17
572 781 1
11 464 307
576 930 521
407 1014 834
629 647 144
739 895 895
268 492 1
612 680 1
595 649 1
3 397 3
256 328 521
297 453 1
7 388 3
689 877 1
159 474 832
758 912 656
4 313 1
228 511 1
626 805 732
384 744 900
497 743 732
949 968 532
519 664 3
928 997 1
705 857 1
180 769 1
126 164 126
359 933 1
442 748 732
456 900 900
243 761 243
121 317 121
579 708 1
502 1021 1
521 540 521
613 807 250
85 709 1
50 355 1
404 616 705
450 732 732
56 475 1
27 180 1
728 840 65
129 157 129
407 743 915
403 516 403
318 957 1
1 545 1
301 982 475
463 872 580
436 769 1
244 358 1
72 699 521
290 878 685
124 362 362
4 987 445
521 715 521
602 695 481
303 709 656
881 1007 1
66 187 732
318 345 834
68 925 834
2 545 900
788 824 17
40 732 732
171 798 834
851 866 307
390 617 390
54 521 521
379 949 1
13 274 834
206 268 521
212 801 212
407 872 3
200 351 252
16 309 309
642 769 656
686 717 686
188 724 860
221 946 834
576 826 1
72 902 521
289 434 1
709 877 1
36 606 580
293 355 521
723 976 882
37 738 3
347 513 1
411 825 390
124 729 685
334 402 334
39 595 1
88 351 1
735 816 816
530 624 1
1 530 1
556 713 1
497 872 732
557 803 252
88 955 882
78 243 3
338 984 984
523 706 521
525 811 144
285 980 1
448 594 1
854 979 1
637 934 637
219 332 332
493 733 1
225 679 732
41 155 155
24 932 526
318 776 521
636 672 3
352 993 1
1 805 1
231 232 1
13 865 1
617 626 1
670 910 521
188 557 1
594 814 1
1 87 1
603 1023 1
134 282 1
246 962 732
718 902 362
307 904 307
118 130 481
66 142 1
78 649 3
353 944 882
743 755 1
552 799 1
70 373 710
544 802 1
445 775 1
202 855 1
407 934 637
318 402 3
58 815 65
1 121 1
214 539 1
58 977 977
875 880 1
380 782 3
503 660 615
610 895 3
63 732 732
420 907 1
53 378 1
453 649 580
201 472 803
336 410 1
209 331 681
470 697 3
271 521 521
625 999 1
395 855 1
218 320 1
572 779 1
521 718 521
101 594 594
120 614 847
756 964 53
18 233 3
637 821 3
382 988 382
501 513 1
47 194 445
438 955 1
692 802 802
556 691 1
343 947 269
46 630 816
773 986 1
8 173 732
1 898 1
520 560 1
620 890 1
25 371 1
289 588 834
766 816 1
396 746 1
34 105 1
312 742 1
117 162 1
473 704 382
659 891 834
618 631 834
357 570 732
124 866 1
217 369 369
134 613 252
295 515 295
365 979 1
732 872 732
365 772 3
45 948 1
208 385 1
6 628 779
470 537 329
634 766 1
3 554 3
832 839 732
66 631 732
419 802 802
420 880 829
359 658 1
311 742 248
727 899 363
397 826 1
442 775 1
225 379 732
104 819 819
92 218 1
193 358 834
395 1023 1
1 957 1
133 155 155
423 502 423
141 559 732
3 283 3
541 1003 1
356 521 521
366 567 732
291 505 1
111 176 1
103 278 1
66 823 1
481 732 732
367 958 334
569 773 1
73 745 1
145 601 1
242 896 1
895 921 3
437 653 1
317 344 317
74 455 1
3 97 3
602 937 481
174 727 900
511 645 511
99 560 1
98 399 506
157 901 3
27 245 732
735 997 3
126 664 1
220 886 1
259 665 898
229 477 701
599 729 3
37 516 3
122 357 1
307 585 307
591 943 3
330 808 1
305 537 305
521 598 521
121 426 1
315 633 633
407 955 1
3 499 3
223 454 1
78 973 834
284 601 17
3 23 3
242 894 242
394 732 732
596 928 1
150 343 732
550 699 550
752 970 970
212 990 1
595 942 1
259 834 834
114 425 895
697 703 834
359 482 1
118 854 118
123 847 847
271 363 834
497 525 1
576 847 847
145 164 1
812 988 1
226 458 693
3 84 3
3 119 3
253 946 637
175 374 3
610 732 732
345 513 521
372 636 627
44 732 732
426 953 1
285 682 1
198 409 1
345 792 834
265 622 1
207 772 1
192 481 481
985 1000 882
149 973 149
25 586 1
330 525 1
29 905 3
122 720 1
24 405 1
463 732 732
350 466 1
544 983 131
262 882 882
230 1022 551
67 478 713
3 34 3
167 435 362
381 627 627
363 400 1
418 781 1
234 722 895
516 819 732
733 968 532
463 801 1
9 201 1
3 147 3
831 886 461
909 997 521
163 800 1
258 878 521
418 420 1
286 356 1
345 974 345
704 776 1
224 790 1
42 84 521
700 1019 832
102 744 102
189 732 732
680 906 28
127 262 1
799 916 1
73 797 3
252 479 521
189 834 3
1 333 1
649 874 580
384 852 900
374 794 3
728 760 532
740 812 740
3 608 3
468 759 1
358 396 1
339 782 3
408 637 521
651 741 850
734 984 1
447 793 766
622 1002 163
603 671 1
288 732 732
213 467 882
131 1004 307
36 87 1
424 794 834
554 893 521
785 824 824
1 894 1
305 714 1
179 676 382
321 446 506
660 706 834
241 975 842
175 732 732
591 987 521
570 809 732
638 1007 1
207 750 1
562 867 867
334 831 3
330 646 646
23 385 1
679 985 1
647 779 779
537 675 1
271 748 925
361 891 732
102 337 102
608 626 834
458 520 732
232 927 144
329 486 1
418 595 390
274 716 710
233 418 1
217 613 613
294 546 1
164 548 126
2 3 3
155 719 155
768 867 867
439 914 1
68 849 68
55 187 283
319 975 842
178 970 1
303 842 842
266 589 1
815 983 65
609 750 1
124 732 732
358 373 373
784 1003 161
714 1020 882
1 101 1
638 1009 295
511 822 1
548 728 307
557 612 612
189 884 1
94 272 1
537 638 3
285 709 1
103 187 3
914 972 1
135 446 1
112 239 1
1 275 1
167 732 732
363 972 1
41 432 521
690 789 1
74 398 977
472 770 732
98 379 1
46 842 732
817 892 816
600 791 3
84 814 847
409 422 915
631 876 481
766 927 766
96 520 559
168 521 521
525 898 1
986 997 1
321 490 1
406 852 1
855 1021 382
1 227 1
230 804 1
53 460 1
784 809 1
837 963 744
124 294 900
292 392 834
244 368 390
56 438 1
384 456 900
533 754 1
69 881 732
286 399 1
39 203 984
18 95 580
104 1004 1
446 467 882
634 1003 714
78 834 834
741 979 848
498 952 860
185 907 1
386 940 941
69 267 521
443 477 350
254 304 1
169 935 1
87 799 1
180 696 1
63 308 732
295 424 295
1 639 1
399 853 399
673 925 925
34 905 155
195 832 732
594 1004 1
532 815 532
395 763 1
307 760 307
237 718 521
248 283 1
399 744 1
544 639 1
638 772 989
461 893 521
716 830 732
534 568 568
732 738 732
296 402 3
485 683 3
71 857 287
299 521 521
124 181 685
325 765 1
652 773 652
439 889 882
404 767 732
81 99 1
558 566 242
792 896 283
326 379 832
38 98 712
423 733 1
488 598 488
732 861 732
427 800 1
391 444 334
142 161 161
684 929 1
695 781 461
296 424 362
357 894 1
204 571 1
47 328 834
400 933 1
594 953 1
162 385 860
121 580 121
153 190 1
678 920 307
799 981 799
9 445 1
519 821 3
332 828 3
4 479 4
371 645 390
266 940 882
488 847 847
526 919 1
689 783 1
164 1023 1
71 286 779
958 1008 334
109 964 53
433 500 161
448 958 3
144 255 144
66 912 842
55 166 155
155 522 155
3 363 3
372 716 3
274 891 703
458 908 1
309 846 309
108 890 108
645 882 882
351 439 1
439 577 1
473 845 845
1 939 1
536 647 1
94 180 1
393 521 521
100 397 834
269 673 834
187 484 283
300 846 3
290 532 1
108 608 834
157 259 834
593 639 639
185 974 521
100 631 602
550 816 3
266 846 1
171 260 732
3 773 3
118 481 481
165 1012 1
520 712 1
393 703 703
733 765 1
220 849 1
46 648 1
883 1006 3
264 636 1
34 444 3
351 656 732
1 586 1
15 367 3
203 1004 984
592 608 732
933 1009 900
597 834 834
166 521 521
794 854 834
379 593 379
60 932 1
360 1008 3
367 836 1
241 797 732
313 787 161
263 777 1
102 824 3
627 761 627
113 841 627
391 990 3
21 575 1
19 334 334
89 96 1
54 468 1
115 172 1
461 515 461
98 506 506
181 389 1
476 1014 732
171 809 295
581 636 1
836 945 1
665 945 521
489 669 1
667 668 17
573 725 3
604 856 1
158 408 521
259 721 521
335 584 712
133 940 1
125 526 1
1 664 1
836 1014 1
95 582 732
331 462 1
485 606 580
232 320 1
103 797 103
199 358 1
456 732 732
85 501 65
155 535 521
506 712 506
315 1006 1006
510 942 656
344 580 580
269 715 363
3 1013 3
144 525 144
806 928 1
19 380 3
287 541 1
514 620 462
140 268 252
182 958 3
541 555 521
663 712 712
192 278 1
204 751 1
129 179 1
196 559 732
57 866 977
194 987 194
279 880 1
252 505 252
