64 1884
32 54 32
23 25 20
1 14 1
35 56 32
32 39 32
5 11 2
12 51 12
39 51 36
25 26 22
39 42 36
35 36 32
23 27 20
7 48 4
34 48 34
7 27 4
13 28 10
49 54 46
33 58 30
12 23 12
5 18 2
39 52 36
11 61 8
47 59 44
5 22 2
37 50 34
13 38 10
33 40 30
13 43 10
22 25 22
29 31 26
10 49 10
58 61 58
19 50 16
41 61 38
29 57 26
37 60 34
14 16 14
24 47 24
27 50 24
17 33 14
34 58 34
47 56 44
1 3 1
23 33 20
16 53 16
12 63 12
17 44 14
41 58 38
9 28 6
5 10 2
37 55 34
15 50 12
16 35 16
24 27 24
5 8 2
9 57 6
31 34 28
8 12 8
6 35 6
42 45 42
44 63 44
15 31 12
48 53 48
25 41 22
11 47 8
7 41 4
19 57 16
27 52 24
5 37 2
11 55 8
17 41 14
17 42 14
25 59 22
25 32 22
22 61 22
1 21 1
3 42 1
29 42 26
55 63 52
21 38 18
2 5 2
22 40 22
16 22 16
27 47 24
33 62 30
24 46 24
27 32 24
46 48 46
47 61 44
53 63 50
1 58 1
8 30 8
15 54 12
13 15 10
30 40 30
12 29 12
37 57 34
27 37 24
16 44 16
47 55 44
15 23 12
27 53 24
35 59 32
21 42 18
4 8 4
9 30 6
23 59 20
13 53 10
11 38 8
28 59 28
11 51 8
18 31 18
27 56 24
7 32 4
8 43 8
43 46 40
12 53 12
19 49 16
37 46 34
37 42 34
2 10 2
23 63 20
6 39 6
6 11 6
11 58 8
35 46 32
50 53 50
18 21 18
35 45 32
15 52 12
31 45 28
17 46 14
53 58 50
20 44 20
11 24 8
16 32 16
11 26 8
37 59 34
35 62 32
15 58 12
10 38 10
19 43 16
6 13 6
45 55 42
11 42 8
35 41 32
51 58 48
19 32 16
1 40 1
8 46 8
12 35 12
40 45 40
21 26 18
17 49 14
1 20 1
3 56 1
25 52 22
8 47 8
59 61 56
8 61 8
12 32 12
40 44 40
38 58 38
20 29 20
9 59 6
6 62 6
4 14 4
41 60 38
34 59 34
18 37 18
27 36 24
41 42 38
5 14 2
41 49 38
35 57 32
28 40 28
40 42 40
36 39 36
10 18 10
17 48 14
13 60 10
7 20 4
17 54 14
6 57 6
23 52 20
4 9 4
43 59 40
22 55 22
37 44 34
11 34 8
27 48 24
18 51 18
57 63 54
15 49 12
33 47 30
23 53 20
32 57 32
14 24 14
16 40 16
34 50 34
35 53 32
16 47 16
6 33 6
35 50 32
7 42 4
4 12 4
43 51 40
7 8 4
21 31 18
14 60 14
33 57 30
31 39 28
21 54 18
3 16 1
33 41 30
23 32 20
49 55 46
1 48 1
19 24 16
9 49 6
30 52 30
49 51 46
35 52 32
18 52 18
15 61 12
6 23 6
23 61 20
7 40 4
2 27 2
19 21 16
17 32 14
4 26 4
2 50 2
18 56 18
45 53 42
49 63 46
20 39 20
39 48 36
33 52 30
9 15 6
44 52 44
11 14 8
9 47 6
29 50 26
35 63 32
13 39 10
3 57 1
22 41 22
9 39 6
55 57 52
22 62 22
47 57 44
8 29 8
15 62 12
3 31 1
11 15 8
16 25 16
3 41 1
33 44 30
36 46 36
29 56 26
58 62 58
51 53 48
1 15 1
5 39 2
19 63 16
1 59 1
38 55 38
2 4 2
7 30 4
39 58 36
24 33 24
40 56 40
18 23 18
24 51 24
10 14 10
19 33 16
17 28 14
49 50 46
16 26 16
43 44 40
19 37 16
27 58 24
25 63 22
30 57 30
9 31 6
22 49 22
20 32 20
15 28 12
1 2 1
47 62 44
15 40 12
33 35 30
45 56 42
1 9 1
37 38 34
21 60 18
10 31 10
12 30 12
28 39 28
5 42 2
26 41 26
51 56 48
27 39 24
48 55 48
43 55 40
6 26 6
20 22 20
18 57 18
23 58 20
10 26 10
5 28 2
15 17 12
18 53 18
12 41 12
29 44 26
46 58 46
20 62 20
23 28 20
24 60 24
2 32 2
51 55 48
21 43 18
20 38 20
10 45 10
26 48 26
6 19 6
11 17 8
11 19 8
47 48 44
31 46 28
16 56 16
49 52 46
12 16 12
27 30 24
7 17 4
23 55 20
17 40 14
35 43 32
45 49 42
32 58 32
7 56 4
1 10 1
12 14 12
19 60 16
40 50 40
38 62 38
24 29 24
43 57 40
28 44 28
2 6 2
10 41 10
21 61 18
29 60 26
33 63 30
18 26 18
40 60 40
25 50 22
14 32 14
31 59 28
30 37 30
11 30 8
1 26 1
29 38 26
16 19 16
11 46 8
32 37 32
34 45 34
40 58 40
12 44 12
5 17 2
42 50 42
3 34 1
4 50 4
5 46 2
2 20 2
20 54 20
13 19 10
30 60 30
34 44 34
10 51 10
16 24 16
21 53 18
2 8 2
51 52 48
42 52 42
5 47 2
59 60 56
1 43 1
43 63 40
1 38 1
8 32 8
34 49 34
16 33 16
55 56 52
23 49 20
48 58 48
14 42 14
14 21 14
2 15 2
15 29 12
54 60 54
23 42 20
28 41 28
39 54 36
21 57 18
28 48 28
9 11 6
37 56 34
9 55 6
26 33 26
25 40 22
39 59 36
11 52 8
22 47 22
41 62 38
51 63 48
5 59 2
19 42 16
5 6 2
45 57 42
16 36 16
15 43 12
31 60 28
43 49 40
4 36 4
19 58 16
7 33 4
44 54 44
12 19 12
13 49 10
11 13 8
2 9 2
3 17 1
28 63 28
4 31 4
36 55 36
60 62 60
32 55 32
12 45 12
25 57 22
25 45 22
21 50 18
33 56 30
19 31 16
53 59 50
20 50 20
4 23 4
13 61 10
1 24 1
30 41 30
8 24 8
5 36 2
21 35 18
13 30 10
50 57 50
9 29 6
7 36 4
28 53 28
1 22 1
42 61 42
1 5 1
28 54 28
11 12 8
25 39 22
54 57 54
35 49 32
11 22 8
11 29 8
44 50 44
31 33 28
18 29 18
6 27 6
6 32 6
5 41 2
44 60 44
2 57 2
47 60 44
7 53 4
8 60 8
45 48 42
47 52 44
17 20 14
7 24 4
5 63 2
9 53 6
19 25 16
17 59 14
16 39 16
15 30 12
13 58 10
13 27 10
11 45 8
41 59 38
17 30 14
14 49 14
24 45 24
20 36 20
19 20 16
21 48 18
22 31 22
53 61 50
32 60 32
18 59 18
26 50 26
8 25 8
20 25 20
21 27 18
21 36 18
28 58 28
6 50 6
25 54 22
52 62 52
27 33 24
8 41 8
9 46 6
15 19 12
23 47 20
10 36 10
26 36 26
14 37 14
36 56 36
5 35 2
12 21 12
20 35 20
39 57 36
26 39 26
50 63 50
7 26 4
27 46 24
29 34 26
30 33 30
1 12 1
15 63 12
1 47 1
6 48 6
43 48 40
5 30 2
1 27 1
17 52 14
3 32 1
11 35 8
37 51 34
6 60 6
31 54 28
26 45 26
1 45 1
31 43 28
42 49 42
26 35 26
12 61 12
32 50 32
35 39 32
5 49 2
5 52 2
47 50 44
9 41 6
15 45 12
21 56 18
7 35 4
7 45 4
13 22 10
8 40 8
14 54 14
16 54 16
25 31 22
17 21 14
25 62 22
12 22 12
13 47 10
32 46 32
2 25 2
57 59 54
14 41 14
25 44 22
31 47 28
3 6 1
11 16 8
51 61 48
5 31 2
5 16 2
17 43 14
51 60 48
10 25 10
31 52 28
31 40 28
18 62 18
15 38 12
45 47 42
45 59 42
39 43 36
12 47 12
33 46 30
21 44 18
47 49 44
28 56 28
7 58 4
14 17 14
1 56 1
17 56 14
33 38 30
9 45 6
38 56 38
46 50 46
19 55 16
7 59 4
37 53 34
11 56 8
52 55 52
22 30 22
19 47 16
7 39 4
25 43 22
33 39 30
21 55 18
23 56 20
48 50 48
23 31 20
9 32 6
5 13 2
25 33 22
29 30 26
41 44 38
44 46 44
21 40 18
31 61 28
25 38 22
45 46 42
3 28 1
10 37 10
4 30 4
39 55 36
24 35 24
55 60 52
2 40 2
14 39 14
13 32 10
31 58 28
15 16 12
24 28 24
25 35 22
27 44 24
19 56 16
7 63 4
39 50 36
41 63 38
8 23 8
35 61 32
28 36 28
7 25 4
30 48 30
2 38 2
43 47 40
3 44 1
2 21 2
1 29 1
35 51 32
44 59 44
21 46 18
10 58 10
34 47 34
13 20 10
13 46 10
15 25 12
23 30 20
6 28 6
23 37 20
17 31 14
5 60 2
36 45 36
6 30 6
9 51 6
14 62 14
25 48 22
46 57 46
12 25 12
35 55 32
30 38 30
3 46 1
22 42 22
1 57 1
19 51 16
11 43 8
25 27 22
13 51 10
12 18 12
32 35 32
9 44 6
13 33 10
23 29 20
14 47 14
31 42 28
10 43 10
1 28 1
14 18 14
10 12 10
1 35 1
10 61 10
9 21 6
32 59 32
13 23 10
34 37 34
49 56 46
20 31 20
1 23 1
3 12 1
23 46 20
11 50 8
10 60 10
23 54 20
12 27 12
51 57 48
25 28 22
1 52 1
26 38 26
3 47 1
5 45 2
8 22 8
39 41 36
2 22 2
13 40 10
27 54 24
2 11 2
19 30 16
15 46 12
32 49 32
5 54 2
36 58 36
8 13 8
5 56 2
9 27 6
18 24 18
18 39 18
13 14 10
13 31 10
9 36 6
40 57 40
4 39 4
38 46 38
31 56 28
37 61 34
41 45 38
30 51 30
22 53 22
18 54 18
24 34 24
13 57 10
24 42 24
32 45 32
5 62 2
10 56 10
5 40 2
42 47 42
10 28 10
51 59 48
12 39 12
10 15 10
36 52 36
20 23 20
13 62 10
32 56 32
2 36 2
39 46 36
3 18 1
39 63 36
46 55 46
29 53 26
28 33 28
4 15 4
37 48 34
7 62 4
2 16 2
39 62 36
3 10 1
43 50 40
27 41 24
34 60 34
31 53 28
26 30 26
48 63 48
41 43 38
22 48 22
11 59 8
8 39 8
15 57 12
14 40 14
13 18 10
5 19 2
43 61 40
3 13 1
43 62 40
11 32 8
4 24 4
27 57 24
27 40 24
14 36 14
45 58 42
23 38 20
15 37 12
5 27 2
9 22 6
4 44 4
13 35 10
27 49 24
7 9 4
26 28 26
14 27 14
2 29 2
38 48 38
15 51 12
36 42 36
9 14 6
13 17 10
29 32 26
45 54 42
17 26 14
34 56 34
29 55 26
21 34 18
32 34 32
19 46 16
34 41 34
50 59 50
5 12 2
32 48 32
7 18 4
24 48 24
26 34 26
23 51 20
31 55 28
10 20 10
7 52 4
30 50 30
38 49 38
33 59 30
28 49 28
34 57 34
29 48 26
16 58 16
25 36 22
9 43 6
57 60 54
2 53 2
32 41 32
10 57 10
21 52 18
25 42 22
43 58 40
8 54 8
36 48 36
13 56 10
25 29 22
39 49 36
6 16 6
44 51 44
12 57 12
17 19 14
52 61 52
4 6 4
7 29 4
47 63 44
6 8 6
7 10 4
25 49 22
12 38 12
1 62 1
8 55 8
37 62 34
6 38 6
52 56 52
16 34 16
21 37 18
35 58 32
40 54 40
21 58 18
9 63 6
2 56 2
5 51 2
23 35 20
11 53 8
8 35 8
18 22 18
16 62 16
15 39 12
49 58 46
26 31 26
7 37 4
21 62 18
12 59 12
32 63 32
25 30 22
2 46 2
11 37 8
12 17 12
3 25 1
10 35 10
3 14 1
18 45 18
16 37 16
31 51 28
3 15 1
9 61 6
13 55 10
4 55 4
2 14 2
46 56 46
35 42 32
22 50 22
45 63 42
6 44 6
5 7 2
17 61 14
17 50 14
9 62 6
9 37 6
27 62 24
4 10 4
11 41 8
8 63 8
8 27 8
36 44 36
7 43 4
24 55 24
14 34 14
36 47 36
27 28 24
30 46 30
42 57 42
18 44 18
13 50 10
29 33 26
35 47 32
27 61 24
1 41 1
14 30 14
3 11 1
17 53 14
29 37 26
4 47 4
3 35 1
25 47 22
16 21 16
20 51 20
17 47 14
18 50 18
17 51 14
45 61 42
3 39 1
4 63 4
12 24 12
9 56 6
28 60 28
26 40 26
41 46 38
7 47 4
1 54 1
38 42 38
58 63 58
39 60 36
3 38 1
14 44 14
36 54 36
11 31 8
9 13 6
6 52 6
8 20 8
25 53 22
16 45 16
15 42 12
36 38 36
37 58 34
2 17 2
29 39 26
34 51 34
18 60 18
24 38 24
5 57 2
21 59 18
38 51 38
48 59 48
24 50 24
13 16 10
44 57 44
22 35 22
7 49 4
13 52 10
14 25 14
17 39 14
26 58 26
26 57 26
17 18 14
28 42 28
3 26 1
22 45 22
10 24 10
38 59 38
4 33 4
36 63 36
26 47 26
10 22 10
2 19 2
28 61 28
3 50 1
4 40 4
10 27 10
20 48 20
9 42 6
37 43 34
16 29 16
17 34 14
5 43 2
3 40 1
19 48 16
54 58 54
19 44 16
50 52 50
25 61 22
25 58 22
27 31 24
30 63 30
34 54 34
4 54 4
7 50 4
6 18 6
23 57 20
27 42 24
22 59 22
15 41 12
13 45 10
3 49 1
19 62 16
26 51 26
11 60 8
34 52 34
2 52 2
23 45 20
15 36 12
4 11 4
13 26 10
35 38 32
4 38 4
4 41 4
21 25 18
14 28 14
38 61 38
40 47 40
40 59 40
23 43 20
17 35 14
2 63 2
2 28 2
25 34 22
17 25 14
13 34 10
23 60 20
46 63 46
15 33 12
19 40 16
21 24 18
1 32 1
2 44 2
9 19 6
21 32 18
56 60 56
8 53 8
5 55 2
14 57 14
5 23 2
14 22 14
24 39 24
9 20 6
21 49 18
4 16 4
32 52 32
4 20 4
21 51 18
11 36 8
3 58 1
1 11 1
6 46 6
17 23 14
14 46 14
13 41 10
23 44 20
14 56 14
29 51 26
26 59 26
14 50 14
8 42 8
11 57 8
39 45 36
6 43 6
10 16 10
19 59 16
29 58 26
3 27 1
30 35 30
33 55 30
2 23 2
15 21 12
30 61 30
31 49 28
38 40 38
28 43 28
30 54 30
47 53 44
11 40 8
1 17 1
20 33 20
22 28 22
4 43 4
9 60 6
4 60 4
26 37 26
6 55 6
19 52 16
26 44 26
50 62 50
15 22 12
13 44 10
6 9 6
12 37 12
16 23 16
12 28 12
20 60 20
1 8 1
16 18 16
22 54 22
43 60 40
1 18 1
9 25 6
29 59 26
4 19 4
10 29 10
11 27 8
33 34 30
5 58 2
2 26 2
50 60 50
11 48 8
18 34 18
22 24 22
4 51 4
2 18 2
10 63 10
50 54 50
7 14 4
4 25 4
3 55 1
33 61 30
3 53 1
15 44 12
48 56 48
4 37 4
8 56 8
7 51 4
30 55 30
6 40 6
5 50 2
37 39 34
15 47 12
42 62 42
16 30 16
34 62 34
7 34 4
17 45 14
26 56 26
10 42 10
43 54 40
2 33 2
18 25 18
30 59 30
3 33 1
15 20 12
11 39 8
3 30 1
13 42 10
5 44 2
24 30 24
13 37 10
6 53 6
4 58 4
6 59 6
24 43 24
6 45 6
7 54 4
10 55 10
6 12 6
14 33 14
12 33 12
30 47 30
2 35 2
24 36 24
2 51 2
21 28 18
6 15 6
8 34 8
5 32 2
37 47 34
20 24 20
17 22 14
4 42 4
28 57 28
3 7 1
3 43 1
8 48 8
26 54 26
42 54 42
4 22 4
46 53 46
9 54 6
28 34 28
38 54 38
56 58 56
21 41 18
31 38 28
36 41 36
5 29 2
38 44 38
6 29 6
19 27 16
22 37 22
15 24 12
44 62 44
7 57 4
9 17 6
52 58 52
27 35 24
12 56 12
17 24 14
44 56 44
14 38 14
2 48 2
15 26 12
4 34 4
40 52 40
8 21 8
5 53 2
42 60 42
26 52 26
29 61 26
34 53 34
20 47 20
3 54 1
32 62 32
32 51 32
46 52 46
28 51 28
7 16 4
42 44 42
26 49 26
6 42 6
2 59 2
18 38 18
9 10 6
46 49 46
1 44 1
4 17 4
2 30 2
12 31 12
8 37 8
1 49 1
4 32 4
28 38 28
8 62 8
22 52 22
26 60 26
26 63 26
3 59 1
22 63 22
28 62 28
6 25 6
12 36 12
3 20 1
33 60 30
24 53 24
9 26 6
29 35 26
6 31 6
4 18 4
30 39 30
16 46 16
7 21 4
11 54 8
38 45 38
19 22 16
28 31 28
19 38 16
29 45 26
4 49 4
30 43 30
14 59 14
20 63 20
36 43 36
15 34 12
15 27 12
25 37 22
10 54 10
16 63 16
13 24 10
15 60 12
34 40 34
40 49 40
22 32 22
42 46 42
7 60 4
8 50 8
30 58 30
12 43 12
35 44 32
18 43 18
42 58 42
1 36 1
2 31 2
1 46 1
16 31 16
1 51 1
18 28 18
12 34 12
5 38 2
18 33 18
10 48 10
6 24 6
18 47 18
19 23 16
3 21 1
38 60 38
44 47 44
48 60 48
16 20 16
33 50 30
3 24 1
6 58 6
1 25 1
22 38 22
52 59 52
40 48 40
7 31 4
18 63 18
3 45 1
14 45 14
8 57 8
20 27 20
52 54 52
1 53 1
20 61 20
9 52 6
3 63 1
12 42 12
42 55 42
13 59 10
26 42 26
2 24 2
16 51 16
7 38 4
28 52 28
40 61 40
34 42 34
24 57 24
18 49 18
22 51 22
20 59 20
18 27 18
14 29 14
28 32 28
22 26 22
12 62 12
30 32 30
37 40 34
25 60 22
24 41 24
29 54 26
6 36 6
1 61 1
28 37 28
11 28 8
18 58 18
17 60 14
3 29 1
14 53 14
18 32 18
8 26 8
34 63 34
24 52 24
7 46 4
2 39 2
4 59 4
3 23 1
44 49 44
18 40 18
30 34 30
54 61 54
30 56 30
30 42 30
35 37 32
10 46 10
20 46 20
12 15 12
21 45 18
16 28 16
16 38 16
9 48 6
50 61 50
24 63 24
36 60 36
6 17 6
12 49 12
34 39 34
11 33 8
50 58 50
9 12 6
48 51 48
15 55 12
22 56 22
32 44 32
40 46 40
36 62 36
4 21 4
27 51 24
56 62 56
31 41 28
4 57 4
8 19 8
34 61 34
22 27 22
16 48 16
10 21 10
27 45 24
4 46 4
4 48 4
25 51 22
3 22 1
1 55 1
23 40 20
6 63 6
10 50 10
9 18 6
22 33 22
42 63 42
11 44 8
4 56 4
24 56 24
2 61 2
24 31 24
19 45 16
36 57 36
56 63 56
28 47 28
16 49 16
42 53 42
18 35 18
12 52 12
1 19 1
14 23 14
38 57 38
2 54 2
18 48 18
56 61 56
16 50 16
1 39 1
20 49 20
15 53 12
50 55 50
2 47 2
6 49 6
16 41 16
31 36 28
8 51 8
26 32 26
8 10 8
58 60 58
24 44 24
12 46 12
16 61 16
6 56 6
21 47 18
22 39 22
7 61 4
28 50 28
32 40 32
2 41 2
10 17 10
20 26 20
13 29 10
16 60 16
46 51 46
7 15 4
60 63 60
36 53 36
26 61 26
22 34 22
10 19 10
38 52 38
24 62 24
6 21 6
56 59 56
14 51 14
7 22 4
14 31 14
16 27 16
10 39 10
12 20 12
2 55 2
20 52 20
18 20 18
2 42 2
10 62 10
11 62 8
38 43 38
20 45 20
30 62 30
2 34 2
17 55 14
22 60 22
20 30 20
36 40 36
20 56 20
3 61 1
26 43 26
44 58 44
32 47 32
28 45 28
20 28 20
40 55 40
10 32 10
37 45 34
2 49 2
20 55 20
14 55 14
