64 1643
7 64 1
1 64 1
41 59 1
36 54 1
11 40 5
9 25 1
4 42 1
13 23 13
24 56 1
16 55 2
40 61 25
56 59 1
43 51 1
30 57 5
19 58 5
8 11 5
44 55 1
33 61 2
11 15 1
38 51 5
14 50 4
26 38 26
27 38 1
12 47 1
22 38 22
28 41 1
24 58 1
17 22 17
33 53 2
22 28 5
28 63 5
44 50 1
34 46 4
3 60 1
47 62 1
38 64 1
8 20 8
50 59 4
58 61 5
2 34 2
4 52 1
10 40 8
17 48 17
39 44 1
44 64 1
4 26 4
23 35 2
9 24 1
33 55 33
7 55 1
31 56 1
40 41 1
36 53 8
5 49 1
5 10 5
59 60 2
17 59 4
22 49 1
1 46 1
1 29 1
20 30 5
19 32 5
31 46 2
29 64 1
3 59 1
19 34 4
40 45 1
2 45 1
11 58 5
8 24 1
7 21 1
25 43 1
17 27 1
2 52 1
6 24 1
8 18 4
12 48 1
25 59 4
2 17 2
17 25 17
50 51 50
7 17 1
3 43 1
25 57 25
24 34 1
8 51 5
5 63 5
43 44 1
5 32 5
10 29 8
23 49 1
13 39 4
30 45 1
60 61 2
16 42 1
44 61 1
21 37 5
16 62 1
39 60 2
19 25 5
40 43 1
25 49 1
44 60 1
28 35 2
11 29 5
17 47 4
47 52 1
20 57 8
44 51 1
24 52 1
7 32 1
20 59 4
16 29 16
2 59 2
27 62 27
2 53 2
35 60 35
47 55 2
24 57 1
42 44 1
44 47 1
40 55 2
58 63 5
33 37 2
14 49 1
18 24 1
30 53 5
20 28 5
21 33 2
29 59 4
7 23 1
11 34 4
16 19 5
44 52 1
20 36 8
35 62 1
1 35 1
37 57 5
33 50 2
21 23 4
5 9 1
26 45 1
13 41 1
48 55 2
23 60 2
15 32 1
24 60 1
14 29 4
26 42 1
45 56 1
42 56 1
23 40 4
5 48 5
42 64 1
29 43 1
26 50 5
8 49 1
2 57 2
17 26 17
8 58 5
24 36 1
32 33 2
2 61 2
32 40 8
25 46 8
31 53 2
4 38 4
17 18 4
29 32 8
19 41 1
30 59 4
18 35 2
10 49 1
1 5 1
26 49 1
10 17 8
8 25 8
24 29 1
58 60 2
29 54 1
16 21 5
3 7 1
16 52 1
17 39 5
2 58 2
3 21 1
14 56 1
32 55 2
35 36 2
7 18 1
27 56 27
31 58 2
22 29 22
32 47 4
5 47 4
23 56 1
11 31 2
37 60 2
13 63 4
1 4 1
17 56 1
13 40 4
33 40 2
7 63 1
54 57 1
21 39 5
18 27 1
34 40 4
10 24 1
5 7 1
32 51 5
14 26 4
47 49 1
9 43 1
10 32 10
19 51 5
25 61 25
14 47 14
15 22 1
31 32 2
10 60 2
37 52 1
16 51 5
12 34 1
30 41 1
6 38 5
7 48 1
2 24 1
38 54 1
31 36 2
3 20 1
38 41 1
4 54 1
6 27 1
16 37 5
38 42 1
39 59 4
22 42 1
27 33 1
54 64 1
11 57 5
27 58 1
2 7 1
17 31 2
6 54 1
9 10 1
18 63 4
51 52 1
51 59 4
10 47 4
19 53 5
28 62 1
32 48 8
16 47 4
21 25 5
17 36 17
7 62 1
20 47 4
28 58 28
28 48 5
14 40 4
18 58 4
21 26 5
41 55 1
26 30 5
6 43 1
1 62 1
37 47 4
10 58 5
14 39 4
4 57 4
36 38 25
41 60 1
4 51 4
20 40 8
23 44 1
42 53 1
16 60 2
42 48 1
7 45 1
24 30 1
10 45 1
25 45 1
10 27 1
15 63 1
41 53 1
48 64 1
33 54 1
34 38 4
17 60 2
8 50 5
8 12 1
6 50 6
22 62 1
19 37 5
48 51 5
11 51 5
6 35 2
35 63 2
17 44 1
26 41 1
13 38 4
9 16 1
27 64 1
18 39 4
3 55 1
52 53 1
21 61 5
35 45 1
10 30 5
45 46 1
29 47 4
19 59 4
20 49 1
45 48 1
8 29 8
8 9 1
8 34 4
5 6 5
3 51 1
6 51 6
10 26 8
9 40 1
16 22 16
29 53 8
34 57 4
39 53 5
53 60 2
7 16 1
10 64 1
35 54 1
50 64 1
41 44 1
42 46 1
11 59 4
24 49 1
9 39 1
28 30 5
19 61 5
25 37 5
32 46 32
38 58 5
33 43 1
11 43 1
2 62 1
19 57 5
34 61 4
34 36 4
17 46 8
6 44 1
41 54 1
13 57 4
23 29 4
5 37 5
28 43 1
12 63 1
49 64 1
38 43 1
6 63 5
54 63 1
6 33 2
3 46 1
2 51 2
44 59 1
21 46 5
63 64 1
1 38 1
6 29 5
56 63 1
19 62 1
17 37 5
13 36 4
31 62 1
15 47 1
19 23 4
21 35 2
18 22 4
27 42 1
29 58 5
42 51 1
28 44 1
15 20 1
3 50 1
21 59 4
9 61 1
30 55 2
19 50 5
20 42 1
20 27 1
19 64 1
9 13 1
16 33 2
33 49 1
26 43 1
32 63 8
35 59 2
26 58 5
1 6 1
3 33 1
22 27 1
51 63 5
6 19 5
33 46 2
36 60 2
13 20 4
56 61 1
14 41 1
19 47 4
5 41 1
12 32 1
40 46 8
25 54 1
34 39 4
3 23 1
13 35 2
36 50 5
22 55 2
18 36 4
13 49 1
18 33 2
24 59 1
50 60 2
59 64 1
27 32 1
26 63 26
12 27 1
42 47 1
22 56 1
5 61 5
12 40 1
43 45 1
4 6 4
30 32 5
16 57 16
11 50 5
21 54 1
4 32 4
31 57 2
1 26 1
15 48 1
22 36 22
9 34 1
48 59 4
13 48 4
13 60 2
10 15 1
5 55 2
36 55 2
5 24 1
13 50 4
5 34 4
3 61 1
49 58 1
20 58 5
33 58 2
22 43 1
38 46 8
19 22 5
38 50 5
53 54 1
37 45 1
41 56 1
35 57 2
15 60 1
16 49 1
15 54 1
21 36 5
5 43 1
15 24 1
2 22 2
5 18 4
14 17 4
21 40 5
22 40 22
22 51 5
13 21 4
6 23 4
27 48 1
8 47 4
55 56 1
32 61 8
14 37 4
7 41 1
7 53 1
19 45 1
13 52 1
17 63 17
3 17 1
36 41 1
31 64 1
9 60 1
12 21 1
29 30 5
18 53 4
36 64 1
16 31 2
12 59 1
16 39 5
2 29 2
23 55 2
23 61 4
29 39 5
24 54 1
19 36 5
10 18 4
40 42 1
20 56 1
7 38 1
61 64 1
3 29 1
13 53 4
15 23 1
11 20 5
39 47 4
27 43 1
20 37 5
22 39 5
4 19 4
24 40 1
7 36 1
2 42 1
1 60 1
15 38 1
10 43 1
9 51 1
15 35 1
14 32 4
10 28 5
14 43 1
54 59 1
27 39 1
45 54 1
30 33 2
59 61 4
47 53 4
13 31 2
31 44 1
39 56 1
38 56 1
37 48 5
43 52 1
6 18 4
38 61 38
18 40 4
28 59 4
42 55 1
13 45 1
12 50 1
7 61 1
21 27 1
39 52 1
27 36 1
55 58 2
19 60 2
30 35 2
35 38 2
20 43 1
28 33 2
22 64 1
10 42 1
9 29 1
15 53 1
28 45 1
3 38 1
2 3 1
28 52 1
28 31 2
6 22 5
15 46 1
53 55 2
18 29 4
10 54 1
2 31 2
47 63 4
27 46 1
52 56 1
39 62 1
50 57 5
45 53 1
9 30 1
56 58 1
22 32 8
30 36 5
11 12 1
30 49 1
30 42 1
26 27 1
29 49 1
9 57 1
11 41 1
29 50 5
37 53 5
8 13 4
4 44 1
51 61 5
35 50 2
7 46 1
5 60 2
33 51 2
31 45 1
59 63 4
14 24 1
48 62 1
6 47 4
22 37 5
41 61 1
40 62 1
6 8 5
11 60 2
32 60 2
21 41 1
23 28 4
23 30 4
23 58 4
17 19 5
18 43 1
7 26 1
5 27 1
16 43 1
23 52 1
34 44 1
30 62 1
15 36 1
20 31 2
36 42 1
35 46 2
27 47 1
9 59 1
18 41 1
3 14 1
10 12 1
4 55 2
20 45 1
24 35 1
16 34 4
5 45 1
6 48 5
29 45 1
55 63 2
40 47 4
6 62 1
10 62 1
25 42 1
25 47 4
12 22 1
29 51 5
42 59 1
12 46 1
2 15 1
43 63 1
6 56 1
45 59 1
43 62 1
4 29 4
14 61 4
13 54 1
46 49 1
31 38 2
8 40 8
11 47 4
22 59 4
11 46 5
10 55 2
22 53 8
1 51 1
15 58 1
20 39 5
51 56 1
40 54 1
40 64 1
19 20 5
12 42 1
22 47 4
57 60 2
10 11 5
20 23 4
31 47 2
21 57 5
32 37 5
5 33 2
36 51 5
36 37 5
10 13 4
12 49 1
43 58 1
32 45 1
2 37 2
35 48 2
28 39 28
14 60 2
44 46 1
7 29 1
20 55 2
2 56 1
9 36 1
5 64 1
47 58 4
42 58 1
35 39 2
6 31 2
26 60 2
50 55 2
14 20 4
13 55 2
11 42 1
15 50 1
3 12 1
17 30 5
2 44 1
20 25 8
16 61 16
29 62 1
23 33 2
18 26 4
18 37 4
8 42 1
28 55 2
31 54 1
57 61 25
18 19 4
13 24 1
33 57 2
21 56 1
9 54 1
15 37 1
7 13 1
7 25 1
31 34 2
19 52 1
24 51 1
21 47 4
56 57 1
16 24 1
2 12 1
11 37 5
3 19 1
15 43 1
3 31 1
23 53 4
32 58 5
27 61 1
10 57 8
26 37 5
9 23 1
16 25 16
6 26 5
4 27 1
17 38 17
7 40 1
49 63 1
12 36 1
5 35 2
35 41 1
43 64 1
17 53 8
20 26 8
18 32 4
12 37 1
22 52 1
9 28 1
29 34 4
6 7 1
6 49 1
32 49 1
20 54 1
17 62 1
6 46 5
10 44 1
6 13 4
34 63 4
14 42 1
4 31 2
29 44 1
26 62 1
3 37 1
8 35 2
7 34 1
12 18 1
14 28 4
43 48 1
13 34 13
26 28 5
27 50 1
3 26 1
16 56 1
45 58 1
34 55 2
10 19 5
5 14 4
19 40 5
9 62 1
42 61 1
15 31 1
37 38 5
24 32 1
15 40 1
19 56 1
21 24 1
40 59 4
26 51 5
16 50 5
46 62 1
4 60 2
25 33 2
15 33 1
8 30 5
2 43 1
26 35 2
30 47 4
21 31 2
13 27 1
46 48 8
38 44 1
57 58 5
24 47 1
13 22 4
18 61 4
9 50 1
36 58 5
13 62 1
34 60 2
19 33 2
23 31 2
9 21 1
37 55 2
26 55 2
49 57 1
18 54 1
30 54 1
58 62 1
7 39 1
33 42 1
3 8 1
3 5 1
10 50 5
23 62 1
4 64 1
12 61 1
27 40 1
6 55 2
27 57 1
3 63 1
32 35 2
3 35 1
8 15 1
36 56 1
11 16 5
38 45 1
7 60 1
37 46 5
9 27 1
44 58 1
14 30 4
7 9 1
36 39 5
57 59 4
53 57 8
15 56 1
25 27 1
5 59 4
7 33 1
35 53 2
10 39 5
37 59 4
42 49 1
28 53 5
18 56 1
29 41 1
43 59 1
29 60 2
27 28 1
22 50 5
15 55 1
10 51 5
20 24 1
23 51 4
2 27 1
17 42 1
46 60 2
13 17 4
31 37 2
62 64 1
17 64 1
61 62 1
21 42 1
10 34 4
19 46 5
31 51 2
27 41 1
23 32 4
21 22 5
9 11 1
14 36 4
7 50 1
26 44 1
33 38 2
16 35 2
16 41 1
