2048 100000
130 953 1580
1255 1363 1184
1557 1976 819
328 1185 1316
724 1495 722
1191 1978 1191
1036 2024 2024
275 888 275
1595 1709 1709
857 1495 287
1339 1558 1558
553 1095 1095
7 611 715
1245 1726 844
890 1405 890
709 781 1701
1051 1914 1051
365 1936 1936
438 892 438
136 758 1360
452 781 1701
1201 1501 1727
712 776 1007
1026 2021 1026
144 615 615
259 957 1904
941 1683 941
625 1618 479
335 1707 1208
179 1129 179
360 1364 1448
405 1911 405
774 1866 774
931 1563 1353
645 963 1483
1091 1920 1803
353 820 353
149 179 179
1318 1827 801
1266 1287 1266
1744 2008 1744
1131 1670 79
1171 1967 1967
1149 1536 1149
798 1824 798
560 580 560
1495 1555 615
307 326 307
1242 1299 868
373 1207 373
340 2035 15
1044 1681 1681
810 1068 1412
901 1522 901
46 631 1153
858 989 1207
1609 1856 1856
106 1650 635
237 428 734
535 904 926
476 1251 723
1581 1776 1776
103 1034 103
1223 1890 1223
522 846 1506
1851 2034 1851
543 697 774
344 1442 1013
1758 1962 1758
201 265 1346
567 1484 1484
67 1878 67
95 1495 95
834 1796 1355
1640 1996 1996
1248 1522 1522
8 1337 8
1039 1935 11
336 1989 1356
644 940 372
131 1040 1271
853 1118 1354
61 1891 21
341 967 1210
6 1663 6
1405 1495 1103
297 449 449
1185 1750 1316
200 1469 149
75 1285 18
1 50 1
1434 1797 1817
101 1228 1897
1071 1744 1744
1300 1802 1805
338 1207 1207
42 1495 42
75 1217 18
539 1242 1109
1495 1613 138
1005 1183 273
408 1080 1202
12 1761 1761
628 1526 910
185 198 197
435 1128 829
1542 1883 495
200 1658 329
865 1585 1585
1453 1548 842
169 1722 169
997 1272 577
405 2017 405
739 1356 739
899 1597 1597
798 1536 798
103 1477 1477
1069 1431 1431
40 127 1668
1804 2008 804
695 1365 1365
280 1119 1296
513 991 513
820 1094 820
1459 1882 1459
44 1750 243
1115 1728 1597
1015 1495 1015
1573 1818 843
311 999 999
686 1794 1343
423 1148 423
1233 1762 1233
428 642 1808
633 758 1360
1443 1740 1443
1900 1932 1900
1031 1050 1198
564 675 564
363 449 1276
1102 1430 1130
1094 1593 1593
691 1206 947
525 1392 1012
741 754 741
530 813 530
976 1372 1852
1375 1832 1375
237 1340 1340
153 1818 153
788 1110 626
20 1313 1313
180 803 631
225 550 147
769 1240 818
982 1621 166
662 1181 662
211 1709 1709
131 2027 1271
344 544 1013
828 1724 742
765 1888 765
180 1224 1224
1986 2021 646
921 1817 1301
1515 1845 1515
493 1539 493
35 2014 122
35 1574 122
411 902 902
173 1681 173
827 1354 1354
562 1229 747
421 787 118
1495 2004 1119
1313 1456 1313
362 683 683
903 1179 1618
1708 1772 497
1226 1429 672
300 735 1460
347 1186 1384
495 1860 988
1159 1783 1159
1391 2018 1388
801 957 1117
1858 1998 1193
63 756 63
428 668 887
1241 1742 760
1298 1903 1298
41 1612 1696
1451 1803 1803
759 818 826
92 357 357
683 1279 683
1067 1824 1824
868 1509 444
505 672 242
396 1411 1481
496 766 496
464 485 1851
110 239 239
356 1651 783
472 759 826
265 1432 1346
153 1611 153
1397 1526 1397
185 1805 1805
1739 1850 1850
1598 1610 1610
130 939 1580
1266 1461 1266
794 2002 2002
335 850 527
916 1166 1111
223 420 207
825 1013 1013
272 572 1427
525 773 1385
630 1444 33
138 1139 1443
816 1753 1753
592 1185 257
452 1017 436
349 1068 1297
961 1454 961
727 1058 1058
803 1771 1747
269 1999 1745
641 1311 641
942 1186 697
593 1267 593
6 1495 6
172 2048 919
271 2005 1435
1235 1531 944
496 1211 496
1760 1796 1355
312 696 106
1272 1481 1481
542 1922 1689
484 1908 484
389 744 744
668 1495 887
188 810 1412
289 1794 1676
330 1072 182
188 337 614
1670 1822 1784
332 1811 332
649 1347 1347
1280 1863 978
1430 1875 427
164 1020 423
894 1881 1881
532 758 532
341 1760 1556
846 853 1354
722 1991 722
330 1737 904
1036 1321 1937
1111 1706 1111
366 1187 244
1179 1655 1778
698 754 698
561 1577 1378
354 916 512
952 1415 1107
419 1795 855
724 1486 722
285 1069 1732
341 479 1556
1184 1564 1184
156 1120 275
148 1474 1474
253 658 1474
1363 1990 1184
851 1603 851
540 1381 1337
120 1441 1798
704 1969 1831
53 244 244
1 762 1
1617 2046 1617
1439 1900 1439
318 1409 999
280 2043 2043
464 1883 495
704 1710 1347
777 1328 777
1445 1495 2023
1217 1266 1266
847 2028 847
1163 1676 1676
714 1060 1484
1821 1977 744
951 955 652
1138 1219 65
368 1888 368
953 1284 1328
746 1645 1645
615 762 2024
391 1065 391
146 259 1904
906 1209 1878
476 1424 1424
74 1101 241
1493 1811 1348
35 1513 134
1143 1581 10
916 1265 1610
60 1953 60
1107 2021 1107
777 1652 777
544 930 1424
623 1778 623
549 708 549
555 1151 1151
1699 2003 2003
394 1778 1865
156 655 882
1076 1718 1718
1209 1419 1878
406 841 643
765 1690 1186
1 22 1
495 1647 495
982 1099 189
84 978 978
564 1252 1344
86 1719 86
1053 1685 1685
177 1785 1785
900 1274 1584
885 1283 885
85 1608 1335
93 933 888
929 1036 1937
1368 1766 3
1014 1855 1855
1515 1519 1464
538 953 1959
365 645 1483
236 1465 1068
286 1541 1375
664 861 1856
287 694 287
114 1428 498
585 1095 1095
1493 1688 1348
191 785 892
1548 2038 842
164 1051 1051
240 1969 1831
426 1621 166
359 981 437
314 967 314
675 866 1968
448 597 448
20 1030 1030
511 1638 511
219 603 314
130 1765 1765
276 1654 1654
300 1795 1460
234 1772 141
346 2012 1199
1009 1723 1978
374 829 824
1874 1990 306
719 1302 1596
904 1488 219
397 556 925
728 1648 1171
178 471 322
1408 1631 1408
1880 1975 1070
567 768 1550
1743 1794 6
316 540 1216
1384 1861 1384
233 714 1867
125 779 125
1373 1494 1494
1717 1873 1908
334 1898 1380
141 1180 1180
280 521 1296
101 440 1011
1928 2048 919
1033 1961 1961
863 1039 11
61 262 1631
972 1078 972
253 872 1474
200 1268 2031
455 1558 1558
729 1278 729
773 1195 1195
1056 1545 1545
1841 1965 1841
1103 1495 1103
540 542 1144
1196 1998 1193
723 1268 2031
1110 1538 1836
1589 1940 405
1550 1852 1852
271 1886 1435
756 1264 176
1192 1526 1440
215 883 215
550 1077 1077
1084 1917 1785
1248 2036 1634
21 1661 21
232 1534 1591
34 897 34
431 518 1500
216 911 508
66 912 1693
652 1554 1295
8 801 801
716 733 339
832 945 1641
997 1647 511
127 1407 1498
1013 1303 1013
536 1564 1431
649 1455 1764
1559 1641 1761
617 1953 1029
1669 1873 1426
1262 1980 1806
385 444 444
678 1764 847
98 1844 1044
719 1061 619
774 1340 1340
34 1107 34
602 1515 1515
1254 1305 1
493 851 493
56 1165 268
9 254 254
865 1803 1803
160 861 1221
215 981 215
497 1925 497
807 1257 698
416 447 416
677 1005 1617
520 1452 520
6 649 6
226 1506 226
1375 1780 1375
494 1749 501
814 1295 1295
665 1589 1536
492 1375 1375
344 908 908
858 1671 1671
1383 1618 1775
945 1192 1440
505 840 242
78 1424 1424
177 1495 702
71 334 913
1317 1801 1317
898 1261 1261
188 690 1162
1369 2007 2007
1503 1860 1406
578 981 437
1441 1860 988
194 1912 541
196 337 614
845 2048 919
463 544 726
226 858 1207
669 939 939
558 1908 765
663 801 663
691 921 1301
167 1501 1083
556 1941 8
867 875 1066
1744 1923 1744
73 1320 307
997 1498 418
703 1075 1075
285 1849 821
469 1090 594
144 1199 1199
312 476 312
623 1785 1785
289 1053 1676
6 1435 1435
191 439 439
1688 2022 235
656 936 1720
890 1762 890
593 1212 1212
71 1656 913
486 1176 2038
6 1880 6
537 1336 1675
1232 1528 1232
181 1480 1480
1022 1827 1022
1036 1623 1937
670 1024 1982
492 937 1685
102 682 1566
73 289 307
220 462 462
217 589 217
548 924 1418
771 1317 1317
845 1876 489
31 752 752
579 1492 579
69 803 1382
1652 1862 1215
173 1678 1159
1083 1305 1083
1302 1831 1831
428 1083 1083
498 1979 1979
886 1492 355
354 1226 512
333 687 687
713 1931 1512
608 1225 1437
1058 1308 1058
1115 1222 1597
798 1642 798
58 1495 464
343 596 817
1128 1482 154
1316 1455 1764
839 1407 564
441 538 441
1123 1211 1211
29 1279 1902
334 665 1663
300 1375 1375
1118 1800 1872
40 688 1668
787 1288 1480
78 2021 1370
610 1590 468
4 1660 654
1156 1693 1845
602 1742 760
293 732 980
569 1561 569
1253 1313 1313
102 474 647
1133 1957 1256
1116 1386 251
135 1984 239
832 1899 1899
719 1895 1944
501 1243 1243
760 834 760
454 820 820
1182 1460 1460
216 1663 1663
541 818 541
292 566 292
1442 1919 1442
528 1613 1532
738 1611 584
522 1182 1506
631 1445 2023
959 1117 959
171 1983 1167
293 768 980
607 711 743
1333 1421 979
53 1704 941
150 563 563
1058 1718 1058
583 1264 1853
540 1529 1779
401 1320 899
1468 1555 615
333 1793 1022
1225 1800 1848
738 1495 584
1057 1232 1232
474 1816 647
773 1872 509
545 1761 1761
326 864 326
1924 1965 105
117 1484 1484
625 984 479
137 538 1264
493 1676 493
1702 1997 1702
991 1091 823
1712 1798 1712
246 2020 484
426 1194 133
1430 1629 673
788 1395 1395
952 1572 1572
989 1648 220
142 663 142
675 756 1968
1310 1967 1967
65 946 601
1278 1399 1399
395 809 1905
1150 1495 1150
547 1057 1857
990 1877 1713
1190 1645 1645
1062 1336 503
534 1807 1681
71 349 1297
866 1723 1331
330 1874 146
1887 1913 1887
435 1149 1149
15 708 15
232 723 1591
926 942 697
767 1994 1994
365 1946 753
22 1321 729
902 1699 902
1470 1747 472
283 1908 985
1093 1439 1093
904 1495 904
371 639 380
156 1534 882
1547 1816 1816
566 1490 1168
1495 1556 1556
494 936 1720
688 1862 1190
444 689 2016
232 1890 1591
1375 1917 1375
97 589 97
637 997 637
1625 1869 1869
474 1388 1388
854 1890 1389
1401 1765 885
254 1345 254
625 1507 479
564 1304 454
393 970 1967
744 1822 744
910 952 1656
711 865 202
1000 1427 1427
159 755 159
264 978 195
88 977 88
217 1495 217
1774 1949 263
146 1495 146
197 1292 197
1427 1718 1718
1080 1495 1202
707 1470 707
1188 1468 962
543 1232 1232
976 1325 1141
304 834 304
698 1954 282
182 645 1483
318 1553 1744
47 362 362
763 1560 918
380 1678 380
1446 1518 1518
95 987 917
1259 1516 113
1499 1870 1768
751 1476 751
1508 1659 717
685 1139 1443
696 1791 1791
208 1923 1562
340 1837 922
251 823 251
712 1459 712
1459 1567 1459
1495 2039 1973
318 907 1791
1562 1899 1562
436 1928 1576
653 1325 1141
768 1062 1550
1364 1660 674
1144 1917 1785
1495 1679 1679
1926 1932 902
39 1408 1408
14 1281 1281
841 1862 643
3 832 3
1095 1878 1095
628 810 1412
316 1569 1569
93 1470 472
1265 1424 1424
416 1230 1093
1191 1371 1191
54 463 726
139 1106 360
1495 1623 1623
898 950 898
1287 1525 694
627 761 761
300 1842 757
560 1445 560
1772 1867 1867
360 1620 983
1217 1512 1512
179 1486 179
218 1495 408
1155 1338 365
1898 1996 1996
1289 1588 1289
565 1105 1870
1391 1774 126
507 1325 1541
753 796 1170
1406 1768 1768
260 1167 1167
1034 1454 623
389 415 89
850 1576 527
149 1552 149
780 955 666
289 1129 1058
1238 1305 1082
602 1077 1077
1400 1913 1695
831 1223 831
891 981 437
1218 1745 357
386 1597 1597
806 860 1914
1445 1564 2023
481 912 830
900 1525 694
98 1267 1267
633 1868 1317
265 1526 1346
105 806 1914
886 1606 886
592 1313 1313
82 1791 1791
288 1532 1532
399 1361 1361
562 1646 747
43 1871 1311
94 1495 94
109 186 852
558 779 765
386 1513 1369
169 1914 1914
147 1336 147
294 1633 294
1976 1989 1025
89 763 918
699 1798 699
54 1911 1729
207 1419 1419
714 1622 1484
120 1719 1798
106 1733 1260
1123 1882 771
15 1618 15
1270 1471 1471
696 2010 1219
128 535 107
32 175 563
751 1910 751
838 1029 1029
434 795 513
568 645 568
233 249 1867
1332 1429 1332
895 1089 901
705 1011 1011
147 167 147
1766 2016 2016
434 654 513
486 804 804
568 1326 568
1282 1596 1282
1495 1816 1816
1428 1868 1317
903 1894 1894
1495 1953 1953
840 1583 1579
1175 1897 1897
200 1454 329
165 1888 165
439 1813 1298
1069 1489 1489
763 787 918
1428 1957 974
1326 1779 1326
776 1669 1007
793 1240 545
1829 1877 799
699 1184 699
148 226 226
696 1721 106
448 485 448
1007 1596 1007
1806 2046 99
784 1935 637
1040 1162 939
1205 1640 1640
605 783 605
75 696 18
844 876 844
290 1970 549
222 635 720
328 831 831
1094 1786 1281
747 798 798
35 1909 2027
1063 1731 1691
725 1799 1894
1779 1819 1567
1602 1695 1695
881 1273 1479
1177 1611 1223
1063 1271 1271
1234 1939 1358
450 1695 450
534 996 996
1095 1471 1471
1263 1738 1403
116 1817 1817
810 2006 1712
585 1563 1979
1542 1972 1160
1369 1429 1369
929 1651 783
852 1914 1914
1137 1854 749
376 444 444
124 393 1967
1483 1833 1833
391 1369 1369
709 1525 694
690 1392 1012
423 1027 423
1266 1809 1266
417 713 19
697 1232 1232
700 1489 1489
391 848 848
1362 1676 777
523 1025 569
1397 1610 1610
368 685 368
576 708 708
770 1867 1867
1047 1364 752
169 1131 79
467 1929 1866
1349 1924 492
203 1925 622
1592 1834 1834
147 1129 1058
488 1461 488
969 1068 473
171 1447 766
306 1984 239
120 1099 189
513 731 173
342 1175 1175
1016 1947 1016
891 1039 11
381 978 978
831 1058 1058
904 1327 1899
1339 1540 1038
373 645 373
987 1240 917
837 876 837
1223 1243 1243
199 1194 133
367 462 496
1124 1382 1124
1062 1505 1390
218 1669 408
1530 2013 1121
1127 1831 1831
1008 1796 24
478 846 95
613 1831 1831
14 308 1741
222 1957 720
53 1064 941
625 1531 2019
827 1395 1395
760 1945 760
1020 1309 1809
1385 1994 1994
430 1605 430
203 1961 1961
1258 1590 87
151 258 304
537 760 760
42 46 1153
260 332 332
92 592 1104
571 1357 1357
268 1954 268
392 547 1857
1154 1550 820
1664 1772 68
1646 1990 568
591 1829 591
241 759 241
1355 1381 1337
1475 1485 1919
1101 1495 241
1018 1131 79
1425 1768 1768
781 1284 1328
1245 1542 1593
575 1053 575
526 594 1746
315 498 315
564 784 604
860 1495 764
750 962 750
903 1576 1618
49 153 153
326 1418 326
74 442 74
293 604 980
807 1906 721
115 412 412
401 625 1318
1614 1897 368
525 1146 1385
803 1158 631
339 1752 339
1037 1139 1443
383 734 734
185 798 798
99 1126 1126
346 985 985
1143 1635 10
523 1743 569
507 578 1541
115 519 1599
258 1730 304
545 1535 545
763 843 918
1516 1576 375
516 1138 516
111 1981 1352
31 1032 1032
976 1236 1180
327 1574 1042
509 2017 2017
1356 1602 1356
1421 1429 1410
710 804 804
777 925 925
429 2025 1491
1051 2013 1051
316 558 765
854 1526 1389
613 872 613
359 1796 1777
1456 1813 1298
377 1730 1709
234 1315 878
1782 1864 226
328 820 820
1589 1854 1536
576 756 176
1089 1992 1089
1515 1944 1515
845 1055 489
425 1647 1244
1272 1354 577
273 1534 1439
910 1911 1729
123 2022 123
824 829 824
13 155 1052
1523 1676 1676
556 1259 8
463 1286 700
889 1926 889
230 1208 1558
796 1035 1170
425 1354 1244
1242 1737 1242
197 1785 1785
433 2024 2024
1225 1955 391
1837 2042 922
212 215 215
236 1877 1713
266 879 1032
188 655 140
1316 1795 1316
180 1097 2047
1469 1792 149
159 1156 159
1321 1772 141
518 746 1500
88 1607 88
431 997 431
151 1423 1672
1186 1985 1186
544 1609 1846
492 1861 492
1134 1814 996
617 1706 1029
90 1651 783
1 2029 1
168 719 1961
403 1989 441
1700 2038 311
190 311 190
400 867 1066
584 642 584
663 1463 663
828 872 943
578 895 901
1449 1467 1467
788 1853 671
562 681 747
175 1792 1792
1722 1747 1602
361 710 361
392 444 580
552 1557 819
395 1138 1905
836 1033 1267
1754 2026 1151
279 1435 1435
99 851 851
758 973 1360
1214 1625 581
16 889 16
69 1773 779
438 804 438
1570 1845 1845
689 774 774
1181 1927 416
578 583 1853
156 1980 882
86 1534 1439
465 1976 1734
589 1246 1217
223 1004 207
953 1054 1959
957 1304 1117
937 1266 1266
156 1841 1841
167 649 1083
1185 1903 848
1033 1353 1267
173 1848 173
1800 1834 1872
1413 1540 215
16 339 339
506 1620 2017
152 898 898
779 1947 1947
986 1480 1480
259 1795 1904
213 826 826
142 344 142
566 1486 1196
1045 1975 1070
1206 1968 1206
31 1025 551
574 948 1095
200 2037 1518
339 1254 1
378 883 1197
252 1383 1775
1803 1821 1803
515 1201 1727
358 1199 1199
1207 1714 1207
991 1023 754
1395 1826 1395
773 1953 1953
890 1482 890
1530 1748 1947
384 1882 771
52 736 890
665 1806 1663
1391 1441 252
1359 1495 190
942 992 697
544 2028 1846
152 1407 1834
889 1215 889
920 1662 217
1465 1726 844
827 1556 1556
780 2017 666
61 1457 686
781 1298 1298
586 1562 412
303 949 1824
988 1503 1406
835 1398 1045
919 1476 1543
990 1321 312
177 1507 702
289 1684 1684
1691 1778 1691
833 924 1418
19 1373 19
507 885 885
57 821 1399
26 195 195
967 1609 1210
639 1728 380
11 469 11
913 1495 913
608 790 1437
751 1121 751
220 1857 1857
1516 1604 699
1044 2041 430
711 2029 2029
144 861 277
649 1398 1045
355 805 355
353 1317 353
443 905 443
305 1205 1623
536 1400 1431
953 1874 1959
628 718 1718
187 214 1175
894 1068 894
1398 1659 1045
756 1067 1067
296 1400 63
41 251 251
553 632 450
944 1764 944
147 1468 147
1441 1495 1600
612 1603 1603
739 1035 739
386 1423 1369
208 1988 634
1562 1919 1562
1249 1900 1900
390 1922 1689
1477 2041 1477
327 815 815
146 816 935
522 1657 1657
846 1234 1358
370 798 798
1332 1603 1332
759 1029 1029
538 1795 1715
330 449 449
314 1037 314
459 1596 1596
920 1829 313
308 714 1484
1029 1237 1029
557 847 847
382 1072 382
394 1245 1593
520 1589 1536
74 623 623
551 1863 978
806 1295 1295
143 492 492
123 769 818
1241 1315 471
1609 1938 596
837 1270 2032
508 1825 254
118 217 217
180 426 2047
258 1298 1298
236 269 644
375 1429 1410
1439 1521 1521
330 828 245
543 1728 774
12 524 663
1269 1623 1269
1663 1843 2003
369 701 353
919 1348 1348
280 900 1296
1030 1938 596
197 1925 197
1478 1923 1562
1056 1495 684
1875 1886 1527
984 2026 1151
533 2003 533
754 1400 761
1391 1957 252
17 1738 103
1507 1588 1640
1644 1827 1436
561 1197 1280
280 1690 1296
1 505 1
247 423 423
573 993 573
161 1826 1334
793 1069 545
1686 1741 1741
426 1421 47
1157 1198 124
1337 1647 511
4 1030 654
904 909 240
509 797 509
1132 1187 1224
187 945 1175
1453 1934 1934
76 1976 1704
1180 1881 1180
1530 1812 1530
201 1165 268
1496 1559 1761
399 535 926
254 969 473
396 965 1481
571 1125 1471
218 1087 1087
4 36 654
289 757 757
14 106 449
303 1326 303
1182 1976 5
306 1853 1853
825 945 1641
190 1959 190
179 630 179
162 1780 162
33 2024 33
1457 1719 879
499 1989 1025
922 1116 922
1072 1262 182
41 1211 1211
699 995 699
5 1212 1212
358 1001 1780
194 1320 541
970 1101 241
8 502 950
946 2038 601
119 176 176
278 1848 1848
876 1547 876
290 1911 1729
67 1960 1340
403 1834 441
1834 1859 1213
49 250 1365
297 302 302
1495 1512 1512
783 1086 783
14 721 449
419 827 855
1639 1971 894
1939 2038 1539
474 981 647
117 834 382
739 1554 739
323 1476 1543
651 1080 1202
815 884 972
268 1394 268
519 1353 1523
6 795 6
1397 1435 1397
33 1869 33
847 1489 1489
216 257 257
113 420 1030
424 1525 694
1066 1269 1066
765 1513 765
383 932 932
393 569 1967
362 1410 1410
875 1743 488
496 645 496
518 742 1500
1413 1578 215
1298 1940 1298
916 1024 1982
1928 1989 1025
114 1205 498
994 1577 333
599 690 1162
215 921 1301
1495 1541 1541
864 1268 2031
714 1764 1484
330 1411 1419
142 846 142
721 1427 1427
692 1561 320
1330 1454 1755
396 691 1481
1293 1902 1293
320 756 320
879 1980 670
1519 1959 1464
286 1377 1375
680 1083 1063
695 1387 1150
1580 1988 1580
752 979 979
1495 1962 1962
290 1141 549
683 1654 1654
904 1174 1174
862 1690 1186
1275 1747 573
1309 1326 1809
992 1328 992
1166 1397 1397
806 1933 1933
1796 1916 151
917 1276 917
973 1143 10
555 1418 1418
1950 2021 1950
335 1555 615
350 1302 1702
674 1995 1995
1939 2002 1539
1301 1654 1654
226 1604 699
741 1313 1313
1538 1612 1836
842 2044 605
288 1451 288
1348 1565 1348
215 438 438
1028 1822 1028
69 113 1382
1550 1864 1472
1014 1942 1339
555 661 641
175 421 310
514 1152 532
216 2025 508
897 1363 1184
194 1713 541
296 1861 63
144 478 277
1158 1767 1285
22 129 1043
681 1779 390
376 1762 1762
112 876 112
996 1717 996
705 1347 1347
421 476 310
844 963 844
83 2045 977
197 1084 197
55 2033 2033
1054 1061 619
812 2026 159
1095 2015 2007
118 1706 533
1590 1991 1991
433 2000 439
1009 1656 1978
763 1683 918
494 904 1122
1200 1689 38
406 1138 65
76 583 1704
346 1676 1379
974 1358 1358
1433 1508 717
22 441 729
1191 1418 1191
352 897 1326
9 1045 1045
552 1842 757
1783 1832 432
852 1947 852
715 1349 492
280 1604 699
37 486 2038
1348 1787 1348
228 1677 228
783 1534 783
760 1621 760
21 970 21
1468 1967 1967
1013 1826 1013
307 408 307
404 529 529
42 652 42
176 1998 1193
594 890 890
1343 1425 1343
371 613 326
191 1843 2003
1307 1340 1340
198 1336 503
19 230 1558
329 722 722
1490 1752 1168
540 879 1779
755 1416 1442
1097 1238 1082
240 1246 240
272 1826 1062
1292 1729 1729
1199 1511 1199
234 1716 1277
310 518 1500
877 1873 877
1591 1697 1591
1137 1941 1246
507 1070 1070
426 649 340
14 60 60
24 746 24
194 699 699
97 702 702
1462 1625 786
630 1178 33
465 1034 623
492 778 492
1559 1637 1761
52 893 890
255 433 439
645 681 1483
343 614 614
730 1495 1758
101 1234 1358
1124 1291 1762
641 1490 1168
534 794 1770
505 1297 242
596 865 202
112 1156 112
42 1044 42
111 1392 1012
1247 1458 1458
187 1413 215
69 1272 577
932 1776 932
1046 1145 482
1488 1733 1260
905 1328 1328
1457 1670 1100
316 1013 1013
347 418 1384
438 798 438
395 1675 1675
650 1219 461
228 1752 228
1504 1615 1293
566 1205 1623
874 1262 1603
300 380 380
178 1625 322
739 1249 739
1072 1862 182
836 1527 1016
1110 1816 1816
1860 1898 1380
1077 1697 1077
515 1583 1404
807 1714 1714
687 925 687
120 247 1798
33 439 33
252 2014 376
470 1191 798
69 631 1382
1426 1670 1100
650 1665 1015
54 1829 587
312 316 1216
