16384 100000
3086 15469 8145
11419 11686 8749
10940 16062 770
10244 12227 4972
14258 16025 1549
2800 5413 5413
171 499 171
9475 10264 4582
416 11169 6443
15512 16308 16308
14814 15172 1716
3452 10404 16327
485 12742 485
335 10846 2455
2800 8307 9469
457 4662 9436
6661 15984 6544
11212 13546 262
2624 5598 6830
3671 4631 5559
5752 11054 1556
9017 14549 14549
5086 9738 2123
1269 8099 4976
15748 15836 983
3587 15427 11749
3489 8023 8023
1546 3714 3714
6103 9402 6103
7953 8140 7953
9025 12239 12468
8863 13294 13294
2800 3790 3790
9203 11187 2362
10190 15294 13857
4096 11928 14724
13699 15279 14032
15265 15635 15589
7311 13444 14085
12846 14932 12080
11851 12958 12958
7067 10530 10530
2800 12785 12785
5501 7603 14744
2800 15455 15455
167 6229 3803
9021 11929 9021
5704 15071 13953
6467 11390 9731
1062 7581 7581
2800 7889 13472
1299 11909 6526
2960 8048 8048
12070 13155 9765
4654 7272 15956
10735 14886 2539
1739 1783 4095
13074 15851 12680
5226 10861 25
5107 5705 5013
2915 6086 6086
2800 11213 11213
903 12807 1425
680 10740 4409
10280 10691 598
2381 11820 532
907 8506 13244
8010 14836 8010
2800 16049 16049
2800 9775 594
3484 11250 13912
7159 12097 12097
336 11778 10636
6873 9367 14527
7925 8106 7925
5981 8859 10252
11880 15834 13236
10994 12004 10994
5942 15476 4593
3507 11279 15464
2534 7756 2666
9719 14218 14051
2159 11698 13962
2231 2800 10660
648 13627 309
2800 9128 14616
15679 15815 15679
44 6226 6137
10907 11764 16198
6472 7706 10032
7464 7469 12218
9855 12337 12337
476 14041 14041
1549 1760 11820
4308 14026 14158
13801 14147 2879
8866 12971 6331
1137 2800 1137
2800 13091 13091
2800 10498 1952
2987 15651 4196
3727 9898 8831
1302 15862 4959
7847 15236 1192
4817 7549 12149
13939 16224 7700
2279 9210 1394
7530 11110 8377
2800 4705 12962
2800 8248 3328
7615 13399 13399
11290 14278 3607
2032 5683 10402
5027 15803 10517
5263 7338 5263
5822 11255 11255
26 10266 1137
1079 13364 8106
269 15023 269
2008 6962 6710
4918 7301 3001
12975 15550 15550
9151 16159 12020
8587 9099 8587
2800 10793 274
2800 12704 427
578 12969 5377
2800 5019 5019
7776 9955 9955
11216 14261 47
1466 13717 4834
6501 15168 3601
7923 15459 15459
8913 12443 2065
5524 15200 1788
9184 14159 16354
3416 14913 12252
8335 10397 10301
2800 12632 15620
784 7444 1105
1244 8321 9278
37 2800 37
3309 8515 3309
5670 11848 6102
2569 9882 12242
991 15682 11913
6251 13726 880
5068 5715 4315
2800 4288 4288
10930 14485 14485
771 14140 11242
2800 15856 15331
3723 14410 14410
14420 14453 11059
2890 13390 13390
6554 13209 7081
6166 14245 14245
5841 9217 5841
14999 15830 15830
5487 9874 9874
2800 13333 13333
3183 6752 6152
3659 10476 2583
1903 2800 1903
10898 15183 14756
4488 7245 15670
1845 10896 6285
2437 2800 8824
2800 9289 9289
40 5182 5182
1913 14563 13814
1254 8118 1254
7350 9687 2822
6945 11443 12841
1453 10630 10630
6853 9924 9924
4916 4926 4926
2800 11885 15518
2709 13368 6729
8379 9922 9922
2624 14501 7854
2606 5326 2606
2800 15906 1020
2800 6506 2372
5526 13925 14089
10318 11510 3582
2800 3630 3630
5953 13090 4639
10015 15212 6254
502 14502 6204
2800 7307 14623
9567 11806 2354
3433 6101 13422
2800 13880 10531
6720 14400 2700
2800 8452 6525
7003 13512 14520
1601 2800 1601
11398 12517 4866
2512 10682 2594
8484 10416 16125
12985 13355 4127
8936 10263 1650
11967 16037 1299
1652 8789 8789
1283 2800 1640
965 2800 1418
10524 10539 16364
2800 3736 3736
4364 6246 754
4442 10098 4442
997 9689 8412
470 2800 15872
10198 14940 12503
322 7787 322
6710 14490 14490
12763 14615 5746
5931 7104 5931
5547 12895 3479
2800 15920 15920
8336 9459 10440
91 14489 14489
2925 13078 4611
3475 9068 7026
15375 15603 15375
6464 9693 3501
8394 15238 15238
7486 16111 7486
2800 6013 15701
203 4371 203
1395 7660 7660
2800 13403 13403
1575 2800 5309
3317 16040 7643
978 10482 10482
5270 6733 12170
2800 5689 7451
3201 11538 8049
3252 10901 2756
1776 13163 7692
2386 10248 2386
1065 5433 1065
4222 8116 8116
2800 6950 6950
2800 16221 1296
1723 14544 14544
2800 13847 11398
9042 13203 13203
3264 14347 3264
653 1769 653
6216 8549 8760
7032 13004 7032
1301 12245 9634
10624 12545 13334
6587 9664 652
901 4460 8196
3808 6743 8398
2800 6889 6889
1404 14079 14079
7261 15717 4899
12660 14395 9875
7153 10546 804
5423 11075 11075
11855 15648 968
7921 9716 10572
711 13546 13383
812 4081 7091
770 2800 770
2800 3511 6487
2800 5656 5656
10240 14883 10240
6202 9604 14991
12585 15683 543
4808 5936 8720
680 7315 8615
2800 5825 13607
7977 13386 9087
6524 9921 9921
4155 8488 4155
3657 13855 9683
2800 15851 15851
2800 13317 13317
2800 8740 8740
9100 12850 1968
1001 4662 3221
321 1474 12373
2800 11733 4182
4712 12283 4712
8305 16143 16143
3818 7985 7985
7086 10042 10098
1736 5144 5144
12889 13901 12062
8429 11416 5674
1714 8682 12708
4790 6128 4790
8414 8880 3168
6303 7757 3451
4514 9773 11135
6057 6202 15912
2800 10031 9290
2445 11601 13124
11869 12915 8025
9225 15238 15238
4419 11762 7589
3562 6381 275
5734 8773 7896
7382 13236 13236
5067 12102 3282
4009 8050 942
2195 2211 2195
6017 13326 11575
6585 15278 6585
4359 9542 4566
3282 9254 9254
10022 11391 13214
156 7347 15378
3794 6225 6098
6954 8569 2770
2124 4476 4821
10642 13069 15311
6653 9752 1676
2800 9828 9828
3701 16306 2153
2800 6879 6879
10902 11639 10902
1255 11018 4187
2271 6238 6918
1376 1532 1532
6134 12699 7910
7447 8946 9259
5187 10361 8448
411 2586 9169
6831 9982 9982
498 9918 5919
4415 13011 15407
2800 11898 11898
778 2800 1711
2800 8232 4935
1996 2830 7525
7498 9619 15550
7885 16100 7885
1684 8897 4987
12162 13901 12062
6833 14018 7518
90 8884 90
7703 15829 10023
2025 3092 3092
5043 15003 5043
4870 12655 6045
2800 8701 8701
13800 14710 15301
13142 15633 10867
2800 6286 6286
295 13421 13421
6432 9217 6432
9574 14106 9574
2173 6649 6649
2364 4859 2364
1580 12056 1580
16035 16222 13869
11371 14163 1648
4807 6749 15298
3387 15799 15799
926 2800 5332
7731 12492 6857
4687 4855 4687
2800 12613 3770
3834 12123 143
9680 14959 14959
5569 9513 13739
3596 4958 3596
6221 12920 8684
10775 14142 9873
10110 14058 15898
6799 12134 5610
10935 14501 9551
2701 5648 5648
5398 6249 897
8115 14977 9368
2800 3537 3088
5745 14382 10026
14277 14686 8989
1053 9475 1205
8921 13325 13325
199 15485 9742
5976 13774 13774
1172 4583 13381
119 9216 7422
2923 9393 2923
6702 14115 6702
2800 13398 6632
11344 15549 4677
2800 14113 10362
562 10234 10234
6758 14130 14130
1492 6003 6003
5408 6464 7300
2328 4205 686
5964 9790 5964
2790 5562 2790
11265 14890 1417
11002 15146 11002
2800 5461 5461
1963 7269 7481
2035 5792 5964
2800 3014 3014
416 2800 6443
8546 13261 3620
4843 12379 4843
6492 9292 14581
11098 12498 12031
2280 11414 11414
1348 6876 3078
7559 8528 5779
3992 10964 4785
2800 9149 9626
6426 10404 6426
2800 3482 3482
4127 16157 4127
10502 15779 11927
4415 12970 5639
5058 11780 9321
862 9274 14900
3880 15534 15534
2800 2834 4941
5289 7349 16129
3297 3747 257
7250 10763 13794
6103 10175 10175
8217 11589 8217
133 494 9288
1191 2185 6682
3007 12184 12184
1876 8099 4976
2800 5529 3504
11399 14667 12061
1650 8621 7951
2800 11483 7701
6421 6511 5082
1579 8628 12884
2814 10833 10833
12977 16109 16109
489 15640 12954
3491 5655 5655
1797 11568 1797
1668 4708 2989
5589 9072 6680
5605 7840 12796
5304 9760 9760
2239 2800 4905
2800 14600 4227
9866 14764 10248
5299 15493 13762
5837 12864 3828
4065 5906 14292
243 3053 3053
1353 16132 16132
2800 7025 4288
1677 2674 4005
2418 8543 2602
3288 11779 3846
3121 13824 4201
784 13505 11226
3706 3716 7531
3734 15650 3734
2932 16259 8129
8886 13531 2513
3538 9170 3390
12587 14504 10794
10478 13662 10478
12742 13461 12742
3475 9168 13410
7124 8014 8014
6230 15724 15238
4892 13766 11816
295 15390 15390
10730 12858 10730
1149 2800 1149
2800 11248 12403
5356 15732 14951
2800 8106 8106
3874 9492 6926
3601 13093 13093
5823 9374 12699
1552 9504 8434
2800 6529 6529
2469 13774 13774
4572 13234 7653
2800 3998 3998
3740 3967 2384
426 1965 12940
10153 11824 10153
5840 13147 13147
6688 14863 15393
2800 3898 11202
2647 14321 14321
3624 4251 13858
1063 16099 16099
4156 16307 77
5347 13442 5347
422 6057 422
10551 14629 10551
3636 14469 14469
1796 7063 1796
1279 4851 4851
15261 16021 8969
9610 11782 3231
2800 6963 6963
2800 7166 7166
5111 15092 4984
11585 16033 12670
1686 11114 7327
10331 11258 213
1207 2800 1207
4395 12151 9949
11967 13464 13464
614 7933 614
3329 8499 11116
5303 7373 2170
11919 15298 9874
2054 14706 11343
2421 2800 2421
13237 16035 13869
5314 5997 5314
806 2800 806
8616 12468 12468
14347 15459 15459
3372 15735 6884
8939 12083 5304
4766 5398 897
477 2207 160
7206 10464 14906
3817 14654 14654
10919 13545 10526
1642 13785 1642
3344 13257 2521
220 5889 220
1750 13998 5576
11298 16120 14068
6481 12435 7295
8487 11187 13753
3110 12401 8789
2386 3130 2386
3215 11855 968
1527 11402 5939
4983 13951 4691
1563 8105 1563
1268 4881 1268
11024 11579 11024
4282 10943 15044
3270 14338 3270
5366 14007 13132
10505 11591 10505
2907 8079 8079
7397 11095 14250
2625 13348 5575
7038 14106 3653
3987 11635 11635
1208 6695 1037
5956 14940 14428
2800 12347 10020
3423 13660 3423
10601 11810 10601
58 15137 15286
2800 12807 12807
6122 8425 6122
2810 12631 2810
2997 5143 3509
2 7571 15389
6448 14365 4405
2261 16383 11829
2800 3652 10339
5148 15311 15075
3083 6388 6388
7308 15244 9519
2800 7305 15212
10560 11711 10560
8777 13348 8777
245 11901 11901
11959 14607 11959
511 4458 14152
10393 14996 10393
2365 5084 2017
1602 14926 11496
7515 7830 16074
4415 13552 15407
11182 16249 11182
3275 15888 15888
3676 10297 11657
2003 10128 10128
1040 5721 8865
5585 15056 15056
4465 14447 8206
2060 2800 2060
3245 6066 8731
2800 12737 13072
13376 16017 13440
5774 13099 5774
9353 14836 2499
1487 4412 4412
4934 7438 6430
1808 3952 6309
3034 3388 7157
3050 12169 6297
2800 15770 12160
5800 10994 5800
13056 15899 13210
9519 11006 9519
2800 9587 7488
1656 4867 4867
7153 7384 7153
8330 11405 8330
6240 12772 6240
2200 9767 2200
68 5346 336
5571 10270 5571
544 1878 1878
391 13445 13445
786 2800 1679
12925 15255 15255
7341 10550 10550
4263 7218 14777
8480 14951 8480
2800 3379 13713
8013 8824 10360
4816 10102 6317
7917 10009 6135
861 3461 861
1960 14075 1960
7164 10326 4967
537 12156 6981
2507 6563 3661
6253 15574 5326
8059 14308 15310
7957 8852 14465
2800 3143 2103
7280 13671 11842
2800 4484 7568
5393 11489 16092
397 2800 16382
2800 10539 16364
986 12707 12707
2800 5187 5187
1355 12180 1501
5203 6199 5203
3493 7046 5321
3010 14421 5991
4525 15738 13222
11130 12736 13466
9974 11999 9974
7022 15171 11692
8653 13298 8653
3327 15570 3327
3748 9970 9970
4756 13791 4756
1047 12815 12815
4621 8554 1935
1910 2800 8270
6296 7502 7502
2800 11128 11128
2800 15496 15496
5471 11877 7853
4961 11152 2240
2800 8605 8605
2450 3321 6920
2800 5309 5309
3468 3979 11607
557 2800 11460
841 12464 1494
5116 5723 13977
3262 9003 9003
2800 13412 13412
2800 7958 7958
4567 8793 8793
2889 3180 2889
1175 8248 13394
10080 12609 10080
3929 6507 6507
3537 7995 7995
7868 8821 1881
2800 10069 10069
10760 12121 3048
3331 10533 14784
3705 6807 3705
9373 11058 15939
7830 10740 16074
2800 15816 15816
5349 14483 9858
10094 12478 3080
7976 8186 12127
2800 3476 3476
8612 10075 7407
3567 11964 11964
12373 14261 47
5972 7588 6971
2800 10267 2214
3092 7791 7791
549 7234 9524
2800 4237 1179
11664 14637 14098
2800 7601 7601
8621 15763 7951
8252 14422 1570
2800 5942 4593
2331 6763 3141
1539 8128 12950
2800 6533 11239
250 2490 137
2800 12100 8905
2266 4225 1957
1105 16166 5413
1 10542 1
11884 16278 10552
11819 14512 11819
7595 14220 11003
7798 15765 845
2304 2800 12339
2785 14904 14904
916 14531 203
999 8490 4489
7216 9490 9490
8892 12987 9304
11941 13872 14567
13862 15895 9188
7553 11999 10349
8588 9572 12172
2572 11239 11239
1713 2491 1713
6171 13427 6171
5808 15739 15739
2216 5967 8415
5949 6689 173
8485 12432 14544
3269 10345 10345
1635 9816 4436
7364 14127 12163
6390 12180 14627
8346 16117 8346
3358 12876 6504
1133 7255 7255
10405 11642 10405
3790 11258 213
5559 6132 6132
92 3343 2598
2800 14352 5909
5546 8011 5546
2856 7391 6034
10050 12460 2895
4851 10039 10039
14847 16150 16150
7468 11797 11797
15039 16254 1894
8283 10358 6676
7878 11881 11881
10016 15058 1222
2800 11357 11357
963 2345 963
4597 5759 4597
3574 9152 9152
13325 13769 13564
3668 6358 3668
5806 7215 5806
2088 11343 2088
10226 12873 5433
1745 15275 4674
8026 12624 8026
1677 2184 4005
5462 8735 1089
4504 9751 9751
1251 8000 8000
2472 10557 10557
9446 10543 10543
5770 13872 3849
2281 8389 14837
1814 11540 6541
2800 5194 15712
3790 12865 9139
1682 16304 13616
6777 9037 6777
9621 12657 9306
9985 14220 9985
6033 8782 8816
213 2800 213
4492 13303 2334
2800 13904 13904
10722 16079 10722
4848 8031 8031
9406 10638 14549
9833 9954 9833
2838 5485 5485
7859 11099 7859
4920 15583 6671
13536 15951 13536
12310 15606 7006
1112 1340 1112
3410 9192 9192
13606 16121 16121
755 14386 755
623 9156 13251
8640 13735 14907
567 8729 567
6000 13070 243
5524 15398 12013
11789 14094 11789
6017 9212 2760
2598 16281 6800
2877 12317 2194
4373 13046 8914
1514 16183 16183
4790 14570 14570
2800 11017 11017
691 14612 9743
1576 2044 1002
7663 7815 7815
1479 2800 12522
2800 8351 8351
2800 9858 9858
2800 12367 16013
14118 14493 5973
2385 15633 2385
7775 8867 2613
13838 15143 11886
5927 7992 2668
10839 14945 10839
2800 15909 318
1411 6530 1411
7016 13563 13563
4483 9354 16145
5898 7375 7375
10148 13639 10148
2744 4151 4080
12313 15288 1336
9001 12225 12225
6049 11318 15584
2800 4075 15694
2800 9031 5937
3737 9736 6246
5179 10606 10606
2451 10141 10198
2121 2606 2121
4332 15464 15464
5118 10817 14760
5663 6301 13195
2326 4398 2326
11062 11374 11062
2800 4840 4840
5696 7707 14580
2800 11054 1556
7755 13216 13216
3141 9832 3141
2800 3215 3215
2325 8208 3948
1117 5021 1117
13568 14166 8751
7904 16352 14723
2134 9107 9107
2751 5895 10876
1880 11580 13277
4173 11140 5316
10153 14178 10153
8277 15653 6865
1304 11219 8994
428 2343 428
2800 13419 13419
2331 15513 15513
2288 7399 5569
2800 9045 9045
1430 5887 14972
2740 8188 16066
2800 3304 15647
2948 6932 10666
3102 8231 5907
8807 10594 4495
6047 9688 6047
8735 11745 11745
6497 13914 7716
6282 14187 14187
5746 8950 5746
14359 16226 14729
4026 16346 16346
7751 12717 12717
11075 11390 11075
6849 13374 9784
3945 16274 10102
412 5188 16097
8832 15444 15737
15434 16229 16032
2800 11468 6321
3755 7402 12715
8302 13943 12148
3048 3231 3048
2800 15015 15015
2403 14079 2403
9945 12113 12113
12028 15909 318
14728 15451 14728
430 2800 1386
6852 8425 6852
2156 3791 4432
9598 11854 3946
1944 10028 1944
14066 15664 9471
9296 14664 9296
2800 4850 4473
258 3237 13893
3152 15352 15352
3004 5463 5463
5187 16172 16172
11493 16079 16036
2800 8375 7368
4954 14881 15575
7478 11833 9656
6037 6153 6153
27 12611 7049
6454 14524 2865
7626 14856 7626
2137 2702 2702
10423 12424 8352
9299 12812 11792
2800 14905 14905
14822 15121 10832
4434 9770 15095
10175 15091 15091
8598 14003 6472
5526 12774 14089
4192 14485 14485
542 5143 542
9513 11655 13739
8098 14266 14266
6511 9661 9216
7352 15194 12167
2800 11617 15779
8904 13115 5561
2077 8352 8352
2196 14423 2196
13866 14625 14625
7890 15573 15573
1694 7559 3996
2800 15131 15131
2807 11671 545
5781 7536 5781
2800 8348 8348
12631 14630 2634
4144 15215 623
8545 13078 7695
2800 3345 8437
12457 12623 11108
4370 5360 6817
1786 12595 1786
1796 2441 1796
2800 13567 1744
11677 12688 11677
8785 9157 3950
4683 8913 2065
1140 4273 11959
2681 10022 13214
4161 11045 6529
3605 15215 3605
14566 14592 11320
1804 6488 237
2503 14536 14536
925 14889 14889
1044 15335 12050
6248 10640 13842
5608 12733 12733
677 3725 3725
10345 11219 10345
3471 4074 4074
6350 7787 16027
11424 15935 12512
6292 13262 12003
1614 6007 2616
2800 5530 5530
2800 14587 4332
7372 11134 12390
2665 2815 16194
1209 15554 16181
3816 15581 13637
11594 13983 11594
2800 13899 733
9998 13375 9998
3993 5884 3993
714 2800 7939
1735 2800 1735
6020 14196 6020
674 13572 3146
6701 16376 16376
2800 13554 13641
129 2800 129
2800 5540 9771
6324 11451 11451
2887 11157 3386
1347 5940 14418
999 15349 14761
6685 8685 6685
627 6905 10147
10211 16278 10552
269 13920 269
2800 9533 9533
5112 16217 12824
3814 6276 11350
4137 5940 12644
3823 5120 14207
1855 4311 1855
483 7867 15457
3720 9394 3720
5183 12587 5183
6067 13273 456
11074 14166 9689
1576 12006 14893
3354 4408 5808
5350 13336 2060
2462 4898 2462
1927 14452 14452
8878 14051 8878
1913 12496 13814
13323 15512 5277
11131 13449 12399
470 5352 5352
2800 9624 2332
3858 6436 15053
9324 9729 3476
12092 12738 912
6183 15206 8813
2714 8333 11476
3892 6196 6196
5079 10668 8009
8999 10298 2427
184 16187 10590
2800 5729 3667
3647 14515 5510
2800 15650 15650
2800 11089 11089
2170 8974 9499
4661 12207 5748
6092 7523 7359
585 1766 1766
5008 7711 7711
2800 9863 9863
14135 16257 16089
6275 11774 12038
14959 16251 14959
7801 9132 12929
9247 14166 13181
2475 5739 2228
2800 14924 2744
4312 5205 180
2800 5680 5680
3043 7265 12831
6698 11239 11239
2449 6361 2449
1376 13740 13740
1338 7577 7577
6487 14681 6487
9788 15326 15326
1880 7512 13832
1388 2084 2084
12757 12903 12757
7167 7887 7887
4503 15084 11930
4304 4556 4100
8476 10998 13528
4238 14112 4238
2800 12089 3545
2508 4842 2508
1665 4575 10412
2800 10654 10654
2800 11453 11453
7435 7740 15483
5860 5882 15206
4042 6455 4536
9375 14550 14550
12485 12931 1558
4452 10451 6584
2004 10748 3998
1324 2723 10176
7635 7990 12091
7821 8005 7821
1628 3533 11868
9053 10878 13216
2515 11721 11089
9545 15979 9748
4694 7346 7545
1478 8030 1478
2800 10816 14283
2800 13721 13721
5562 14236 15013
1593 1666 6260
2800 10130 10130
8340 11088 8340
5324 8281 1962
2800 12969 12267
3903 5461 13573
8930 13482 13482
8650 10450 8650
5886 14779 14082
172 2800 172
630 11658 13133
1403 16221 1296
2800 15569 15569
3516 15066 11986
7033 14825 12578
6636 10425 5539
2323 13529 12371
6474 14572 4248
175 2800 175
5776 10719 11935
5584 8273 5584
14241 16301 5791
2012 3497 9819
6314 10776 11889
9476 11874 13141
2800 16355 16355
523 4505 15124
8394 16014 16014
2800 7578 7578
8066 14237 6703
8669 8855 2486
9452 12537 12537
157 6905 11172
2800 11751 10829
2502 13452 4796
6879 11441 13373
2173 5112 5112
3076 10013 9284
4355 11149 228
5848 6745 6745
5084 10216 10216
7328 9907 577
5711 9648 9648
3310 11745 11745
8212 14549 8212
3418 11745 11745
5521 16280 16280
3438 7427 9298
2535 2800 1714
4340 4360 9958
5436 13974 14344
9668 13161 13161
10081 15808 15808
5861 9909 9909
3886 11956 11956
10519 13259 9344
9396 14890 1417
2562 8948 14203
621 8890 6811
11604 14317 4035
2800 4111 2364
1068 11159 1068
2800 5676 11445
2800 11454 6752
512 9401 512
1959 10719 16261
639 5294 16301
2800 13413 13413
2800 14585 14585
2800 10828 10828
6207 15275 4674
2442 14081 6852
3867 10892 10892
7739 15888 15888
2412 11048 10439
1887 11925 1887
11088 11384 11615
290 13059 290
4131 11865 11865
3622 15841 2439
2975 3203 15740
1691 11354 11354
2135 9750 16269
2754 3043 8101
1938 6235 12569
15180 15950 3170
5575 7439 5575
2708 13792 12901
2800 16304 13616
251 4906 4906
1912 11579 6129
8006 12301 13161
5096 10315 7434
1892 3498 14247
2800 9408 15743
2800 14132 3252
8973 15298 10155
8224 10637 15412
4297 7241 11262
4348 5613 3651
4866 12644 4866
2800 10050 12026
3430 9480 9994
1439 8222 7797
8992 16138 8992
4800 7567 6425
6051 10481 15885
6872 16058 6872
2454 7276 7276
2800 4659 5847
240 2800 240
4105 15971 4105
10929 12932 10929
109 10094 15975
709 2800 6227
2570 3749 6441
5505 10136 2695
2800 6642 1465
10134 14599 13437
11984 15519 7991
3514 13367 8498
2195 9325 2195
10417 11139 15985
8814 10960 5707
4019 8290 4019
10868 12093 653
2416 8905 8905
6476 10957 10957
5548 14429 14429
2056 11116 2056
2970 4399 13834
7804 15463 3015
4773 13873 8626
5280 9094 13005
10237 13580 10466
3118 7504 7504
1598 10792 10792
9611 15540 428
6799 7136 2555
8976 14949 5571
2800 15437 7748
3061 7677 3061
1168 8937 8937
8625 13736 13736
2800 13073 13073
2741 14210 14735
5138 8498 5138
2488 14556 12256
2444 10152 4927
10979 12366 8775
15416 16141 15416
4069 6897 3774
6613 8668 6613
10806 12420 9653
2021 6012 8954
2800 12448 14062
3687 3834 3687
8858 9680 8858
2800 12210 12210
2503 12691 12691
4133 15477 4133
1003 5638 9394
8667 11719 4220
8326 9636 9147
9087 14350 14350
1642 8819 1642
12722 14890 1417
9079 11889 11889
2879 8156 15131
4933 6492 13679
2800 4740 6426
3388 5222 1169
8889 12705 9433
202 7172 10450
507 5359 5359
7909 16308 16308
6072 10565 6072
8162 12902 14406
2800 5899 267
5485 14993 171
3618 10781 9549
9102 11178 1043
14769 14982 1267
10559 15324 467
14196 15410 5330
5140 5850 9365
47 8961 47
39 2798 2798
2800 8694 8441
9304 16189 9304
2145 3484 13912
8982 16015 9036
4870 5424 11458
1825 2800 1825
1520 13194 6372
6574 14127 8571
1094 13853 10143
11010 12260 12260
2947 6589 9348
3569 10852 3569
9788 16024 3906
4647 5722 5722
6983 13061 2192
10171 11327 11327
9243 11064 5356
10434 11913 2120
10942 12539 14920
2800 14354 13322
5960 14704 15227
1745 10707 10532
2800 7700 7700
7683 10544 7683
5324 6307 1784
2800 15811 15811
6417 10442 10442
8432 11253 12463
2800 7403 11176
12029 16246 14045
14494 15257 13627
6095 16033 5490
4575 7892 1671
5818 15784 8157
12467 13628 9751
8613 10243 8613
80 2472 2472
9605 11075 11075
5037 11872 5594
1906 9378 13523
13990 14443 10121
6210 9367 8670
4452 8336 6584
2123 13656 13656
2800 13122 14776
2138 10353 5999
1603 9236 9236
3565 15217 9534
7284 8555 8624
820 9550 820
7170 8248 3328
1314 9887 14674
3400 9392 9392
9740 15373 15130
2679 8176 6738
1629 3783 1629
115 1998 11395
13017 16346 16346
11178 13872 13872
2800 3882 3882
2279 12685 13922
2800 9227 9227
11356 15487 5149
7495 8995 13445
12425 13047 8852
729 14956 1792
596 7093 7093
778 10475 1711
6948 14403 13369
1443 3388 7157
3379 16106 13713
222 15993 12200
1050 1930 1050
4742 12086 4742
6001 13744 5834
2127 2800 2127
8962 11230 14177
2995 6114 6907
2800 14190 6214
8931 12988 14727
2800 12386 12386
12794 13037 12794
8473 14628 14628
11421 12616 11982
13280 13378 193
5882 13152 15206
5943 6539 5943
4920 10098 6671
6553 12152 6553
5740 11171 2731
10769 12369 12369
9508 9638 9508
3109 4777 3109
3404 13171 15608
571 2800 571
8699 16140 8699
382 2306 2306
13424 15835 5774
2800 16204 16204
5179 7102 11438
5323 15934 1447
9153 13155 1895
6748 11234 11234
5615 7574 16300
3832 9237 2224
5756 8459 8459
9733 12618 4687
1477 16086 13053
1124 14548 1124
3921 6939 9963
2800 6243 6243
15343 16371 15343
8957 10374 2554
9903 13624 9903
11862 12058 4155
