128 8128
50 97 50
52 72 52
63 73 63
47 63 47
46 65 46
18 83 18
45 59 45
22 117 22
51 105 51
10 64 10
34 123 34
5 102 5
68 117 68
9 37 9
22 125 22
89 109 89
62 106 62
54 103 54
12 18 12
41 105 41
28 71 28
31 61 31
62 104 62
21 80 21
47 90 47
28 101 28
97 126 97
30 109 30
102 120 102
38 56 38
89 90 89
65 124 65
87 93 87
11 114 11
10 78 10
18 67 18
96 126 96
74 113 74
18 115 18
122 123 122
31 87 31
79 124 79
48 122 48
9 108 9
84 87 84
62 116 62
70 109 70
24 70 24
93 128 93
42 95 42
61 97 61
74 128 74
80 124 80
69 122 69
5 18 5
89 94 89
92 98 92
29 53 29
4 114 4
8 83 8
61 108 61
50 67 50
2 62 2
72 100 72
32 107 32
16 53 16
20 93 20
55 99 55
89 92 89
45 85 45
95 110 95
92 106 92
25 34 25
12 65 12
58 109 58
7 57 7
93 104 93
55 74 55
10 105 10
7 37 7
51 121 51
25 97 25
33 109 33
14 19 14
57 75 57
13 56 13
4 102 4
58 118 58
34 83 34
31 89 31
115 116 115
45 86 45
75 112 75
51 96 51
87 115 87
9 12 9
74 120 74
72 89 72
82 86 82
33 86 33
5 105 5
16 65 16
69 102 69
34 98 34
4 51 4
83 114 83
26 125 26
15 95 15
86 102 86
28 58 28
7 99 7
34 58 34
58 125 58
82 121 82
65 113 65
75 98 75
79 93 79
10 23 10
5 26 5
24 80 24
15 62 15
47 101 47
50 117 50
26 93 26
3 88 3
27 90 27
47 69 47
39 63 39
47 127 47
45 47 45
2 40 2
94 99 94
54 105 54
11 54 11
23 74 23
77 119 77
34 57 34
9 10 9
57 64 57
56 87 56
8 55 8
84 120 84
19 125 19
4 79 4
49 51 49
52 75 52
8 26 8
37 43 37
23 29 23
37 83 37
23 64 23
87 88 87
17 39 17
12 124 12
34 94 34
83 87 83
39 114 39
18 88 18
79 85 79
53 58 53
108 113 108
48 116 48
35 126 35
48 53 48
58 69 58
108 112 108
82 98 82
90 121 90
15 120 15
67 104 67
29 39 29
4 22 4
21 95 21
7 101 7
16 60 16
34 54 34
20 125 20
33 36 33
33 105 33
70 121 70
50 78 50
54 89 54
30 54 30
38 57 38
65 78 65
7 38 7
7 80 7
68 118 68
17 28 17
88 121 88
19 106 19
87 118 87
51 73 51
15 60 15
39 58 39
8 31 8
63 107 63
61 101 61
30 76 30
22 72 22
4 90 4
49 123 49
13 77 13
50 63 50
54 78 54
60 111 60
10 20 10
6 128 6
26 109 26
30 104 30
17 73 17
69 109 69
42 54 42
119 126 119
60 128 60
62 83 62
84 122 84
16 82 16
18 97 18
39 107 39
49 116 49
79 106 79
34 95 34
81 102 81
7 117 7
78 120 78
68 85 68
48 55 48
37 80 37
101 120 101
2 81 2
54 69 54
70 126 70
75 97 75
6 41 6
4 67 4
17 24 17
18 89 18
77 111 77
29 64 29
19 40 19
9 23 9
39 119 39
57 109 57
2 74 2
17 53 17
107 113 107
32 92 32
21 91 21
31 69 31
29 65 29
19 33 19
63 72 63
26 60 26
46 113 46
16 89 16
60 89 60
6 15 6
8 56 8
91 98 91
20 75 20
49 112 49
8 77 8
16 96 16
22 30 22
11 48 11
23 40 23
57 78 57
15 67 15
14 90 14
35 112 35
73 109 73
86 103 86
24 85 24
15 113 15
70 76 70
27 32 27
16 37 16
15 110 15
23 37 23
55 89 55
5 37 5
20 107 20
20 30 20
35 99 35
61 65 61
7 56 7
76 109 76
14 39 14
19 103 19
19 50 19
1 79 1
17 128 17
56 64 56
13 95 13
12 76 12
96 122 96
33 126 33
16 95 16
6 14 6
83 119 83
25 105 25
41 98 41
32 72 32
9 89 9
34 37 34
51 122 51
69 99 69
4 35 4
12 74 12
54 97 54
30 90 30
27 83 27
15 121 15
103 125 103
75 105 75
46 115 46
13 102 13
100 109 100
112 118 112
52 99 52
92 93 92
49 90 49
49 75 49
59 99 59
60 94 60
79 126 79
52 122 52
14 20 14
32 98 32
72 106 72
88 110 88
51 125 51
48 62 48
70 112 70
4 27 4
37 78 37
15 63 15
5 44 5
26 94 26
62 127 62
69 111 69
104 115 104
97 118 97
16 31 16
34 85 34
17 105 17
4 119 4
1 28 1
77 97 77
14 45 14
55 105 55
62 92 62
54 83 54
45 87 45
16 44 16
6 78 6
7 30 7
88 92 88
61 67 61
53 82 53
32 78 32
24 78 24
56 97 56
35 86 35
6 104 6
13 14 13
83 108 83
60 120 60
51 117 51
32 84 32
102 111 102
34 47 34
45 115 45
3 42 3
70 108 70
15 70 15
42 45 42
12 47 12
97 99 97
111 124 111
26 51 26
56 117 56
48 105 48
11 109 11
2 41 2
25 45 25
5 51 5
31 70 31
44 102 44
44 92 44
94 102 94
35 100 35
6 105 6
10 21 10
8 114 8
99 107 99
92 120 92
111 115 111
44 53 44
37 112 37
14 50 14
94 124 94
6 39 6
57 93 57
30 91 30
18 43 18
87 100 87
12 95 12
14 60 14
20 124 20
19 124 19
33 43 33
15 119 15
54 76 54
5 49 5
62 105 62
22 64 22
17 60 17
29 45 29
52 73 52
53 94 53
15 18 15
37 120 37
3 91 3
39 87 39
11 107 11
65 108 65
1 50 1
98 99 98
76 106 76
57 119 57
31 124 31
69 89 69
9 103 9
72 109 72
37 110 37
43 71 43
41 100 41
4 23 4
73 108 73
85 110 85
40 50 40
52 67 52
59 91 59
11 45 11
22 80 22
15 57 15
47 103 47
9 65 9
43 115 43
47 113 47
107 120 107
94 118 94
24 47 24
45 51 45
70 99 70
57 103 57
91 108 91
24 69 24
21 93 21
42 112 42
27 33 27
69 125 69
34 88 34
14 43 14
73 81 73
48 92 48
82 100 82
31 127 31
32 90 32
25 103 25
6 122 6
9 96 9
65 90 65
7 72 7
23 77 23
7 118 7
100 125 100
77 112 77
68 103 68
89 95 89
80 125 80
55 123 55
23 36 23
11 79 11
65 101 65
34 109 34
92 105 92
10 117 10
71 90 71
1 59 1
47 62 47
89 99 89
26 90 26
42 128 42
34 48 34
45 98 45
47 109 47
19 42 19
87 105 87
38 58 38
30 64 30
73 107 73
79 121 79
71 111 71
20 115 20
21 92 21
19 22 19
58 105 58
1 111 1
18 63 18
33 89 33
46 124 46
16 84 16
101 118 101
29 83 29
60 103 60
71 115 71
63 128 63
39 101 39
15 40 15
4 86 4
22 32 22
11 13 11
2 87 2
59 122 59
73 123 73
20 48 20
13 118 13
47 119 47
1 57 1
31 117 31
107 108 107
83 122 83
49 121 49
111 116 111
50 74 50
6 55 6
24 81 24
99 127 99
23 96 23
98 114 98
95 112 95
17 51 17
8 119 8
85 116 85
6 119 6
39 105 39
31 100 31
66 101 66
23 45 23
90 106 90
45 100 45
36 86 36
11 94 11
81 104 81
102 107 102
15 115 15
59 65 59
64 86 64
68 97 68
93 103 93
66 93 66
47 81 47
21 48 21
13 107 13
52 114 52
31 40 31
54 81 54
37 96 37
54 56 54
11 70 11
86 89 86
28 56 28
58 102 58
38 111 38
37 70 37
122 128 122
83 121 83
84 121 84
20 66 20
14 67 14
14 120 14
43 49 43
15 30 15
33 122 33
54 123 54
7 47 7
53 75 53
54 87 54
77 79 77
77 114 77
62 126 62
46 70 46
53 103 53
66 94 66
81 125 81
70 74 70
42 69 42
28 57 28
45 75 45
51 86 51
52 86 52
23 120 23
24 119 24
37 111 37
2 67 2
52 77 52
39 95 39
8 57 8
18 105 18
48 109 48
75 117 75
60 77 60
34 40 34
43 79 43
4 97 4
29 49 29
93 113 93
58 119 58
23 70 23
25 27 25
24 114 24
12 93 12
87 120 87
41 118 41
3 25 3
24 84 24
33 76 33
23 93 23
86 122 86
111 126 111
64 106 64
20 98 20
17 119 17
2 57 2
1 96 1
41 125 41
61 121 61
60 112 60
2 30 2
11 78 11
17 112 17
37 82 37
24 110 24
2 125 2
31 104 31
9 92 9
65 115 65
57 123 57
17 84 17
41 67 41
34 90 34
41 71 41
62 86 62
23 71 23
67 87 67
119 123 119
8 13 8
1 113 1
71 126 71
18 64 18
11 83 11
5 86 5
15 106 15
2 80 2
1 21 1
45 64 45
53 116 53
64 100 64
91 127 91
71 96 71
19 59 19
77 107 77
91 94 91
70 71 70
33 115 33
57 111 57
66 75 66
18 30 18
115 125 115
84 114 84
74 123 74
36 91 36
13 91 13
37 81 37
58 127 58
30 69 30
57 97 57
57 69 57
17 114 17
90 127 90
12 39 12
97 121 97
9 26 9
66 99 66
58 106 58
36 72 36
60 74 60
78 117 78
6 117 6
84 98 84
6 32 6
11 76 11
31 48 31
1 118 1
31 74 31
8 79 8
82 127 82
13 71 13
26 121 26
42 50 42
88 114 88
15 125 15
52 66 52
61 93 61
51 75 51
19 34 19
23 108 23
14 119 14
28 88 28
9 28 9
22 119 22
7 108 7
13 26 13
8 63 8
61 109 61
21 63 21
30 89 30
34 118 34
76 118 76
65 83 65
75 88 75
50 81 50
9 57 9
27 68 27
54 72 54
14 105 14
77 122 77
13 88 13
86 119 86
52 95 52
106 111 106
106 112 106
24 127 24
100 105 100
123 124 123
17 77 17
21 100 21
26 88 26
66 89 66
9 63 9
47 76 47
42 82 42
87 123 87
25 82 25
7 124 7
5 104 5
45 60 45
20 110 20
14 103 14
4 13 4
35 98 35
5 120 5
44 90 44
21 105 21
43 120 43
81 95 81
28 44 28
34 81 34
78 101 78
93 119 93
33 54 33
18 52 18
33 107 33
31 44 31
73 102 73
126 128 126
83 117 83
58 92 58
24 79 24
65 105 65
27 88 27
42 48 42
82 103 82
23 58 23
60 88 60
18 36 18
113 115 113
13 23 13
90 105 90
2 89 2
93 121 93
16 45 16
36 110 36
110 128 110
38 117 38
36 97 36
54 116 54
50 55 50
31 72 31
15 77 15
19 114 19
32 83 32
55 81 55
5 11 5
11 100 11
1 112 1
63 80 63
17 69 17
23 69 23
59 79 59
32 49 32
17 71 17
8 93 8
96 128 96
65 89 65
22 114 22
32 104 32
86 96 86
41 94 41
59 128 59
66 118 66
100 106 100
45 114 45
7 8 7
5 10 5
23 25 23
2 22 2
2 90 2
12 88 12
118 121 118
29 82 29
50 77 50
75 89 75
26 34 26
55 60 55
52 107 52
29 80 29
85 98 85
62 91 62
68 121 68
49 96 49
48 114 48
27 97 27
24 91 24
4 56 4
43 126 43
13 86 13
27 70 27
84 107 84
47 105 47
99 114 99
33 46 33
22 70 22
29 103 29
73 122 73
11 82 11
18 71 18
73 84 73
39 59 39
1 60 1
23 59 23
29 114 29
45 62 45
6 84 6
9 114 9
63 86 63
6 114 6
19 122 19
15 43 15
15 16 15
20 68 20
26 71 26
52 89 52
10 99 10
16 27 16
58 97 58
97 114 97
19 41 19
104 119 104
85 94 85
105 120 105
70 90 70
23 97 23
26 83 26
69 83 69
102 122 102
25 110 25
4 116 4
33 59 33
12 45 12
90 108 90
10 119 10
5 82 5
12 90 12
73 86 73
59 74 59
71 98 71
17 99 17
12 89 12
28 47 28
56 68 56
6 87 6
15 88 15
107 114 107
10 11 10
4 30 4
17 20 17
55 124 55
80 113 80
3 95 3
44 72 44
10 86 10
30 123 30
54 93 54
1 43 1
28 68 28
2 33 2
71 101 71
58 94 58
61 76 61
97 128 97
30 80 30
84 109 84
20 102 20
20 25 20
73 75 73
41 82 41
6 127 6
7 43 7
85 114 85
29 74 29
21 110 21
29 102 29
51 109 51
3 11 3
14 73 14
64 90 64
6 95 6
82 96 82
121 126 121
40 124 40
127 128 127
41 103 41
8 105 8
51 62 51
24 32 24
102 115 102
19 75 19
42 97 42
60 108 60
51 120 51
17 22 17
31 84 31
37 93 37
53 123 53
6 46 6
20 63 20
11 74 11
60 78 60
32 81 32
84 112 84
44 111 44
5 29 5
61 120 61
3 116 3
8 59 8
33 96 33
82 89 82
33 75 33
10 81 10
58 63 58
71 74 71
87 112 87
38 101 38
116 118 116
38 63 38
66 90 66
2 51 2
28 104 28
19 109 19
50 94 50
41 72 41
70 96 70
65 91 65
56 78 56
62 108 62
83 93 83
88 98 88
20 23 20
74 119 74
20 111 20
26 84 26
9 50 9
5 122 5
72 86 72
28 89 28
43 62 43
32 73 32
60 71 60
32 35 32
20 76 20
56 67 56
24 90 24
7 12 7
19 55 19
65 76 65
24 63 24
41 55 41
43 46 43
48 106 48
29 86 29
115 119 115
39 122 39
38 89 38
30 55 30
111 125 111
50 84 50
49 62 49
63 65 63
30 36 30
30 63 30
56 112 56
48 111 48
4 82 4
52 56 52
24 37 24
7 97 7
105 118 105
57 87 57
60 106 60
41 107 41
1 108 1
19 87 19
25 84 25
77 110 77
44 91 44
47 77 47
82 87 82
9 122 9
2 115 2
37 107 37
92 122 92
30 85 30
64 101 64
67 123 67
44 107 44
18 22 18
6 125 6
45 105 45
1 39 1
44 46 44
83 102 83
74 109 74
39 102 39
20 84 20
1 114 1
41 49 41
71 99 71
4 5 4
9 42 9
7 16 7
55 78 55
76 100 76
3 81 3
90 120 90
63 85 63
88 90 88
42 102 42
87 122 87
59 76 59
30 79 30
89 115 89
62 113 62
3 8 3
24 121 24
53 125 53
68 127 68
14 61 14
10 12 10
22 109 22
69 113 69
23 31 23
42 74 42
74 78 74
9 84 9
11 25 11
21 51 21
90 125 90
36 80 36
22 83 22
13 60 13
83 118 83
35 52 35
26 48 26
70 100 70
33 104 33
78 85 78
55 88 55
10 123 10
34 89 34
55 98 55
76 110 76
17 94 17
34 66 34
18 116 18
2 27 2
37 102 37
71 84 71
111 123 111
6 96 6
5 94 5
92 118 92
34 72 34
14 78 14
32 68 32
36 70 36
28 38 28
26 89 26
46 88 46
32 62 32
28 86 28
14 56 14
7 63 7
16 68 16
45 112 45
56 76 56
29 73 29
42 105 42
79 122 79
22 110 22
53 118 53
97 110 97
49 84 49
3 52 3
48 115 48
36 106 36
76 82 76
48 58 48
24 103 24
44 100 44
80 120 80
76 121 76
70 105 70
32 87 32
7 66 7
49 109 49
9 58 9
22 128 22
93 112 93
13 69 13
6 72 6
103 118 103
5 68 5
40 51 40
20 40 20
43 100 43
55 86 55
78 121 78
84 116 84
10 115 10
47 80 47
28 81 28
83 111 83
3 30 3
99 102 99
91 110 91
12 69 12
44 62 44
44 50 44
34 116 34
6 13 6
22 89 22
57 114 57
102 108 102
57 99 57
16 32 16
61 72 61
38 46 38
110 124 110
16 57 16
68 109 68
47 123 47
26 63 26
3 35 3
44 101 44
2 4 2
21 40 21
69 121 69
5 53 5
107 115 107
56 79 56
68 69 68
15 89 15
2 119 2
9 110 9
13 106 13
38 88 38
51 81 51
72 112 72
47 79 47
46 93 46
13 94 13
101 112 101
19 72 19
69 84 69
37 39 37
4 45 4
65 92 65
72 115 72
108 128 108
79 127 79
22 71 22
60 115 60
94 111 94
42 98 42
27 71 27
69 114 69
4 68 4
54 112 54
21 60 21
87 114 87
70 79 70
4 94 4
29 122 29
23 43 23
10 51 10
5 19 5
66 104 66
87 92 87
5 126 5
1 63 1
18 92 18
16 103 16
94 114 94
12 114 12
20 64 20
57 83 57
23 88 23
81 126 81
100 110 100
96 105 96
73 96 73
88 103 88
50 124 50
6 67 6
57 79 57
19 31 19
35 125 35
54 101 54
13 90 13
46 81 46
26 66 26
5 101 5
29 52 29
113 128 113
84 123 84
48 84 48
3 34 3
77 104 77
6 82 6
22 77 22
67 76 67
9 125 9
20 81 20
81 108 81
17 111 17
35 36 35
85 102 85
30 101 30
74 98 74
25 60 25
43 57 43
103 111 103
25 123 25
120 124 120
89 107 89
14 110 14
40 84 40
11 41 11
55 82 55
123 126 123
52 85 52
37 98 37
37 88 37
55 87 55
17 49 17
3 47 3
94 97 94
17 27 17
69 82 69
76 125 76
80 122 80
12 37 12
36 57 36
33 108 33
43 83 43
55 85 55
48 52 48
8 81 8
19 49 19
20 67 20
70 106 70
99 101 99
87 96 87
18 28 18
57 113 57
102 106 102
99 109 99
38 47 38
28 95 28
40 107 40
62 67 62
46 89 46
91 111 91
22 127 22
2 110 2
83 99 83
81 105 81
31 81 31
75 78 75
2 38 2
78 105 78
49 64 49
75 100 75
30 40 30
91 112 91
100 108 100
37 109 37
53 88 53
43 97 43
19 81 19
14 40 14
72 118 72
29 30 29
24 34 24
17 41 17
21 101 21
10 93 10
2 69 2
8 111 8
54 57 54
23 118 23
35 59 35
55 56 55
73 82 73
78 128 78
72 91 72
77 99 77
24 100 24
30 34 30
23 81 23
7 112 7
26 113 26
105 126 105
62 90 62
37 54 37
51 83 51
12 22 12
3 70 3
37 42 37
63 114 63
65 111 65
46 105 46
9 105 9
1 92 1
37 75 37
71 109 71
84 118 84
66 70 66
57 89 57
53 76 53
24 51 24
101 121 101
41 43 41
68 115 68
43 106 43
7 110 7
15 107 15
28 83 28
27 35 27
42 101 42
31 106 31
59 97 59
23 53 23
11 66 11
95 124 95
58 112 58
19 47 19
62 101 62
35 56 35
26 37 26
26 114 26
73 112 73
38 43 38
32 97 32
57 82 57
78 96 78
70 114 70
7 73 7
100 116 100
12 102 12
19 38 19
39 96 39
90 93 90
83 84 83
82 99 82
32 60 32
54 121 54
49 120 49
34 119 34
43 90 43
75 103 75
94 119 94
16 17 16
17 106 17
96 110 96
50 99 50
3 83 3
25 44 25
26 108 26
35 119 35
94 106 94
27 42 27
69 128 69
41 97 41
21 42 21
30 33 30
78 127 78
30 83 30
5 81 5
55 68 55
85 105 85
111 119 111
47 92 47
94 103 94
1 94 1
41 122 41
117 120 117
49 54 49
63 119 63
13 114 13
77 102 77
29 96 29
55 113 55
81 86 81
8 85 8
61 123 61
74 93 74
52 126 52
27 120 27
74 92 74
7 33 7
11 58 11
27 122 27
29 111 29
32 79 32
15 76 15
40 79 40
64 65 64
79 90 79
29 123 29
54 96 54
47 112 47
29 117 29
5 95 5
76 102 76
2 32 2
6 107 6
93 122 93
71 102 71
100 114 100
32 45 32
63 82 63
9 104 9
100 112 100
26 112 26
14 34 14
7 42 7
85 92 85
11 46 11
90 107 90
59 96 59
63 93 63
112 114 112
51 61 51
31 116 31
65 119 65
36 58 36
28 63 28
94 96 94
1 41 1
24 117 24
76 86 76
48 79 48
8 98 8
36 63 36
26 126 26
43 44 43
85 111 85
19 48 19
3 106 3
24 75 24
49 91 49
7 86 7
58 78 58
5 88 5
77 101 77
10 88 10
98 112 98
79 114 79
9 81 9
17 97 17
109 120 109
60 101 60
17 92 17
23 99 23
53 97 53
56 111 56
11 49 11
82 102 82
24 61 24
80 128 80
68 110 68
64 120 64
43 45 43
59 110 59
29 70 29
47 70 47
57 106 57
46 78 46
2 93 2
38 51 38
3 61 3
15 84 15
66 87 66
37 38 37
30 93 30
38 44 38
44 45 44
34 97 34
46 104 46
31 34 31
42 121 42
50 91 50
39 78 39
40 78 40
48 86 48
2 43 2
28 53 28
72 76 72
9 101 9
88 97 88
40 80 40
54 115 54
23 126 23
76 120 76
47 74 47
32 95 32
21 112 21
62 78 62
1 31 1
41 95 41
49 52 49
52 76 52
44 88 44
5 116 5
22 66 22
36 53 36
22 54 22
66 73 66
3 68 3
8 76 8
7 36 7
22 24 22
63 99 63
20 51 20
47 53 47
78 94 78
36 54 36
5 35 5
117 127 117
4 70 4
6 89 6
76 89 76
17 76 17
40 45 40
21 78 21
102 104 102
19 121 19
12 44 12
20 50 20
41 66 41
115 128 115
6 43 6
5 20 5
65 127 65
14 127 14
13 113 13
2 116 2
48 77 48
38 124 38
21 31 21
69 74 69
52 112 52
48 57 48
44 124 44
70 77 70
65 120 65
53 101 53
34 114 34
12 78 12
87 90 87
16 106 16
6 24 6
78 104 78
1 29 1
51 59 51
13 63 13
13 73 13
3 54 3
35 117 35
84 88 84
2 52 2
91 104 91
10 100 10
87 99 87
39 69 39
49 80 49
94 100 94
7 62 7
53 119 53
19 101 19
11 97 11
8 115 8
3 23 3
76 87 76
22 106 22
12 55 12
12 26 12
122 126 122
27 112 27
58 123 58
52 98 52
40 93 40
25 120 25
92 95 92
118 120 118
1 97 1
78 106 78
61 87 61
19 100 19
112 128 112
17 96 17
34 61 34
67 121 67
14 98 14
46 68 46
7 25 7
9 68 9
34 120 34
27 121 27
35 55 35
96 111 96
23 85 23
46 109 46
5 43 5
46 60 46
73 120 73
17 123 17
56 93 56
37 40 37
43 61 43
11 121 11
67 96 67
63 117 63
28 127 28
62 97 62
9 51 9
38 127 38
89 128 89
8 53 8
6 106 6
10 96 10
76 97 76
72 116 72
65 109 65
2 42 2
51 124 51
97 122 97
67 69 67
66 115 66
3 53 3
49 124 49
41 114 41
44 87 44
9 117 9
2 19 2
9 116 9
64 125 64
83 109 83
2 100 2
60 118 60
57 67 57
53 102 53
112 124 112
24 38 24
27 47 27
14 102 14
37 48 37
14 68 14
51 104 51
17 36 17
25 127 25
17 55 17
65 106 65
19 111 19
26 105 26
24 33 24
20 24 20
118 128 118
63 69 63
90 99 90
62 93 62
15 36 15
96 121 96
16 85 16
70 125 70
7 107 7
70 104 70
26 68 26
46 100 46
92 104 92
39 44 39
23 30 23
52 69 52
73 89 73
61 127 61
34 73 34
66 88 66
37 95 37
76 115 76
45 76 45
35 49 35
1 98 1
59 83 59
31 121 31
71 77 71
62 119 62
6 51 6
79 115 79
11 60 11
118 123 118
36 61 36
74 87 74
75 104 75
5 58 5
15 65 15
3 118 3
7 92 7
58 117 58
68 75 68
101 113 101
33 123 33
25 39 25
37 45 37
30 74 30
24 59 24
67 86 67
37 117 37
5 118 5
26 74 26
90 92 90
49 67 49
4 26 4
64 72 64
6 12 6
94 125 94
81 97 81
79 81 79
30 121 30
58 103 58
30 31 30
18 80 18
28 43 28
63 126 63
20 90 20
25 50 25
4 128 4
47 99 47
15 103 15
16 87 16
32 33 32
8 109 8
3 101 3
32 126 32
14 32 14
2 76 2
25 66 25
61 71 61
85 101 85
106 122 106
11 24 11
21 32 21
53 74 53
31 88 31
85 88 85
40 73 40
24 95 24
8 70 8
33 90 33
47 71 47
51 98 51
16 67 16
47 98 47
4 49 4
24 43 24
11 111 11
46 119 46
45 77 45
59 92 59
25 26 25
43 50 43
68 79 68
29 88 29
98 119 98
37 73 37
10 113 10
48 72 48
9 36 9
68 102 68
18 74 18
64 122 64
2 108 2
16 105 16
11 80 11
28 69 28
5 33 5
67 84 67
31 113 31
46 95 46
66 116 66
39 117 39
83 89 83
62 82 62
28 30 28
28 109 28
107 110 107
34 87 34
33 116 33
10 33 10
87 110 87
49 57 49
105 117 105
120 122 120
52 55 52
35 108 35
7 50 7
51 95 51
33 119 33
16 98 16
46 106 46
7 17 7
89 123 89
74 101 74
46 108 46
72 114 72
4 64 4
1 19 1
20 74 20
35 88 35
55 64 55
13 54 13
124 128 124
9 113 9
21 77 21
29 60 29
54 88 54
42 67 42
47 58 47
27 36 27
14 46 14
106 124 106
2 83 2
99 111 99
72 111 72
41 101 41
61 68 61
13 16 13
7 67 7
29 61 29
21 119 21
22 75 22
17 67 17
32 56 32
6 99 6
39 85 39
21 114 21
48 117 48
9 94 9
27 69 27
94 126 94
116 121 116
91 119 91
14 89 14
85 87 85
12 109 12
5 64 5
45 95 45
34 96 34
18 100 18
15 31 15
15 37 15
14 121 14
11 33 11
27 64 27
2 94 2
64 94 64
44 98 44
13 27 13
50 113 50
111 121 111
80 82 80
41 75 41
92 115 92
51 110 51
74 108 74
24 53 24
103 108 103
47 121 47
5 76 5
15 52 15
20 99 20
83 88 83
59 119 59
62 71 62
4 104 4
37 67 37
108 123 108
43 104 43
23 26 23
53 92 53
83 86 83
10 83 10
117 125 117
84 104 84
3 87 3
85 120 85
50 107 50
17 72 17
50 62 50
27 100 27
38 54 38
16 71 16
89 120 89
48 119 48
18 24 18
1 127 1
35 79 35
45 106 45
63 77 63
104 106 104
51 79 51
70 93 70
26 73 26
122 125 122
10 69 10
9 13 9
82 110 82
29 108 29
82 122 82
31 54 31
83 128 83
11 19 11
13 80 13
8 44 8
13 115 13
28 59 28
33 73 33
21 50 21
