512 13484
93 351 92
318 337 1
22 132 22
195 388 1
262 438 262
2 8 2
352 474 5
16 220 16
220 276 5
44 98 44
336 478 1
2 232 2
87 232 4
5 100 5
322 329 8
73 156 1
355 451 1
135 369 5
317 408 29
2 194 2
29 314 29
12 178 1
2 429 2
52 150 1
50 318 1
53 465 1
208 227 9
238 430 146
1 231 1
392 489 9
161 504 1
235 369 5
195 358 195
278 398 5
274 428 247
86 146 86
106 274 106
414 512 102
183 334 16
101 243 40
24 296 24
236 504 75
84 390 38
107 500 2
130 425 14
1 450 1
367 413 23
303 404 5
440 510 1
61 290 2
110 303 5
13 340 13
280 476 5
157 341 65
327 390 17
45 460 1
229 288 70
4 505 4
145 295 16
214 499 214
185 452 1
191 351 3
83 206 3
139 364 3
50 443 28
28 152 6
227 392 75
1 176 1
315 427 4
62 239 62
216 235 5
6 302 4
125 346 59
27 181 27
171 320 1
86 102 1
17 25 17
130 231 70
329 358 20
110 392 1
65 413 1
144 185 2
201 491 54
154 432 154
193 352 1
56 184 54
160 245 2
52 202 1
315 490 81
147 157 1
1 140 1
158 262 117
125 329 4
173 419 173
40 317 29
136 423 34
81 423 4
206 237 1
132 453 38
225 286 34
174 201 54
123 146 3
32 434 32
445 446 1
33 462 1
227 277 1
3 202 3
192 287 3
29 313 1
398 431 1
80 372 9
457 501 20
5 446 5
192 399 54
162 344 1
89 459 89
2 130 2
23 426 23
392 504 75
258 289 258
3 401 3
204 229 204
137 479 1
115 252 4
3 313 3
2 375 2
189 477 1
1 67 1
2 116 2
43 449 43
133 257 78
146 206 146
25 40 25
86 184 86
235 295 5
273 403 273
13 422 13
3 456 3
79 436 9
5 272 5
2 51 2
72 470 72
13 375 13
334 512 1
202 353 86
69 101 1
2 29 2
314 433 16
102 122 1
54 353 54
190 371 2
4 19 4
119 499 47
81 266 4
173 403 7
43 386 43
4 379 4
72 355 1
35 312 31
120 147 120
189 247 1
1 270 1
45 446 1
365 444 36
179 252 112
1 304 1
121 126 4
12 482 1
3 307 3
209 395 136
9 385 9
204 231 70
107 330 5
92 361 1
259 291 32
39 194 37
210 235 1
5 291 5
433 457 8
2 269 2
154 226 16
139 239 3
2 82 2
4 14 4
141 268 4
3 206 3
120 461 120
1 226 1
1 246 1
211 404 53
1 374 1
150 269 35
276 357 5
281 481 1
27 463 27
268 374 18
75 387 1
141 404 53
84 424 38
24 156 1
50 128 50
1 471 1
258 383 17
334 371 2
295 487 22
226 272 26
220 352 22
337 505 301
328 415 1
58 373 5
136 217 2
9 137 9
312 342 2
220 487 22
8 409 8
273 468 1
124 226 1
22 61 22
161 429 154
272 302 4
1 392 1
51 104 4
393 473 12
71 89 1
145 190 16
359 414 1
362 442 2
28 128 28
2 394 2
2 211 2
103 291 10
229 257 1
222 431 62
49 420 49
364 407 3
130 329 4
5 107 5
11 415 5
92 179 1
393 510 12
126 175 34
55 290 2
186 292 1
352 394 4
170 239 77
303 304 1
292 333 1
153 266 126
178 444 25
175 209 34
319 361 319
127 487 22
109 117 1
248 488 248
65 445 1
353 463 86
200 471 43
408 454 40
25 188 25
267 311 267
2 446 2
36 322 36
134 446 4
2 350 2
97 314 25
2 23 2
225 374 34
2 141 2
124 455 124
181 466 3
62 282 62
338 471 43
270 500 1
215 253 35
98 387 3
238 400 27
173 323 1
86 131 1
132 295 38
2 253 2
132 447 8
104 175 4
371 390 2
1 124 1
114 473 114
184 377 3
359 461 359
240 476 8
27 400 27
66 464 4
1 229 1
76 181 62
323 464 14
75 372 75
358 457 20
1 94 1
2 402 2
53 211 53
8 329 8
298 395 4
242 394 1
318 341 65
1 267 1
1 85 1
82 368 82
262 377 3
120 176 1
162 404 20
298 500 2
153 286 34
410 504 1
33 245 2
108 355 1
4 266 4
104 488 14
87 491 1
234 323 4
150 371 72
5 429 5
35 215 35
297 425 1
23 153 13
221 475 207
1 278 1
111 290 1
1 298 1
34 125 13
224 266 126
60 263 35
31 475 31
59 289 4
160 361 1
9 208 9
1 414 1
13 346 13
233 242 1
9 12 9
242 378 69
11 100 5
31 381 31
379 421 1
17 424 17
210 263 1
324 454 17
175 203 34
48 283 2
1 333 1
133 486 1
193 403 7
4 84 4
86 453 1
110 295 38
386 412 167
2 107 2
407 491 3
1 2 1
506 511 1
151 467 4
208 308 1
399 415 1
172 239 27
48 430 1
66 77 1
161 220 16
8 108 8
305 335 37
68 280 5
360 413 23
95 418 95
4 250 4
315 404 53
4 85 2
144 253 144
270 343 1
55 216 2
331 406 4
1 19 1
179 444 4
224 496 4
196 391 3
60 269 35
370 468 180
1 43 1
238 475 1
3 123 3
160 495 5
93 210 49
242 304 1
28 335 28
156 371 1
31 298 2
92 290 1
1 148 1
70 441 1
17 57 17
138 396 16
192 206 86
220 511 1
24 319 24
118 445 41
2 317 2
403 511 7
474 485 474
34 268 18
138 463 1
4 178 4
109 490 53
1 69 1
3 27 3
31 99 31
207 234 2
369 442 2
2 495 2
2 464 2
176 392 9
284 443 284
266 423 34
149 194 6
160 499 4
13 209 13
78 461 1
328 345 1
6 443 6
183 453 17
99 381 31
17 476 16
2 32 2
1 399 1
172 206 27
1 404 1
456 509 1
60 164 1
216 280 5
5 84 5
65 287 65
216 240 5
391 427 1
39 205 37
150 336 1
92 420 92
4 327 4
72 411 1
211 300 81
218 452 1
422 440 13
8 127 8
212 253 31
356 512 1
35 60 35
4 484 4
1 488 1
27 376 27
102 487 1
103 373 10
5 508 5
1 422 1
127 480 1
329 457 162
42 361 24
214 288 14
252 492 1
218 253 31
34 134 34
6 160 6
185 375 112
77 360 1
180 506 1
193 355 1
35 500 35
94 164 94
156 338 156
76 216 1
90 325 45
248 323 248
114 503 1
327 423 4
449 471 43
93 371 1
131 328 131
112 395 112
236 241 236
6 382 6
329 362 2
119 488 47
409 457 8
90 122 79
156 167 95
1 184 1
40 164 1
4 10 4
48 324 17
354 372 236
313 325 1
9 293 9
1 407 1
384 403 1
346 484 346
77 101 1
413 469 23
5 451 5
46 291 32
406 426 23
255 454 2
23 422 13
263 276 2
178 182 25
347 443 2
1 352 1
129 348 1
208 327 1
164 382 1
15 87 1
5 329 5
418 449 95
359 477 4
190 429 154
396 456 1
109 330 53
1 212 1
220 495 22
65 98 65
190 213 5
232 323 47
339 340 112
139 307 139
17 189 1
3 318 3
24 184 1
2 162 2
230 247 1
340 476 4
284 318 1
413 422 13
86 387 86
1 27 1
129 389 1
27 76 27
168 332 4
280 353 1
1 452 1
17 67 17
178 389 25
8 113 8
203 422 13
1 3 1
119 323 47
350 434 32
49 379 1
96 363 28
214 231 14
290 335 2
335 508 28
113 211 20
180 319 24
108 144 2
27 399 27
76 208 1
204 362 2
63 132 38
9 58 1
1 202 1
67 188 25
107 235 107
90 251 79
298 506 88
158 388 44
48 183 48
20 166 20
261 286 175
2 126 2
78 459 78
294 309 1
114 233 89
140 398 5
90 310 1
477 481 1
88 298 88
178 321 25
126 147 18
144 466 1
246 309 1
53 125 4
149 213 91
87 451 16
207 271 207
226 321 26
241 392 236
281 409 2
3 191 3
132 302 4
79 512 1
196 210 44
439 475 207
4 154 4
230 354 1
35 155 2
13 40 4
5 162 5
22 314 22
29 487 22
251 325 45
327 345 4
171 444 36
228 393 12
4 21 4
175 261 175
4 252 4
16 74 16
62 297 62
481 500 1
185 255 2
419 462 7
241 405 1
192 202 86
158 264 1
65 189 3
276 456 1
2 367 2
437 477 17
8 402 8
1 469 1
28 194 28
66 308 4
219 239 1
274 378 69
89 481 1
49 210 49
31 271 31
1 102 1
34 203 34
330 496 5
87 353 1
270 512 102
24 346 1
256 315 1
146 238 146
4 169 4
3 54 3
109 389 8
44 456 44
47 232 47
36 310 1
2 379 2
1 147 1
189 399 27
173 230 1
83 218 1
132 306 26
5 154 5
140 217 2
451 463 1
232 419 1
200 338 95
27 256 27
192 220 1
9 473 9
1 41 1
13 126 13
13 461 13
154 503 16
47 349 1
354 363 1
245 395 2
267 427 1
17 408 17
291 399 1
218 283 212
182 230 2
13 285 13
33 55 33
487 501 8
1 116 1
73 412 1
400 485 1
468 499 1
63 110 38
65 305 1
71 330 5
442 479 2
16 402 16
114 510 78
219 416 17
1 330 1
91 161 5
1 316 1
1 236 1
12 459 12
175 182 4
1 466 1
93 452 93
426 498 4
2 321 2
14 70 14
245 347 2
44 210 44
8 315 8
217 312 217
5 404 5
380 476 5
22 361 1
142 458 6
7 141 1
329 348 20
14 425 14
362 435 2
78 128 1
338 412 95
1 117 1
129 172 27
447 502 1
199 271 2
5 380 5
8 138 8
1 30 1
467 501 4
1 142 1
2 501 2
1 73 1
9 52 9
148 490 5
398 470 2
153 265 1
286 390 4
56 201 56
98 284 1
247 457 1
44 287 44
4 339 4
8 46 8
386 471 43
185 203 112
133 300 1
462 509 1
243 494 1
215 371 215
16 503 16
9 236 9
27 239 27
179 278 4
9 233 9
252 395 112
27 170 27
186 418 95
5 479 5
287 482 287
83 351 3
42 394 1
153 374 126
67 386 1
156 311 1
36 100 5
113 348 113
425 499 14
88 165 5
136 359 18
386 418 95
116 252 112
127 135 67
10 345 4
27 189 27
13 482 1
73 332 37
9 354 9
161 409 16
232 248 47
463 465 27
1 364 1
35 194 2
146 309 1
251 372 9
28 363 28
225 323 4
37 198 5
465 512 1
1 253 1
116 160 4
266 333 1
265 446 1
10 383 8
205 272 5
157 262 44
24 365 1
199 278 154
2 467 2
110 495 38
253 291 2
47 425 14
5 113 5
173 467 1
67 99 2
44 318 44
1 483 1
49 92 49
160 177 1
311 370 24
122 325 45
263 269 263
164 371 1
77 131 1
349 511 1
260 390 5
180 242 69
197 344 1
116 249 4
75 236 75
115 289 5
325 507 1
206 459 1
25 496 5
375 410 4
4 39 4
28 58 28
207 439 207
1 325 1
158 318 44
23 511 1
27 129 27
1 78 1
289 334 16
199 432 154
204 288 70
303 325 1
27 164 27
259 504 1
273 462 7
182 503 22
107 249 5
229 303 4
414 492 1
286 303 4
448 484 1
416 477 17
352 388 1
1 421 1
39 323 4
80 487 1
37 79 1
1 340 1
14 104 14
12 78 12
81 395 4
410 424 5
95 251 1
1 448 1
1 208 1
318 362 1
102 492 1
188 326 4
312 439 207
8 229 4
349 489 9
463 481 27
6 37 6
19 182 5
84 336 1
233 327 1
118 378 1
1 358 1
179 378 1
136 355 1
313 484 1
102 279 1
79 419 1
275 400 275
154 476 154
135 451 17
288 397 1
51 308 50
8 26 8
300 482 1
2 426 2
284 361 1
112 126 112
72 349 1
208 503 1
128 308 128
2 439 2
103 387 1
413 426 23
167 186 167
1 440 1
73 112 4
146 191 3
139 472 1
4 259 4
397 472 193
290 389 2
327 437 258
58 493 1
415 477 48
128 458 128
150 176 1
3 399 3
119 356 1
5 402 5
89 215 1
8 151 4
35 99 31
5 424 5
86 164 27
193 418 7
2 155 2
27 431 27
439 491 1
87 256 1
17 318 1
223 357 1
330 348 20
44 49 44
131 250 1
1 25 1
95 499 1
200 424 1
168 187 168
145 352 16
1 181 1
471 511 43
221 271 221
25 138 16
166 431 1
273 449 7
54 201 54
263 325 1
2 272 2
24 242 24
83 115 1
189 281 1
2 413 2
243 451 17
1 197 1
14 130 14
1 274 1
58 308 28
18 203 18
70 265 1
249 373 8
62 159 62
34 136 34
343 396 22
241 242 1
143 159 1
1 418 1
78 133 78
384 395 4
6 128 6
302 345 4
163 300 8
73 380 37
109 492 1
356 434 1
101 314 40
288 439 2
16 161 16
60 253 35
