256 6726
26 195 6
41 53 1
6 87 1
61 254 15
199 218 6
40 111 1
214 219 13
180 193 1
191 256 2
154 175 2
84 166 10
189 208 1
119 166 1
88 150 2
140 205 1
16 256 16
10 84 10
23 94 23
186 242 1
11 22 11
26 209 26
29 147 1
21 81 10
2 130 2
112 142 1
95 155 2
50 103 25
21 173 21
116 188 1
26 215 26
117 234 117
5 190 5
23 129 2
81 173 10
160 166 20
53 186 1
21 69 2
29 252 7
36 53 1
33 174 2
172 222 1
151 253 1
23 173 5
192 200 12
32 100 1
91 188 11
74 77 9
67 129 16
114 231 57
41 124 1
146 157 9
16 100 1
1 90 1
28 43 1
75 110 1
18 102 1
60 63 15
61 248 15
64 146 4
116 117 58
26 190 1
28 118 14
31 95 1
151 244 1
136 236 1
20 23 5
64 247 1
164 179 5
56 140 1
100 237 3
129 151 4
12 256 1
195 241 3
106 211 26
90 136 2
193 235 3
128 238 1
130 135 16
139 221 1
71 109 1
194 198 24
1 61 1
164 196 1
116 182 1
126 228 7
24 217 6
1 110 1
47 214 1
148 157 9
17 124 1
78 93 2
78 106 1
227 229 28
70 175 2
57 202 3
41 82 41
156 213 1
207 211 6
18 37 18
136 227 1
186 241 1
2 14 1
61 63 15
1 98 1
56 118 14
173 243 1
96 119 3
80 160 80
109 220 27
6 217 6
12 84 1
82 165 82
36 137 4
126 142 1
64 210 1
103 202 25
79 179 2
69 92 2
34 256 8
84 217 1
106 125 3
108 215 13
184 247 1
50 218 6
105 237 3
84 186 5
45 76 2
177 197 1
5 160 5
101 202 101
49 196 49
76 158 19
68 109 1
83 166 83
156 184 2
88 176 88
161 178 5
3 70 1
108 132 1
2 77 2
42 119 1
218 223 27
54 90 1
111 135 1
121 184 1
123 149 1
154 156 19
71 148 4
26 56 3
40 80 40
19 71 4
12 97 12
51 202 25
143 190 2
8 133 8
65 146 4
24 61 3
89 251 1
166 185 5
1 15 1
135 146 4
3 217 3
126 176 1
158 253 1
33 141 8
7 253 7
101 242 3
68 166 2
118 231 14
1 100 1
149 256 4
29 254 7
243 255 15
15 239 7
1 31 1
27 66 1
6 27 6
89 123 1
55 234 3
249 252 31
164 183 5
98 194 24
72 204 1
95 232 1
23 184 23
70 99 1
6 221 6
116 214 3
225 236 14
89 92 11
55 106 13
2 131 2
58 231 14
85 124 1
78 153 19
170 171 85
89 160 5
45 250 1
126 134 1
67 187 2
46 190 23
37 144 18
24 109 6
121 195 3
39 142 4
58 191 1
128 134 16
162 219 1
115 156 1
55 226 3
9 38 9
7 165 1
120 248 15
13 252 3
83 167 83
11 238 1
168 170 42
53 202 6
29 226 14
163 227 1
62 247 15
189 199 1
1 113 1
1 239 1
32 157 4
81 103 1
3 229 3
23 93 23
3 194 3
90 91 45
33 220 1
26 45 1
202 233 3
50 204 25
13 34 1
162 170 10
51 245 3
78 79 39
120 251 15
124 162 1
38 75 9
86 149 2
49 181 1
19 128 4
36 69 4
30 98 3
183 198 1
153 199 1
100 202 50
172 234 1
61 243 30
152 240 1
3 197 3
236 239 59
28 230 28
50 51 25
94 168 5
68 176 2
240 247 30
54 216 54
86 173 86
27 223 27
194 223 6
134 152 4
134 245 1
133 244 1
4 72 4
14 195 3
51 128 1
32 123 1
149 152 9
38 41 2
11 45 11
144 147 36
181 193 1
231 255 7
140 217 1
29 114 14
109 131 1
13 219 13
20 170 10
148 156 9
65 133 16
2 17 2
110 219 27
112 191 1
28 56 28
120 244 30
14 237 14
94 124 1
38 151 9
24 201 12
212 229 3
13 234 3
45 182 45
71 78 4
18 155 9
21 140 2
81 165 20
45 96 1
135 143 8
59 234 29
66 143 8
46 216 1
54 222 27
55 202 6
31 164 1
127 161 1
74 135 4
115 225 28
110 122 3
2 33 2
109 214 13
55 68 1
145 185 2
125 215 3
198 202 12
119 245 7
23 92 23
142 245 1
158 175 2
33 67 33
5 22 5
16 122 1
38 70 4
66 120 1
128 244 1
71 240 1
43 200 1
3 99 3
95 182 11
109 152 1
4 143 4
88 188 11
6 113 3
166 189 5
195 224 3
11 186 11
2 191 2
57 129 1
9 228 1
95 189 47
93 207 1
26 206 6
1 183 1
64 65 32
106 139 1
56 206 3
44 176 44
3 225 3
119 157 1
160 203 1
139 226 1
8 75 4
36 190 2
103 206 103
116 233 116
1 150 1
17 51 1
32 64 32
24 103 12
73 199 1
111 209 13
18 167 2
95 211 1
29 116 29
45 191 11
12 243 3
236 237 118
192 194 48
3 126 3
89 200 1
125 246 15
44 106 1
147 204 1
193 218 6
10 227 1
4 166 2
55 111 55
61 251 15
126 249 31
1 68 1
165 175 10
60 113 7
35 139 17
201 230 3
97 213 6
50 100 50
38 200 1
99 119 3
146 153 9
98 197 98
26 59 3
87 146 2
1 143 1
212 244 3
40 61 1
1 164 1
55 196 6
210 216 13
79 249 1
1 154 1
105 108 13
1 118 1
18 110 1
217 223 27
98 128 1
69 130 8
23 114 1
75 144 18
221 222 55
17 133 8
2 173 2
148 153 9
11 231 1
10 157 2
56 160 1
8 224 1
169 230 1
61 219 3
130 176 2
107 241 3
75 79 9
124 251 62
1 141 1
110 220 110
251 254 31
53 104 26
84 171 42
83 130 2
37 237 1
39 42 2
21 202 1
16 166 2
44 54 1
31 84 1
8 131 8
18 157 9
92 188 23
23 230 1
31 211 3
2 98 1
96 227 3
27 85 1
12 96 12
149 178 2
144 210 1
111 198 6
181 191 11
45 89 22
124 250 62
121 248 15
131 256 32
125 140 1
37 82 2
33 163 2
203 213 6
221 241 3
162 171 10
15 23 1
97 98 24
156 157 78
13 56 3
139 206 1
60 73 1
110 223 55
147 233 1
14 224 14
6 107 6
70 105 1
195 203 12
212 251 3
62 161 1
59 117 29
22 47 11
62 242 15
38 172 2
6 203 6
84 162 10
92 128 2
138 201 1
17 198 1
16 254 1
3 13 3
25 65 1
20 173 10
91 128 2
120 242 60
190 191 95
201 248 3
81 204 1
90 108 1
188 221 1
130 212 1
11 255 1
2 198 1
55 212 13
51 125 3
89 218 1
170 175 21
200 206 25
1 189 1
233 242 7
9 61 1
129 183 2
85 174 21
146 195 1
158 159 79
25 152 1
91 153 2
122 124 15
162 191 5
20 120 1
60 122 30
26 210 26
36 118 1
202 221 6
15 249 15
21 169 21
2 19 2
117 209 3
24 49 24
4 147 4
210 215 26
11 137 2
22 183 22
94 189 94
62 166 1
101 246 3
101 195 12
201 207 25
187 189 23
111 154 1
63 170 1
100 104 6
132 234 1
33 42 2
152 256 4
192 243 3
3 48 3
12 194 12
166 167 83
68 175 2
30 105 3
10 189 5
215 252 3
151 216 1
36 77 9
7 30 7
31 180 1
80 167 20
111 156 1
28 231 28
1 8 1
3 244 3
193 231 3
137 142 17
7 232 7
52 102 6
79 236 1
38 170 2
140 141 70
42 86 21
12 155 1
74 161 2
106 224 3
119 236 59
226 229 28
68 217 1
162 164 20
7 194 3
69 131 8
214 222 13
106 215 53
9 201 1
47 161 5
23 187 23
45 186 11
78 150 9
53 213 53
62 210 3
80 188 5
108 151 1
113 199 3
199 256 1
29 224 14
7 55 3
85 161 10
46 189 23
14 30 7
60 252 15
3 117 3
91 240 1
86 181 5
83 124 1
99 241 3
153 232 1
156 233 1
48 99 24
92 168 5
9 52 1
104 208 104
97 251 3
66 197 1
38 210 1
58 88 1
8 78 4
175 226 1
126 140 1
10 248 1
68 254 1
95 139 2
129 135 16
37 150 37
13 110 13
1 243 1
246 251 15
101 203 101
35 256 8
184 186 46
99 103 12
163 247 1
120 253 15
132 217 1
19 76 19
159 186 2
19 159 19
65 198 1
132 239 1
38 148 9
11 207 1
164 241 1
61 176 1
131 134 16
15 229 7
203 252 3
5 45 5
47 189 47
128 140 8
29 238 29
139 211 1
45 165 5
202 226 3
209 252 3
127 216 3
113 216 3
82 176 5
63 133 1
224 228 28
91 176 22
31 63 31
1 165 1
67 149 4
221 238 3
44 179 44
180 249 1
107 216 13
15 63 15
98 111 6
86 174 43
1 185 1
174 193 1
14 111 3
48 189 1
3 54 3
110 116 3
6 85 1
135 246 1
171 201 1
7 15 7
1 117 1
22 151 2
111 208 13
63 219 3
112 134 1
56 109 3
119 254 7
99 134 1
73 150 18
9 14 1
238 239 119
143 243 1
2 256 2
75 148 37
41 83 41
18 151 18
219 238 3
201 205 25
60 242 60
2 18 2
2 185 2
201 202 50
1 72 1
60 124 15
13 31 3
56 150 1
199 200 12
2 42 2
154 159 19
25 203 25
60 236 7
6 102 6
3 176 1
74 214 1
1 171 1
110 221 110
8 71 8
138 146 4
93 252 1
3 252 3
91 172 5
77 236 1
112 226 56
129 144 4
70 152 4
1 226 1
84 155 2
21 161 10
69 140 17
77 157 19
96 249 3
13 96 6
8 161 2
1 87 1
67 170 2
111 245 3
48 82 1
22 221 1
3 26 3
37 73 18
2 184 2
103 189 1
56 117 14
143 242 1
12 213 6
7 247 7
26 54 13
3 141 1
57 145 1
42 89 5
84 168 84
38 157 19
72 148 18
23 190 23
37 147 18
158 193 1
78 115 1
35 211 1
89 184 11
105 160 1
107 202 6
78 162 2
106 221 13
194 196 24
17 150 4
59 119 59
3 12 3
10 164 10
233 256 1
44 160 5
167 252 1
179 242 1
114 115 57
7 63 7
37 143 4
208 215 26
106 213 106
149 150 37
153 231 1
126 248 31
182 200 1
86 130 2
160 174 10
25 108 6
128 172 2
40 155 2
2 97 1
196 218 6
121 245 30
64 121 1
117 118 29
63 93 1
96 204 12
16 131 16
27 183 1
83 126 1
71 72 4
2 87 2
182 183 91
158 177 2
99 197 49
148 152 9
112 206 3
132 140 8
59 227 14
151 160 2
102 216 6
77 155 77
85 116 1
7 176 1
122 227 7
100 115 3
122 213 3
52 106 26
3 213 3
1 122 1
4 112 1
124 249 124
20 141 2
48 141 1
36 72 36
14 190 1
20 174 10
142 185 2
87 171 21
128 227 1
103 204 51
47 119 1
67 251 1
106 178 1
67 131 16
108 221 27
243 249 15
67 134 67
112 225 112
49 194 24
144 180 2
36 56 1
134 138 8
25 221 6
1 25 1
1 97 1
118 233 29
151 245 1
158 164 2
160 256 2
21 40 10
123 151 1
37 238 1
54 89 1
177 178 44
81 125 1
192 199 24
118 232 29
1 240 1
84 172 21
202 203 101
162 231 1
69 144 4
71 93 2
157 159 39
246 255 15
115 138 1
177 179 44
151 171 2
14 29 14
126 253 126
52 68 1
123 134 1
184 191 23
38 158 19
208 214 26
154 212 1
4 74 4
88 182 22
69 192 1
39 160 2
48 203 12
37 75 37
197 215 6
63 81 1
231 236 14
235 237 29
9 33 4
196 222 6
84 110 1
7 248 7
7 28 7
86 121 1
3 251 3
44 91 22
1 10 1
22 91 22
18 147 18
147 155 9
184 249 1
94 187 23
49 69 1
49 234 3
77 164 2
106 109 13
39 157 39
67 217 1
64 129 64
68 136 68
229 230 57
88 177 88
115 131 1
11 80 5
23 107 1
175 224 1
85 87 21
173 180 5
73 131 4
56 237 14
39 135 4
60 61 30
48 159 1
40 220 1
39 82 2
108 202 6
112 119 14
112 148 1
9 97 1
40 131 2
249 254 31
36 221 1
48 161 1
54 107 13
48 97 48
40 71 2
187 203 1
94 196 1
32 176 2
235 247 7
17 142 17
59 207 3
200 204 25
88 185 11
69 70 17
9 169 2
5 94 5
151 176 2
200 207 25
77 180 2
252 253 126
21 159 2
2 146 2
34 218 1
123 252 15
198 238 3
6 80 1
19 196 1
90 246 1
19 148 9
36 144 36
129 140 8
63 248 31
22 182 22
94 151 2
50 256 1
133 137 8
1 89 1
44 155 2
108 110 27
37 200 1
20 83 20
208 209 104
124 171 1
6 205 6
243 252 15
44 89 44
90 225 1
174 191 5
86 172 86
41 85 10
96 202 12
126 254 63
2 156 2
35 68 17
6 172 1
66 104 1
3 246 3
76 162 2
210 230 3
4 38 4
89 91 22
131 136 8
33 85 2
18 153 9
122 221 3
16 112 1
213 221 13
114 226 28
206 239 3
7 56 7
72 145 72
34 155 4
4 66 4
61 120 30
59 192 3
17 71 17
144 149 18
89 180 22
129 137 8
3 222 3
88 106 1
138 223 1
133 171 2
112 227 56
38 78 19
111 217 27
3 173 1
5 170 5
153 155 38
8 162 2
144 214 1
113 136 1
151 170 2
164 167 41
225 234 14
64 134 16
3 120 3
58 229 14
94 185 23
14 18 1
148 150 37
62 252 31
118 128 1
114 214 3
109 206 6
161 241 1
106 246 3
47 95 47
27 199 6
106 196 6
85 181 5
6 121 3
2 139 2
45 90 45
76 153 76
2 147 2
14 203 3
113 238 14
116 230 14
178 215 1
89 237 1
6 216 6
38 202 1
14 159 1
21 45 5
19 153 19
136 186 2
4 150 4
40 84 10
28 157 1
127 234 7
131 140 8
80 82 20
90 109 1
32 38 4
15 250 15
207 245 3
26 166 1
29 131 1
15 69 1
33 191 2
152 165 2
179 182 22
112 232 14
228 242 7
11 183 11
7 155 1
22 126 1
27 48 6
124 216 3
159 255 1
66 142 8
52 200 6
28 123 7
105 109 13
66 189 2
64 67 16
22 212 1
246 247 123
197 200 12
58 105 3
9 100 1
180 181 90
23 158 2
43 150 2
141 247 1
150 153 9
167 175 10
47 151 2
97 193 48
54 150 1
24 147 1
67 164 2
106 248 3
9 166 2
1 197 1
69 137 34
2 48 1
137 153 4
210 218 13
139 225 1
60 105 3
182 231 1
7 114 7
10 237 1
6 110 6
4 154 4
104 170 1
108 144 1
62 133 1
8 236 1
48 175 1
56 134 1
96 193 96
119 238 119
67 104 1
76 126 1
181 228 1
91 178 22
119 253 7
36 243 1
3 89 1
70 248 1
9 156 9
79 110 1
4 18 4
51 127 3
23 140 2
13 99 6
69 139 69
17 28 1
14 31 7
76 144 9
60 108 3
53 171 1
19 205 1
39 155 19
62 234 7
1 193 1
245 246 61
161 240 1
183 233 1
37 159 9
92 189 23
6 55 6
48 131 1
47 191 47
36 148 18
17 22 2
192 226 3
49 86 1
11 177 11
11 47 11
100 244 3
38 79 19
9 68 4
125 127 31
116 179 1
108 255 3
91 180 45
114 151 1
1 232 1
164 187 5
14 238 14
99 199 99
220 221 110
18 75 18
11 189 11
103 158 1
13 109 13
26 182 1
95 200 1
84 177 5
71 132 8
44 80 5
106 159 1
5 176 5
213 243 3
1 45 1
65 150 4
127 228 7
13 107 13
95 177 11
102 111 6
164 231 1
24 71 1
12 204 12
30 113 7
61 104 3
3 210 3
61 111 3
18 50 1
58 238 29
228 235 14
20 233 1
38 194 1
173 177 5
114 182 1
136 153 4
4 60 1
150 158 9
81 160 40
15 30 15
227 236 14
204 243 3
211 214 26
176 209 1
5 82 5
43 155 2
69 145 4
22 88 22
91 183 91
45 187 11
55 219 27
1 52 1
5 67 2
10 182 5
120 207 3
58 113 14
37 149 37
61 168 1
19 78 19
184 239 1
64 76 4
2 20 2
3 15 3
1 103 1
21 37 2
79 94 2
24 55 6
161 183 5
92 178 11
1 71 1
130 134 16
108 111 27
25 86 1
153 190 2
139 156 4
33 135 33
13 131 1
48 86 1
43 149 2
5 166 5
179 230 1
220 223 55
5 23 5
160 204 1
157 165 2
81 84 10
38 246 1
161 173 10
107 248 3
102 197 12
153 179 2
68 209 1
27 69 1
168 251 1
253 254 63
101 206 25
100 210 6
82 94 5
109 198 6
72 161 2
118 237 118
173 176 5
36 38 9
143 236 1
81 180 5
239 246 7
43 177 5
39 156 39
12 202 12
28 223 3
125 256 1
100 139 1
195 202 12
10 25 1
102 174 1
127 203 3
45 139 2
86 242 1
195 244 3
69 150 4
127 231 7
116 175 1
140 203 1
16 197 1
139 192 1
74 86 2
110 136 1
97 207 12
116 167 1
80 115 1
61 247 61
222 223 111
144 256 4
212 227 3
74 206 1
18 164 2
47 56 1
31 248 31
100 150 1
4 155 4
65 255 1
105 210 105
54 177 1
169 175 21
110 157 1
56 112 56
108 115 3
68 183 2
140 143 35
73 248 1
71 124 1
1 159 1
70 143 35
23 147 2
95 157 2
39 76 19
31 213 3
121 252 15
88 179 44
58 109 3
13 98 6
86 249 1
210 211 105
172 182 5
145 233 1
88 244 1
81 82 20
160 218 1
35 170 2
3 28 3
152 171 2
60 188 1
39 139 4
50 202 50
98 202 12
6 204 6
39 189 2
29 119 29
113 126 7
101 120 3
3 226 3
165 206 1
1 129 1
64 104 1
148 158 9
248 255 31
2 66 2
20 175 10
114 254 7
153 194 1
32 94 2
9 39 9
77 225 1
11 31 1
1 178 1
77 238 1
106 185 1
124 126 31
100 205 25
46 142 2
69 129 8
20 162 20
97 142 1
82 168 10
38 105 1
32 133 16
84 144 2
192 208 6
27 79 1
68 196 1
118 226 14
41 153 2
51 111 6
32 92 2
46 207 1
186 219 1
126 168 1
14 50 3
2 189 2
1 229 1
23 194 1
114 165 1
124 159 1
164 166 41
84 234 1
126 127 63
16 29 1
53 212 53
51 199 12
113 230 28
58 146 1
71 168 2
126 194 3
33 60 1
95 114 1
116 236 29
205 228 3
1 142 1
140 241 1
90 123 1
69 176 2
74 222 1
84 137 2
27 164 1
45 179 22
8 64 8
136 237 1
89 183 22
19 90 2
70 142 35
25 88 1
26 83 1
54 108 54
94 227 1
140 190 2
100 166 1
17 38 4
138 141 17
208 240 3
110 213 13
208 247 3
123 246 123
11 146 2
1 234 1
32 126 1
58 69 1
40 201 1
43 171 21
9 250 1
13 203 6
106 217 13
89 177 44
100 199 12
15 253 15
100 123 3
65 123 1
130 169 2
146 150 18
154 253 1
51 117 3
245 251 15
50 64 1
84 214 1
140 256 8
1 206 1
157 187 2
24 43 1
167 221 1
62 255 31
52 209 52
12 200 12
224 227 56
6 119 3
124 188 1
44 189 11
19 140 4
17 194 1
176 189 11
15 173 1
69 83 2
184 188 23
165 167 41
19 233 1
114 242 7
113 226 113
1 148 1
88 232 1
26 99 6
2 59 1
228 236 14
97 170 1
26 93 1
128 165 2
123 124 15
97 181 1
172 228 1
106 202 6
3 241 3
36 252 1
101 133 1
26 211 26
17 128 8
44 220 1
208 230 3
30 244 30
73 87 2
35 76 4
7 242 7
32 93 2
152 155 38
19 77 19
15 89 1
2 178 2
31 92 1
189 213 1
51 101 25
86 233 1
10 165 10
97 210 6
117 119 29
60 198 3
14 59 14
1 252 1
54 149 1
225 228 28
110 239 3
5 181 5
173 194 1
9 174 2
189 226 1
117 254 7
23 219 1
202 209 6
137 158 4
18 149 18
211 223 13
10 83 10
96 136 1
38 186 2
158 234 1
2 238 1
10 91 5
165 246 1
71 131 8
149 162 2
1 24 1
145 155 9
110 234 3
90 155 2
55 211 13
15 111 3
5 178 5
44 109 1
49 97 24
249 250 62
130 175 2
2 182 2
15 181 1
168 172 21
80 94 5
32 132 16
224 225 112
61 208 3
189 190 47
30 65 1
72 76 9
94 244 1
84 180 5
97 238 3
115 199 3
106 209 26
147 199 1
30 255 15
210 232 3
133 154 4
133 164 2
133 158 4
125 252 31
29 117 29
10 86 10
32 67 16
108 206 6
241 254 15
193 198 24
15 149 1
223 249 3
82 198 1
189 191 47
224 230 28
90 95 11
5 155 2
96 126 3
13 106 13
8 33 8
98 118 3
122 235 7
97 192 48
87 173 43
8 235 1
136 233 1
116 219 3
66 67 33
7 118 7
34 250 1
43 205 1
9 147 9
21 197 1
121 221 3
55 217 27
176 183 22
20 85 10
194 244 3
102 202 25
103 193 12
118 191 1
120 154 1
136 207 1
15 194 3
30 117 7
98 123 3
106 208 26
71 126 1
156 194 1
118 140 1
11 185 11
72 152 9
181 184 11
200 223 6
182 189 11
230 243 7
104 106 26
3 53 3
76 137 4
196 199 49
24 106 6
7 124 7
35 70 35
63 249 31
234 238 29
62 197 3
65 66 16
40 41 20
52 136 1
72 74 18
18 176 2
2 73 2
128 253 1
194 212 6
77 127 1
33 78 4
102 103 51
50 200 50
153 174 2
107 190 1
3 118 3
114 125 7
93 186 93
128 154 4
5 164 5
1 37 1
129 136 8
118 238 59
45 178 22
8 137 8
160 253 1
39 143 4
165 166 41
12 116 3
133 216 1
200 203 50
1 126 1
76 219 1
223 232 3
87 117 1
15 240 15
243 247 30
10 220 1
170 173 21
101 161 1
140 192 1
247 252 15
178 239 1
79 133 4
172 191 5
165 231 1
7 221 3
61 179 1
39 59 1
76 242 1
211 212 26
9 65 4
192 228 3
116 193 3
144 188 2
21 213 1
58 217 3
101 221 6
88 190 11
29 161 1
197 249 3
138 166 2
19 24 1
190 246 1
27 220 27
177 218 1
33 166 2
40 90 5
47 123 1
151 223 1
29 138 1
54 76 1
90 168 5
79 158 79
10 11 5
25 97 12
54 72 1
7 229 7
45 168 5
127 242 15
82 174 10
73 236 1
109 222 27
60 143 1
91 136 2
53 221 13
5 109 1
33 66 33
21 107 1
146 151 18
80 87 10
90 181 90
98 198 49
17 146 4
173 242 1
23 83 5
4 216 1
25 136 1
60 125 15
46 78 2
1 254 1
155 240 1
75 222 1
90 152 2
133 134 33
201 229 3
50 95 1
166 175 10
19 116 1
85 114 1
13 199 6
119 234 29
104 211 52
3 239 3
122 154 1
5 171 5
244 254 15
32 103 1
83 212 1
221 256 1
123 241 30
158 205 1
1 84 1
234 240 7
6 213 6
35 128 8
88 224 1
114 176 1
83 165 41
8 70 8
186 189 23
235 243 7
25 100 25
25 145 1
8 130 8
196 198 49
157 203 1
125 182 1
1 51 1
178 235 1
118 224 14
1 216 1
109 181 1
34 76 4
133 148 4
163 189 5
15 31 15
192 236 3
2 157 2
48 216 6
22 189 11
2 43 2
67 182 2
213 217 13
16 67 16
52 212 26
8 233 1
127 144 1
55 135 1
242 243 121
122 162 1
47 93 23
153 215 1
28 227 28
96 255 3
28 88 1
51 219 6
51 206 51
61 74 1
7 61 7
121 246 30
210 219 13
101 138 1
129 175 2
160 252 1
130 131 65
131 157 4
46 153 2
188 190 47
186 201 1
32 135 16
128 135 16
101 136 1
9 37 9
153 176 2
20 105 1
112 209 3
129 132 16
79 152 19
166 198 1
83 227 1
17 138 17
132 142 8
66 159 4
42 90 5
116 222 3
73 234 1
76 185 2
21 24 1
155 165 2
148 175 2
96 134 1
7 123 7
210 212 26
18 148 18
126 255 63
50 206 25
7 100 3
63 174 1
29 57 14
122 170 1
7 60 7
40 104 1
24 256 1
61 235 7
32 180 2
5 249 1
104 252 3
5 84 5
235 239 29
128 131 32
26 82 1
189 220 1
192 205 12
7 251 7
44 69 2
52 101 6
2 35 2
30 116 7
201 206 25
133 241 1
167 254 1
55 250 3
67 236 1
137 186 2
197 217 6
178 204 1
10 197 1
40 165 20
176 195 1
5 34 2
184 244 1
17 82 2
108 216 108
1 231 1
144 156 9
13 115 3
160 195 1
73 74 18
1 160 1
5 174 5
54 146 1
208 232 3
45 78 2
151 254 1
43 235 1
182 187 11
45 240 1
22 248 1
4 35 4
67 199 1
195 220 6
13 27 13
59 184 1
40 180 5
197 248 3
50 205 25
92 147 2
82 169 10
105 135 1
2 34 2
202 240 3
233 238 29
3 204 3
18 207 1
87 177 5
40 163 40
22 71 2
213 214 53
108 217 108
48 108 6
76 157 19
62 250 62
66 216 1
32 174 2
232 239 29
119 175 1
97 221 6
48 207 12
60 133 1
51 100 25
166 223 1
164 180 5
32 218 1
27 219 27
90 182 45
54 213 13
156 169 2
135 169 2
15 138 1
93 184 46
58 119 29
39 154 19
20 80 20
198 242 3
103 190 1
152 170 2
103 152 1
110 112 3
23 46 23
68 101 1
47 185 23
115 133 1
40 250 1
38 167 2
89 254 1
18 79 9
118 245 7
46 191 23
89 195 1
207 212 6
80 93 5
194 195 97
228 230 57
64 130 32
180 210 1
121 125 15
132 215 1
98 213 6
245 247 61
96 116 3
112 164 1
95 181 11
183 212 1
30 159 1
2 196 1
4 22 2
53 142 1
215 216 13
66 255 1
24 107 6
